#{"t_start": 1693579003.8979256, "env_id": null}
r,l,t
75.165179,112,2.652273
75.165179,112,2.73016
75.165179,112,2.815421
75.165179,112,2.905082
75.165179,112,2.990709
75.165179,112,3.082747
75.165179,112,3.173412
75.165179,112,3.426983
75.165179,112,3.517109
75.165179,112,3.600577
75.165179,112,3.727343
75.165179,112,3.818131
75.165179,112,3.905041
75.165179,112,3.994849
75.165179,112,4.079589
75.165179,112,4.235183
75.165179,112,4.32815
75.165179,112,4.412452
75.165179,112,4.50317
75.165179,112,4.587229
75.165179,112,4.676469
75.165179,112,4.768394
75.165179,112,4.853895
75.165179,112,5.008577
75.165179,112,5.092817
75.165179,112,5.182017
75.165179,112,5.275418
75.165179,112,5.36225
75.165179,112,5.452332
75.165179,112,5.537145
75.165179,112,5.628748
75.165179,112,5.817371
75.165179,112,5.900608
75.165179,112,5.990297
75.165179,112,6.073733
75.165179,112,6.161665
75.165179,112,6.254223
75.165179,112,6.337867
75.165179,112,6.426651
75.165179,112,6.579206
75.165179,112,6.666955
75.165179,112,6.758817
75.165179,112,6.842557
75.165179,112,6.932326
75.165179,112,7.016108
75.165179,112,7.104811
75.165179,112,7.258591
75.165179,112,7.339375
75.165179,112,7.424222
75.165179,112,7.500045
75.165179,112,7.582798
75.165179,112,7.682531
75.165179,112,7.763342
75.165179,112,7.847181
75.165179,112,7.992517
75.165179,112,8.08012
75.165179,112,8.171046
75.165179,112,8.257419
75.165179,112,8.346642
75.165179,112,8.431653
75.165179,112,8.520416
75.165179,112,8.611258
75.165179,112,8.760814
75.165179,112,8.85096
75.165179,112,8.934399
75.165179,112,9.026002
75.165179,112,9.116553
75.165179,112,9.19988
75.165179,112,9.290669
75.165179,112,9.374566
75.165179,112,9.53115
75.165179,112,9.621288
75.165179,112,9.707885
75.165179,112,9.798694
75.165179,112,9.88254
75.165179,112,9.972522
75.165179,112,10.062963
75.165179,112,10.146812
75.165179,112,10.303949
75.165179,112,10.38833
75.165179,112,10.48266
75.165179,112,10.573164
75.165179,112,10.658154
75.165179,112,10.749007
75.165179,112,10.833791
75.165179,112,10.991369
75.165179,112,11.086946
75.165179,112,11.172716
75.165179,112,11.250508
75.165179,112,11.331626
75.165179,112,11.41445
75.165179,112,11.497393
75.165179,112,11.577207
75.165179,112,11.750319
75.165179,112,11.834572
75.165179,112,11.923362
75.165179,112,12.010545
75.165179,112,12.095505
75.165179,112,12.184212
75.165179,112,12.26783
75.165179,112,12.35719
75.165179,112,12.511926
75.165179,112,12.593529
75.165179,112,12.683288
75.165179,112,12.767348
75.165179,112,12.855634
75.165179,112,12.944456
75.165179,112,13.027999
75.165179,112,13.119598
75.165179,112,13.263191
75.165179,112,13.353068
75.165179,112,13.443027
75.165179,112,13.528658
75.165179,112,13.613924
75.165179,112,13.70368
75.165179,112,13.795794
75.165179,112,13.884556
75.165179,112,14.029717
75.165179,112,14.121674
75.165179,112,14.207515
75.165179,112,14.297341
75.165179,112,14.388452
75.165179,112,14.470817
75.165179,112,14.5612
75.165179,112,14.707835
75.165179,112,14.798178
75.165179,112,14.888209
75.165179,112,14.970211
75.165179,112,15.061854
75.165179,112,15.144761
75.165179,112,15.234359
75.165179,112,15.324543
75.165179,112,15.471136
75.165179,112,15.561546
75.165179,112,15.645085
75.165179,112,15.738727
75.165179,112,15.83019
75.165179,112,15.911989
75.165179,112,16.002479
75.165179,112,16.085912
75.165179,112,16.239541
75.165179,112,16.328648
75.165179,112,16.410397
75.165179,112,16.499254
75.165179,112,16.583837
75.165179,112,16.673255
75.165179,112,16.763028
75.165179,112,16.846208
75.165179,112,16.996495
75.165179,112,17.071322
75.165179,112,17.161055
75.165179,112,17.245828
75.165179,112,17.327599
75.165179,112,17.419246
