#{"t_start": 1693584358.8959222, "env_id": null}
r,l,t
49.02027,74,2.634722
50.695946,74,2.684598
52.182432,74,2.738474
50.452703,74,2.791303
48.371622,74,2.852181
49.02027,74,2.919139
51.371622,74,2.973005
44.695946,74,3.247327
45.641892,74,3.306249
51.47973,74,3.360179
48.128378,74,3.422014
49.858108,74,3.481855
51.560811,74,3.543705
51.263514,74,3.616521
46.614865,74,3.861838
46.317568,74,3.922497
50.966216,74,3.976326
48.128378,74,4.035206
52.452703,74,4.095021
46.777027,74,4.148877
48.777027,74,4.208716
51.209459,74,4.448076
49.128378,74,4.507917
48.75,74,4.56181
49.695946,74,4.623687
50.074324,74,4.685481
50.263514,74,4.738405
47.398649,74,4.798244
52.804054,74,5.039315
50.641892,74,5.091203
50.236486,74,5.150019
50.506757,74,5.207865
50.722973,74,5.266707
48.155405,74,5.319566
49.344595,74,5.375416
50.939189,74,5.434259
49.209459,74,5.672622
48.695946,74,5.73346
46.344595,74,5.793314
48.75,74,5.846286
45.02027,74,5.907062
46.236486,74,5.966896
49.371622,74,6.023757
48.885135,74,6.26208
44.560811,74,6.319927
50.587838,74,6.379857
49.101351,74,6.43175
45.344595,74,6.489564
49.425676,74,6.547488
52.182432,74,6.601342
50.074324,74,6.869586
47.263514,74,6.928183
49.939189,74,6.987026
48.75,74,7.039885
52.128378,74,7.098767
47.182432,74,7.159565
46.074324,74,7.21342
50.858108,74,7.455865
50.831081,74,7.514739
54.317568,74,7.566562
49.209459,74,7.65931
49.885135,74,7.717212
49.425676,74,7.778109
52.344595,74,7.832062
47.425676,74,8.071364
50.533784,74,8.129209
44.128378,74,8.185034
52.074324,74,8.242908
48.371622,74,8.298749
49.777027,74,8.351607
51.858108,74,8.41045
47.939189,74,8.467319
50.695946,74,8.710669
46.02027,74,8.762569
51.533784,74,8.820375
49.75,74,8.876233
47.344595,74,8.929946
53.668919,74,8.98788
50.209459,74,9.046709
51.452703,74,9.283078
54.75,74,9.339898
50.074324,74,9.398748
49.182432,74,9.458581
47.290541,74,9.512478
52.425676,74,9.571405
49.506757,74,9.661743
51.425676,74,9.900237
48.993243,74,9.957049
46.695946,74,10.014894
52.614865,74,10.066756
48.47973,74,10.123604
46.912162,74,10.186436
48.317568,74,10.244281
55.209459,74,10.478655
46.966216,74,10.535503
48.209459,74,10.593348
54.912162,74,10.645233
47.02027,74,10.705073
53.074324,74,10.763916
51.425676,74,10.816778
51.290541,74,11.057818
45.398649,74,11.11574
52.155405,74,11.173586
49.722973,74,11.232428
46.398649,74,11.291312
54.587838,74,11.35111
53.560811,74,11.404986
50.263514,74,11.46381
48.101351,74,11.721163
49.317568,74,11.774025
50.75,74,11.834888
50.560811,74,11.895407
48.533784,74,11.954287
48.641892,74,12.008154
54.155405,74,12.065997
48.614865,74,12.305384
48.290541,74,12.359293
50.722973,74,12.420077
49.641892,74,12.476925
50.128378,74,12.530797
50.128378,74,12.587685
48.425676,74,12.645493
49.155405,74,12.895566
51.074324,74,12.951436
55.236486,74,13.008284
50.912162,74,13.065132
45.75,74,13.11799
48.912162,74,13.176896
51.804054,74,13.23575
51.722973,74,13.466131
50.939189,74,13.526932
49.506757,74,13.584816
48.614865,74,13.666683
48.75,74,13.720495
50.966216,74,13.778452
49.452703,74,13.836271
43.047297,74,14.075372
52.02027,74,14.132221
53.966216,74,14.191063
48.452703,74,14.242951
53.506757,74,14.300809
49.344595,74,14.358633
49.939189,74,14.416461
52.398649,74,14.468348
53.101351,74,14.718696
51.047297,74,14.777539
51.804054,74,14.835421
53.290541,74,14.895164
51.02027,74,14.95401
51.02027,74,15.006908
47.966216,74,15.065753
49.101351,74,15.309195
49.966216,74,15.367002
53.398649,74,15.423879
47.560811,74,15.480722
47.533784,74,15.539698
47.533784,74,15.593557
52.236486,74,15.683371
49.344595,74,15.927372
47.831081,74,15.985247
49.614865,74,16.043063
44.966216,74,16.09897
43.371622,74,16.15781
48.263514,74,16.210672
50.777027,74,16.268515
47.668919,74,16.50987
50.236486,74,16.563779
52.209459,74,16.62771
48.155405,74,16.686553
49.101351,74,16.739444
48.209459,74,16.80754
50.858108,74,16.873364
49.344595,74,17.107426
48.560811,74,17.160285
50.263514,74,17.213143
48.236486,74,17.266999
50.560811,74,17.314871
47.614865,74,17.369737
52.533784,74,17.42459
47.506757,74,17.474457
49.506757,74,17.725785
45.344595,74,17.782659
51.290541,74,17.841475
48.641892,74,17.894054
51.533784,74,17.955884
54.101351,74,18.014727
48.533784,74,18.068582
47.858108,74,18.316919
54.344595,74,18.375761
46.831081,74,18.429617
50.560811,74,18.487463
48.182432,74,18.546305
49.344595,74,18.604153
49.966216,74,18.658015
47.290541,74,18.900243
50.074324,74,18.959086
48.452703,74,19.010917
55.398649,74,19.068794
47.804054,74,19.126634
49.506757,74,19.183455
46.209459,74,19.242299
52.722973,74,19.485687
49.155405,74,19.545489
47.722973,74,19.598424
51.398649,74,19.666209
51.47973,74,19.724113
51.560811,74,19.776959
48.912162,74,19.834798
53.317568,74,20.077872
48.966216,74,20.13073
51.939189,74,20.190532
45.614865,74,20.248423
42.966216,74,20.305262
49.831081,74,20.357123
46.858108,74,20.416963
51.695946,74,20.473811
49.641892,74,20.720153
47.263514,74,20.778996
52.209459,74,20.83684
45.993243,74,20.889699
50.371622,74,20.948208
54.047297,74,21.006054
49.344595,74,21.062006
50.533784,74,21.299398
48.804054,74,21.360209
52.047297,74,21.419053
45.155405,74,21.471911
48.128378,74,21.528759
50.398649,74,21.58461
48.263514,74,21.63647
52.452703,74,21.892785
51.182432,74,21.949264
48.912162,74,22.007109
48.831081,74,22.062959
44.398649,74,22.120804
51.777027,74,22.183903
50.317568,74,22.237837
50.831081,74,22.480177
46.966216,74,22.539048
55.452703,74,22.591878
49.722973,74,22.650767
50.209459,74,22.710607
49.074324,74,22.768468
47.858108,74,22.821363
53.398649,74,23.07644
52.236486,74,23.134311
47.452703,74,23.190136
50.02027,74,23.254963
50.182432,74,23.312878
46.722973,74,23.365797
48.074324,74,23.425644
47.912162,74,23.483562
45.777027,74,23.749058
51.047297,74,23.800919
54.966216,74,23.857767
50.858108,74,23.915285
48.290541,74,23.969194
46.317568,74,24.028011
45.858108,74,24.08688
49.371622,74,24.324251
50.128378,74,24.382064
49.939189,74,24.439989
52.02027,74,24.498906
46.722973,74,24.550738
49.182432,74,24.607605
47.668919,74,24.665466
48.344595,74,24.895524
48.939189,74,24.953396
49.668919,74,25.010217
48.722973,74,25.062138
49.155405,74,25.119944
45.912162,74,25.179852
47.75,74,25.236693
54.371622,74,25.470068
51.75,74,25.527915
49.831081,74,25.584763
50.75,74,25.636625
51.290541,74,25.697462
48.209459,74,25.755323
47.668919,74,25.809179
49.722973,74,26.046234
49.641892,74,26.107071
53.317568,74,26.166919
44.02027,74,26.220767
51.777027,74,26.278612
48.533784,74,26.337455
51.939189,74,26.389386
45.317568,74,26.446228
52.02027,74,26.686585
49.371622,74,26.739444
46.966216,74,26.796291
50.587838,74,26.854137
50.722973,74,26.919034
50.263514,74,26.974884
51.614865,74,27.027743
56.182432,74,27.271991
46.668919,74,27.324849
51.47973,74,27.382787
53.290541,74,27.441648
47.75,74,27.494462
48.236486,74,27.552307
51.777027,74,27.61019
47.722973,74,27.862478
49.614865,74,27.916079
52.506757,74,27.973943
50.371622,74,28.031808
52.02027,74,28.082672
46.614865,74,28.142526
46.155405,74,28.203412
50.371622,74,28.440773
48.290541,74,28.496659
48.182432,74,28.555557
48.209459,74,28.615401
53.236486,74,28.667305
50.587838,74,28.728185
46.804054,74,28.78704
47.182432,74,29.024065
50.101351,74,29.080939
52.533784,74,29.139756
48.209459,74,29.193626
48.047297,74,29.25348
51.074324,74,29.311366
50.128378,74,29.374226
55.695946,74,29.429039
52.02027,74,29.669397
46.966216,74,29.755212
47.939189,74,29.808085
46.425676,74,29.864933
48.804054,74,29.923475
46.587838,74,29.981111
51.425676,74,30.039954
50.587838,74,30.285345
