#{"t_start": 1693591258.2930772, "env_id": null}
r,l,t
23.010101,33,2.56703
22.040404,33,2.589969
23.252525,33,2.610921
22.676768,33,2.632917
20.070707,33,2.655891
23.494949,33,2.674805
23.858586,33,3.053792
22.010101,33,3.08172
22.737374,33,3.102691
21.010101,33,3.130617
21.494949,33,3.157549
19.858586,33,3.180487
21.494949,33,3.526205
21.616162,33,3.553133
24.282828,33,3.57511
22.222222,33,3.605034
18.979798,33,3.631926
22.282828,33,3.653867
24.767677,33,3.999938
21.646465,33,4.02188
20.434343,33,4.048834
23.767677,33,4.075736
20.888889,33,4.097677
18.858586,33,4.124611
23.070707,33,4.472675
19.555556,33,4.496328
23.252525,33,4.524224
17.919192,33,4.552187
20.646465,33,4.573131
25.434343,33,4.600086
20.555556,33,4.954583
25.373737,33,4.978546
22.979798,33,5.004565
22.676768,33,5.036469
21.737374,33,5.059389
25.434343,33,5.088311
19.252525,33,5.43638
21.434343,33,5.458322
21.434343,33,5.487245
21.858586,33,5.507907
21.676768,33,5.534817
23.131313,33,5.562779
23.585859,33,5.906834
21.40404,33,5.933761
24.373737,33,5.961687
22.585859,33,5.982712
20.828283,33,6.009676
21.616162,33,6.036568
19.919192,33,6.393613
23.464646,33,6.421557
23.40404,33,6.447469
21.434343,33,6.471406
21.10101,33,6.497336
20.282828,33,6.523908
18.737374,33,6.86203
20.040404,33,6.888995
19.828283,33,6.917917
21.40404,33,6.938862
25.191919,33,6.96579
23.131313,33,6.989737
22.737374,33,7.339801
22.464646,33,7.365773
20.555556,33,7.387714
23.10101,33,7.412673
22.767677,33,7.441625
21.858586,33,7.462595
19.555556,33,7.810426
21.373737,33,7.837354
23.707071,33,7.857305
20.646465,33,7.885247
23.888889,33,7.914155
22.555556,33,7.936117
22.282828,33,8.322059
22.525253,33,8.349985
21.616162,33,8.374986
23.434343,33,8.399883
23.646465,33,8.426811
21.676768,33,8.447781
22.161616,33,8.944341
21.313131,33,8.966283
24.79798,33,8.994209
20.222222,33,9.021176
22.313131,33,9.04212
21.555556,33,9.06805
18.737374,33,9.42113
20.949495,33,9.441071
21.707071,33,9.468997
24.222222,33,9.497116
22.222222,33,9.519566
20.767677,33,9.546494
21.161616,33,9.898552
20.585859,33,9.919541
22.161616,33,9.947469
22.79798,33,9.979384
22.888889,33,10.005315
18.79798,33,10.03626
21.010101,33,10.427227
23.313131,33,10.448141
20.191919,33,10.47409
21.676768,33,10.496716
23.949495,33,10.522645
22.828283,33,10.548575
22.131313,33,10.894651
23.313131,33,10.921578
23.555556,33,10.949504
23.010101,33,10.97145
24.040404,33,10.999395
21.070707,33,11.025327
20.919192,33,11.374375
21.313131,33,11.400362
22.919192,33,11.426293
20.828283,33,11.449704
23.464646,33,11.47842
22.737374,33,11.505151
20.191919,33,11.849229
23.737374,33,11.875172
24.373737,33,11.901131
18.585859,33,11.924105
23.373737,33,11.950001
24.222222,33,11.971972
