#{"t_start": 1693586881.3257177, "env_id": null}
r,l,t
50.684444,75,2.843894
50.084444,75,2.883788
50.377778,75,2.931659
49.657778,75,2.979532
49.337778,75,3.03645
53.591111,75,3.09629
53.324444,75,3.153139
47.657778,75,3.472159
48.551111,75,3.530975
50.577778,75,3.591869
51.471111,75,3.650684
46.711111,75,3.706564
51.644444,75,3.765451
47.431111,75,3.824333
55.044444,75,4.126567
46.884444,75,4.179434
51.697778,75,4.255254
47.857778,75,4.316099
52.564444,75,4.374903
50.337778,75,4.430801
55.031111,75,4.488266
49.377778,75,4.789502
52.084444,75,4.849355
47.364444,75,4.904292
54.017778,75,4.963135
53.271111,75,5.022016
48.964444,75,5.082925
53.257778,75,5.135827
48.124444,75,5.435066
49.417778,75,5.492502
56.204444,75,5.549344
45.377778,75,5.604208
52.057778,75,5.662042
52.004444,75,5.720885
48.724444,75,5.779728
50.911111,75,5.829594
45.924444,75,6.125803
49.591111,75,6.183656
49.657778,75,6.278404
46.844444,75,6.331262
52.964444,75,6.391134
47.191111,75,6.449944
55.191111,75,6.512615
50.431111,75,6.816837
51.924444,75,6.874642
47.364444,75,6.9415
47.244444,75,7.001304
51.164444,75,7.058196
49.897778,75,7.117992
51.297778,75,7.179932
51.031111,75,7.495821
46.177778,75,7.551661
49.097778,75,7.611502
47.977778,75,7.674335
46.764444,75,7.737202
48.711111,75,7.793079
48.804444,75,7.855949
49.271111,75,8.165084
52.644444,75,8.258834
56.004444,75,8.31269
49.471111,75,8.370535
48.604444,75,8.427457
46.511111,75,8.491024
51.124444,75,8.543883
52.711111,75,8.598736
52.017778,75,8.903921
48.271111,75,8.969745
51.351111,75,9.026602
49.884444,75,9.088437
47.217778,75,9.146333
51.951111,75,9.20712
51.604444,75,9.261972
49.271111,75,9.597735
48.857778,75,9.658627
53.337778,75,9.715475
53.537778,75,9.770376
52.817778,75,9.829252
49.204444,75,9.889114
46.871111,75,9.947985
47.297778,75,10.276148
48.777778,75,10.333993
51.377778,75,10.391855
49.617778,75,10.4497
51.844444,75,10.504184
50.831111,75,10.561071
50.391111,75,10.621871
52.391111,75,10.927053
50.857778,75,10.979913
49.017778,75,11.038756
49.377778,75,11.097598
49.031111,75,11.154477
48.217778,75,11.209331
54.497778,75,11.269171
49.164444,75,11.563463
48.324444,75,11.635245
50.084444,75,11.688104
50.324444,75,11.747943
51.284444,75,11.812851
50.324444,75,11.870767
44.711111,75,11.93247
55.724444,75,11.990342
53.257778,75,12.324421
50.724444,75,12.384261
48.497778,75,12.441502
47.857778,75,12.494583
49.177778,75,12.54844
50.231111,75,12.60535
49.284444,75,12.656204
50.631111,75,12.970326
50.297778,75,13.026212
56.777778,75,13.086133
48.644444,75,13.137993
53.977778,75,13.197834
50.831111,75,13.25769
48.071111,75,13.316516
53.311111,75,13.611938
54.431111,75,13.673788
55.724444,75,13.732667
49.191111,75,13.791546
52.204444,75,13.845486
50.497778,75,13.904303
54.631111,75,13.961177
49.657778,75,14.26434
47.311111,75,14.318196
50.017778,75,14.375044
48.417778,75,14.433887
47.777778,75,14.49246
53.231111,75,14.5543
54.271111,75,14.620119
46.337778,75,14.682951
47.911111,75,14.99312
50.164444,75,15.05002
52.977778,75,15.112802
50.071111,75,15.163666
46.591111,75,15.215554
47.044444,75,15.267399
46.364444,75,15.322265
45.817778,75,15.620135
47.564444,75,15.694934
53.297778,75,15.752781
49.737778,75,15.811646
52.084444,75,15.871525
53.804444,75,15.930327
51.871111,75,15.982188
53.017778,75,16.29934
50.324444,75,16.358251
49.404444,75,16.417069
48.777778,75,16.469559
52.391111,75,16.530396
50.791111,75,16.59493
52.084444,75,16.652816
47.644444,75,16.951974
49.431111,75,17.007825
54.284444,75,17.066716
51.631111,75,17.12671
46.111111,75,17.185533
47.311111,75,17.243378
55.604444,75,17.303309
52.057778,75,17.619417
51.497778,75,17.670281
47.817778,75,17.732117
50.124444,75,17.790958
51.991111,75,17.850844
50.351111,75,17.906672
53.644444,75,17.966512
48.737778,75,18.026375
48.751111,75,18.324578
48.044444,75,18.377504
52.564444,75,18.435423
51.764444,75,18.494567
50.097778,75,18.55341
50.431111,75,18.609328
47.804444,75,18.66727
50.471111,75,18.974451
50.804444,75,19.032295
53.297778,75,19.08615
53.097778,75,19.146006
48.831111,75,19.202889
51.657778,75,19.261731
52.737778,75,19.315587
50.524444,75,19.615468
48.297778,75,19.673333
50.351111,75,19.732213
51.497778,75,19.796111
49.684444,75,19.853956
52.111111,75,19.911801
54.751111,75,19.970644
49.097778,75,20.266851
50.644444,75,20.362596
49.537778,75,20.420461
45.391111,75,20.479042
52.017778,75,20.54484
49.524444,75,20.607672
53.964444,75,20.666515
47.937778,75,20.722366
47.364444,75,21.017616
49.151111,75,21.076473
49.377778,75,21.13439
50.551111,75,21.195196
51.991111,75,21.249051
47.844444,75,21.307896
47.364444,75,21.366737
49.804444,75,21.673641
48.817778,75,21.724509
50.897778,75,21.789371
54.297778,75,21.849175
50.977778,75,21.909015
45.844444,75,21.960914
49.697778,75,22.021713
51.657778,75,22.336898
52.951111,75,22.396711
47.377778,75,22.450593
53.977778,75,22.5072
47.377778,75,22.565045
50.537778,75,22.624886
50.324444,75,22.678778
49.924444,75,22.996891
51.924444,75,23.055733
48.017778,75,23.115573
48.324444,75,23.166437
53.697778,75,23.225281
47.417778,75,23.285146
51.031111,75,23.341969
47.017778,75,23.394827
53.964444,75,23.687919
47.844444,75,23.744794
48.391111,75,23.802613
48.017778,75,23.854474
54.191111,75,23.91232
50.071111,75,23.970165
53.857778,75,24.030005
53.777778,75,24.321227
50.431111,75,24.379072
48.404444,75,24.437954
47.524444,75,24.494539
55.991111,75,24.548421
45.751111,75,24.609233
53.631111,75,24.668114
49.737778,75,24.963358
48.017778,75,25.01522
50.057778,75,25.074063
52.884444,75,25.131969
47.831111,75,25.192806
50.871111,75,25.244668
48.444444,75,25.30351
49.524444,75,25.607395
51.151111,75,25.664252
51.684444,75,25.719104
48.151111,75,25.776989
48.777778,75,25.836791
47.084444,75,25.894636
45.511111,75,25.947518
51.724444,75,26.243726
49.364444,75,26.332489
49.431111,75,26.393337
48.831111,75,26.447208
47.084444,75,26.509069
52.991111,75,26.567909
50.604444,75,26.626751
49.937778,75,26.682611
53.711111,75,26.977813
51.964444,75,27.037653
48.377778,75,27.097532
49.764444,75,27.150352
48.364444,75,27.209265
52.937778,75,27.269084
53.791111,75,27.326953
47.964444,75,27.6219
47.431111,75,27.679861
53.804444,75,27.738704
44.884444,75,27.797547
47.897778,75,27.851403
48.351111,75,27.910256
47.951111,75,27.967104
52.257778,75,28.266304
53.431111,75,28.336118
52.804444,75,28.395015
50.791111,75,28.452861
50.604444,75,28.514411
52.831111,75,28.56837
47.977778,75,28.627239
49.724444,75,28.924419
49.364444,75,28.985283
45.377778,75,29.038114
49.831111,75,29.097981
48.751111,75,29.157795
49.937778,75,29.21564
41.844444,75,29.269525
47.097778,75,29.329337
54.497778,75,29.62129
50.097778,75,29.678169
48.591111,75,29.735015
45.617778,75,29.795852
46.391111,75,29.854703
50.057778,75,29.912512
49.497778,75,29.966404
52.497778,75,30.259656
51.004444,75,30.353368
46.804444,75,30.408222
50.697778,75,30.457708
49.951111,75,30.510567
51.591111,75,30.567415
51.537778,75,30.621271
48.764444,75,30.912492
53.364444,75,30.971335
53.271111,75,31.030215
47.391111,75,31.088024
47.671111,75,31.143873
47.471111,75,31.200745
48.497778,75,31.258616
51.711111,75,31.557725
49.884444,75,31.611548
45.017778,75,31.675991
52.631111,75,31.732838
51.844444,75,31.793676
48.137778,75,31.846561
46.417778,75,31.904417
51.524444,75,32.197597
47.204444,75,32.25551
54.964444,75,32.307372
46.351111,75,32.396108
49.724444,75,32.453954
47.297778,75,32.507378
52.231111,75,32.558277
50.164444,75,32.619078
52.684444,75,32.919276
47.164444,75,32.981167
49.484444,75,33.043002
46.617778,75,33.100847
51.311111,75,33.148719
52.004444,75,33.201579
51.431111,75,33.250448
54.724444,75,33.550356
51.151111,75,33.61221
52.311111,75,33.670076
47.924444,75,33.72493
50.791111,75,33.783774
54.097778,75,33.840644
53.831111,75,33.897513
52.137778,75,34.192766
48.377778,75,34.249658
50.377778,75,34.310549
51.711111,75,34.379365
49.697778,75,34.43721
54.991111,75,34.4941
53.151111,75,34.549951
55.457778,75,34.853142
51.351111,75,34.905999
53.364444,75,34.962847
44.764444,75,35.022687
47.644444,75,35.083581
46.591111,75,35.137426
50.897778,75,35.197265
52.737778,75,35.255111
52.604444,75,35.556986
51.684444,75,35.611839
48.991111,75,35.669684
51.471111,75,35.726532
47.871111,75,35.785417
52.711111,75,35.841266
44.817778,75,35.899209
46.777778,75,36.19439
48.511111,75,36.251237
51.911111,75,36.306148
54.164444,75,36.396905
47.991111,75,36.450761
51.391111,75,36.504349
50.977778,75,36.553218
50.097778,75,36.852418
48.071111,75,36.909266
50.111111,75,36.966133
49.417778,75,37.017995
52.164444,75,37.076838
54.111111,75,37.13572
48.204444,75,37.193526
54.031111,75,37.484446
52.177778,75,37.5393
52.764444,75,37.595161
49.444444,75,37.65201
46.737778,75,37.703927
52.204444,75,37.761717
51.604444,75,37.821664
47.377778,75,37.881504
51.671111,75,38.167738
56.844444,75,38.225583
50.991111,75,38.28246
49.777778,75,38.34432
50.151111,75,38.397193
