#{"t_start": 1693583980.0963554, "env_id": null}
r,l,t
47.664352,72,2.650869
49.386574,72,2.727663
46.247685,72,2.773604
45.44213,72,2.831439
46.108796,72,2.884297
42.497685,72,2.941241
49.664352,72,2.999085
46.608796,72,3.257426
49.525463,72,3.315279
47.108796,72,3.367127
44.469907,72,3.425084
50.275463,72,3.481891
47.358796,72,3.534751
46.886574,72,3.591624
48.331019,72,3.968256
48.747685,72,4.024107
48.969907,72,4.082979
51.081019,72,4.134841
49.331019,72,4.193684
44.886574,72,4.246542
48.19213,72,4.305444
51.831019,72,4.541853
49.775463,72,4.594671
50.19213,72,4.652517
48.108796,72,4.709995
50.358796,72,4.767841
49.081019,72,4.822694
46.358796,72,4.870565
48.914352,72,5.112918
48.719907,72,5.164779
42.719907,72,5.224619
46.136574,72,5.279472
47.44213,72,5.327344
49.136574,72,5.376214
51.94213,72,5.422091
49.553241,72,5.65547
51.886574,72,5.713031
43.386574,72,5.763906
46.358796,72,5.815769
47.025463,72,5.863613
45.497685,72,5.914508
52.331019,72,5.969331
49.719907,72,6.017239
43.858796,72,6.257572
49.719907,72,6.309433
47.581019,72,6.373977
46.303241,72,6.433374
44.775463,72,6.484239
47.969907,72,6.541086
49.386574,72,6.590987
50.69213,72,6.84935
45.414352,72,6.912185
47.553241,72,6.968035
49.44213,72,7.027877
44.025463,72,7.079772
49.386574,72,7.134628
47.969907,72,7.190479
46.719907,72,7.418831
47.886574,72,7.47169
48.081019,72,7.521557
50.747685,72,7.575449
45.247685,72,7.629294
50.164352,72,7.680132
47.775463,72,7.738813
48.081019,72,7.968825
48.219907,72,8.025769
47.581019,72,8.083609
51.636574,72,8.134515
47.719907,72,8.192357
49.386574,72,8.244244
50.331019,72,8.301065
48.636574,72,8.532474
46.19213,72,8.585352
52.69213,72,8.641302
51.747685,72,8.706608
45.303241,72,8.765451
51.331019,72,8.823295
51.831019,72,8.877151
43.747685,72,9.126486
52.081019,72,9.17838
44.386574,72,9.242217
51.553241,72,9.306006
45.219907,72,9.356869
48.136574,72,9.415712
44.553241,72,9.466577
49.469907,72,9.525456
51.664352,72,9.761959
47.747685,72,9.812849
53.775463,72,9.868699
51.969907,72,9.918541
49.469907,72,9.976385
51.831019,72,10.03423
47.553241,72,10.085094
48.969907,72,10.323499
49.19213,72,10.375319
46.386574,72,10.432171
48.081019,72,10.488017
47.108796,72,10.540884
48.831019,72,10.597724
45.886574,72,10.66355
49.164352,72,10.931103
47.386574,72,10.991941
50.303241,72,11.044799
48.275463,72,11.094665
48.275463,72,11.140548
50.053241,72,11.194399
45.386574,72,11.248255
52.358796,72,11.474661
46.831019,72,11.533529
48.997685,72,11.585364
49.247685,72,11.64324
47.747685,72,11.701071
46.69213,72,11.754934
49.053241,72,11.812807
51.081019,72,12.042196
46.608796,72,12.099008
51.331019,72,12.155866
47.858796,72,12.209734
48.164352,72,12.267656
