#{"t_start": 1693586633.812059, "env_id": null}
r,l,t
38.812865,57,2.61926
32.725146,57,2.655193
36.725146,57,2.692065
41.497076,57,2.733953
34.830409,57,2.777844
37.023392,57,2.822751
37.795322,57,3.12276
37.409357,57,3.166651
37.233918,57,3.211533
38.953216,57,3.255415
36.005848,57,3.299298
37.637427,57,3.341186
36.391813,57,3.382076
41.777778,57,3.643429
40.865497,57,3.687285
38.461988,57,3.73017
38.777778,57,3.774054
36.602339,57,3.818934
39.97076,57,3.866806
35.409357,57,3.906699
36.076023,57,4.180717
36.146199,57,4.223629
36.988304,57,4.269537
39.549708,57,4.31348
37.619883,57,4.35836
36.900585,57,4.404238
40.426901,57,4.444131
38.725146,57,4.735353
37.900585,57,4.779254
42.497076,57,4.824142
39.304094,57,4.870029
38.988304,57,4.914967
39.953216,57,4.958903
43.040936,57,5.001398
37.374269,57,5.276662
37.146199,57,5.320545
38.883041,57,5.365442
39.707602,57,5.410344
35.28655,57,5.455185
34.532164,57,5.494081
39.339181,57,5.799582
37.146199,57,5.844505
36.812865,57,5.89034
35.637427,57,5.935246
38.532164,57,5.979796
37.953216,57,6.024698
39.637427,57,6.064662
38.900585,57,6.341882
36.725146,57,6.38677
37.847953,57,6.432651
41.654971,57,6.478553
38.935673,57,6.525427
37.74269,57,6.570395
40.233918,57,6.643203
37.497076,57,6.914505
40.690058,57,6.959358
38.28655,57,7.00294
36.97076,57,7.048817
35.005848,57,7.093697
39.707602,57,7.131595
37.444444,57,7.176476
39.479532,57,7.451742
40.111111,57,7.494625
37.251462,57,7.537512
37.865497,57,7.587377
37.988304,57,7.632257
40.812865,57,7.672151
37.953216,57,7.714038
38.356725,57,7.985564
35.795322,57,8.027524
32.795322,57,8.074399
38.865497,57,8.118281
34.760234,57,8.161166
36.233918,57,8.200063
39.51462,57,8.243945
39.356725,57,8.518213
39.549708,57,8.563105
36.497076,57,8.63797
39.005848,57,8.68285
33.935673,57,8.721746
39.918129,57,8.766662
40.233918,57,9.045535
38.988304,57,9.090415
37.830409,57,9.133326
38.672515,57,9.178208
38.637427,57,9.222063
37.830409,57,9.261014
35.304094,57,9.305894
31.391813,57,9.578167
43.321637,57,9.624053
37.690058,57,9.666929
38.321637,57,9.711848
36.461988,57,9.756689
39.497076,57,9.795677
42.74269,57,9.841517
37.391813,57,10.115524
38.795322,57,10.161428
39.497076,57,10.205284
40.690058,57,10.250222
40.707602,57,10.288104
38.479532,57,10.332983
37.830409,57,10.376866
38.461988,57,10.665096
42.076023,57,10.708024
32.900585,57,10.752861
36.532164,57,10.796782
39.093567,57,10.835672
40.725146,57,10.87956
36.251462,57,10.924466
35.619883,57,11.199466
35.05848,57,11.244354
37.830409,57,11.289245
39.830409,57,11.334189
38.830409,57,11.374055
37.672515,57,11.41901
39.584795,57,11.461931
40.532164,57,11.730245
38.777778,57,11.774128
38.304094,57,11.819008
38.076023,57,11.856936
34.865497,57,11.9028
38.549708,57,11.949659
35.795322,57,12.225605
36.953216,57,12.268529
38.672515,57,12.312414
36.040936,57,12.358263
41.97076,57,12.397146
35.883041,57,12.441034
40.830409,57,12.484944
35.391813,57,12.77818
36.847953,57,12.821116
41.567251,57,12.864972
37.233918,57,12.90992
38.076023,57,12.949764
34.497076,57,12.992913
38.374269,57,13.036796
36.654971,57,13.311088
35.304094,57,13.35694
39.251462,57,13.400859
41.918129,57,13.438748
38.391813,57,13.483627
39.795322,57,13.528482
36.690058,57,13.573401
36.128655,57,13.847628
39.339181,57,13.89255
35.830409,57,13.936391
36.409357,57,13.975063
38.584795,57,14.018982
38.637427,57,14.06486
43.707602,57,14.10779
42.461988,57,14.382012
37.304094,57,14.42592
35.602339,57,14.470812
35.409357,57,14.510668
38.690058,57,14.55558
36.619883,57,14.599489
36.532164,57,14.904647
35.602339,57,14.948529
35.163743,57,14.992101
36.163743,57,15.030995
34.935673,57,15.07388
37.51462,57,15.11876
39.479532,57,15.162643
33.479532,57,15.431923
37.093567,57,15.474823
35.146199,57,15.518692
40.233918,57,15.557587
37.269006,57,15.60147
36.795322,57,15.644382
36.900585,57,15.68824
34.847953,57,15.961549
36.146199,57,16.006196
37.146199,57,16.051103
38.005848,57,16.09097
38.918129,57,16.135882
38.532164,57,16.179768
39.707602,57,16.224648
38.269006,57,16.499938
32.040936,57,16.545817
41.672515,57,16.583688
36.74269,57,16.641533
36.076023,57,16.685416
36.51462,57,16.731292
36.672515,57,16.774191
33.076023,57,17.054342
38.040936,57,17.098225
37.216374,57,17.136151
34.935673,57,17.182001
37.847953,57,17.225883
40.391813,57,17.268769
40.128655,57,17.312673
39.05848,57,17.587941
38.654971,57,17.630859
38.883041,57,17.670753
33.304094,57,17.719622
39.409357,57,17.7655
40.988304,57,17.806391
37.654971,57,18.080357
33.690058,57,18.12424
38.163743,57,18.167125
35.391813,57,18.211034
34.777778,57,18.255925
37.111111,57,18.299771
41.637427,57,18.342655
39.900585,57,18.619915
34.865497,57,18.683793
37.760234,57,18.722689
39.760234,57,18.768572
40.023392,57,18.813446
36.28655,57,18.857358
35.900585,57,18.903235
34.74269,57,19.178204
39.023392,57,19.222073
34.076023,57,19.260967
36.584795,57,19.303853
38.865497,57,19.346739
40.321637,57,19.391618
38.988304,57,19.4355
34.567251,57,19.712759
40.233918,57,19.750685
39.426901,57,19.794541
36.865497,57,19.838451
39.654971,57,19.883331
36.146199,57,19.927213
38.900585,57,19.972093
38.654971,57,20.244066
36.163743,57,20.282961
38.532164,57,20.325847
37.619883,57,20.370738
35.532164,57,20.414621
32.479532,57,20.458504
34.690058,57,20.502386
37.023392,57,20.809565
36.128655,57,20.854445
37.584795,57,20.908525
38.497076,57,20.957381
41.707602,57,21.000366
37.181287,57,21.041284
40.707602,57,21.325537
37.690058,57,21.361453
38.51462,57,21.405336
43.883041,57,21.449219
33.19883,57,21.495096
36.74269,57,21.544963
40.128655,57,21.588934
38.216374,57,21.867206
35.812865,57,21.90712
38.356725,57,21.952059
38.672515,57,21.99561
36.497076,57,22.039456
37.251462,57,22.085377
40.409357,57,22.130257
38.584795,57,22.401531
36.865497,57,22.440457
36.847953,57,22.484335
37.093567,57,22.528241
38.900585,57,22.571127
39.076023,57,22.616006
33.777778,57,22.692801
36.760234,57,22.971813
40.672515,57,23.016693
40.023392,57,23.059588
38.251462,57,23.10347
39.391813,57,23.148351
38.602339,57,23.19323
34.374269,57,23.236116
34.847953,57,23.503401
35.637427,57,23.548307
37.602339,57,23.593162
37.479532,57,23.637044
38.707602,57,23.680953
41.725146,57,23.725834
37.707602,57,24.003782
40.181287,57,24.047693
37.777778,57,24.095181
39.549708,57,24.138066
38.672515,57,24.182981
36.251462,57,24.226864
37.146199,57,24.270848
39.128655,57,24.54118
40.532164,57,24.586097
38.988304,57,24.62998
39.918129,57,24.704789
40.444444,57,24.750657
40.040936,57,24.79454
38.426901,57,24.840417
39.216374,57,25.12539
36.128655,57,25.169246
40.690058,57,25.214175
33.391813,57,25.258089
40.163743,57,25.302979
36.953216,57,25.346844
39.760234,57,25.390707
36.19883,57,25.668352
35.865497,57,25.710337
39.51462,57,25.753194
37.795322,57,25.797076
37.093567,57,25.840959
34.760234,57,25.892864
37.935673,57,25.9368
40.672515,57,26.213789
40.19883,57,26.260664
36.479532,57,26.307591
39.584795,57,26.350476
38.988304,57,26.395356
35.953216,57,26.438266
38.900585,57,26.480153
34.321637,57,26.777409
40.28655,57,26.820295
40.093567,57,26.865196
