#{"t_start": 1693584483.1361043, "env_id": null}
r,l,t
55.126582,79,2.637406
50.139241,79,2.689212
51.898734,79,2.744052
53.329114,79,2.804932
50.35443,79,2.86778
48.810127,79,2.929647
56.481013,79,2.992468
52.126582,79,3.268746
53.0,79,3.331581
55.417722,79,3.394413
53.772152,79,3.455251
55.594937,79,3.517086
53.987342,79,3.579918
53.56962,79,3.64275
51.518987,79,3.920486
56.696203,79,3.984316
51.822785,79,4.042175
52.873418,79,4.101041
54.405063,79,4.16184
56.177215,79,4.216694
51.177215,79,4.276561
56.278481,79,4.522876
50.936709,79,4.585739
51.075949,79,4.648576
51.696203,79,4.71105
49.582278,79,4.770898
53.721519,79,4.833801
53.316456,79,4.895614
49.924051,79,4.956464
51.670886,79,5.203818
55.810127,79,5.265625
52.797468,79,5.325522
55.607595,79,5.389326
52.35443,79,5.451203
53.696203,79,5.514035
52.392405,79,5.574874
52.151899,79,5.828949
52.063291,79,5.906815
56.531646,79,5.968672
54.227848,79,6.023489
49.78481,79,6.084327
52.556962,79,6.146189
49.518987,79,6.209991
55.78481,79,6.458393
49.202532,79,6.521262
57.151899,79,6.582124
49.822785,79,6.643957
49.683544,79,6.704383
53.025316,79,6.763225
54.56962,79,6.824062
56.696203,79,6.88493
52.64557,79,7.13526
53.025316,79,7.197095
55.063291,79,7.259989
54.493671,79,7.319803
51.544304,79,7.382636
50.265823,79,7.445555
50.962025,79,7.506368
55.962025,79,7.75636
52.0,79,7.810216
51.240506,79,7.872088
51.050633,79,7.965801
52.531646,79,8.023645
55.987342,79,8.083041
55.240506,79,8.141884
52.139241,79,8.393259
60.43038,79,8.453059
48.873418,79,8.514894
51.012658,79,8.574734
53.101266,79,8.636568
49.518987,79,8.699051
50.025316,79,8.758891
52.721519,79,9.006312
52.607595,79,9.066182
55.405063,79,9.128027
53.202532,79,9.190886
51.607595,79,9.250726
51.455696,79,9.311565
52.734177,79,9.372428
54.189873,79,9.427255
51.78481,79,9.675664
44.101266,79,9.743513
54.468354,79,9.804321
50.455696,79,9.865159
50.822785,79,9.957911
52.202532,79,10.020742
52.063291,79,10.079612
53.265823,79,10.326993
50.189873,79,10.384812
53.860759,79,10.442658
47.898734,79,10.501501
49.620253,79,10.559346
47.696203,79,10.620214
55.898734,79,10.682798
53.392405,79,10.933128
52.443038,79,10.994001
50.582278,79,11.054839
50.544304,79,11.114678
59.924051,79,11.174518
53.0,79,11.230396
50.708861,79,11.292229
50.78481,79,11.354116
54.518987,79,11.602463
53.177215,79,11.666108
51.075949,79,11.72894
53.405063,79,11.789836
55.607595,79,11.850699
53.911392,79,11.946519
60.658228,79,12.004338
50.35443,79,12.254669
54.101266,79,12.321497
53.341772,79,12.383325
53.962025,79,12.445159
51.139241,79,12.505997
54.012658,79,12.566834
57.822785,79,12.62771
53.64557,79,12.877747
50.253165,79,12.937587
55.683544,79,12.998461
52.468354,79,13.055273
54.35443,79,13.11611
52.531646,79,13.178942
56.075949,79,13.241801
54.316456,79,13.493147
54.037975,79,13.555038
49.202532,79,13.615875
53.632911,79,13.677579
48.56962,79,13.739377
51.177215,79,13.800251
51.822785,79,13.863089
56.64557,79,13.943946
53.240506,79,14.216218
51.113924,79,14.277056
58.253165,79,14.33889
51.177215,79,14.401723
51.974684,79,14.464554
52.164557,79,14.529382
56.202532,79,14.592213
53.443038,79,14.842952
53.253165,79,14.898803
51.556962,79,14.95964
57.683544,79,15.020505
50.632911,79,15.082312
49.924051,79,15.144236
60.025316,79,15.206042
53.518987,79,15.464352
53.189873,79,15.525189
56.683544,79,15.587023
52.594937,79,15.650778
52.531646,79,15.713667
50.556962,79,15.773507
52.43038,79,15.834345
53.632911,79,15.894184
56.405063,79,16.170446
54.518987,79,16.232324
54.683544,79,16.293265
51.544304,79,16.356097
51.64557,79,16.417992
54.670886,79,16.478859
52.797468,79,16.531698
53.113924,79,16.782836
50.063291,79,16.842676
51.468354,79,16.903513
49.594937,79,16.964351
53.721519,79,17.025188
53.620253,79,17.086025
55.56962,79,17.147863
53.974684,79,17.390238
47.721519,79,17.450052
50.367089,79,17.508895
55.278481,79,17.570729
51.721519,79,17.632565
52.025316,79,17.695035
49.367089,79,17.754875
54.632911,79,18.035168
47.126582,79,18.096005
52.075949,79,18.158879
53.670886,79,18.22175
51.506329,79,18.28458
51.0,79,18.341391
55.797468,79,18.401284
50.417722,79,18.463108
56.848101,79,18.70514
54.721519,79,18.761989
51.708861,79,18.822826
48.835443,79,18.881669
53.227848,79,18.943536
51.037975,79,19.005387
51.063291,79,19.067226
51.278481,79,19.317558
51.21519,79,19.379423
53.025316,79,19.441239
50.367089,79,19.502091
53.544304,79,19.562928
51.873418,79,19.625734
59.658228,79,19.688485
53.860759,79,19.930835
52.240506,79,20.02259
52.721519,79,20.082456
