#{"t_start": 1693579849.4701622, "env_id": null}
r,l,t
47.193237,69,2.631275
49.048309,69,2.676015
48.903382,69,2.724636
44.483092,69,2.776576
47.178744,69,2.834287
47.729469,69,2.88565
45.048309,69,2.944464
47.859903,69,3.108171
48.091787,69,3.168327
47.874396,69,3.220116
50.251208,69,3.272184
45.932367,69,3.346518
44.78744,69,3.399298
51.584541,69,3.456053
50.109684,69,3.587462
49.903382,69,3.646504
46.120773,69,3.698696
48.062802,69,3.755562
46.541063,69,3.807525
47.120773,69,3.859519
47.135266,69,3.918272
45.323671,69,4.045539
42.909019,69,4.102201
48.36295,69,4.156889
45.628019,69,4.216531
45.193237,69,4.267159
46.859903,69,4.32407
42.975845,69,4.375747
46.10734,69,4.511311
44.700483,69,4.565094
47.019324,69,4.617529
49.758454,69,4.674773
44.78744,69,4.727628
45.309179,69,4.789461
45.323671,69,4.842103
46.441974,69,4.976951
46.294686,69,5.028646
46.758454,69,5.08466
46.396135,69,5.136559
45.78744,69,5.187448
46.823051,69,5.243992
48.236715,69,5.294411
44.584541,69,5.468787
49.004831,69,5.518709
44.135266,69,5.575211
47.2657,69,5.627387
46.186356,69,5.686226
51.454106,69,5.73676
42.624382,69,5.793902
47.497585,69,5.925492
47.439614,69,5.977753
46.512077,69,6.034653
47.403235,69,6.086241
47.584541,69,6.144083
46.396135,69,6.196693
46.338164,69,6.255515
43.879232,69,6.385263
41.584541,69,6.440881
46.460884,69,6.493671
41.671498,69,6.544538
48.512077,69,6.601408
46.94686,69,6.653966
47.845411,69,6.711823
45.120932,69,6.843078
47.52657,69,6.89989
52.518581,69,6.948939
50.222222,69,7.004812
50.541063,69,7.057438
45.78744,69,7.112164
46.178744,69,7.164036
48.821266,69,7.218072
43.096301,69,7.380673
41.462681,69,7.431792
42.888889,69,7.488507
48.338164,69,7.53736
46.169457,69,7.59566
47.207729,69,7.646977
45.352657,69,7.704789
44.135266,69,7.836527
48.10628,69,7.889559
45.207729,69,7.946057
47.033816,69,7.999506
45.120773,69,8.055047
47.512077,69,8.106279
46.323671,69,8.164122
45.743961,69,8.295674
49.816425,69,8.351221
45.193237,69,8.400774
50.236715,69,8.456485
48.425121,69,8.508989
48.541063,69,8.557986
48.497585,69,8.613511
46.468599,69,8.746156
47.251208,69,8.801462
46.672149,69,8.853245
47.135266,69,8.909801
45.132194,69,8.96129
47.2657,69,9.016496
49.294686,69,9.066058
42.816425,69,9.199967
49.394472,69,9.25765
48.613527,69,9.310008
44.671498,69,9.398479
44.36715,69,9.446702
44.78744,69,9.50533
44.178744,69,9.557229
49.801932,69,9.69537
47.468599,69,9.746881
44.294686,69,9.803638
43.041427,69,9.854006
48.990338,69,9.906846
45.830918,69,9.965425
46.178744,69,10.017936
49.338175,69,10.157155
46.35815,69,10.208651
44.36715,69,10.267634
47.683436,69,10.316537
50.2657,69,10.374326
44.352657,69,10.423296
43.2657,69,10.475333
46.714976,69,10.619258
45.648318,69,10.673133
48.304443,69,10.72829
47.67793,69,10.779688
46.029918,69,10.840085
50.439614,69,10.893878
45.497585,69,10.950354
45.323671,69,11.079965
45.910335,69,11.137527
41.719772,69,11.187784
50.149758,69,11.240796
46.063026,69,11.296703
47.396135,69,11.360724
45.932367,69,11.417665
46.207729,69,11.549679
42.599034,69,11.606522
43.533973,69,11.658362
43.10628,69,11.715775
47.690565,69,11.767688
47.07705,69,11.8211
44.294686,69,11.878745
45.628019,69,11.930953
42.888889,69,12.06752
48.396135,69,12.120095
46.664478,69,12.179595
51.309179,69,12.230652
49.657005,69,12.291123
50.396135,69,12.340463
44.425121,69,12.398079
46.830918,69,12.529601
47.069436,69,12.582261
45.801932,69,12.640371
42.019324,69,12.691406
47.888889,69,12.747855
45.743961,69,12.800174
44.923766,69,12.856151
48.120773,69,12.988812
41.2657,69,13.045416
44.801932,69,13.094313
48.146438,69,13.149194
45.900595,69,13.206306
47.743961,69,13.257718
48.309179,69,13.314965
47.925192,69,13.449385
43.448073,69,13.505152
46.61278,69,13.55749
45.874396,69,13.613096
44.671498,69,13.665699
41.338164,69,13.723988
45.207729,69,13.776244
45.830918,69,13.90872
46.439614,69,13.964893
46.381643,69,14.016694
48.222222,69,14.077466
44.525116,69,14.132364
44.881255,69,14.190083
44.454106,69,14.240215
48.309179,69,14.376016
49.338164,69,14.430176
46.426175,69,14.480972
46.468599,69,14.539385
43.94686,69,14.591081
42.062802,69,14.648329
48.587751,69,14.698909
44.30197,69,14.836342
46.309179,69,14.893191
48.832027,69,14.952798
49.628019,69,15.002725
47.921217,69,15.05967
45.431245,69,15.113516
49.004831,69,15.165076
45.714976,69,15.29905
44.2657,69,15.365488
46.381643,69,15.422142
45.218883,69,15.472892
44.280193,69,15.530793
46.310925,69,15.580007
50.2657,69,15.632866
44.932367,69,15.763553
45.698555,69,15.814095
46.251208,69,15.868576
50.425121,69,15.92138
44.193237,69,15.975807
45.280193,69,16.025784
46.599034,69,16.082721
47.042967,69,16.217165
49.236715,69,16.273919
46.816425,69,16.324465
47.828035,69,16.381762
45.004831,69,16.432711
51.396135,69,16.483174
46.848549,69,16.541501
44.546303,69,16.591225
42.725215,69,16.730743
46.544203,69,16.783496
45.736959,69,16.842343
44.317494,69,16.893923
48.628019,69,16.952315
45.962468,69,17.003725
44.628019,69,17.055263
50.540911,69,17.194675
44.470635,69,17.245541
47.830918,69,17.301394
48.004831,69,17.387805
43.671498,69,17.443403
46.975845,69,17.496108
48.2657,69,17.550234
44.149758,69,17.679962
44.801932,69,17.737669
48.758454,69,17.7884
40.642512,69,17.838837
44.52657,69,17.895424
47.599034,69,17.948182
44.091787,69,18.004452
44.919587,69,18.136208
42.178744,69,18.196449
44.280193,69,18.247316
42.903382,69,18.309135
