#{"t_start": 1693588107.1733403, "env_id": null}
r,l,t
51.077922,77,2.755847
49.285714,77,2.804716
47.961039,77,2.85957
49.922078,77,2.91941
47.480519,77,2.980273
50.25974,77,3.040165
48.844156,77,3.096004
47.753247,77,3.449979
49.090909,77,3.509819
49.181818,77,3.570656
44.519481,77,3.662215
51.051948,77,3.721057
52.246753,77,3.780897
55.584416,77,3.835907
53.753247,77,4.157097
54.181818,77,4.217934
49.805195,77,4.276777
54.480519,77,4.335619
48.311688,77,4.39556
57.441558,77,4.448392
48.012987,77,4.508232
52.207792,77,4.831084
48.714286,77,4.892919
45.350649,77,4.954753
49.883117,77,5.014593
52.805195,77,5.076428
50.831169,77,5.132279
50.597403,77,5.192231
49.792208,77,5.25207
51.350649,77,5.574209
49.298701,77,5.652859
50.064935,77,5.712699
49.103896,77,5.772599
49.74026,77,5.826474
51.415584,77,5.885334
50.896104,77,5.94522
48.74026,77,6.262383
50.25974,77,6.321268
51.454545,77,6.381065
54.753247,77,6.434937
49.298701,77,6.493781
50.727273,77,6.553665
49.480519,77,6.614701
55.376623,77,6.938345
55.766234,77,7.00119
51.922078,77,7.061018
49.051948,77,7.11587
51.935065,77,7.175762
49.571429,77,7.233607
50.883117,77,7.291452
51.233766,77,7.625797
55.636364,77,7.708402
48.571429,77,7.766207
58.363636,77,7.821061
50.584416,77,7.879043
49.948052,77,7.939903
50.350649,77,8.001701
49.350649,77,8.060544
46.584416,77,8.378694
51.714286,77,8.433547
49.038961,77,8.49239
53.246753,77,8.552231
51.324675,77,8.610101
52.428571,77,8.669633
54.324675,77,8.728515
52.558442,77,9.045628
53.961039,77,9.100521
48.74026,77,9.162315
50.753247,77,9.221158
47.038961,77,9.280046
48.662338,77,9.338923
49.74026,77,9.397765
53.025974,77,9.732897
51.805195,77,9.78775
51.493506,77,9.846565
50.233766,77,9.906405
48.831169,77,9.965248
48.285714,77,10.026114
50.714286,77,10.084957
49.181818,77,10.400159
50.0,77,10.458025
51.519481,77,10.518863
50.519481,77,10.577706
57.38961,77,10.637365
49.714286,77,10.697215
48.623377,77,10.756079
51.402597,77,10.816916
52.103896,77,11.145065
47.714286,77,11.203881
54.688312,77,11.261753
52.636364,77,11.319587
53.402597,77,11.378487
51.675325,77,11.43733
50.181818,77,11.492213
52.922078,77,11.829319
52.857143,77,11.888124
51.558442,77,11.949978
53.714286,77,12.012792
50.051948,77,12.07165
47.766234,77,12.127539
55.116883,77,12.18738
52.532468,77,12.50553
54.181818,77,12.563375
49.909091,77,12.625851
54.766234,77,12.684694
51.181818,77,12.744535
53.090909,77,12.799488
54.454545,77,12.860326
53.454545,77,13.182465
52.311688,77,13.242304
50.467532,77,13.30118
52.649351,77,13.359051
51.246753,77,13.418945
50.25974,77,13.472765
58.194805,77,13.533602
54.922078,77,13.593499
50.194805,77,13.940345
45.922078,77,14.000185
53.363636,77,14.059073
48.428571,77,14.114923
52.298701,77,14.174763
51.571429,77,14.233606
53.766234,77,14.292493
52.480519,77,14.610642
53.363636,77,14.670219
49.779221,77,14.733035
56.194805,77,14.790963
48.896104,77,14.850807
47.298701,77,14.915634
52.064935,77,14.98046
53.428571,77,15.301729
53.051948,77,15.3626
45.350649,77,15.420445
52.506494,77,15.476296
51.363636,77,15.53515
54.792208,77,15.595064
50.298701,77,15.673481
54.025974,77,15.991632
52.233766,77,16.05244
52.350649,77,16.108317
54.714286,77,16.167133
51.246753,77,16.226025
50.051948,77,16.285815
50.480519,77,16.345655
54.025974,77,16.403501
55.779221,77,16.725708
46.896104,77,16.779639
51.402597,77,16.838554
50.766234,77,16.90039
49.441558,77,16.957322
48.779221,77,17.020127
51.0,77,17.080035
50.74026,77,17.401135
55.194805,77,17.453994
53.064935,77,17.512851
48.480519,77,17.573689
51.818182,77,17.633462
48.922078,77,17.695321
51.012987,77,17.756186
49.675325,77,18.068352
48.415584,77,18.130187
47.506494,77,18.190057
52.311688,77,18.2489
46.636364,77,18.308741
47.935065,77,18.370673
48.987013,77,18.429474
45.441558,77,18.755285
52.376623,77,18.814184
53.220779,77,18.874024
47.87013,77,18.933864
51.415584,77,18.993704
49.220779,77,19.052547
49.818182,77,19.113478
49.87013,77,19.170365
54.246753,77,19.489595
51.753247,77,19.549441
49.922078,77,19.608341
51.181818,77,19.700014
47.012987,77,19.760825
50.649351,77,19.814721
53.272727,77,19.873598
53.805195,77,20.197713
54.987013,77,20.256566
49.597403,77,20.316433
54.948052,77,20.376272
54.350649,77,20.435123
52.142857,77,20.488976
51.441558,77,20.547825
54.38961,77,20.869398
48.155844,77,20.935221
50.116883,77,20.996058
54.532468,77,21.050911
53.480519,77,21.108783
45.61039,77,21.15962
52.532468,77,21.216505
52.532468,77,21.273317
58.38961,77,21.592493
52.194805,77,21.652956
52.246753,77,21.747742
53.441558,77,21.804569
50.623377,77,21.861461
46.337662,77,21.920309
53.220779,77,21.978156
51.064935,77,22.297317
53.974026,77,22.356206
51.454545,77,22.415042
54.753247,77,22.467902
51.519481,77,22.526744
52.168831,77,22.591571
