#{"t_start": 1693586094.32834, "env_id": null}
r,l,t
52.204444,75,2.661258
48.017778,75,2.709169
53.244444,75,2.760991
49.831111,75,2.814847
48.777778,75,2.872719
50.417778,75,2.933532
49.551111,75,2.992373
57.431111,75,3.449193
51.724444,75,3.50967
46.284444,75,3.567544
53.111111,75,3.627355
49.551111,75,3.680213
54.124444,75,3.757065
48.537778,75,3.817894
49.284444,75,4.101115
48.764444,75,4.156032
50.057778,75,4.215939
49.404444,75,4.274782
53.324444,75,4.333757
53.284444,75,4.386643
46.484444,75,4.444462
50.737778,75,4.727408
51.604444,75,4.785254
48.231111,75,4.838165
50.897778,75,4.895997
53.457778,75,4.956809
49.217778,75,5.015668
48.177778,75,5.070529
48.484444,75,5.35177
50.524444,75,5.41163
47.671111,75,5.469243
52.484444,75,5.523099
51.497778,75,5.581931
49.057778,75,5.641771
49.884444,75,5.701611
51.524444,75,5.776432
52.897778,75,6.059725
50.124444,75,6.118518
49.577778,75,6.17736
49.751111,75,6.232281
49.191111,75,6.292122
49.124444,75,6.350993
50.631111,75,6.40881
56.337778,75,6.684964
50.391111,75,6.742842
50.911111,75,6.799689
54.831111,75,6.857575
53.377778,75,6.911417
48.857778,75,6.971251
51.671111,75,7.030094
48.217778,75,7.315368
49.577778,75,7.36819
52.591111,75,7.42803
53.951111,75,7.488789
51.657778,75,7.545693
50.537778,75,7.599555
53.857778,75,7.656396
50.857778,75,7.952604
51.244444,75,8.012484
49.364444,75,8.066301
47.577778,75,8.124166
44.671111,75,8.191757
49.124444,75,8.251607
50.977778,75,8.307492
47.617778,75,8.366298
45.564444,75,8.648203
49.524444,75,8.708043
47.977778,75,8.760902
51.204444,75,8.818804
46.484444,75,8.881621
48.137778,75,8.94254
50.671111,75,8.996411
49.964444,75,9.278627
49.604444,75,9.335506
46.457778,75,9.394396
49.497778,75,9.448216
50.577778,75,9.508743
54.524444,75,9.566606
52.391111,75,9.626429
49.817778,75,9.910766
46.391111,75,9.97056
50.804444,75,10.030473
51.551111,75,10.087321
47.804444,75,10.141215
52.444444,75,10.201055
46.751111,75,10.257903
47.257778,75,10.546937
51.444444,75,10.600789
50.857778,75,10.651654
47.937778,75,10.706552
50.111111,75,10.76243
50.431111,75,10.813305
50.444444,75,10.871112
50.244444,75,11.15041
52.484444,75,11.21025
54.097778,75,11.264107
45.697778,75,11.323041
48.164444,75,11.38191
48.177778,75,11.440783
48.857778,75,11.495417
48.524444,75,11.551267
46.804444,75,11.847475
50.684444,75,11.908351
54.644444,75,11.9602
47.564444,75,12.024034
53.324444,75,12.082895
50.684444,75,12.142735
46.684444,75,12.196591
47.351111,75,12.475495
53.751111,75,12.534336
50.591111,75,12.592183
48.164444,75,12.646084
48.484444,75,12.703934
49.324444,75,12.762751
52.124444,75,12.821588
47.191111,75,13.101877
48.631111,75,13.161679
53.377778,75,13.220561
48.857778,75,13.281403
48.857778,75,13.335258
49.764444,75,13.392114
48.924444,75,13.445975
54.831111,75,13.72611
52.044444,75,13.784953
54.017778,75,13.842798
49.711111,75,13.903661
48.577778,75,13.963474
48.551111,75,14.018329
49.204444,75,14.078168
51.777778,75,14.138008
55.404444,75,14.421279
52.351111,75,14.474965
51.084444,75,14.534831
53.537778,75,14.592653
50.004444,75,14.650522
50.177778,75,14.704384
49.004444,75,14.763195
50.004444,75,15.044463
46.657778,75,15.103306
50.204444,75,15.158213
50.591111,75,15.217103
49.097778,75,15.274921
47.751111,75,15.334761
52.137778,75,15.391645
49.297778,75,15.671494
51.564444,75,15.728341
49.257778,75,15.823089
44.777778,75,15.875989
56.524444,75,15.937824
51.551111,75,15.997664
52.164444,75,16.056506
54.164444,75,16.332819
49.831111,75,16.391611
47.844444,75,16.449529
51.311111,75,16.509041
46.417778,75,16.561899
48.831111,75,16.622773
46.431111,75,16.681608
49.524444,75,16.981815
52.764444,75,17.034636
