#{"t_start": 1693578774.9091754, "env_id": null}
r,l,t
83.165323,124,2.676103
83.165323,124,2.760424
83.165323,124,2.857499
83.165323,124,2.951458
83.165323,124,3.048792
83.165323,124,3.149127
83.165323,124,3.248877
83.165323,124,3.430793
83.165323,124,3.530131
83.165323,124,3.626313
83.165323,124,3.753374
83.165323,124,3.853301
83.165323,124,3.950851
83.165323,124,4.048878
83.165323,124,4.14807
83.165323,124,4.309217
83.165323,124,4.40664
83.165323,124,4.505975
83.165323,124,4.600813
83.165323,124,4.699558
83.165323,124,4.799836
83.165323,124,4.895376
83.165323,124,4.991303
83.165323,124,5.147519
83.165323,124,5.244111
83.165323,124,5.348285
83.165323,124,5.445294
83.165323,124,5.54209
83.165323,124,5.637103
83.165323,124,5.762709
83.165323,124,5.864325
83.165323,124,6.018887
83.165323,124,6.114631
83.165323,124,6.209911
83.165323,124,6.305744
83.165323,124,6.405244
83.165323,124,6.499373
83.165323,124,6.59408
83.165323,124,6.689593
83.165323,124,6.847242
83.165323,124,6.946729
83.165323,124,7.042806
83.165323,124,7.137375
83.165323,124,7.233263
83.165323,124,7.327393
83.165323,124,7.427744
83.165323,124,7.530399
83.165323,124,7.718688
83.165323,124,7.814087
83.165323,124,7.910361
83.165323,124,8.010329
83.165323,124,8.104471
83.165323,124,8.201216
83.165323,124,8.297007
83.165323,124,8.398692
83.165323,124,8.569411
83.165323,124,8.658172
83.165323,124,8.745938
83.165323,124,8.833704
83.165323,124,8.921575
83.165323,124,9.010339
83.165323,124,9.100098
83.165323,124,9.18587
83.165323,124,9.327491
83.165323,124,9.410269
83.165323,124,9.497039
83.165323,124,9.577821
83.165323,124,9.658606
83.165323,124,9.749019
83.165323,124,9.8358
83.165323,124,9.933225
83.165323,124,10.083772
83.165323,124,10.181428
83.165323,124,10.27753
83.165323,124,10.372799
83.165323,124,10.471406
83.165323,124,10.563161
83.165323,124,10.652031
83.165323,124,10.742749
83.165323,124,10.896987
83.165323,124,10.994656
83.165323,124,11.0899
83.165323,124,11.183495
83.165323,124,11.282287
83.165323,124,11.378114
83.165323,124,11.478922
83.165323,124,11.57455
83.165323,124,11.733863
83.165323,124,11.828607
83.165323,124,11.924109
83.165323,124,12.024797
83.165323,124,12.120443
83.165323,124,12.217429
83.165323,124,12.31591
83.165323,124,12.412868
83.165323,124,12.575119
83.165323,124,12.670434
83.165323,124,12.765699
83.165323,124,12.861377
83.165323,124,12.955635
83.165323,124,13.054468
83.165323,124,13.149689
83.165323,124,13.244295
83.165323,124,13.402375
83.165323,124,13.498603
83.165323,124,13.601137
83.165323,124,13.696808
83.165323,124,13.79777
83.165323,124,13.893022
83.165323,124,13.988555
83.165323,124,14.088489
83.165323,124,14.240983
83.165323,124,14.337029
83.165323,124,14.432606
83.165323,124,14.526484
83.165323,124,14.624859
83.165323,124,14.722447
83.165323,124,14.818356
83.165323,124,14.91239
