#{"t_start": 1693582120.115381, "env_id": null}
r,l,t
51.927632,76,2.788604
52.006579,76,2.836503
49.953947,76,2.890331
47.927632,76,2.949192
48.375,76,3.004076
49.322368,76,3.062888
54.453947,76,3.123725
51.927632,76,3.35411
54.453947,76,3.412962
53.822368,76,3.465822
50.322368,76,3.524723
53.138158,76,3.585526
51.585526,76,3.645411
50.585526,76,3.705927
53.848684,76,3.905394
54.611842,76,3.965315
47.348684,76,4.025195
50.269737,76,4.083997
49.848684,76,4.141843
53.638158,76,4.198719
52.217105,76,4.259528
49.164474,76,4.461999
52.980263,76,4.521866
56.690789,76,4.581711
50.822368,76,4.636614
53.559211,76,4.696287
47.243421,76,4.757124
51.743421,76,4.819997
51.743421,76,5.022417
50.796053,76,5.0753
48.796053,76,5.134142
49.638158,76,5.191972
48.664474,76,5.251813
49.375,76,5.31265
50.953947,76,5.365534
57.401316,76,5.423354
49.296053,76,5.623837
52.743421,76,5.682431
49.111842,76,5.741265
49.743421,76,5.798113
47.453947,76,5.859948
51.638158,76,5.918791
48.743421,76,5.978657
47.375,76,6.174135
46.953947,76,6.246526
53.164474,76,6.306367
49.953947,76,6.364241
51.506579,76,6.423107
50.085526,76,6.48195
49.717105,76,6.533811
48.138158,76,6.730193
51.638158,76,6.792002
52.769737,76,6.8519
51.611842,76,6.91174
48.927632,76,6.964599
54.769737,76,7.023442
51.980263,76,7.082285
52.138158,76,7.279798
52.796053,76,7.340595
48.427632,76,7.39445
48.506579,76,7.452325
48.032895,76,7.518119
50.348684,76,7.582946
46.875,76,7.644806
52.164474,76,7.700476
45.927632,76,7.908545
49.085526,76,7.968402
50.822368,76,8.027219
46.690789,76,8.086061
50.006579,76,8.133932
56.638158,76,8.1838
50.927632,76,8.255642
51.664474,76,8.470051
51.559211,76,8.531929
51.453947,76,8.58679
46.848684,76,8.643695
48.848684,76,8.703305
56.269737,76,8.76115
49.006579,76,8.823993
48.296053,76,9.019496
52.532895,76,9.078333
48.638158,76,9.137188
50.559211,76,9.196995
50.532895,76,9.254867
44.717105,76,9.309749
51.638158,76,9.36959
51.296053,76,9.568058
48.638158,76,9.624906
53.532895,76,9.684644
51.217105,76,9.738525
50.848684,76,9.798327
51.059211,76,9.857189
49.953947,76,9.916064
52.348684,76,9.975871
46.769737,76,10.191295
52.296053,76,10.244155
54.664474,76,10.333921
50.164474,76,10.38778
50.638158,76,10.444618
48.822368,76,10.496506
46.138158,76,10.55136
51.296053,76,10.750445
53.480263,76,10.811327
47.348684,76,10.871196
51.427632,76,10.925034
50.717105,76,10.984862
51.638158,76,11.042707
49.769737,76,11.100553
