#{"t_start": 1693580266.778706, "env_id": null}
r,l,t
51.143065,76,2.82624
53.032895,76,2.875108
51.36529,76,2.929954
53.032895,76,2.990802
49.585526,76,3.045332
51.243421,76,3.108165
51.164474,76,3.169002
51.138158,76,3.349547
50.980263,76,3.409388
52.307134,76,3.462225
51.822368,76,3.519066
51.064308,76,3.576912
52.006579,76,3.632762
52.453947,76,3.720554
51.322368,76,3.866138
51.164474,76,3.92897
52.585526,76,3.988839
52.243421,76,4.049345
51.164474,76,4.110157
50.506579,76,4.169038
52.138158,76,4.229862
51.032895,76,4.384423
53.901316,76,4.445261
51.164474,76,4.50613
51.217105,76,4.560982
50.922382,76,4.620856
49.822368,76,4.68269
51.164474,76,4.743534
51.822368,76,4.906093
51.164474,76,4.960946
51.190789,76,5.021501
51.532895,76,5.083335
50.601013,76,5.14323
50.901316,76,5.201113
51.480263,76,5.253932
51.206455,76,5.315867
50.164474,76,5.467449
51.559211,76,5.52836
53.480263,76,5.59022
51.717105,76,5.644087
50.901316,76,5.721843
50.427632,76,5.782733
52.4566,76,5.840582
50.243421,76,5.993148
51.164474,76,6.048626
50.875,76,6.107469
50.506579,76,6.167321
50.796053,76,6.228194
51.138158,76,6.288059
50.690789,76,6.343884
50.717105,76,6.497516
51.217105,76,6.556353
50.269737,76,6.615169
51.822368,76,6.674011
52.194025,76,6.728891
50.545829,76,6.788731
50.597138,76,6.847574
51.84817,76,7.003085
51.664474,76,7.061928
49.269737,76,7.117807
49.243421,76,7.178617
50.796053,76,7.237514
50.796053,76,7.297366
49.375,76,7.357207
51.848684,76,7.410092
50.743421,76,7.562691
51.427632,76,7.618526
50.690789,76,7.674377
51.506579,76,7.730227
51.664474,76,7.78309
51.506579,76,7.837939
52.217105,76,7.892793
50.700488,76,8.042092
52.559211,76,8.101931
50.480263,76,8.158779
51.040144,76,8.217622
51.296053,76,8.276465
51.164474,76,8.335308
50.927632,76,8.39415
51.901316,76,8.54375
50.848684,76,8.604636
52.269737,76,8.663478
49.006579,76,8.722351
52.717105,76,8.783248
50.348684,76,8.838095
51.980263,76,8.896966
50.585526,76,9.048854
50.690789,76,9.108716
50.480263,76,9.171563
51.322368,76,9.224427
50.848684,76,9.284262
51.506579,76,9.340113
50.953947,76,9.395963
51.953947,76,9.452867
51.04987,76,9.602589
51.717105,76,9.663478
51.875,76,9.730268
52.341833,76,9.790181
51.980263,76,9.84901
53.199234,76,9.903923
50.769737,76,9.963763
50.717105,76,10.120184
50.532895,76,10.182095
50.453947,76,10.241938
50.839378,76,10.295812
51.496044,76,10.353658
51.822368,76,10.412501
51.903315,76,10.471389
50.971097,76,10.619991
51.375,76,10.673917
49.006579,76,10.737718
49.916941,76,10.804539
50.927632,76,10.867172
52.217105,76,10.930004
51.559211,76,10.988309
52.348991,76,11.139727
50.611842,76,11.203557
53.508051,76,11.262398
49.822368,76,11.321269
52.744619,76,11.375127
51.375,76,11.434974
51.296053,76,11.494787
51.401316,76,11.551661
50.296053,76,11.702259
52.402624,76,11.771049
51.164474,76,11.825902
51.138158,76,11.879758
51.769737,76,11.935609
49.822368,76,11.993454
50.138158,76,12.048004
51.217105,76,12.209572
51.243421,76,12.264452
52.717105,76,12.320302
51.164474,76,12.37715
50.480263,76,12.430009
51.690789,76,12.486857
51.006579,76,12.542708
50.085526,76,12.693305
51.953947,76,12.753145
50.164474,76,12.808029
51.164474,76,12.868867
50.401316,76,12.930701
50.559211,76,12.990605
52.981109,76,13.052261
50.505596,76,13.210837
