#{"t_start": 1693578006.570527, "env_id": null}
r,l,t
23.828571,35,2.588968
23.828571,35,2.612346
23.828571,35,2.636385
23.828571,35,2.657302
23.828571,35,2.679983
23.828571,35,2.705914
23.828571,35,2.80171
23.828571,35,2.825744
23.828571,35,2.853735
23.828571,35,2.883583
23.828571,35,2.912766
23.828571,35,2.936788
23.828571,35,3.006565
23.828571,35,3.036238
23.828571,35,3.064768
23.828571,35,3.087887
23.828571,35,3.117728
23.828571,35,3.147435
23.828571,35,3.232916
23.828571,35,3.255772
23.828571,35,3.285695
23.828571,35,3.313409
23.828571,35,3.342384
23.828571,35,3.366283
23.828571,35,3.433843
23.828571,35,3.463587
23.828571,35,3.492595
23.828571,35,3.516505
23.828571,35,3.54548
23.828571,35,3.576043
23.828571,35,3.64578
23.828571,35,3.67057
23.828571,35,3.698571
23.828571,35,3.726497
23.828571,35,3.755838
23.828571,35,3.779618
23.828571,35,3.846581
23.828571,35,3.878102
23.828571,35,3.907027
23.828571,35,3.929996
23.828571,35,3.959451
23.828571,35,3.987385
23.828571,35,4.057045
23.828571,35,4.07968
23.828571,35,4.1096
23.828571,35,4.138564
23.828571,35,4.165515
23.828571,35,4.189393
23.828571,35,4.258027
23.828571,35,4.288214
23.828571,35,4.318967
23.828571,35,4.34251
23.828571,35,4.371505
23.828571,35,4.399346
23.828571,35,4.430441
23.828571,35,4.493998
23.828571,35,4.523514
23.828571,35,4.55213
23.828571,35,4.580839
23.828571,35,4.603787
23.828571,35,4.631733
23.828571,35,4.7024
23.828571,35,4.731514
23.828571,35,4.754042
23.828571,35,4.78098
23.828571,35,4.809746
23.828571,35,4.838115
23.828571,35,4.902259
23.828571,35,4.931199
23.828571,35,4.958036
23.828571,35,4.986864
23.828571,35,5.010652
23.828571,35,5.039624
23.828571,35,5.110195
23.828571,35,5.139019
23.828571,35,5.162639
23.828571,35,5.191484
23.828571,35,5.225324
23.828571,35,5.255909
23.828571,35,5.31777
23.828571,35,5.346461
23.828571,35,5.373979
23.828571,35,5.401764
23.828571,35,5.424759
23.828571,35,5.453977
23.828571,35,5.521248
23.828571,35,5.550291
23.828571,35,5.572308
23.828571,35,5.602798
23.828571,35,5.632677
23.828571,35,5.66143
23.828571,35,5.724529
23.828571,35,5.752601
23.828571,35,5.78049
23.828571,35,5.812405
23.828571,35,5.836051
23.828571,35,5.86501
23.828571,35,5.93184
23.828571,35,5.960791
