#{"t_start": 1693580985.2466664, "env_id": null}
r,l,t
99.652641,145,2.679084
96.296552,145,2.784826
93.458342,145,2.894533
100.038238,145,3.005308
96.229872,145,3.122073
96.368415,145,3.235726
96.674927,145,3.34643
97.758621,145,3.459137
97.37931,145,3.717537
93.228796,145,3.830242
99.455172,145,3.94094
100.496552,145,4.054652
96.234483,145,4.170327
98.104087,145,4.28207
95.749247,145,4.415758
99.262069,145,4.528457
95.565517,145,4.754626
97.434466,145,4.865328
97.583028,145,4.974077
95.627586,145,5.082743
98.055172,145,5.194444
93.196627,145,5.300202
97.193103,145,5.403911
90.862123,145,5.513591
97.841379,145,5.739701
103.317241,145,5.851434
95.668781,145,5.963161
98.448276,145,6.07586
95.551724,145,6.193546
94.42069,145,6.302355
96.689323,145,6.445039
96.475397,145,6.556684
96.618498,145,6.79012
90.439342,145,6.901895
98.682759,145,7.014593
95.737931,145,7.126295
98.683372,145,7.24402
101.35146,145,7.350695
100.529389,145,7.456412
95.110345,145,7.566268
98.238764,145,7.795629
102.082176,145,7.906332
94.751724,145,8.019145
96.758449,145,8.128851
96.012681,145,8.245585
92.407447,145,8.383632
96.227586,145,8.503894
94.868966,145,8.6173
99.489655,145,8.724015
93.57931,145,8.951172
94.462069,145,9.060878
94.282759,145,9.166595
96.604553,145,9.27331
94.245747,145,9.377033
96.789413,145,9.479758
96.513797,145,9.583421
95.172414,145,9.690143
97.171534,145,9.916538
95.173869,145,10.024251
96.919328,145,10.132002
96.43343,145,10.243664
94.909412,145,10.349381
100.745655,145,10.479035
97.224808,145,10.582427
95.675911,145,10.696122
99.2,145,10.922534
99.459975,145,11.03228
104.778576,145,11.142945
89.531034,145,11.256641
97.389599,145,11.367346
94.468966,145,11.476055
95.89517,145,11.58657
100.800641,145,11.702261
95.703448,145,11.925664
95.796536,145,12.036419
96.269821,145,12.15211
96.07065,145,12.270793
100.873706,145,12.37651
92.508131,145,12.484302
98.758621,145,12.59262
96.5442,145,12.704357
96.586207,145,12.931713
100.485657,145,13.044495
94.393103,145,13.15631
92.663983,145,13.270005
98.227586,145,13.381706
97.613793,145,13.491414
88.324138,145,13.607796
93.178669,145,13.726464
93.013793,145,13.9489
101.528308,145,14.058635
98.550089,145,14.169342
94.289655,145,14.285078
99.817347,145,14.408739
93.573891,145,14.511482
98.317241,145,14.618777
97.234483,145,14.7225
98.006897,145,14.827262
98.992685,145,15.055702
92.931496,145,15.166481
99.407517,145,15.282172
100.689655,145,15.393914
96.673295,145,15.50359
99.537931,145,15.608091
100.406897,145,15.717793
93.103448,145,15.829494
95.558621,145,16.048018
98.475862,145,16.154696
96.241379,145,16.265434
95.113154,145,16.367127
94.910345,145,16.492829
97.843769,145,16.599624
98.60982,145,16.711353
95.862612,145,16.817043
94.331034,145,17.036493
95.731034,145,17.145202
99.030234,145,17.25894
89.903448,145,17.370708
101.730548,145,17.483407
95.507995,145,17.59785
95.692623,145,17.712587
104.468966,145,17.822353
102.324152,145,18.046799
95.882434,145,18.157522
98.067596,145,18.271269
94.650406,145,18.380952
95.255172,145,18.521628
97.006897,145,18.633123
93.885248,145,18.749813
105.482759,145,18.859517
93.241379,145,19.085986
98.121749,145,19.195652
100.671824,145,19.311344
98.533022,145,19.421051
97.696951,145,19.532787
93.438107,145,19.638209
89.276379,145,19.7489
96.036689,145,19.851628
101.682759,145,19.957343
91.919501,145,20.178858
95.696089,145,20.293641
94.496552,145,20.407722
97.62069,145,20.5221
100.995977,145,20.622505
101.062069,145,20.731249
99.181541,145,20.83097
92.634368,145,20.933695
101.830818,145,21.159093
98.647854,145,21.274846
87.41014,145,21.385512
90.296552,145,21.497333
95.340445,145,21.61201
97.737931,145,21.726715
102.834483,145,21.836422
99.551724,145,21.948152
95.151724,145,22.174591
99.924138,145,22.302336
95.475862,145,22.405061
94.055172,145,22.510778
92.951724,145,22.617148
100.635666,145,22.72885
103.387038,145,22.831575
97.510345,145,22.942313
88.972414,145,23.166726
96.547034,145,23.280409
91.17931,145,23.392112
98.510345,145,23.498852
95.987435,145,23.61229
96.03442,145,23.721997
96.924138,145,23.82572
94.53799,145,23.931437
94.452403,145,24.159827
100.144828,145,24.274599
94.944828,145,24.385264
94.586207,145,24.531911
92.903448,145,24.641309
97.786207,145,24.757032
95.917197,145,24.865709
99.903448,145,24.978409
101.880253,145,25.198923
90.532316,145,25.313598
94.455172,145,25.426424
98.763829,145,25.537737
96.917241,145,25.649478
95.155958,145,25.764133
100.089655,145,25.874837
97.179745,145,25.985541
99.421258,145,26.097271
94.078977,145,26.32264
103.117241,145,26.46329
101.149128,145,26.57375
92.640805,145,26.685452
97.648276,145,26.79821
92.937931,145,26.902975
96.158183,145,27.008728
92.191238,145,27.116404
96.995187,145,27.339836
96.267668,145,27.450511
97.800122,145,27.564921
95.227586,145,27.678617
96.008988,145,27.801794
98.241379,145,27.914617
105.062196,145,28.027278
96.938124,145,28.139029
96.531034,145,28.363429
95.903448,145,28.491132
97.690328,145,28.603543
101.489655,145,28.71325
98.151724,145,28.828941
91.57931,145,28.941664
93.593103,145,29.053404
96.958621,145,29.164118
99.17931,145,29.389499
94.565517,145,29.499249
96.02069,145,29.611677
102.096552,145,29.72234
98.724138,145,29.828058
98.011,145,29.933818
101.765517,145,30.038538
95.096468,145,30.145253
100.965315,145,30.365666
95.565517,145,30.493418
96.743675,145,30.604068
97.344828,145,30.714771
95.380817,145,30.827497
94.434483,145,30.938173
96.434483,145,31.046889
98.42069,145,31.156589
92.868966,145,31.272279
98.148328,145,31.489767
96.413793,145,31.600204
97.496889,145,31.711938
101.274645,145,31.822677
96.475862,145,31.928394
97.798223,145,32.036126
