#{"t_start": 1693591516.389855, "env_id": null}
r,l,t
49.90812,78,2.60399
54.087607,78,2.656872
50.549145,78,2.710727
50.959402,78,2.770651
53.549145,78,2.82847
52.16453,78,2.888316
49.856838,78,2.950194
54.446581,78,3.366119
52.754274,78,3.430272
50.626068,78,3.484128
50.061966,78,3.544977
53.061966,78,3.605878
53.600427,78,3.667713
51.651709,78,3.729547
50.318376,78,4.126486
53.549145,78,4.181339
53.779915,78,4.241179
51.651709,78,4.299055
50.292735,78,4.359903
52.626068,78,4.414383
46.626068,78,4.478809
56.190171,78,4.863808
51.190171,78,4.92362
55.754274,78,4.984519
48.626068,78,5.044428
54.241453,78,5.105239
48.67735,78,5.165079
55.882479,78,5.224919
51.523504,78,5.282801
53.241453,78,5.700343
55.036325,78,5.759183
50.292735,78,5.817028
54.215812,78,5.877873
59.010684,78,5.939757
57.138889,78,6.003599
52.779915,78,6.064418
55.600427,78,6.456051
50.651709,78,6.515982
54.190171,78,6.574825
54.600427,78,6.628681
55.42094,78,6.693545
53.90812,78,6.751353
48.90812,78,6.811296
54.16453,78,7.198261
53.42094,78,7.25813
57.16453,78,7.331958
56.574786,78,7.390801
51.67735,78,7.450565
52.241453,78,7.509415
55.754274,78,7.566267
51.344017,78,7.967241
51.190171,78,8.035047
52.959402,78,8.093889
51.702991,78,8.153769
49.754274,78,8.212611
54.267094,78,8.271484
50.754274,78,8.332351
57.344017,78,8.391827
53.190171,78,8.774838
52.472222,78,8.827795
52.574786,78,8.8866
53.113248,78,8.945481
50.344017,78,9.008718
51.292735,78,9.069261
51.882479,78,9.129143
52.318376,78,9.542721
54.010684,78,9.600567
57.215812,78,9.660417
55.754274,78,9.719293
49.395299,78,9.773152
52.113248,78,9.831996
57.190171,78,9.890837
50.985043,78,10.296752
53.549145,78,10.355595
54.215812,78,10.415237
48.831197,78,10.474103
48.113248,78,10.533985
51.138889,78,10.594823
54.292735,78,10.652729
54.497863,78,10.708679
51.395299,78,11.096668
54.67735,78,11.156509
55.215812,78,11.215324
48.369658,78,11.274168
52.16453,78,11.334008
50.651709,78,11.393848
48.959402,78,11.455401
49.190171,78,11.835431
49.16453,78,11.896267
53.754274,78,11.951151
50.959402,78,12.012032
55.113248,78,12.072841
50.728632,78,12.133735
54.933761,78,12.192541
53.010684,78,12.576225
50.395299,78,12.635032
54.241453,78,12.693874
47.138889,78,12.751719
51.779915,78,12.812595
52.754274,78,12.865461
54.67735,78,12.923307
45.754274,78,13.306321
52.702991,78,13.381083
53.113248,78,13.446536
51.856838,78,13.504343
57.985043,78,13.559234
51.754274,78,13.615085
54.728632,78,13.67293
55.702991,78,13.729778
51.215812,78,14.107767
56.16453,78,14.167608
54.882479,78,14.225483
50.138889,78,14.28233
47.67735,78,14.341219
52.600427,78,14.399775
52.472222,78,14.458638
49.523504,78,14.842611
49.626068,78,14.900456
51.472222,78,14.959299
55.087607,78,15.013254
47.344017,78,15.076066
51.318376,78,15.13489
