#{"t_start": 1693577881.9669569, "env_id": null}
r,l,t
22.494949,33,2.658546
22.494949,33,2.681509
22.494949,33,2.700491
22.494949,33,2.723287
22.494949,33,2.746631
22.494949,33,2.766646
22.494949,33,2.855398
22.494949,33,2.883494
22.494949,33,2.906065
22.494949,33,2.934951
22.494949,33,2.963663
22.494949,33,2.986573
22.494949,33,3.05043
22.494949,33,3.079262
22.494949,33,3.103242
22.494949,33,3.13017
22.494949,33,3.159121
22.494949,33,3.182032
22.494949,33,3.243704
22.494949,33,3.267915
22.494949,33,3.296741
22.494949,33,3.340249
22.494949,33,3.363879
22.494949,33,3.394384
22.494949,33,3.457294
22.494949,33,3.479406
22.494949,33,3.509326
22.494949,33,3.538912
22.494949,33,3.562359
22.494949,33,3.590099
22.494949,33,3.650593
22.494949,33,3.752577
22.494949,33,3.783853
22.494949,33,3.813514
22.494949,33,3.835425
22.494949,33,3.864347
22.494949,33,3.926881
22.494949,33,3.947935
22.494949,33,3.977858
22.494949,33,4.000798
22.494949,33,4.028419
22.494949,33,4.057248
22.494949,33,4.114132
22.494949,33,4.144082
22.494949,33,4.172007
22.494949,33,4.19595
22.494949,33,4.224844
22.494949,33,4.255191
22.494949,33,4.30975
22.494949,33,4.336678
22.494949,33,4.36463
22.494949,33,4.387542
22.494949,33,4.41447
22.494949,33,4.441398
22.494949,33,4.498928
22.494949,33,4.525968
22.494949,33,4.553906
22.494949,33,4.574852
22.494949,33,4.60274
22.494949,33,4.624708
22.494949,33,4.686516
22.494949,33,4.713457
22.494949,33,4.734388
22.494949,33,4.762314
22.494949,33,4.788244
22.494949,33,4.810212
22.494949,33,4.874042
22.494949,33,4.901982
22.494949,33,4.923211
22.494949,33,4.95014
22.494949,33,4.978074
22.494949,33,4.999035
22.494949,33,5.059846
22.494949,33,5.087772
22.494949,33,5.111011
22.494949,33,5.140142
22.494949,33,5.167535
22.494949,33,5.190467
22.494949,33,5.252333
22.494949,33,5.274974
22.494949,33,5.305004
22.494949,33,5.333855
22.494949,33,5.356767
22.494949,33,5.386101
22.494949,33,5.448557
22.494949,33,5.471532
22.494949,33,5.49955
22.494949,33,5.527324
22.494949,33,5.551057
22.494949,33,5.579823
22.494949,33,5.641854
22.494949,33,5.663763
22.494949,33,5.691738
22.494949,33,5.721643
22.494949,33,5.744568
22.494949,33,5.773488
22.494949,33,5.837626
22.494949,33,5.859586
22.494949,33,5.888373
22.494949,33,5.912425
22.494949,33,5.940147
22.494949,33,5.968162
22.494949,33,6.025537
22.494949,33,6.054554
22.494949,33,6.083061
22.494949,33,6.106011
22.494949,33,6.134513
22.494949,33,6.163441
22.494949,33,6.216406
22.494949,33,6.247319
22.494949,33,6.27532
22.494949,33,6.298707
22.494949,33,6.326958
22.494949,33,6.356243
22.494949,33,6.408754
22.494949,33,6.438433
22.494949,33,6.466665
22.494949,33,6.490653
22.494949,33,6.519433
22.494949,33,6.54319
22.494949,33,6.60028
22.494949,33,6.629851
22.494949,33,6.653789
22.494949,33,6.680409
22.494949,33,6.708497
22.494949,33,6.732433
22.494949,33,6.793235
22.494949,33,6.820811
22.494949,33,6.844253
22.494949,33,6.873201
22.494949,33,6.904148
22.494949,33,6.926044
22.494949,33,6.98277
22.494949,33,7.011271
22.494949,33,7.035653
22.494949,33,7.063257
22.494949,33,7.092767
22.494949,33,7.115483
22.494949,33,7.174635
22.494949,33,7.198122
22.494949,33,7.227251
22.494949,33,7.255175
22.494949,33,7.276936
22.494949,33,7.30558
22.494949,33,7.374946
22.494949,33,7.398882
22.494949,33,7.428169
22.494949,33,7.45647
22.494949,33,7.479379
22.494949,33,7.506705
22.494949,33,7.563362
22.494949,33,7.586456
22.494949,33,7.61444
22.494949,33,7.643363
22.494949,33,7.667347
22.494949,33,7.695224
22.494949,33,7.752921
22.494949,33,7.776118
22.494949,33,7.80329
22.494949,33,7.825019
22.494949,33,7.853558
22.494949,33,7.881967
22.494949,33,7.934329
22.494949,33,7.96304
22.494949,33,7.99132
22.494949,33,8.01612
22.494949,33,8.045305
22.494949,33,8.074547
22.494949,33,8.128218
22.494949,33,8.156006
22.494949,33,8.185038
22.494949,33,8.208974
22.494949,33,8.240889
22.494949,33,8.271047
22.494949,33,8.32357
22.494949,33,8.35349
22.494949,33,8.382432
22.494949,33,8.405351
22.494949,33,8.43225
22.494949,33,8.455945
22.494949,33,8.512307
22.494949,33,8.539846
22.494949,33,8.56419
22.494949,33,8.592267
22.494949,33,8.620376
22.494949,33,8.645378
22.494949,33,8.702741
22.494949,33,8.729691
22.494949,33,8.75464
22.494949,33,8.782539
22.494949,33,8.810306
22.494949,33,8.835418
22.494949,33,8.89426
22.494949,33,8.923221
22.494949,33,8.946123
22.494949,33,8.973782
22.494949,33,9.001439
22.494949,33,9.024957
22.494949,33,9.053217
22.494949,33,9.105081
22.494949,33,9.13301
22.494949,33,9.162625
22.494949,33,9.185571
22.494949,33,9.213924
22.494949,33,9.242635
22.494949,33,9.295637
22.494949,33,9.324553
22.494949,33,9.36844
22.494949,33,9.390341
22.494949,33,9.418314
22.494949,33,9.446511
22.494949,33,9.499985
22.494949,33,9.529037
22.494949,33,9.557975
22.494949,33,9.579879
22.494949,33,9.609854
22.494949,33,9.639748
22.494949,33,9.692903
22.494949,33,9.720828
22.494949,33,9.744646
22.494949,33,9.771641
22.494949,33,9.800353
22.494949,33,9.824214
22.494949,33,9.880678
22.494949,33,9.908604
22.494949,33,9.930572
22.494949,33,9.956475
22.494949,33,9.983403
22.494949,33,10.004374
22.494949,33,10.061197
22.494949,33,10.087162
22.494949,33,10.110065
22.494949,33,10.136034
22.494949,33,10.162966
22.494949,33,10.183902
22.494949,33,10.246704
22.494949,33,10.277617
22.494949,33,10.30255
22.494949,33,10.333468
22.494949,33,10.353415
22.494949,33,10.379345
22.494949,33,10.435256
22.494949,33,10.457198
22.494949,33,10.486149
22.494949,33,10.514991
22.494949,33,10.538731
22.494949,33,10.567621
22.494949,33,10.622413
22.494949,33,10.643342
22.494949,33,10.67027
22.494949,33,10.698195
22.494949,33,10.72014
22.494949,33,10.747098
22.494949,33,10.802915
22.494949,33,10.824494
22.494949,33,10.852446
22.494949,33,10.878418
22.494949,33,10.901356
22.494949,33,10.927288
22.494949,33,10.981143
22.494949,33,11.008139
22.494949,33,11.03613
22.494949,33,11.056077
22.494949,33,11.084002
22.494949,33,11.11093
22.494949,33,11.163888
22.494949,33,11.191813
22.494949,33,11.220886
22.494949,33,11.24277
22.494949,33,11.271374
22.494949,33,11.298856
22.494949,33,11.382678
22.494949,33,11.411599
22.494949,33,11.440935
22.494949,33,11.462331
22.494949,33,11.492603
22.494949,33,11.520965
22.494949,33,11.57284
22.494949,33,11.601523
22.494949,33,11.624649
22.494949,33,11.653553
22.494949,33,11.682858
22.494949,33,11.706701
22.494949,33,11.765552
22.494949,33,11.79383
22.494949,33,11.815813
22.494949,33,11.843447
22.494949,33,11.870971
22.494949,33,11.893884
22.494949,33,11.95499
22.494949,33,11.981922
22.494949,33,12.004962
22.494949,33,12.032888
22.494949,33,12.061962
22.494949,33,12.084079
22.494949,33,12.149431
22.494949,33,12.176358
22.494949,33,12.199339
22.494949,33,12.224231
22.494949,33,12.247169
22.494949,33,12.276094
22.494949,33,12.332962
22.494949,33,12.355619
22.494949,33,12.383302
22.494949,33,12.410025
22.494949,33,12.430969
22.494949,33,12.4593
22.494949,33,12.515607
22.494949,33,12.536611
22.494949,33,12.563474
22.494949,33,12.591277
22.494949,33,12.613732
22.494949,33,12.641666
22.494949,33,12.697459
22.494949,33,12.720132
22.494949,33,12.747604
22.494949,33,12.774494
22.494949,33,12.795272
22.494949,33,12.822788
22.494949,33,12.874011
22.494949,33,12.902859
22.494949,33,12.931758
22.494949,33,12.955779
22.494949,33,12.982705
22.494949,33,13.009908
22.494949,33,13.061253
22.494949,33,13.089869
22.494949,33,13.117794
22.494949,33,13.138825
22.494949,33,13.167549
22.494949,33,13.19484
22.494949,33,13.245748
22.494949,33,13.273381
22.494949,33,13.299767
22.494949,33,13.321704
22.494949,33,13.349802
22.494949,33,13.398575
22.494949,33,13.448
22.494949,33,13.474407
22.494949,33,13.49638
22.494949,33,13.524191
22.494949,33,13.551398
22.494949,33,13.573727
22.494949,33,13.628979
22.494949,33,13.65591
22.494949,33,13.676684
22.494949,33,13.705896
22.494949,33,13.733997
22.494949,33,13.756279
22.494949,33,13.812821
22.494949,33,13.841357
22.494949,33,13.861902
22.494949,33,13.889969
22.494949,33,13.917991
22.494949,33,13.940826
22.494949,33,13.997704
22.494949,33,14.025615
22.494949,33,14.047354
22.494949,33,14.074146
22.494949,33,14.09675
22.494949,33,14.124407
22.494949,33,14.181036
22.494949,33,14.203953
22.494949,33,14.231482
22.494949,33,14.258972
22.494949,33,14.282537
22.494949,33,14.308272
22.494949,33,14.364151
22.494949,33,14.388002
22.494949,33,14.415206
22.494949,33,14.442058
22.494949,33,14.465021
22.494949,33,14.491993
22.494949,33,14.548142
22.494949,33,14.570461
22.494949,33,14.596449
22.494949,33,14.624333
22.494949,33,14.646489
22.494949,33,14.674311
22.494949,33,14.72523
22.494949,33,14.753444
22.494949,33,14.780756
22.494949,33,14.803579
22.494949,33,14.830652
22.494949,33,14.858166
22.494949,33,14.909072
22.494949,33,14.936955
22.494949,33,14.965878
22.494949,33,14.987792
22.494949,33,15.016266
22.494949,33,15.045191
22.494949,33,15.096815
22.494949,33,15.124579
22.494949,33,15.153434
22.494949,33,15.176063
22.494949,33,15.203159
22.494949,33,15.230866
22.494949,33,15.252618
22.494949,33,15.31647
22.494949,33,15.340313
22.494949,33,15.369007
22.494949,33,15.397217
22.494949,33,15.42023
22.494949,33,15.446181
22.494949,33,15.503628
22.494949,33,15.525937
22.494949,33,15.553631
22.494949,33,15.582697
22.494949,33,15.603612
22.494949,33,15.631537
22.494949,33,15.688448
22.494949,33,15.709383
22.494949,33,15.738276
22.494949,33,15.766269
22.494949,33,15.786921
22.494949,33,15.8148
22.494949,33,15.870133
22.494949,33,15.892417
22.494949,33,15.921021
22.494949,33,15.94183
22.494949,33,15.970801
22.494949,33,15.998524
22.494949,33,16.048389
22.494949,33,16.075338
22.494949,33,16.103264
22.494949,33,16.12643
22.494949,33,16.152128
22.494949,33,16.179876
22.494949,33,16.231644
22.494949,33,16.260581
22.494949,33,16.289041
22.494949,33,16.310066
22.494949,33,16.338901
22.494949,33,16.367995
22.494949,33,16.419141
22.494949,33,16.446813
22.494949,33,16.475357
22.494949,33,16.496658
22.494949,33,16.524951
22.494949,33,16.547197
22.494949,33,16.603645
22.494949,33,16.630773
22.494949,33,16.653454
22.494949,33,16.680623
22.494949,33,16.707338
22.494949,33,16.730165
22.494949,33,16.785933
22.494949,33,16.814661
22.494949,33,16.837463
22.494949,33,16.86336
22.494949,33,16.892585
22.494949,33,16.915372
22.494949,33,16.969012
22.494949,33,16.997955
22.494949,33,17.019721
22.494949,33,17.048279
22.494949,33,17.077919
22.494949,33,17.099432
22.494949,33,17.157424
22.494949,33,17.178959
22.494949,33,17.20777
22.494949,33,17.236465
22.494949,33,17.257816
22.494949,33,17.285228
22.494949,33,17.342076
22.494949,33,17.364321
22.494949,33,17.403704
22.494949,33,17.432714
22.494949,33,17.455424
22.494949,33,17.48337
22.494949,33,17.537531
22.494949,33,17.558475
22.494949,33,17.585555
22.494949,33,17.613491
22.494949,33,17.634453
22.494949,33,17.663336
22.494949,33,17.718164
22.494949,33,17.740926
22.494949,33,17.769107
22.494949,33,17.792022
22.494949,33,17.81865
22.494949,33,17.846489
22.494949,33,17.898629
22.494949,33,17.926164
22.494949,33,17.953979
22.494949,33,17.97678
22.494949,33,18.005872
22.494949,33,18.033077
22.494949,33,18.08493
22.494949,33,18.11087
22.494949,33,18.137928
22.494949,33,18.158805
22.494949,33,18.185772
22.494949,33,18.213648
22.494949,33,18.265417
22.494949,33,18.29372
22.494949,33,18.321556
22.494949,33,18.343214
22.494949,33,18.369936
22.494949,33,18.392952
22.494949,33,18.451378
22.494949,33,18.478324
22.494949,33,18.499294
22.494949,33,18.527251
22.494949,33,18.554872
22.494949,33,18.575816
22.494949,33,18.632667
22.494949,33,18.659634
22.494949,33,18.681779
22.494949,33,18.708859
22.494949,33,18.736892
22.494949,33,18.757838
22.494949,33,18.814877
22.494949,33,18.843474
22.494949,33,18.865416
22.494949,33,18.893341
22.494949,33,18.922177
22.494949,33,18.943078
22.494949,33,19.000636
22.494949,33,19.022378
22.494949,33,19.049357
22.494949,33,19.075916
22.494949,33,19.100213
22.494949,33,19.128239
22.494949,33,19.183093
22.494949,33,19.205356
22.494949,33,19.23323
22.494949,33,19.260235
22.494949,33,19.283236
22.494949,33,19.309603
22.494949,33,19.367419
22.494949,33,19.405234
22.494949,33,19.433401
22.494949,33,19.459435
22.494949,33,19.481413
22.494949,33,19.510598
22.494949,33,19.56749
22.494949,33,19.589252
22.494949,33,19.616604
22.494949,33,19.638381
22.494949,33,19.665234
22.494949,33,19.694157
22.494949,33,19.743952
22.494949,33,19.771235
22.494949,33,19.7978
22.494949,33,19.820867
22.494949,33,19.84756
