#{"t_start": 1693583855.3417227, "env_id": null}
r,l,t
54.717105,76,2.749058
51.875,76,2.798964
48.006579,76,2.854776
50.875,76,2.915613
52.217105,76,2.982471
50.585526,76,3.042311
50.375,76,3.104146
48.585526,76,3.363452
55.427632,76,3.424309
49.611842,76,3.477832
51.006579,76,3.535692
53.953947,76,3.598536
51.375,76,3.658391
50.743421,76,3.71727
47.453947,76,3.953645
50.243421,76,4.013544
49.717105,76,4.072387
52.901316,76,4.132306
50.480263,76,4.191116
46.453947,76,4.246966
51.690789,76,4.306807
50.217105,76,4.553651
50.401316,76,4.609541
51.743421,76,4.665352
50.901316,76,4.715219
48.953947,76,4.773064
50.111842,76,4.828954
49.953947,76,4.883768
48.796053,76,5.128124
48.006579,76,5.178978
47.743421,76,5.238836
52.717105,76,5.299674
50.269737,76,5.359522
50.243421,76,5.417359
54.427632,76,5.472564
53.611842,76,5.528729
49.901316,76,5.760098
48.769737,76,5.818941
48.296053,76,5.875789
47.796053,76,5.928648
46.427632,76,5.987499
48.111842,76,6.046362
48.269737,76,6.107259
54.690789,76,6.339725
48.822368,76,6.393562
52.401316,76,6.454129
54.348684,76,6.514005
50.427632,76,6.572859
47.375,76,6.629707
46.243421,76,6.682566
46.427632,76,6.917937
51.480263,76,6.977806
48.611842,76,7.037647
49.848684,76,7.095493
51.743421,76,7.150347
51.611842,76,7.210214
50.085526,76,7.268031
52.138158,76,7.497131
46.348684,76,7.553965
52.348684,76,7.607821
49.401316,76,7.666677
54.006579,76,7.72548
46.243421,76,7.787315
49.269737,76,7.84516
56.111842,76,7.899016
49.375,76,8.128452
51.875,76,8.187339
54.296053,76,8.248211
51.822368,76,8.305066
50.085526,76,8.358916
48.453947,76,8.415802
55.480263,76,8.475265
50.164474,76,8.706647
50.664474,76,8.767511
50.848684,76,8.822368
51.427632,76,8.880273
53.532895,76,8.941193
51.006579,76,8.999954
48.427632,76,9.058797
48.506579,76,9.291218
49.243421,76,9.350064
53.822368,76,9.408988
47.690789,76,9.464513
52.980263,76,9.520364
50.085526,76,9.57026
48.690789,76,9.626114
52.875,76,9.853501
49.769737,76,9.913314
50.453947,76,9.973154
48.638158,76,10.02701
49.638158,76,10.086882
45.717105,76,10.145762
50.164474,76,10.202582
47.901316,76,10.262422
52.927632,76,10.491738
48.690789,76,10.55058
52.401316,76,10.609397
46.453947,76,10.666263
53.717105,76,10.72711
50.243421,76,10.780967
47.427632,76,10.839809
53.348684,76,11.09154
51.769737,76,11.150446
49.032895,76,11.210327
53.796053,76,11.266138
51.453947,76,11.325977
51.638158,76,11.383856
52.717105,76,11.44174
50.006579,76,11.667741
49.743421,76,11.715615
53.717105,76,11.772461
48.138158,76,11.827315
50.585526,76,11.880173
48.585526,76,11.935042
51.480263,76,11.98495
48.243421,76,12.214333
54.453947,76,12.274135
50.611842,76,12.331981
50.611842,76,12.391821
48.111842,76,12.44639
49.480263,76,12.503238
51.269737,76,12.562716
53.111842,76,12.623596
48.769737,76,12.857996
54.164474,76,12.91282
48.217105,76,12.998591
51.875,76,13.057511
49.111842,76,13.116364
50.532895,76,13.175252
52.611842,76,13.229062
53.138158,76,13.469307
51.822368,76,13.528139
55.611842,76,13.588035
55.427632,76,13.645951
46.927632,76,13.698791
52.480263,76,13.75967
50.743421,76,13.818518
52.401316,76,14.049913
49.532895,76,14.108752
53.032895,76,14.162609
54.427632,76,14.221492
48.506579,76,14.281351
52.006579,76,14.341213
51.532895,76,14.403016
52.980263,76,14.759638
48.427632,76,14.819479
48.269737,76,14.878284
51.217105,76,14.939151
45.717105,76,15.002951
49.690789,76,15.055865
51.032895,76,15.115739
50.559211,76,15.354102
51.953947,76,15.412947
47.848684,76,15.469843
48.111842,76,15.528678
53.269737,76,15.588519
47.480263,76,15.647361
50.480263,76,15.70525
50.138158,76,15.767085
49.927632,76,15.988538
49.980263,76,16.047415
46.901316,76,16.106279
52.322368,76,16.165148
54.875,76,16.225995
50.848684,76,16.280813
47.796053,76,16.339686
48.796053,76,16.565506
54.427632,76,16.62734
50.059211,76,16.686193
50.796053,76,16.740049
51.217105,76,16.800885
49.664474,76,16.860844
53.717105,76,16.918679
