#{"t_start": 1693582628.1260078, "env_id": null}
r,l,t
49.657778,75,2.608629
44.897778,75,2.654506
47.884444,75,2.709988
48.337778,75,2.763845
51.991111,75,2.822786
45.751111,75,2.883623
52.751111,75,2.944487
44.791111,75,3.16789
46.777778,75,3.228728
50.777778,75,3.28761
53.897778,75,3.345494
48.151111,75,3.399311
49.604444,75,3.459151
49.257778,75,3.519988
49.404444,75,3.723187
51.297778,75,3.778082
50.724444,75,3.835958
49.391111,75,3.895808
50.631111,75,3.953643
46.871111,75,4.009534
50.884444,75,4.06838
53.057778,75,4.277892
50.031111,75,4.335739
47.191111,75,4.389594
52.137778,75,4.447478
51.377778,75,4.541189
49.657778,75,4.598037
52.364444,75,4.652697
48.311111,75,4.863138
50.697778,75,4.924004
48.497778,75,4.981864
47.351111,75,5.036674
51.031111,75,5.094548
51.671111,75,5.152364
49.511111,75,5.21324
53.257778,75,5.267121
48.191111,75,5.471561
53.151111,75,5.530428
53.764444,75,5.591338
52.191111,75,5.649166
50.164444,75,5.708699
49.724444,75,5.768539
49.177778,75,5.827435
56.271111,75,6.026871
45.017778,75,6.085729
53.284444,75,6.145554
49.804444,75,6.205393
50.844444,75,6.259276
48.737778,75,6.318119
51.471111,75,6.374967
51.791111,75,6.592385
50.177778,75,6.644247
50.711111,75,6.702788
48.791111,75,6.765646
46.711111,75,6.826557
52.484444,75,6.880369
51.444444,75,6.938215
54.004444,75,7.139676
46.724444,75,7.208492
50.351111,75,7.266338
54.297778,75,7.315207
50.297778,75,7.367069
49.271111,75,7.421922
51.657778,75,7.469836
49.604444,75,7.527681
48.604444,75,7.736129
46.404444,75,7.793969
53.151111,75,7.84686
47.937778,75,7.907666
48.884444,75,7.965568
48.924444,75,8.026405
49.497778,75,8.07929
50.711111,75,8.284774
48.817778,75,8.344645
49.111111,75,8.403457
48.217778,75,8.45831
49.511111,75,8.550156
50.137778,75,8.611959
50.337778,75,8.670511
49.897778,75,8.868002
54.151111,75,8.927914
48.537778,75,8.986757
51.377778,75,9.0456
50.111111,75,9.098518
52.777778,75,9.157361
53.297778,75,9.218206
47.697778,75,9.428658
50.484444,75,9.481516
49.871111,75,9.540358
50.591111,75,9.604584
52.231111,75,9.663399
52.644444,75,9.720808
