#{"t_start": 1693587581.7974396, "env_id": null}
r,l,t
45.120773,69,2.629451
47.381643,69,2.670334
48.338164,69,2.719218
43.135266,69,2.771088
44.729469,69,2.830928
49.758454,69,2.881792
46.94686,69,2.939663
45.555556,69,3.271484
46.193237,69,3.326309
46.091787,69,3.378171
45.990338,69,3.431104
44.874396,69,3.486925
42.903382,69,3.539794
47.077295,69,3.597734
49.874396,69,3.898929
47.961353,69,3.954786
45.874396,69,4.006844
44.120773,69,4.064743
44.512077,69,4.115577
47.657005,69,4.165437
46.541063,69,4.222327
45.541063,69,4.52353
42.381643,69,4.582495
48.323671,69,4.635374
46.077295,69,4.692231
43.497585,69,4.769052
49.033816,69,4.83086
48.729469,69,4.882721
42.729469,69,5.189541
48.512077,69,5.241431
46.497585,69,5.291269
43.222222,69,5.348146
46.207729,69,5.400037
46.033816,69,5.453893
49.164251,69,5.50678
47.236715,69,5.812934
46.251208,69,5.864797
44.004831,69,5.920645
49.743961,69,5.97151
48.975845,69,6.022015
44.10628,69,6.077834
45.323671,69,6.128371
44.874396,69,6.42958
47.714976,69,6.481439
46.019324,69,6.539323
46.729469,69,6.58915
50.497585,69,6.64501
47.048309,69,6.693879
43.859903,69,6.777655
46.584541,69,7.079453
47.975845,69,7.130317
47.570048,69,7.184174
42.454106,69,7.233044
46.497585,69,7.290908
46.36715,69,7.340775
43.048309,69,7.396626
47.425121,69,7.714774
48.193237,69,7.771666
47.251208,69,7.823484
47.845411,69,7.874374
49.68599,69,7.930199
45.801932,69,7.98222
42.613527,69,8.039068
46.729469,69,8.336342
48.830918,69,8.392168
45.671498,69,8.44306
43.425121,69,8.499876
48.859903,69,8.552781
50.396135,69,8.608631
43.425121,69,8.657501
48.033816,69,8.70738
47.149758,69,9.051199
50.338164,69,9.118116
44.801932,69,9.173115
48.10628,69,9.223967
43.483092,69,9.27882
43.975845,69,9.330682
45.468599,69,9.389593
47.004831,69,9.693822
47.410628,69,9.743689
46.874396,69,9.798541
47.483092,69,9.846413
46.048309,69,9.89628
43.599034,69,9.943155
45.381643,69,9.995685
43.236715,69,10.314068
47.019324,69,10.368376
45.845411,69,10.413256
43.294686,69,10.462126
42.207729,69,10.509
46.004831,69,10.560862
47.004831,69,10.615715
43.36715,69,10.924889
46.52657,69,10.978786
44.033816,69,11.03043
46.917874,69,11.085284
48.642512,69,11.136148
44.874396,69,11.192028
45.120773,69,11.241887
47.36715,69,11.543101
49.352657,69,11.598951
44.193237,69,11.649842
49.062802,69,11.705667
43.207729,69,11.756569
47.917874,69,11.814419
46.743961,69,11.864326
46.468599,69,12.169372
46.178744,69,12.219262
45.932367,69,12.276087
42.236715,69,12.32695
40.033816,69,12.377875
43.2657,69,12.436678
44.019324,69,12.489269
47.743961,69,12.796484
43.338164,69,12.846419
47.497585,69,12.901341
44.830918,69,12.953243
49.352657,69,13.00977
42.207729,69,13.061677
48.091787,69,13.111543
45.961353,69,13.416728
48.338164,69,13.465623
47.917874,69,13.522486
45.845411,69,13.574348
45.2657,69,13.63023
41.280193,69,13.680097
46.570048,69,13.734951
45.309179,69,14.034804
43.178744,69,14.091653
42.207729,69,14.14255
44.68599,69,14.192394
50.338164,69,14.249243
43.642512,69,14.29812
43.845411,69,14.359947
46.439614,69,14.657152
38.917874,69,14.714
45.425121,69,14.796787
47.990338,69,14.851632
45.555556,69,14.902556
45.019324,69,14.95246
47.323671,69,15.007968
48.497585,69,15.058868
46.859903,69,15.366031
47.975845,69,15.415898
44.700483,69,15.469754
43.729469,69,15.519619
47.903382,69,15.577466
42.657005,69,15.627332
41.961353,69,15.682185
47.280193,69,15.982477
49.555556,69,16.032115
47.048309,69,16.088989
44.193237,69,16.139797
48.077295,69,16.194682
45.468599,69,16.246511
47.381643,69,16.301365
46.512077,69,16.599568
43.10628,69,16.654421
46.193237,69,16.704287
49.396135,69,16.754154
49.859903,69,16.833045
50.52657,69,16.882911
49.932367,69,16.938809
47.236715,69,17.237754
48.68599,69,17.293607
43.758454,69,17.342545
46.729469,69,17.397437
45.352657,69,17.448262
48.468599,69,17.502118
46.541063,69,17.553979
50.570048,69,17.849216
48.207729,69,17.90607
45.483092,69,17.956936
44.280193,69,18.010787
48.671498,69,18.059655
42.932367,69,18.112557
49.497585,69,18.159415
43.396135,69,18.467573
43.830918,69,18.52046
48.251208,69,18.572284
47.193237,69,18.629132
46.816425,69,18.678002
