#{"t_start": 1693577632.7953937, "env_id": null}
r,l,t
41.109777,59,2.619388
44.66987,59,2.65765
39.489716,59,2.695451
39.218636,59,2.73925
41.940359,59,2.785217
42.838338,59,2.834385
40.486063,59,2.930288
40.540781,59,2.9765
44.035014,59,3.021129
40.220629,59,3.0699
40.895125,59,3.11573
44.020591,59,3.161366
44.394486,59,3.207568
41.097583,59,3.273309
37.386068,59,3.322608
44.721316,59,3.36754
41.401494,59,3.413954
43.235006,59,3.461744
39.850769,59,3.509539
43.667081,59,3.55044
44.014656,59,3.654152
42.186036,59,3.700028
40.397919,59,3.748583
43.230728,59,3.793661
43.268443,59,3.840199
45.874035,59,3.885092
40.581217,59,3.933098
42.603891,59,4.004075
37.860078,59,4.050297
43.382251,59,4.095893
43.681334,59,4.143224
40.291377,59,4.187643
43.10636,59,4.234446
42.665413,59,4.280361
44.861351,59,4.350365
43.094737,59,4.395273
45.924071,59,4.443239
42.363675,59,4.490011
40.429604,59,4.535917
39.459328,59,4.576895
40.651206,59,4.623604
40.656592,59,4.69355
44.110848,59,4.738166
41.207725,59,4.783855
42.932559,59,4.829703
45.190743,59,4.875503
45.643957,59,4.92275
39.143528,59,4.971655
37.810401,59,5.035093
41.384998,59,5.080054
43.578818,59,5.1239
41.751445,59,5.1668
40.064787,59,5.208738
45.319612,59,5.252621
38.799241,59,5.29654
48.091569,59,5.36133
46.58126,59,5.407224
43.530689,59,5.452686
44.781415,59,5.499197
43.736339,59,5.539792
43.116567,59,5.614706
44.571182,59,5.678535
39.808647,59,5.724572
41.603455,59,5.771377
40.266989,59,5.817052
39.376918,59,5.862126
47.047742,59,5.908022
39.082674,59,5.955682
45.296793,59,6.025446
42.350734,59,6.072211
40.036413,59,6.118603
42.133132,59,6.164623
38.375978,59,6.210044
41.430494,59,6.255476
44.780494,59,6.300628
39.728156,59,6.377423
42.725928,59,6.425295
41.570944,59,6.468182
40.96842,59,6.511082
41.999561,59,6.547967
39.997202,59,6.592938
41.356793,59,6.635824
43.15661,59,6.704613
42.992856,59,6.75151
39.352824,59,6.796412
41.131033,59,6.842142
42.958412,59,6.888092
41.805048,59,6.935721
46.575503,59,6.981713
40.124074,59,7.050955
45.028742,59,7.096352
43.744966,59,7.143387
42.194172,59,7.188787
41.043613,59,7.235445
41.303653,59,7.28232
39.286075,59,7.32816
42.379263,59,7.395121
41.199767,59,7.441333
44.100647,59,7.488556
46.952197,59,7.530199
43.53124,59,7.609015
43.603201,59,7.655613
44.081265,59,7.701244
43.399051,59,7.770935
44.433499,59,7.818852
42.085447,59,7.865644
41.786469,59,7.911767
42.808629,59,7.958537
43.457215,59,8.007407
44.765313,59,8.052828
40.405812,59,8.120517
43.054302,59,8.166378
46.394975,59,8.214138
40.957609,59,8.260662
42.951214,59,8.306206
41.459139,59,8.352639
42.860942,59,8.422708
40.671137,59,8.468444
42.460411,59,8.514988
43.903548,59,8.555592
42.50352,59,8.601372
42.628489,59,8.648003
45.751837,59,8.692895
40.676508,59,8.762532
42.325326,59,8.809103
40.909253,59,8.855571
45.829015,59,8.900504
38.972128,59,8.94804
41.417854,59,8.993476
41.950313,59,9.039244
40.811294,59,9.104072
42.138166,59,9.149926
42.734049,59,9.197511
41.572032,59,9.245219
41.797568,59,9.291826
42.767483,59,9.336001
40.766563,59,9.381858
43.174548,59,9.449679
43.814999,59,9.495926
42.018529,59,9.537323
45.558122,59,9.619034
41.732569,59,9.664661
43.050285,59,9.710454
43.433057,59,9.755898
42.28101,59,9.82221
42.439966,59,9.867404
44.018407,59,9.913803
39.374277,59,9.960698
43.673063,59,10.007432
39.019722,59,10.053291
42.691272,59,10.098139
41.030063,59,10.161067
46.714307,59,10.203954
44.315229,59,10.247837
40.953085,59,10.289725
45.952198,59,10.334606
41.351241,59,10.378488
41.075006,59,10.422371
44.091963,59,10.486227
39.42655,59,10.524099
40.911935,59,10.568019
44.996633,59,10.612861
38.750558,59,10.65475
39.175641,59,10.697674
41.555075,59,10.741588
44.808281,59,10.801428
41.118916,59,10.846308
42.036522,59,10.889206
40.579413,59,10.935133
41.024353,59,10.981972
43.299209,59,11.024511
41.367019,59,11.068394
39.244619,59,11.130255
42.448018,59,11.17682
40.912229,59,11.224532
39.568798,59,11.27075
42.716958,59,11.317426
42.576868,59,11.364364
42.680632,59,11.429245
42.393403,59,11.472899
43.398514,59,11.518896
38.456307,59,11.563585
41.375482,59,11.621371
40.252438,59,11.665254
38.005962,59,11.709163
39.172858,59,11.771856
40.420001,59,11.81678
38.980947,59,11.863394
39.014935,59,11.908018
40.418315,59,11.954711
39.439733,59,11.999868
38.311265,59,12.04649
38.410255,59,12.112001
40.681891,59,12.157598
39.661017,59,12.201508
39.86173,59,12.246385
38.88945,59,12.288318
40.130316,59,12.332228
38.314323,59,12.375087
40.194672,59,12.431934
39.247328,59,12.477812
38.724712,59,12.520698
38.201255,59,12.563583
38.72887,59,12.604512
39.248816,59,12.647358
39.451911,59,12.689247
39.377107,59,12.752078
40.699765,59,12.794964
39.127316,59,12.837875
38.255933,59,12.88273
39.145768,59,12.926652
39.095274,59,12.970495
39.865937,59,13.012753
41.037306,59,13.074589
41.178181,59,13.118471
37.511743,59,13.161356
38.873005,59,13.203245
41.416294,59,13.248152
42.24146,59,13.293011
38.785719,59,13.331939
39.885827,59,13.3948
39.788262,59,13.440706
41.000513,59,13.485592
42.614595,59,13.529459
43.335158,59,13.572325
41.037211,59,13.629174
40.978042,59,13.673056
37.995472,59,13.73478
43.443691,59,13.780679
38.653151,59,13.828737
40.770139,59,13.873966
42.113783,59,13.92128
41.029551,59,13.968449
43.458812,59,14.033923
39.368708,59,14.077508
42.970551,59,14.123567
38.235115,59,14.169197
40.078916,59,14.213301
43.693244,59,14.260175
39.921757,59,14.299603
40.744806,59,14.36349
45.837224,59,14.408565
43.604483,59,14.455401
41.869504,59,14.501843
40.313073,59,14.546739
39.529615,59,14.594644
41.52927,59,14.637496
40.493683,59,14.699578
41.793573,59,14.746999
44.283459,59,14.792871
42.477283,59,14.838991
44.675877,59,14.883871
40.166714,59,14.929486
40.507381,59,14.975378
43.42014,59,15.039345
41.683059,59,15.085253
41.155386,59,15.132702
45.448461,59,15.178639
45.521137,59,15.2245
41.751352,59,15.264252
42.491753,59,15.31143
40.534363,59,15.377302
44.800042,59,15.423001
43.657068,59,15.46977
41.044354,59,15.51568
40.991256,59,15.561426
41.094348,59,15.607377
41.820598,59,15.671249
42.433247,59,15.734867
42.795419,59,15.7816
45.574608,59,15.828716
42.279782,59,15.874892
41.143634,59,15.92132
41.019838,59,15.969477
40.807311,59,16.016509
41.5685,59,16.08139
41.170058,59,16.127025
40.422608,59,16.173223
43.141609,59,16.218886
40.50266,59,16.261488
41.632667,59,16.305738
40.468391,59,16.35146
41.369603,59,16.418234
42.913577,59,16.469797
41.03452,59,16.520661
42.342629,59,16.567536
38.746213,59,16.611445
40.170886,59,16.657533
38.47553,59,16.703258
40.521642,59,16.767705
39.739736,59,16.812441
43.19454,59,16.857599
41.402055,59,16.901282
37.964791,59,16.949199
42.679817,59,16.995583
40.520553,59,17.061207
42.623393,59,17.10827
39.343668,59,17.15403
42.013912,59,17.200919
43.942992,59,17.241973
42.989354,59,17.288836
40.536541,59,17.334262
41.805114,59,17.39826
39.623016,59,17.445349
43.668558,59,17.491639
39.853368,59,17.537223
43.650305,59,17.582446
41.578256,59,17.648092
38.512404,59,17.693388
43.811327,59,17.758856
42.134562,59,17.803765
40.763053,59,17.849294
42.590718,59,17.894969
40.718661,59,17.940296
39.595339,59,17.986966
41.33754,59,18.034127
38.970548,59,18.099252
43.914433,59,18.144538
42.28024,59,18.191379
39.676559,59,18.231415
41.271442,59,18.279341
43.729264,59,18.325228
40.552013,59,18.372002
39.723988,59,18.4364
41.650968,59,18.483057
41.625813,59,18.531359
36.095425,59,18.576171
41.630849,59,18.622717
36.810483,59,18.669311
45.660726,59,18.715105
44.008233,59,18.781616
40.154263,59,18.826377
40.874777,59,18.87511
43.959736,59,18.920883
44.235678,59,18.969956
43.89723,59,19.014869
40.110811,59,19.061253
38.85264,59,19.125758
38.532839,59,19.17142
40.577966,59,19.211391
40.12827,59,19.255185
41.529943,59,19.30094
40.599882,59,19.346892
41.153521,59,19.393733
44.620792,59,19.458467
38.824023,59,19.505613
42.657268,59,19.552993
41.745498,59,19.599425
38.665912,59,19.653719
42.6301,59,19.700334
44.500731,59,19.764895
40.345728,59,19.809412
40.090693,59,19.853235
40.562245,59,19.89945
44.034459,59,19.946041
37.816771,59,19.99182
41.356591,59,20.040662
38.379933,59,20.106061
40.27341,59,20.151938
42.332604,59,20.193994
41.433281,59,20.239516
43.164816,59,20.285635
40.237516,59,20.331015
42.696304,59,20.378757
42.568238,59,20.442283
41.098451,59,20.489367
39.427015,59,20.536378
40.339812,59,20.583194
41.578176,59,20.628941
40.110786,59,20.67567
41.585312,59,20.721162
43.912456,59,20.785102
41.04033,59,20.832043
42.904681,59,20.877796
42.191167,59,20.924291
42.347607,59,20.970962
44.346246,59,21.01858
41.051812,59,21.063344
41.802171,59,21.127497
39.933254,59,21.169446
41.411485,59,21.216223
38.901319,59,21.261728
41.720285,59,21.307057
42.465127,59,21.352032
42.682689,59,21.402409
41.160603,59,21.469272
42.638505,59,21.517062
44.164875,59,21.562191
40.159209,59,21.608027
38.243604,59,21.686278
39.897082,59,21.732149
44.372699,59,21.776032
36.327927,59,21.84334
43.807019,59,21.890055
40.57441,59,21.936666
38.598284,59,21.983531
41.913371,59,22.029213
39.162518,59,22.074095
40.298538,59,22.119012
41.992719,59,22.178815
41.766931,59,22.226641
37.754987,59,22.272024
41.7412,59,22.316683
41.028308,59,22.361432
42.254907,59,22.407507
39.231338,59,22.452928
38.223819,59,22.519451
41.342497,59,22.567415
41.566895,59,22.612255
43.375596,59,22.658703
41.412323,59,22.704633
45.969944,59,22.750541
39.669774,59,22.81618
38.380799,59,22.862035
42.322571,59,22.906916
35.982419,59,22.953485
43.340887,59,23.002239
39.114605,59,23.048023
40.756253,59,23.096187
39.738955,59,23.157408
41.941088,59,23.20436
41.67673,59,23.249815
41.749843,59,23.297456
42.561144,59,23.344681
38.57625,59,23.390599
40.361171,59,23.43795
41.868743,59,23.50476
37.769073,59,23.550142
36.982888,59,23.596445
41.079709,59,23.666116
37.322148,59,23.70941
39.972847,59,23.753293
39.655196,59,23.796221
41.876044,59,23.861042
41.155473,59,23.905927
42.062244,59,23.952803
43.471003,59,24.000712
34.912229,59,24.048339
37.385555,59,24.096211
38.780101,59,24.136532
41.484614,59,24.203363
41.804948,59,24.249789
39.399065,59,24.296537
41.295458,59,24.342205
38.628961,59,24.388148
42.494229,59,24.434741
40.28492,59,24.482537
37.599572,59,24.54908
39.97507,59,24.595882
41.738498,59,24.643385
41.175325,59,24.688145
41.509896,59,24.733238
40.214128,59,24.782692
40.05098,59,24.828495
42.935303,59,24.892332
42.034295,59,24.937949
38.554868,59,24.985439
43.59792,59,25.030349
41.484918,59,25.077917
39.233971,59,25.118826
44.4587,59,25.1626
43.033386,59,25.228093
39.024854,59,25.274133
44.022616,59,25.318145
39.756443,59,25.363424
39.786286,59,25.41044
40.576048,59,25.456851
40.345962,59,25.525361
40.315613,59,25.568242
37.179557,59,25.613148
41.494672,59,25.667975
43.419066,59,25.71086
41.35681,59,25.754743
43.239772,59,25.799623
45.280972,59,25.863491
38.943486,59,25.908331
41.474889,59,25.956583
41.58941,59,26.003906
42.108822,59,26.050402
41.386741,59,26.092323
43.954518,59,26.137198
41.796713,59,26.203018
42.111688,59,26.24978
41.008328,59,26.298502
41.579301,59,26.341689
38.778068,59,26.387392
40.107462,59,26.434318
40.934137,59,26.482856
41.274216,59,26.548635
41.81097,59,26.601521
43.049707,59,26.652366
40.126396,59,26.696281
41.146456,59,26.739166
37.820035,59,26.783049
43.655956,59,26.825933
41.806366,59,26.888766
39.720412,59,26.934647
39.730153,59,26.983229
42.857439,59,27.029632
42.723605,59,27.068846
42.526849,59,27.116766
40.488778,59,27.163184
39.008983,59,27.226674
39.250578,59,27.270585
41.509056,59,27.315457
39.671747,59,27.358359
42.768481,59,27.40128
42.53479,59,27.444161
41.282089,59,27.489041
37.170251,59,27.556803
44.025524,59,27.603659
41.00454,59,27.678477
39.968943,59,27.721672
42.279272,59,27.763569
43.264923,59,27.806538
45.186798,59,27.84946
43.285915,59,27.916359
35.445077,59,27.963318
42.02699,59,28.011177
43.25723,59,28.05203
40.113024,59,28.098545
42.453241,59,28.143874
39.692093,59,28.208568
42.746385,59,28.253539
44.098607,59,28.298193
41.703842,59,28.34214
40.722328,59,28.386548
44.339986,59,28.428437
42.087669,59,28.472346
41.919943,59,28.537205
41.938971,59,28.582086
43.040961,59,28.624971
41.473184,59,28.66686
39.741583,59,28.713734
