#{"t_start": 1693594655.0021303, "env_id": null}
r,l,t
59.226744,86,2.623318
55.598837,86,2.67819
60.296512,86,2.741033
60.273256,86,2.809676
56.552326,86,2.87151
52.854651,86,2.933345
55.69186,86,3.000166
54.343023,86,3.466919
58.645349,86,3.530754
57.25,86,3.594577
56.156977,86,3.663393
58.854651,86,3.731231
58.622093,86,3.793905
54.087209,86,3.860686
59.901163,86,4.301509
57.97093,86,4.366362
52.180233,86,4.434187
59.180233,86,4.498061
59.226744,86,4.562888
56.366279,86,4.627782
57.110465,86,4.69855
58.343023,86,4.767366
53.715116,86,5.204122
56.482558,86,5.27194
55.97093,86,5.336807
58.156977,86,5.3996
53.505814,86,5.466427
54.668605,86,5.532272
57.738372,86,5.595092
56.622093,86,6.053871
54.668605,86,6.121717
57.761628,86,6.186575
58.412791,86,6.249462
54.69186,86,6.317253
59.133721,86,6.394049
57.087209,86,6.456881
56.715116,86,6.523728
57.598837,86,7.147036
56.901163,86,7.209868
53.296512,86,7.272743
58.366279,86,7.340561
61.226744,86,7.403394
56.063953,86,7.466261
58.087209,86,7.53205
59.901163,86,7.975666
56.552326,86,8.038538
57.552326,86,8.105319
60.505814,86,8.169156
57.505814,86,8.233041
53.203488,86,8.296884
58.784884,86,8.366676
57.854651,86,8.81623
55.947674,86,8.873078
61.738372,86,8.93591
54.877907,86,8.993755
56.575581,86,9.0516
55.412791,86,9.113435
59.854651,86,9.172278
59.156977,86,9.230123
58.296512,86,9.672941
56.343023,86,9.740758
57.040698,86,9.805343
54.831395,86,9.867178
54.110465,86,9.935994
57.52907,86,9.997828
55.203488,86,10.06066
58.877907,86,10.509461
60.366279,86,10.572319
52.761628,86,10.63712
58.459302,86,10.699965
58.087209,86,10.770815
56.901163,86,10.833344
55.296512,86,10.894208
57.110465,86,10.961999
58.97093,86,11.405894
54.80814,86,11.468687
59.343023,86,11.538501
57.575581,86,11.602373
56.761628,86,11.666201
60.273256,86,11.732025
62.296512,86,11.798563
55.063953,86,12.240382
59.831395,86,12.302272
56.552326,86,12.368108
61.97093,86,12.443867
57.180233,86,12.504732
56.668605,86,12.569597
59.366279,86,12.631458
61.366279,86,12.690274
55.901163,86,13.133015
60.715116,86,13.202829
57.598837,86,13.265723
55.226744,86,13.328532
56.436047,86,13.397341
55.575581,86,13.460172
55.715116,86,13.523041
53.575581,86,13.974599
55.854651,86,14.04142
55.645349,86,14.105278
58.040698,86,14.168154
59.52907,86,14.236001
59.226744,86,14.300872
57.668605,86,14.361761
60.133721,86,14.841237
61.319767,86,14.904069
58.784884,86,14.96593
59.226744,86,15.033763
56.25,86,15.097552
56.52907,86,15.162796
55.52907,86,15.228203
54.784884,86,15.296063
57.622093,86,15.743871
61.296512,86,15.807672
57.575581,86,15.877536
59.273256,86,15.939371
59.97093,86,16.001205
58.226744,86,16.06904
57.552326,86,16.130911
55.389535,86,16.588691
56.017442,86,16.650485
57.52907,86,16.721295
55.017442,86,16.784881
62.273256,86,16.847712
56.552326,86,16.915531
53.69186,86,16.987339
59.319767,86,17.053165
58.156977,86,17.502961
59.831395,86,17.565863
57.226744,86,17.629693
57.622093,86,17.691528
54.97093,86,17.760383
57.389535,86,17.823968
59.203488,86,17.883807
62.412791,86,18.325635
56.622093,86,18.388494
60.063953,86,18.480263
59.296512,86,18.548085
53.389535,86,18.611936
55.389535,86,18.675741
57.715116,86,18.739599
60.622093,86,19.1821
60.924419,86,19.246881
63.040698,86,19.309812
57.087209,86,19.38153
55.25,86,19.445359
57.69186,86,19.507194
61.831395,86,19.578004
54.203488,86,19.639838
54.831395,86,20.084335
58.273256,86,20.146143
56.436047,86,20.216991
59.110465,86,20.28082
59.343023,86,20.343689
53.459302,86,20.437485
55.52907,86,20.500303
54.994186,86,20.950166
57.831395,86,21.014038
56.156977,86,21.07982
54.622093,86,21.140824
57.110465,86,21.203685
58.901163,86,21.273469
60.668605,86,21.336384
59.552326,86,21.400213
60.831395,86,21.838688
56.738372,86,21.901494
57.552326,86,21.963329
53.017442,86,22.033142
56.180233,86,22.095974
54.947674,86,22.155814
59.622093,86,22.219682
58.97093,86,22.693378
56.97093,86,22.757217
59.226744,86,22.819899
59.715116,86,22.887691
60.180233,86,22.950677
56.110465,86,23.012536
58.994186,86,23.081352
54.180233,86,23.144184
58.156977,86,23.586003
55.412791,86,23.647838
56.482558,86,23.717651
55.343023,86,23.779516
56.97093,86,23.843036
52.738372,86,23.910854
52.343023,86,23.972689
54.715116,86,24.447421
58.459302,86,24.515308
57.831395,86,24.580106
57.273256,86,24.642939
61.273256,86,24.707796
56.598837,86,24.77761
49.80814,86,24.840124
57.761628,86,25.288924
61.505814,86,25.355746
58.389535,86,25.41758
57.552326,86,25.480484
57.482558,86,25.552293
61.668605,86,25.616132
60.273256,86,25.678007
58.622093,86,25.740839
59.226744,86,26.180344
59.761628,86,26.244215
55.80814,86,26.307047
58.668605,86,26.373895
60.087209,86,26.467645
56.436047,86,26.531519
60.482558,86,26.598341
57.017442,86,27.042809
58.226744,86,27.113647
57.436047,86,27.179486
53.994186,86,27.247305
57.180233,86,27.310224
56.319767,86,27.374053
54.575581,86,27.443867
57.947674,86,27.506699
59.715116,86,27.969126
56.598837,86,28.036918
56.25,86,28.097755
56.412791,86,28.15959
57.901163,86,28.221425
58.366279,86,28.290265
61.598837,86,28.353096
53.156977,86,28.811566
59.947674,86,28.880385
54.994186,86,28.942216
62.180233,86,29.005063
63.947674,86,29.074887
58.80814,86,29.13977
60.436047,86,29.202669
53.994186,86,29.656416
56.622093,86,29.727226
54.715116,86,29.789813
56.877907,86,29.852632
55.436047,86,29.919453
57.598837,86,29.98226
52.156977,86,30.045092
59.063953,86,30.111938
57.110465,86,30.963058
52.110465,86,31.024949
58.017442,86,31.088816
59.063953,86,31.157617
58.738372,86,31.220449
59.738372,86,31.283281
56.877907,86,31.351138
63.482558,86,31.906271
58.319767,86,31.974148
62.017442,86,32.040991
54.575581,86,32.10188
56.784884,86,32.164713
55.343023,86,32.226574
54.69186,86,32.295363
54.017442,86,32.357198
60.52907,86,32.814857
54.994186,86,32.885627
54.854651,86,32.946465
53.924419,86,33.008307
58.482558,86,33.077123
61.622093,86,33.138958
55.622093,86,33.201802
55.389535,86,33.647654
55.436047,86,33.724448
58.25,86,33.789912
50.343023,86,33.850749
55.69186,86,33.913581
57.994186,86,33.971427
55.97093,86,34.031267
55.343023,86,34.096104
54.645349,86,34.556861
55.97093,86,34.619722
55.668605,86,34.684614
52.226744,86,34.753432
59.831395,86,34.816366
53.273256,86,34.878199
55.366279,86,34.948984
59.924419,86,35.390851
59.482558,86,35.453715
56.575581,86,35.521528
55.52907,86,35.586353
57.412791,86,35.650181
60.063953,86,35.717045
53.97093,86,35.784863
56.854651,86,36.2312
57.133721,86,36.295087
54.69186,86,36.362923
55.52907,86,36.428787
53.831395,86,36.505571
54.366279,86,36.573401
52.52907,86,36.63723
59.343023,86,36.699067
56.924419,86,37.148567
57.412791,86,37.224364
58.69186,86,37.282209
53.459302,86,37.341052
61.622093,86,37.405917
56.156977,86,37.466785
54.133721,86,37.526628
59.52907,86,37.982144
51.366279,86,38.044961
54.69186,86,38.108791
55.343023,86,38.172627
59.459302,86,38.240439
56.668605,86,38.304269
52.040698,86,38.3671
59.69186,86,38.43496
56.389535,86,38.917384
47.436047,86,38.978272
59.80814,86,39.048104
61.366279,86,39.11293
57.133721,86,39.174797
55.017442,86,39.236602
55.156977,86,39.306502
58.389535,86,39.758293
55.203488,86,39.816831
54.877907,86,39.877669
58.97093,86,39.937509
55.389535,86,39.994357
54.901163,86,40.057212
60.296512,86,40.115057
59.69186,86,40.171914
58.994186,86,40.630682
58.436047,86,40.696503
59.436047,86,40.76133
57.203488,86,40.825958
59.110465,86,40.89278
57.924419,86,40.955612
58.180233,86,41.052544
53.80814,86,41.529269
55.156977,86,41.595136
55.924419,86,41.657017
58.575581,86,41.72384
58.552326,86,41.796279
54.133721,86,41.863102
62.343023,86,41.927945
56.133721,86,42.411683
58.087209,86,42.479503
56.203488,86,42.560286
55.459302,86,42.629142
54.156977,86,42.697958
53.715116,86,42.761773
61.25,86,42.82961
55.040698,86,42.902183
59.901163,86,43.373952
59.598837,86,43.439776
57.505814,86,43.511585
59.482558,86,43.600347
58.040698,86,43.660186
56.482558,86,43.724016
51.854651,86,43.781549
54.436047,86,44.213395
57.69186,86,44.274232
53.389535,86,44.34108
54.25,86,44.403932
55.69186,86,44.466764
53.761628,86,44.564579
62.017442,86,44.622424
56.598837,86,44.681266
59.436047,86,45.132732
53.087209,86,45.196534
58.715116,86,45.261413
58.877907,86,45.327237
59.343023,86,45.395081
53.343023,86,45.455958
62.389535,86,45.519762
59.133721,86,45.963241
58.110465,86,46.026073
55.063953,86,46.088906
57.52907,86,46.156725
53.505814,86,46.218585
59.180233,86,46.281431
55.947674,86,46.343262
57.482558,86,46.935968
61.552326,86,46.9988
55.296512,86,47.061658
54.80814,86,47.129478
59.459302,86,47.202293
61.668605,86,47.271081
52.459302,86,47.34288
57.831395,86,47.39873
55.203488,86,47.845299
59.552326,86,47.909089
61.25,86,47.975911
58.575581,86,48.039778
55.25,86,48.102572
56.412791,86,48.171388
57.575581,86,48.234249
60.831395,86,48.715932
51.645349,86,48.782526
58.738372,86,48.8464
59.110465,86,48.910258
63.924419,86,48.973114
62.087209,86,49.040956
58.784884,86,49.103819
57.389535,86,49.166673
57.366279,86,49.617474
58.69186,86,49.68027
57.319767,86,49.742105
54.645349,86,49.812543
56.69186,86,49.875404
60.133721,86,49.937212
62.552326,86,50.000042
59.156977,86,50.443856
50.901163,86,50.505691
53.924419,86,50.568548
59.97093,86,50.635366
59.97093,86,50.696211
58.319767,86,50.76103
54.97093,86,50.827648
59.040698,86,50.89048
52.738372,86,51.328309
58.575581,86,51.392164
56.226744,86,51.457962
60.901163,86,51.522789
58.063953,86,51.586619
63.040698,86,51.655434
56.52907,86,51.71931
56.25,86,52.171136
54.063953,86,52.238918
56.180233,86,52.302791
59.877907,86,52.365623
57.901163,86,52.42746
55.761628,86,52.495276
54.017442,86,52.575063
56.715116,86,53.01659
57.901163,86,53.084409
55.831395,86,53.146295
56.040698,86,53.209105
60.831395,86,53.275898
52.389535,86,53.340782
53.831395,86,53.402623
58.552326,86,53.465448
61.063953,86,53.916922
56.552326,86,53.981714
59.110465,86,54.045573
56.366279,86,54.114359
57.110465,86,54.180183
54.482558,86,54.242019
57.854651,86,54.312839
57.389535,86,54.766678
56.319767,86,54.829468
51.715116,86,54.891303
53.296512,86,54.961116
58.761628,86,55.022983
57.761628,86,55.085848
56.25,86,55.155641
59.133721,86,55.217476
52.994186,86,55.655305
53.947674,86,55.725119
56.761628,86,55.788111
57.994186,86,55.849914
56.25,86,55.912745
58.087209,86,55.979624
54.552326,86,56.042456
61.738372,86,56.480328
55.738372,86,56.548243
57.273256,86,56.643959
56.97093,86,56.707789
57.296512,86,56.775643
59.831395,86,56.839174
60.831395,86,56.901967
61.877907,86,57.344783
58.738372,86,57.42457
51.994186,86,57.488426
59.668605,86,57.550261
57.901163,86,57.615156
62.80814,86,57.677962
55.110465,86,57.739797
55.69186,86,57.808332
52.296512,86,58.246135
60.901163,86,58.309965
57.994186,86,58.371799
56.575581,86,58.43765
57.389535,86,58.499458
56.017442,86,58.56229
58.389535,86,58.661068
57.668605,86,59.219544
60.994186,86,59.278387
55.552326,86,59.344222
57.482558,86,59.407081
54.947674,86,59.470883
55.80814,86,59.532718
57.645349,86,59.601574
56.715116,86,59.663439
57.97093,86,60.105085
57.366279,86,60.171931
54.738372,86,60.233796
59.436047,86,60.297597
58.156977,86,60.364419
59.761628,86,60.428248
56.156977,86,60.490083
55.389535,86,60.970548
62.087209,86,61.038372
55.389535,86,61.100317
59.575581,86,61.163109
59.482558,86,61.229969
56.784884,86,61.29281
62.738372,86,61.356706
55.412791,86,61.424565
57.784884,86,61.874048
57.80814,86,61.937946
57.69186,86,62.003851
60.040698,86,62.073693
56.97093,86,62.135509
58.203488,86,62.200336
51.598837,86,62.268181
55.97093,86,62.74093
58.087209,86,62.803699
59.319767,86,62.875512
52.97093,86,62.93738
61.180233,86,62.999317
53.482558,86,63.062238
59.947674,86,63.131095
55.552326,86,63.587801
60.017442,86,63.648669
49.924419,86,63.719488
59.133721,86,63.783285
55.505814,86,63.847127
55.087209,86,63.913009
59.715116,86,63.97646
59.133721,86,64.040302
58.598837,86,64.482123
55.389535,86,64.54997
55.901163,86,64.612828
56.110465,86,64.711583
55.761628,86,64.779469
54.110465,86,64.842893
57.552326,86,64.905746
56.505814,86,65.365626
54.575581,86,65.428434
57.087209,86,65.492262
56.226744,86,65.558141
57.947674,86,65.626984
57.203488,86,65.689917
57.668605,86,65.75272
60.645349,86,65.821232
61.622093,86,66.262592
54.25,86,66.327419
55.017442,86,66.395265
53.552326,86,66.456075
52.831395,86,66.516912
57.575581,86,66.579744
56.133721,86,66.663521
56.622093,86,67.126789
59.854651,86,67.197599
57.552326,86,67.266416
59.343023,86,67.329295
60.133721,86,67.393099
56.273256,86,67.463965
57.180233,86,67.53478
59.389535,86,67.98331
60.994186,86,68.047172
56.110465,86,68.113022
56.97093,86,68.177822
55.854651,86,68.240654
55.017442,86,68.308474
56.412791,86,68.371346
61.80814,86,68.433249
59.017442,86,68.909718
57.087209,86,68.972511
55.877907,86,69.03635
54.761628,86,69.101166
58.52907,86,69.16903
57.97093,86,69.230864
50.133721,86,69.292707
60.575581,86,69.747534
55.761628,86,69.811304
56.668605,86,69.874151
54.505814,86,69.939975
57.25,86,70.001809
55.52907,86,70.066679
49.389535,86,70.128605
58.110465,86,70.197476
57.645349,86,70.640292
58.203488,86,70.705119
52.273256,86,70.775932
54.994186,86,70.839466
58.924419,86,70.903364
57.901163,86,70.970196
63.505814,86,71.034987
60.622093,86,71.486621
56.389535,86,71.549439
57.784884,86,71.619252
59.319767,86,71.682146
59.901163,86,71.746973
55.901163,86,71.814695
54.97093,86,71.877544
58.505814,86,71.94044
58.738372,86,72.387246
60.273256,86,72.44908
60.389535,86,72.509917
58.110465,86,72.573748
57.459302,86,72.639571
56.436047,86,72.705421
56.087209,86,72.772257
55.25,86,73.223368
56.017442,86,73.285265
52.180233,86,73.349095
57.69186,86,73.417931
53.854651,86,73.483762
60.087209,86,73.546566
60.738372,86,73.610396
58.389535,86,74.065446
58.436047,86,74.127281
58.715116,86,74.189115
55.180233,86,74.257932
55.482558,86,74.320764
55.226744,86,74.383622
57.784884,86,74.450417
53.80814,86,74.512252
54.52907,86,74.971682
57.505814,86,75.033504
62.087209,86,75.101323
59.25,86,75.163201
53.389535,86,75.224038
52.040698,86,75.29086
59.017442,86,75.35374
61.947674,86,75.80019
63.715116,86,75.869977
55.738372,86,75.932924
48.80814,86,75.995757
59.761628,86,76.059622
55.017442,86,76.12743
59.947674,86,76.191271
57.877907,86,76.253096
62.25,86,76.735825
52.389535,86,76.799361
57.133721,86,76.860199
54.412791,86,76.927021
59.598837,86,76.989869
59.994186,86,77.052685
57.436047,86,77.116625
58.761628,86,77.567482
58.52907,86,77.642281
53.784884,86,77.700127
58.598837,86,77.764977
57.69186,86,77.847409
54.947674,86,77.91124
56.436047,86,77.980101
57.575581,86,78.044004
56.552326,86,78.485863
54.715116,86,78.550689
55.296512,86,78.619506
55.273256,86,78.682631
62.063953,86,78.766406
57.180233,86,78.834948
52.854651,86,78.896814
52.994186,86,79.333636
58.924419,86,79.401446
59.389535,86,79.463281
55.947674,86,79.526057
62.25,86,79.589849
52.622093,86,79.654696
52.180233,86,79.718526
59.482558,86,80.164077
56.087209,86,80.230899
57.156977,86,80.291735
58.063953,86,80.357559
57.598837,86,80.425412
58.854651,86,80.487292
58.017442,86,80.551118
60.622093,86,80.612984
56.063953,86,81.061487
61.412791,86,81.123322
55.063953,86,81.186224
55.436047,86,81.256067
61.761628,86,81.317949
55.552326,86,81.380782
55.203488,86,81.455692
58.436047,86,81.902888
59.063953,86,81.967665
62.343023,86,82.030497
62.459302,86,82.099342
55.854651,86,82.162145
55.69186,86,82.224993
55.226744,86,82.291839
59.901163,86,82.356626
55.575581,86,82.823601
51.854651,86,82.891419
54.947674,86,82.955257
56.575581,86,83.021081
55.459302,86,83.08491
