#{"t_start": 1693588250.6478071, "env_id": null}
r,l,t
47.574786,78,2.627347
47.318376,78,2.676217
53.549145,78,2.763009
49.267094,78,2.820854
54.215812,78,2.879437
53.856838,78,2.93828
50.344017,78,2.996468
51.985043,78,3.347039
48.600427,78,3.407884
50.395299,78,3.461733
52.728632,78,3.520575
51.985043,78,3.580441
51.318376,78,3.642288
52.933761,78,3.705188
53.728632,78,4.027497
48.933761,78,4.08634
51.754274,78,4.146336
51.805556,78,4.206203
52.369658,78,4.268052
53.779915,78,4.321866
48.856838,78,4.381743
54.42094,78,4.704842
52.90812,78,4.766737
53.626068,78,4.826544
53.651709,78,4.887381
50.651709,78,4.948221
56.497863,78,5.006094
48.959402,78,5.064947
50.215812,78,5.124747
52.087607,78,5.439784
53.16453,78,5.496632
52.574786,78,5.55648
52.90812,78,5.61536
53.831197,78,5.6732
52.574786,78,5.73303
52.42094,78,5.792871
47.267094,78,6.11501
52.369658,78,6.175706
56.831197,78,6.233552
49.728632,78,6.288405
50.472222,78,6.345253
52.036325,78,6.404135
53.626068,78,6.464004
51.010684,78,6.804066
51.16453,78,6.862948
46.959402,78,6.92175
51.985043,78,6.979597
51.805556,78,7.039437
53.67735,78,7.097282
47.446581,78,7.153851
49.779915,78,7.481957
55.16453,78,7.539808
53.549145,78,7.597649
51.549145,78,7.657518
50.369658,78,7.715392
51.446581,78,7.77321
51.446581,78,7.832113
50.241453,78,7.893986
48.472222,78,8.223787
50.985043,78,8.279699
52.267094,78,8.338568
51.856838,78,8.397421
50.344017,78,8.456228
49.523504,78,8.514073
54.933761,78,8.595542
49.369658,78,8.939632
50.497863,78,8.999448
51.651709,78,9.06526
52.16453,78,9.127134
55.241453,78,9.181007
49.702991,78,9.240843
49.395299,78,9.310656
49.446581,78,9.640816
49.882479,78,9.701674
51.90812,78,9.757531
51.010684,78,9.813354
52.16453,78,9.86725
54.856838,78,9.925056
53.702991,78,9.980014
50.036325,78,10.031839
56.267094,78,10.360814
52.90812,78,10.419656
51.856838,78,10.477541
54.446581,78,10.536371
53.267094,78,10.595243
53.087607,78,10.654121
51.241453,78,10.712963
54.472222,78,11.055097
50.344017,78,11.112943
56.882479,78,11.166765
45.241453,78,11.224653
46.779915,78,11.284451
52.933761,78,11.342364
52.395299,78,11.401248
50.497863,78,11.725355
57.651709,78,11.783235
55.472222,78,11.840082
53.215812,78,11.896931
53.985043,78,11.956789
47.90812,78,12.010747
46.061966,78,12.07059
50.985043,78,12.397553
52.16453,78,12.455462
51.190171,78,12.513298
50.267094,78,12.574192
47.113248,78,12.63412
50.344017,78,12.693971
51.061966,78,12.754783
55.190171,78,12.812631
56.702991,78,13.126816
51.90812,78,13.185644
55.831197,78,13.256467
51.600427,78,13.316335
52.061966,78,13.376206
50.344017,78,13.436067
51.190171,78,13.494884
49.651709,78,13.823007
51.113248,78,13.880853
49.16453,78,13.940692
53.215812,78,13.996543
55.344017,78,14.0544
52.831197,78,14.113267
53.959402,78,14.174731
48.472222,78,14.505846
51.036325,78,14.565686
53.318376,78,14.62752
52.754274,78,14.687361
49.856838,78,14.755232
54.754274,78,14.813077
50.113248,78,14.86793
54.036325,78,14.925776
57.779915,78,15.247593
55.42094,78,15.307508
54.472222,78,15.365313
49.882479,78,15.426189
51.985043,78,15.487
48.882479,78,15.547837
51.318376,78,15.609724
52.42094,78,15.938942
49.113248,78,15.993795
47.472222,78,16.050702
53.497863,78,16.110543
48.446581,78,16.16932
49.369658,78,16.228251
51.779915,78,16.286069
55.241453,78,16.612197
53.933761,78,16.6711
52.882479,78,16.730939
52.010684,78,16.807761
56.728632,78,16.861591
55.395299,78,16.920433
50.728632,78,16.980284
54.831197,78,17.304132
52.16453,78,17.362004
54.702991,78,17.421818
53.702991,78,17.481685
54.702991,78,17.5405
58.087607,78,17.598346
53.138889,78,17.655232
56.061966,78,17.711044
49.651709,78,18.041665
52.087607,78,18.101564
54.651709,78,18.160061
52.241453,78,18.220881
56.446581,78,18.278727
45.882479,78,18.337569
55.651709,78,18.395415
52.626068,78,18.726569
57.42094,78,18.823271
49.344017,78,18.876159
48.010684,78,18.934972
52.856838,78,18.99386
52.728632,78,19.053753
51.805556,78,19.112669
51.754274,78,19.468736
58.933761,78,19.527597
51.779915,78,19.588471
57.702991,78,19.647312
54.831197,78,19.709153
55.395299,78,19.762994
53.344017,78,19.820842
51.754274,78,19.879704
51.344017,78,20.205504
51.959402,78,20.264391
52.831197,78,20.32124
52.061966,78,20.379086
55.138889,78,20.439978
52.113248,78,20.499819
52.395299,78,20.559658
52.702991,78,20.889776
47.728632,78,20.94867
52.959402,78,21.006555
48.549145,78,21.064462
52.42094,78,21.123277
55.087607,78,21.182765
52.395299,78,21.239613
50.779915,78,21.561753
46.574786,78,21.618639
48.985043,78,21.678466
53.626068,78,21.732337
54.959402,78,21.791253
46.446581,78,21.851093
51.138889,78,21.908938
54.215812,78,22.378319
56.805556,78,22.439183
48.113248,78,22.500023
46.856838,78,22.557838
51.728632,78,22.617679
53.344017,78,22.677548
54.344017,78,22.730378
55.985043,78,22.803183
51.985043,78,23.132303
50.856838,78,23.190887
53.600427,78,23.250768
52.395299,78,23.30957
56.805556,78,23.368474
49.036325,78,23.426338
52.16453,78,23.488173
57.831197,78,23.81829
54.933761,78,23.872146
50.805556,78,23.932019
53.190171,78,23.990946
50.497863,78,24.04782
54.344017,78,24.105673
48.728632,78,24.16126
50.805556,78,24.490368
54.933761,78,24.549211
49.113248,78,24.610047
49.395299,78,24.667893
51.702991,78,24.718785
55.42094,78,24.776629
57.472222,78,24.854422
49.497863,78,24.914234
52.087607,78,25.245076
51.651709,78,25.301939
52.113248,78,25.359785
49.241453,78,25.420622
52.369658,78,25.48048
54.600427,78,25.536356
49.446581,78,25.589216
47.882479,78,25.913351
52.061966,78,25.972273
48.267094,78,26.030097
53.267094,78,26.087942
55.600427,78,26.147356
56.087607,78,26.207196
51.985043,78,26.265068
50.446581,78,26.595159
48.369658,78,26.65505
54.626068,78,26.709964
50.779915,78,26.769776
52.42094,78,26.867514
51.087607,78,26.925387
55.190171,78,26.985227
49.754274,78,27.305969
48.985043,78,27.363774
52.67735,78,27.424611
55.113248,78,27.483466
51.061966,78,27.542298
49.985043,78,27.597167
51.395299,78,27.655993
51.959402,78,27.713838
52.241453,78,28.042984
46.856838,78,28.10083
50.138889,78,28.15736
52.036325,78,28.21724
51.856838,78,28.276043
53.190171,78,28.334926
51.061966,78,28.391733
48.241453,78,28.722848
49.061966,78,28.780731
55.497863,78,28.854536
51.344017,78,28.914393
48.318376,78,28.974213
50.16453,78,29.035073
52.472222,78,29.094912
49.369658,78,29.449656
55.267094,78,29.509493
51.831197,78,29.566341
48.985043,78,29.620197
55.113248,78,29.682033
52.036325,78,29.73888
52.574786,78,29.795727
49.190171,78,29.853615
52.754274,78,30.183382
