#{"t_start": 1693577531.7687204, "env_id": null}
r,l,t
17.360465,25,2.614082
16.280007,25,2.630038
19.232675,25,2.644999
18.422762,25,2.658925
19.508479,25,2.676541
18.581865,25,2.738697
19.978895,25,2.754522
18.218811,25,2.769516
19.316682,25,2.792517
17.137127,25,2.811441
17.66353,25,2.828422
18.214246,25,2.865375
17.41973,25,2.887958
16.845505,25,2.904913
18.970504,25,2.921866
17.717037,25,2.937823
16.73093,25,2.980709
18.499476,25,2.996666
16.505697,25,3.01366
17.526346,25,3.030246
16.351353,25,3.054182
15.307333,25,3.071163
17.690953,25,3.105073
17.126548,25,3.122001
14.355588,25,3.145937
16.640274,25,3.162918
16.763723,25,3.18088
18.332734,25,3.197799
19.696699,25,3.238723
17.296098,25,3.257707
17.445937,25,3.274661
15.612335,25,3.291653
17.902037,25,3.314555
20.347397,25,3.350505
17.840134,25,3.368411
18.984889,25,3.386364
16.878204,25,3.410158
17.914679,25,3.427819
17.883733,25,3.445582
20.25226,25,3.484145
16.942232,25,3.507352
17.074804,25,3.525283
18.745866,25,3.54424
19.412218,25,3.562514
18.890548,25,3.586523
17.30746,25,3.624339
18.668381,25,3.642211
17.418701,25,3.660175
18.392675,25,3.684729
17.170339,25,3.703649
20.104854,25,3.739264
17.169894,25,3.756218
18.157945,25,3.781514
18.480736,25,3.79844
15.705372,25,3.816393
18.766668,25,3.834345
17.916264,25,3.876521
16.934104,25,3.895452
20.041007,25,3.913884
19.212414,25,3.931869
17.108514,25,3.955773
16.792531,25,3.9745
16.939142,25,4.010665
19.378637,25,4.030575
16.953263,25,4.05318
18.208138,25,4.072089
18.031954,25,4.090695
18.985404,25,4.128734
18.495602,25,4.168952
18.121021,25,4.187922
19.317899,25,4.207853
20.039622,25,4.226773
18.715643,25,4.250744
19.079637,25,4.286798
18.240294,25,4.305747
18.47046,25,4.322731
18.153039,25,4.347635
20.639834,25,4.365616
17.090876,25,4.402163
17.318107,25,4.420141
17.591715,25,4.44386
18.389656,25,4.462831
19.258367,25,4.480472
16.507302,25,4.499372
18.326956,25,4.54123
15.94964,25,4.558937
16.990451,25,4.57689
18.572609,25,4.596047
18.01595,25,4.619518
17.394694,25,4.636785
19.03057,25,4.672694
17.224081,25,4.690929
18.23149,25,4.71567
19.716779,25,4.735693
17.719591,25,4.753645
17.228254,25,4.790433
16.652427,25,4.813306
16.632913,25,4.832205
15.178059,25,4.849165
18.526761,25,4.868141
16.329256,25,4.891754
18.075439,25,4.928499
18.391623,25,4.947415
16.959735,25,4.964946
18.461789,25,4.986887
18.316287,25,5.006831
17.330327,25,5.024444
17.87461,25,5.060368
19.617768,25,5.082289
19.188435,25,5.099423
18.93132,25,5.11945
17.475379,25,5.136061
17.867951,25,5.177317
19.256535,25,5.195459
16.619898,25,5.215337
19.435054,25,5.233674
17.874359,25,5.256507
19.36051,25,5.273491
16.779968,25,5.311293
17.771937,25,5.329124
17.954708,25,5.352957
17.163723,25,5.370228
15.828014,25,5.388695
16.458583,25,5.406165
18.85044,25,5.4461
17.934769,25,5.464768
17.668618,25,5.482941
16.922996,25,5.501364
17.177064,25,5.524271
18.37033,25,5.562173
18.522782,25,5.58113
18.906868,25,5.599409
18.668994,25,5.622114
17.702327,25,5.640066
17.75847,25,5.658018
17.337706,25,5.694714
17.825634,25,5.719668
18.675269,25,5.738138
16.864231,25,5.755593
18.176718,25,5.773678
18.011686,25,5.799778
18.409713,25,5.835681
16.03522,25,5.853662
18.607145,25,5.871643
17.176549,25,5.896363
18.427098,25,5.913697
16.656246,25,5.95159
17.368271,25,5.968674
16.043955,25,5.993408
19.30495,25,6.011648
16.286594,25,6.031942
17.988417,25,6.053882
16.535674,25,6.098762
19.176638,25,6.117712
18.11579,25,6.134926
17.298356,25,6.167839
18.312638,25,6.188782
17.672118,25,6.222692
17.648849,25,6.238649
19.106362,25,6.257598
17.806451,25,6.28039
18.127299,25,6.298653
17.885856,25,6.316046
19.10292,25,6.353945
16.160768,25,6.376543
17.927662,25,6.394967
18.813729,25,6.413769
18.234135,25,6.430741
16.845323,25,6.454801
19.208254,25,6.490332
17.924968,25,6.508318
17.096943,25,6.52714
16.921646,25,6.550916
16.430678,25,6.56906
17.471812,25,6.605731
17.299391,25,6.622682
18.196444,25,6.646766
17.046931,25,6.665687
17.622024,25,6.682574
16.426327,25,6.701524
17.715835,25,6.742414
17.16,25,6.760754
17.441137,25,6.781158
18.776973,25,6.79882
19.073705,25,6.820762
17.659985,25,6.838136
18.161583,25,6.87404
17.907113,25,6.891729
17.093489,25,6.914059
19.003791,25,6.933593
17.665893,25,6.95297
17.945784,25,6.988498
16.436544,25,7.011383
19.304038,25,7.030045
18.68648,25,7.047967
17.134007,25,7.065831
16.572476,25,7.088659
16.888108,25,7.124405
18.004399,25,7.141361
17.727795,25,7.159312
17.732519,25,7.182157
17.555266,25,7.200657
15.799576,25,7.219808
17.482275,25,7.255661
17.751843,25,7.278646
17.377607,25,7.296124
17.383103,25,7.315093
17.4365,25,7.332028
17.11624,25,7.372918
18.176347,25,7.390899
15.970127,25,7.409461
17.781115,25,7.426183
17.288768,25,7.448137
18.384215,25,7.467087
18.00559,25,7.501993
17.575492,25,7.520971
17.059933,25,7.543576
16.761323,25,7.562405
17.81938,25,7.57993
19.199799,25,7.616832
18.190513,25,7.637806
17.501074,25,7.65473
16.64,25,7.670687
17.159414,25,7.687705
17.16,25,7.710593
17.630655,25,7.746485
17.603787,25,7.76247
16.813777,25,7.780435
18.384692,25,7.801339
18.213796,25,7.818293
17.279402,25,7.835248
17.488633,25,7.871152
17.28,25,7.892095
18.903981,25,7.90905
18.060981,25,7.926032
18.138268,25,7.94296
17.141289,25,7.98385
17.161164,25,8.000805
17.473541,25,8.017896
17.28115,25,8.03618
17.638268,25,8.057493
16.431664,25,8.074732
16.570588,25,8.110522
18.065033,25,8.128476
17.82237,25,8.15092
17.38423,25,8.19975
17.73976,25,8.219697
17.717512,25,8.237649
17.573537,25,8.278538
17.166309,25,8.294496
18.12,25,8.31145
17.667555,25,8.327636
16.870929,25,8.348556
18.84,25,8.383497
17.16,25,8.400454
17.16,25,8.417405
17.16,25,8.438373
17.16,25,8.45527
17.16,25,8.471227
17.347537,25,8.506135
17.16,25,8.528112
17.215971,25,8.54503
17.514445,25,8.560987
17.16,25,8.578967
17.16,25,8.601905
17.16,25,8.636812
17.16,25,8.651785
17.16,25,8.669698
17.16,25,8.690678
17.16,25,8.707595
17.16,25,8.742502
17.16,25,8.760454
17.16,25,8.783393
17.429949,25,8.801549
17.16,25,8.820247
17.16,25,8.837602
17.16,25,8.879864
17.367173,25,8.896806
17.16,25,8.914804
17.296303,25,8.93277
17.16,25,8.954716
17.16,25,8.971693
17.16,25,9.007596
17.16,25,9.025768
17.16,25,9.0497
17.16,25,9.067653
16.683291,25,9.085341
17.16,25,9.121455
17.16,25,9.14541
17.704344,25,9.164325
17.16,25,9.182278
17.16,25,9.200229
17.16,25,9.225163
17.16,25,9.262063
17.16,25,9.280016
17.16,25,9.297967
17.16,25,9.322901
17.16,25,9.340853
17.16,25,9.374773
17.16,25,9.389723
17.185797,25,9.413658
