#{"t_start": 1693595652.9279835, "env_id": null}
r,l,t
33.535948,51,2.644225
35.928105,51,2.677137
36.457516,51,2.742987
34.202614,51,2.779865
34.222222,51,2.815796
35.496732,51,2.856862
31.104575,51,3.30023
35.045752,51,3.342092
34.653595,51,3.378074
31.300654,51,3.420959
31.69281,51,3.461849
34.339869,51,3.497753
36.222222,51,3.537698
37.633987,51,3.95822
29.535948,51,3.99915
38.594771,51,4.035041
33.437908,51,4.075906
35.888889,51,4.11181
33.026144,51,4.151703
34.908497,51,4.187606
35.614379,51,4.773068
35.163399,51,4.813958
30.496732,51,4.848839
32.653595,51,4.890576
29.496732,51,4.926533
34.810458,51,4.966387
36.830065,51,5.387861
34.084967,51,5.432739
32.045752,51,5.467644
36.555556,51,5.507538
35.575163,51,5.547431
27.006536,51,5.583363
35.888889,51,5.625224
33.477124,51,6.048855
35.104575,51,6.091725
29.928105,51,6.127629
35.535948,51,6.167522
34.026144,51,6.203427
33.888889,51,6.243319
33.535948,51,6.279224
35.575163,51,6.706083
35.869281,51,6.77789
34.222222,51,6.814853
34.437908,51,6.854643
33.24183,51,6.889552
30.535948,51,6.930463
35.477124,51,7.363306
33.006536,51,7.403221
34.437908,51,7.439153
34.339869,51,7.480072
34.300654,51,7.521947
31.614379,51,7.556882
32.849673,51,7.5988
32.359477,51,8.021443
33.849673,51,8.06131
35.045752,51,8.097212
35.065359,51,8.138102
35.457516,51,8.173107
30.51634,51,8.215011
34.202614,51,8.250871
33.751634,51,8.67773
32.673203,51,8.743604
37.986928,51,8.778511
33.457516,51,8.817407
36.947712,51,8.853311
36.339869,51,8.892947
30.653595,51,9.314848
34.986928,51,9.354713
37.535948,51,9.389624
33.96732,51,9.429542
37.869281,51,9.47143
31.084967,51,9.507375
30.575163,51,9.54929
33.653595,51,10.032033
29.535948,51,10.071927
35.888889,51,10.105836
37.084967,51,10.145731
34.849673,51,10.178642
33.183007,51,10.215544
29.379085,51,10.246461
33.222222,51,10.745128
31.555556,51,10.783026
35.418301,51,10.815937
35.379085,51,10.850845
31.300654,51,10.884406
36.771242,51,10.923302
34.202614,51,11.353222
35.379085,51,11.393116
32.810458,51,11.429053
35.045752,51,11.469949
32.398693,51,11.508805
36.339869,51,11.54471
32.398693,51,11.5856
31.947712,51,12.008179
33.006536,51,12.048073
35.104575,51,12.084975
33.496732,51,12.124904
32.928105,51,12.159811
35.104575,51,12.200701
34.653595,51,12.235608
34.771242,51,12.664528
33.96732,51,12.704421
33.673203,51,12.750298
33.888889,51,12.792186
33.339869,51,12.827093
33.69281,51,12.866744
34.633987,51,13.293603
35.457516,51,13.337266
34.594771,51,13.374167
33.908497,51,13.415057
33.732026,51,13.452956
38.633987,51,13.487863
34.281046,51,13.533587
37.712418,51,13.960299
33.535948,51,14.000193
37.163399,51,14.038091
34.79085,51,14.07998
33.261438,51,14.114886
36.026144,51,14.15479
33.653595,51,14.193724
29.908497,51,14.633511
35.222222,51,14.673431
32.51634,51,14.708311
36.594771,51,14.766158
34.418301,51,14.80206
37.006536,51,14.843949
33.222222,51,15.268503
33.222222,51,15.309408
35.026144,51,15.344275
33.535948,51,15.384168
35.908497,51,15.426056
35.986928,51,15.46099
35.69281,51,15.500856
33.379085,51,15.922689
34.222222,51,15.96358
34.398693,51,16.000482
32.830065,51,16.04237
30.437908,51,16.079272
34.653595,51,16.123155
34.339869,51,16.160072
31.300654,51,16.59192
31.633987,51,16.631842
35.045752,51,16.66974
38.339869,51,16.710631
33.751634,51,16.745538
32.320261,51,16.788423
34.359477,51,17.217085
35.477124,51,17.258013
34.771242,51,17.294879
35.418301,51,17.334773
34.79085,51,17.375732
33.418301,51,17.411637
36.281046,51,17.452528
34.104575,51,17.880268
33.143791,51,17.920148
36.124183,51,17.95705
36.183007,51,17.995946
34.712418,51,18.033845
36.261438,51,18.077727
32.143791,51,18.115626
32.006536,51,18.547498
35.908497,51,18.587391
33.751634,51,18.625264
33.712418,51,18.665157
33.908497,51,18.701061
32.614379,51,18.739957
33.986928,51,19.195396
33.163399,51,19.234292
36.006536,51,19.27219
33.673203,51,19.313081
35.222222,51,19.358018
34.810458,51,19.39291
33.398693,51,19.4338
36.398693,51,19.861444
34.888889,51,19.902335
32.163399,51,19.939236
32.673203,51,19.979228
32.51634,51,20.017099
31.849673,51,20.058005
31.751634,51,20.099887
32.300654,51,20.559656
33.026144,51,20.599564
33.222222,51,20.634474
31.261438,51,20.674351
33.712418,51,20.711251
34.222222,51,20.751221
31.320261,51,21.216115
33.51634,51,21.256009
35.947712,51,21.289918
38.51634,51,21.330808
37.535948,51,21.371699
31.771242,51,21.406626
28.261438,51,21.447558
35.947712,51,21.873047
34.163399,51,21.91396
33.771242,51,21.949889
35.006536,51,21.991777
35.869281,51,22.026714
31.261438,51,22.066577
33.69281,51,22.102511
30.751634,51,22.531335
36.104575,51,22.570231
35.771242,51,22.60716
35.084967,51,22.648055
34.379085,51,22.684924
32.183007,51,22.723873
35.732026,51,23.261153
34.437908,51,23.301021
30.437908,51,23.335977
34.496732,51,23.376861
36.183007,51,23.417752
35.947712,51,23.452659
30.614379,51,23.492588
36.065359,51,23.916723
36.986928,51,23.958611
33.437908,51,23.993544
31.653595,51,24.032414
34.96732,51,24.068341
32.339869,51,24.109258
30.79085,51,24.144165
34.751634,51,24.574016
35.163399,51,24.615933
31.51634,51,24.65081
33.673203,51,24.692758
32.222222,51,24.727695
30.947712,51,24.77055
30.457516,51,25.236667
31.281046,51,25.277532
35.24183,51,25.312438
35.928105,51,25.354326
36.986928,51,25.396214
36.51634,51,25.432118
31.928105,51,25.472036
31.555556,51,25.902673
33.496732,51,25.943563
33.339869,51,25.979467
36.143791,51,26.02044
30.359477,51,26.056345
32.535948,51,26.097242
31.614379,51,26.132131
35.084967,51,26.561954
32.986928,51,26.603881
31.96732,51,26.639745
32.222222,51,26.67968
33.947712,51,26.714638
36.124183,51,26.754528
32.928105,51,27.192249
29.594771,51,27.232103
33.398693,51,27.268095
36.712418,51,27.30697
32.457516,51,27.347853
31.202614,51,27.381744
30.300654,51,27.42064
33.457516,51,27.856535
35.79085,51,27.8974
33.849673,51,27.933303
32.339869,51,27.972241
33.712418,51,28.009143
34.124183,51,28.048065
31.732026,51,28.083975
31.143791,51,28.50781
33.732026,51,28.546706
36.947712,51,28.581613
32.437908,51,28.622541
30.084967,51,28.65843
30.928105,51,28.699337
32.869281,51,29.157759
35.908497,51,29.196662
28.869281,51,29.227572
35.418301,51,29.262479
36.673203,51,29.298383
31.084967,51,29.331295
35.653595,51,29.369195
34.633987,51,29.80705
33.124183,51,29.846917
33.673203,51,29.885535
35.830065,51,29.926425
31.496732,51,29.961347
34.986928,51,30.001225
32.124183,51,30.032142
34.888889,51,30.467029
36.24183,51,30.508035
31.96732,51,30.542914
32.673203,51,30.582875
31.045752,51,30.624763
34.79085,51,30.668654
33.673203,51,31.094147
32.986928,51,31.135074
33.79085,51,31.17397
35.379085,51,31.213881
34.947712,51,31.253811
36.261438,51,31.290675
33.51634,51,31.331593
31.69281,51,31.763412
33.830065,51,31.804302
33.084967,51,31.839259
33.026144,51,31.886098
28.732026,51,31.928659
31.339869,51,31.96955
36.96732,51,32.005497
34.104575,51,32.434307
35.849673,51,32.474234
34.633987,51,32.509133
33.496732,51,32.549998
35.928105,51,32.585902
32.006536,51,32.626793
33.026144,51,33.081335
33.202614,51,33.122211
35.339869,51,33.157118
31.379085,51,33.199048
32.281046,51,33.238941
34.535948,51,33.274872
30.51634,51,33.315736
32.320261,51,33.742594
31.457516,51,33.783485
32.908497,51,33.820427
37.143791,51,33.861056
37.320261,51,33.896988
37.143791,51,33.936852
32.398693,51,33.973788
31.320261,51,34.404602
35.143791,51,34.443524
36.24183,51,34.479429
32.96732,51,34.519337
35.163399,51,34.5552
37.281046,51,34.59609
32.202614,51,35.024335
30.830065,51,35.065226
32.065359,51,35.101144
35.339869,51,35.141993
37.51634,51,35.182883
33.594771,51,35.218787
36.751634,51,35.259715
32.398693,51,35.689529
31.712418,51,35.730477
33.006536,51,35.766349
35.183007,51,35.806217
32.300654,51,35.84212
31.437908,51,35.882716
32.928105,51,35.91862
34.96732,51,36.349468
34.222222,51,36.390399
29.261438,51,36.426262
34.888889,51,36.467153
36.96732,51,36.503057
32.594771,51,36.542977
30.947712,51,37.002721
34.947712,51,37.04263
32.810458,51,37.077522
32.535948,51,37.117414
31.732026,51,37.158306
33.359477,51,37.195233
35.79085,51,37.235132
33.575163,51,37.661988
38.065359,51,37.703847
32.535948,51,37.738782
32.222222,51,37.778683
34.281046,51,37.813554
35.555556,51,37.854445
34.065359,51,37.889104
34.555556,51,38.320925
31.24183,51,38.361815
34.026144,51,38.398716
32.300654,51,38.43966
30.986928,51,38.475564
31.496732,51,38.515475
36.653595,51,38.958704
34.732026,51,39.000593
32.045752,51,39.036496
36.633987,51,39.075392
35.751634,51,39.116283
31.633987,51,39.153185
33.261438,51,39.19208
30.614379,51,39.616944
34.124183,51,39.656904
28.653595,51,39.692808
34.496732,51,39.732753
30.732026,51,39.768657
35.79085,51,39.808608
38.320261,51,39.844538
33.79085,51,40.273191
31.143791,51,40.31504
32.96732,51,40.349977
37.888889,51,40.389871
33.594771,51,40.423806
34.69281,51,40.466665
33.79085,51,40.927112
32.379085,51,40.967974
35.928105,51,41.002881
35.124183,51,41.043772
31.947712,51,41.083772
35.124183,51,41.119705
35.535948,51,41.160569
33.24183,51,41.703177
34.712418,51,41.744027
33.496732,51,41.778934
30.143791,51,41.817829
33.143791,51,41.852735
33.261438,51,41.893453
33.830065,51,41.929393
36.222222,51,42.361218
34.928105,51,42.401117
32.300654,51,42.437016
34.261438,51,42.475937
34.594771,51,42.511816
29.888889,51,42.550711
30.575163,51,43.008053
36.045752,51,43.046974
33.810458,51,43.083849
36.339869,51,43.123789
36.065359,51,43.16468
33.96732,51,43.199628
33.496732,51,43.238524
34.614379,51,43.67037
30.026144,51,43.7113
34.398693,51,43.747164
29.535948,51,43.787065
35.751634,51,43.821964
32.084967,51,43.860887
34.51634,51,43.897519
29.673203,51,44.328367
32.673203,51,44.369257
35.261438,51,44.405169
34.712418,51,44.445055
30.928105,51,44.480959
36.261438,51,44.520872
30.633987,51,44.954348
31.535948,51,44.995239
33.398693,51,45.030171
31.359477,51,45.070039
32.575163,51,45.110929
30.51634,51,45.145837
36.712418,51,45.185729
32.320261,51,45.616578
31.986928,51,45.657469
32.986928,51,45.694389
35.908497,51,45.733285
36.51634,51,45.768192
36.888889,51,45.81008
31.594771,51,45.84502
36.045752,51,46.274469
34.614379,51,46.315333
33.849673,51,46.350241
35.437908,51,46.393125
37.104575,51,46.42903
34.24183,51,46.468923
37.457516,51,46.898518
36.339869,51,46.938412
34.732026,51,46.974316
33.69281,51,47.015207
32.712418,51,47.056098
33.555556,51,47.091003
34.653595,51,47.132892
29.614379,51,47.564737
37.202614,51,47.605628
34.281046,51,47.643529
33.614379,51,47.684437
34.732026,51,47.719396
35.281046,51,47.761286
32.202614,51,47.796252
33.163399,51,48.223766
33.810458,51,48.263659
31.712418,51,48.299699
32.575163,51,48.343549
29.69281,51,48.378455
32.849673,51,48.419347
34.51634,51,48.841244
34.281046,51,48.894507
32.555556,51,48.929731
36.339869,51,48.97065
33.202614,51,49.010623
35.437908,51,49.045523
30.849673,51,49.086537
33.437908,51,49.528341
31.594771,51,49.569232
31.69281,51,49.604138
35.379085,51,49.646026
37.418301,51,49.679935
34.143791,51,49.720826
35.79085,51,49.756731
36.712418,51,50.186311
32.69281,51,50.226178
34.633987,51,50.263116
34.869281,51,50.306962
31.594771,51,50.342865
30.202614,51,50.383756
34.477124,51,50.814604
39.986928,51,50.859484
34.300654,51,50.929233
32.888889,51,50.972118
34.320261,51,51.010017
33.712418,51,51.042929
34.751634,51,51.083889
36.183007,51,51.503766
35.732026,51,51.544708
32.633987,51,51.578618
35.437908,51,51.618474
32.104575,51,51.654514
33.673203,51,51.695369
31.751634,51,51.731274
33.732026,51,52.160793
32.084967,51,52.200686
38.143791,51,52.236608
33.888889,51,52.277501
31.633987,51,52.312408
33.202614,51,52.352301
34.006536,51,52.778162
32.320261,51,52.819054
35.908497,51,52.85396
29.928105,51,52.894681
34.261438,51,52.936585
34.555556,51,52.972549
35.437908,51,53.011441
30.712418,51,53.447276
36.143791,51,53.484178
32.163399,51,53.514097
35.084967,51,53.550001
33.104575,51,53.581916
33.398693,51,53.619815
34.928105,51,53.650732
35.300654,51,54.095132
30.496732,51,54.132034
34.084967,51,54.164946
32.888889,51,54.202872
33.928105,51,54.234787
35.732026,51,54.27166
