#{"t_start": 1693583109.1358542, "env_id": null}
r,l,t
51.90812,78,2.621676
46.779915,78,2.671338
51.985043,78,2.727158
50.728632,78,2.789006
54.010684,78,2.850827
49.831197,78,2.910692
50.651709,78,2.97053
46.292735,78,3.216883
51.061966,78,3.276712
49.497863,78,3.332563
50.933761,78,3.392403
54.215812,78,3.451246
56.215812,78,3.513095
51.985043,78,3.573009
52.292735,78,3.795128
50.67735,78,3.854968
52.600427,78,3.915805
50.933761,78,3.976642
55.90812,78,4.035486
49.369658,78,4.090339
57.651709,78,4.153198
49.036325,78,4.377598
48.190171,78,4.436414
52.190171,78,4.498248
52.318376,78,4.558089
50.626068,78,4.619977
51.318376,78,4.68161
53.523504,78,4.743479
50.215812,78,4.803319
55.856838,78,5.011761
52.90812,78,5.069607
53.010684,78,5.130444
52.90812,78,5.190284
52.497863,78,5.250125
51.702991,78,5.309051
49.882479,78,5.369888
47.626068,78,5.589352
55.626068,78,5.650179
53.267094,78,5.718967
52.805556,78,5.772822
54.267094,78,5.831665
48.344017,78,5.890534
52.651709,78,5.949372
53.267094,78,6.162879
48.856838,78,6.224678
45.90812,78,6.284518
50.728632,78,6.344403
54.138889,78,6.403201
50.831197,78,6.463042
53.651709,78,6.519888
56.292735,78,6.738074
53.138889,78,6.797914
58.215812,78,6.856843
56.215812,78,6.91768
54.267094,78,6.976581
52.010684,78,7.037383
51.369658,78,7.098289
54.113248,78,7.158185
55.728632,78,7.376601
55.369658,78,7.431481
53.472222,78,7.4893
50.16453,78,7.548187
53.446581,78,7.608054
53.651709,78,7.668764
49.933761,78,7.764574
54.215812,78,7.977008
55.036325,78,8.035875
51.190171,78,8.095689
51.42094,78,8.15663
53.856838,78,8.21151
52.292735,78,8.27232
58.446581,78,8.332197
49.985043,78,8.551574
52.138889,78,8.612454
55.779915,78,8.672946
51.959402,78,8.734781
53.42094,78,8.792487
43.985043,78,8.84734
48.549145,78,8.902193
50.882479,78,8.953079
52.728632,78,9.176482
51.882479,78,9.236321
51.215812,78,9.295165
46.754274,78,9.355025
52.549145,78,9.413868
48.318376,78,9.471713
51.856838,78,9.530556
51.087607,78,9.773789
49.318376,78,9.83471
56.344017,78,9.889523
52.985043,78,9.948365
49.113248,78,10.006305
52.010684,78,10.067177
51.882479,78,10.128083
54.549145,78,10.347543
54.933761,78,10.408381
49.626068,78,10.466253
50.831197,78,10.528102
51.369658,78,10.585989
52.061966,78,10.636811
52.369658,78,10.695859
55.036325,78,10.913287
47.626068,78,10.972121
52.933761,78,11.031997
52.010684,78,11.092834
53.138889,78,11.15472
59.061966,78,11.216518
53.728632,78,11.277434
51.523504,78,11.33637
51.267094,78,11.552752
50.754274,78,11.612591
53.754274,78,11.672103
50.523504,78,11.752886
50.318376,78,11.811781
55.754274,78,11.875608
49.087607,78,11.936461
50.523504,78,12.173828
52.292735,78,12.234637
57.882479,78,12.294551
50.267094,78,12.350402
50.959402,78,12.410329
55.318376,78,12.469164
48.959402,78,12.530002
55.241453,78,12.750087
53.241453,78,12.809927
55.959402,78,12.870764
51.061966,78,12.932598
48.90812,78,12.994467
53.087607,78,13.056371
45.831197,78,13.110214
49.90812,78,13.172047
51.087607,78,13.386507
51.113248,78,13.447335
52.933761,78,13.507176
50.267094,78,13.565062
56.600427,78,13.622867
52.267094,78,13.68441
54.651709,78,13.753226
50.344017,78,13.967653
49.882479,78,14.026444
54.190171,78,14.087281
50.574786,78,14.147169
55.061966,78,14.207009
50.267094,78,14.267847
49.446581,78,14.327695
50.190171,78,14.540127
48.754274,78,14.601975
52.959402,78,14.662999
52.42094,78,14.722875
47.318376,78,14.778743
49.113248,78,14.838632
55.472222,78,14.8985
53.061966,78,15.112953
47.856838,78,15.174761
49.831197,78,15.23662
51.16453,78,15.296511
52.036325,78,15.357349
51.959402,78,15.417217
57.010684,78,15.476031
50.67735,78,15.532888
52.344017,78,15.775002
49.42094,78,15.839807
52.882479,78,15.899647
52.395299,78,15.956494
53.318376,78,16.015337
52.549145,78,16.073183
50.087607,78,16.131027
46.856838,78,16.347492
56.651709,78,16.409326
48.805556,78,16.463206
51.67735,78,16.525028
54.087607,78,16.585866
55.702991,78,16.647461
51.497863,78,16.708298
53.779915,78,16.923763
51.90812,78,16.9856
52.626068,78,17.047493
55.805556,78,17.107387
54.292735,78,17.169221
50.344017,78,17.225081
45.600427,78,17.284921
52.523504,78,17.345759
54.036325,78,17.561183
52.241453,78,17.621067
53.882479,78,17.681896
54.523504,78,17.776643
53.16453,78,17.838477
48.626068,78,17.898454
55.831197,78,17.958294
55.395299,78,18.172706
52.549145,78,18.232655
54.241453,78,18.292495
48.113248,78,18.352336
49.344017,78,18.412175
59.215812,78,18.471036
54.446581,78,18.531876
52.651709,78,18.752221
54.010684,78,18.811057
52.16453,78,18.870908
47.754274,78,18.925752
51.446581,78,18.984593
53.190171,78,19.043477
56.241453,78,19.099327
55.933761,78,19.315749
50.138889,78,19.375588
50.600427,78,19.436426
56.010684,78,19.497264
51.574786,78,19.558101
52.805556,78,19.618964
51.933761,78,19.674445
54.90812,78,19.753235
48.754274,78,19.967695
51.933761,78,20.028545
52.190171,78,20.088416
54.67735,78,20.153204
52.446581,78,20.215037
47.113248,78,20.276901
54.651709,78,20.334745
56.728632,78,20.553162
49.702991,78,20.607044
51.369658,78,20.669548
49.061966,78,20.732485
51.90812,78,20.793329
49.446581,78,20.854166
53.061966,78,20.916072
53.754274,78,21.135456
55.754274,78,21.198364
50.779915,78,21.263191
51.061966,78,21.325052
53.549145,78,21.380876
54.344017,78,21.438785
48.856838,78,21.500642
55.010684,78,21.562536
54.241453,78,21.810483
50.882479,78,21.869326
52.882479,78,21.929166
49.985043,78,21.989005
55.754274,78,22.049843
54.446581,78,22.113672
55.113248,78,22.175507
48.856838,78,22.402936
47.959402,78,22.461769
49.626068,78,22.53262
48.369658,78,22.598443
47.497863,78,22.659044
51.292735,78,22.722915
58.215812,78,22.782785
52.395299,78,23.00126
54.292735,78,23.061107
51.90812,78,23.115948
46.702991,78,23.176862
47.754274,78,23.237701
55.292735,78,23.296544
52.087607,78,23.35741
48.523504,78,23.581781
49.831197,78,23.639656
54.344017,78,23.701155
50.113248,78,23.797897
53.087607,78,23.857777
45.472222,78,23.913624
51.318376,78,23.973475
53.882479,78,24.034364
50.42094,78,24.254846
50.933761,78,24.315736
49.241453,78,24.376573
56.16453,78,24.435416
55.036325,78,24.495282
52.138889,78,24.557091
52.16453,78,24.616962
47.446581,78,24.836984
53.651709,78,24.896824
53.138889,78,24.957716
47.90812,78,25.018586
54.318376,78,25.077396
48.702991,78,25.137236
46.395299,78,25.19907
50.933761,78,25.417486
52.061966,78,25.47837
51.67735,78,25.53821
49.702991,78,25.594098
52.600427,78,25.652742
51.959402,78,25.712583
49.472222,78,25.777411
47.626068,78,25.836252
52.856838,78,26.049681
55.626068,78,26.109522
51.549145,78,26.170359
48.215812,78,26.231239
56.856838,78,26.291141
52.702991,78,26.345023
53.036325,78,26.40384
53.138889,78,26.62425
51.036325,78,26.684748
50.42094,78,26.743581
54.523504,78,26.806448
56.549145,78,26.866287
53.90812,78,26.928098
54.882479,78,26.988021
52.318376,78,27.204443
53.549145,78,27.259295
49.087607,78,27.319136
48.190171,78,27.377979
51.549145,78,27.440557
54.138889,78,27.5028
54.549145,78,27.568209
50.831197,78,27.801334
53.446581,78,27.862161
55.061966,78,27.922998
49.90812,78,27.981873
54.959402,78,28.036776
57.523504,78,28.095618
55.344017,78,28.156517
51.036325,78,28.218351
54.856838,78,28.430855
53.805556,78,28.489665
53.395299,78,28.550503
50.061966,78,28.610343
49.728632,78,28.672014
50.67735,78,28.734848
53.523504,78,28.789661
53.831197,78,29.009102
50.600427,78,29.068934
54.369658,78,29.127789
52.933761,78,29.189613
54.959402,78,29.250452
52.574786,78,29.311493
49.395299,78,29.370336
55.241453,78,29.584762
54.292735,78,29.645357
52.523504,78,29.700237
54.16453,78,29.762044
51.446581,78,29.821885
50.190171,78,29.881725
51.933761,78,29.940569
51.395299,78,30.165966
55.344017,78,30.227853
53.138889,78,30.287709
45.651709,78,30.346529
50.267094,78,30.406527
46.010684,78,30.463364
48.318376,78,30.525218
53.728632,78,30.583024
51.831197,78,30.803273
52.190171,78,30.86411
54.215812,78,30.924948
51.190171,78,30.984851
55.523504,78,31.044693
52.626068,78,31.106518
52.292735,78,31.16739
52.754274,78,31.37679
54.16453,78,31.432641
51.344017,78,31.486497
53.344017,78,31.544343
54.16453,78,31.60519
53.90812,78,31.666057
52.113248,78,31.727922
50.292735,78,31.942349
49.702991,78,32.003223
52.626068,78,32.063026
54.318376,78,32.117949
52.036325,78,32.178761
51.882479,78,32.243587
52.626068,78,32.308414
51.702991,78,32.368254
48.779915,78,32.583428
53.190171,78,32.645223
49.087607,78,32.706093
48.16453,78,32.766954
50.702991,78,32.827833
50.933761,78,32.884681
50.985043,78,32.947518
55.446581,78,33.312585
51.472222,78,33.373381
52.497863,78,33.433244
50.728632,78,33.493054
51.369658,78,33.552931
50.292735,78,33.612818
52.190171,78,33.672568
55.959402,78,33.895945
53.292735,78,33.948829
52.318376,78,34.007686
47.395299,78,34.068498
51.831197,78,34.127361
49.600427,78,34.189196
54.67735,78,34.249036
53.882479,78,34.468449
50.395299,78,34.529292
56.523504,78,34.588129
51.16453,78,34.649006
51.061966,78,34.704581
48.523504,78,34.765408
55.882479,78,34.830208
51.241453,78,34.887056
53.856838,78,35.107535
48.626068,78,35.169343
50.985043,78,35.232199
48.472222,78,35.292016
50.446581,78,35.350858
43.805556,78,35.410735
54.16453,78,35.464591
55.728632,78,35.683749
47.959402,78,35.745544
53.67735,78,35.822339
47.985043,78,35.880185
54.215812,78,35.941022
50.90812,78,35.998895
50.087607,78,36.056713
52.497863,78,36.269153
48.779915,78,36.323998
51.831197,78,36.375909
50.267094,78,36.43273
54.90812,78,36.489578
52.600427,78,36.547451
57.010684,78,36.604271
51.90812,78,36.661739
54.087607,78,36.877203
50.959402,78,36.937032
50.42094,78,36.99687
56.831197,78,37.058682
47.805556,78,37.113532
53.472222,78,37.174384
50.805556,78,37.235206
49.702991,78,37.456658
51.395299,78,37.515472
54.061966,78,37.578304
55.600427,78,37.638163
51.16453,78,37.698804
53.113248,78,37.760671
51.574786,78,37.847433
53.651709,78,38.060884
47.831197,78,38.119756
55.292735,78,38.180664
48.523504,78,38.24262
50.779915,78,38.303418
50.90812,78,38.364284
52.138889,78,38.425093
49.497863,78,38.644135
49.831197,78,38.705029
46.651709,78,38.765852
52.344017,78,38.819819
56.702991,78,38.877691
48.446581,78,38.939579
47.138889,78,38.999418
45.472222,78,39.059224
48.42094,78,39.278738
53.113248,78,39.338578
45.087607,78,39.399415
55.549145,78,39.458331
49.472222,78,39.518172
52.805556,78,39.573051
50.779915,78,39.631867
52.779915,78,39.893076
51.933761,78,39.951892
52.292735,78,40.010736
47.497863,78,40.070575
54.959402,78,40.131489
53.831197,78,40.193307
51.856838,78,40.255208
52.626068,78,40.472629
57.292735,78,40.527445
57.087607,78,40.586288
52.344017,78,40.646878
51.010684,78,40.710734
