#{"t_start": 1693589514.085454, "env_id": null}
r,l,t
54.683544,79,2.6249
51.151899,79,2.67776
57.329114,79,2.735459
51.974684,79,2.796297
51.265823,79,2.854182
52.417722,79,2.915997
51.025316,79,2.974879
53.050633,79,3.352837
56.43038,79,3.412677
53.810127,79,3.471519
58.063291,79,3.531403
50.316456,79,3.591243
55.468354,79,3.655071
56.632911,79,3.717452
56.670886,79,4.068568
48.582278,79,4.132378
50.481013,79,4.197264
54.088608,79,4.257146
51.329114,79,4.315989
53.594937,79,4.367849
49.949367,79,4.428687
52.708861,79,4.774415
51.367089,79,4.831262
52.696203,79,4.889107
53.531646,79,4.948955
47.139241,79,5.008788
51.443038,79,5.068666
55.873418,79,5.12851
49.278481,79,5.188347
49.556962,79,5.537444
55.506329,79,5.59636
50.620253,79,5.656186
57.0,79,5.716865
52.848101,79,5.775725
50.35443,79,5.833648
50.316456,79,5.893463
53.506329,79,6.255489
60.417722,79,6.315359
54.607595,79,6.373204
54.151899,79,6.42711
50.405063,79,6.48698
50.101266,79,6.545794
52.481013,79,6.605662
49.151899,79,6.957336
53.265823,79,7.018174
52.063291,79,7.077044
46.696203,79,7.136925
52.278481,79,7.197765
48.64557,79,7.262589
54.759494,79,7.320515
52.620253,79,7.378321
54.506329,79,7.723406
53.949367,79,7.783306
50.240506,79,7.847141
56.797468,79,7.908977
48.759494,79,7.966822
58.607595,79,8.028656
48.835443,79,8.088497
51.265823,79,8.446575
49.493671,79,8.500395
53.088608,79,8.559304
53.810127,79,8.618147
51.78481,79,8.676962
48.037975,79,8.738482
54.670886,79,8.80928
51.443038,79,9.147377
51.949367,79,9.208254
53.987342,79,9.270079
50.151899,79,9.328921
56.227848,79,9.387752
54.455696,79,9.447592
45.227848,79,9.507452
55.063291,79,9.858248
58.101266,79,9.917104
52.316456,79,9.98193
50.303797,79,10.045761
55.405063,79,10.103605
52.493671,79,10.158459
50.202532,79,10.219297
53.455696,79,10.270198
48.696203,79,10.620225
48.708861,79,10.678128
50.620253,79,10.738597
55.265823,79,10.79744
53.506329,79,10.856282
50.329114,79,10.916122
51.240506,79,10.973969
53.417722,79,11.320043
53.556962,79,11.380904
55.164557,79,11.438827
53.873418,79,11.500706
49.177215,79,11.559582
49.493671,79,11.618466
53.746835,79,11.678345
50.341772,79,12.028042
50.101266,79,12.087925
55.025316,79,12.146794
57.64557,79,12.205611
52.088608,79,12.267445
53.772152,79,12.322299
51.0,79,12.382138
52.35443,79,12.439985
51.746835,79,12.822964
48.126582,79,12.882834
53.253165,79,12.94065
57.493671,79,13.001579
52.405063,79,13.062441
57.772152,79,13.12141
50.772152,79,13.181246
54.962025,79,13.530364
54.556962,79,13.589314
48.177215,79,13.649164
54.949367,79,13.707741
50.164557,79,13.767599
52.544304,79,13.827439
54.582278,79,13.885285
50.303797,79,14.230362
51.379747,79,14.293193
48.0,79,14.352159
50.481013,79,14.406986
47.012658,79,14.469818
50.468354,79,14.526665
52.202532,79,14.587548
55.278481,79,14.947242
54.721519,79,15.007135
50.924051,79,15.066026
55.936709,79,15.124887
59.772152,79,15.184727
53.405063,79,15.244601
46.683544,79,15.303416
50.835443,79,15.361264
48.898734,79,15.71116
53.772152,79,15.773029
58.253165,79,15.832871
51.088608,79,15.891699
50.56962,79,15.949544
52.164557,79,16.008387
48.202532,79,16.066232
54.025316,79,16.413355
54.544304,79,16.467186
52.708861,79,16.526071
49.050633,79,16.584891
49.708861,79,16.643767
52.417722,79,16.708265
51.860759,79,16.768187
55.367089,79,17.146203
51.848101,79,17.205019
55.531646,79,17.264859
54.911392,79,17.323702
51.329114,79,17.381573
51.189873,79,17.442385
52.088608,79,17.501228
50.607595,79,17.559073
54.341772,79,17.918782
49.43038,79,17.978623
52.683544,79,18.039916
49.544304,79,18.099301
50.974684,79,18.157172
48.936709,79,18.216986
53.455696,79,18.27289
54.164557,79,18.629957
55.683544,79,18.689761
56.721519,79,18.751844
50.113924,79,18.833629
55.949367,79,18.902736
55.202532,79,18.95659
48.632911,79,19.008451
55.202532,79,19.389434
52.329114,79,19.448307
55.911392,79,19.509145
55.734177,79,19.568985
51.189873,79,19.627827
49.734177,79,19.687667
50.987342,79,19.749144
54.417722,79,20.099276
54.240506,79,20.164124
46.974684,79,20.221943
53.164557,79,20.279788
51.936709,79,20.335638
48.164557,79,20.385545
50.696203,79,20.444348
55.126582,79,20.499201
52.746835,79,20.847912
48.556962,79,20.9058
51.481013,79,20.967607
52.683544,79,21.028445
51.860759,79,21.088303
49.56962,79,21.146174
50.936709,79,21.206014
51.316456,79,21.552189
48.620253,79,21.611992
58.088608,79,21.67087
50.367089,79,21.730532
51.810127,79,21.789375
51.848101,79,21.853205
52.658228,79,21.913047
52.405063,79,22.255191
49.708861,79,22.313037
48.987342,79,22.370882
52.974684,79,22.424739
50.468354,79,22.484567
51.810127,79,22.541451
56.025316,79,22.596268
51.177215,79,22.651158
52.936709,79,23.03377
51.189873,79,23.091616
51.594937,79,23.150458
56.075949,79,23.213302
47.518987,79,23.272165
54.265823,79,23.329978
50.126582,79,23.38882
50.924051,79,23.728668
54.772152,79,23.788545
51.43038,79,23.848442
53.291139,79,23.908282
54.177215,79,23.968162
52.835443,79,24.029974
55.911392,79,24.08984
53.037975,79,24.431899
49.746835,79,24.486752
56.063291,79,24.548629
52.291139,79,24.607523
55.518987,79,24.666422
50.113924,79,24.725032
49.291139,79,24.784834
52.822785,79,24.876593
50.797468,79,25.375256
53.063291,79,25.434143
51.898734,79,25.491965
47.303797,79,25.552861
56.822785,79,25.614758
51.696203,79,25.672656
54.177215,79,25.731166
49.962025,79,26.094226
54.544304,79,26.154064
56.392405,79,26.213903
55.202532,79,26.276735
52.367089,79,26.336575
55.556962,79,26.395433
