#{"t_start": 1693589070.1352339, "env_id": null}
r,l,t
50.0,77,2.591078
52.428571,77,2.638933
48.883117,77,2.694525
51.545455,77,2.750375
51.883117,77,2.811211
52.454545,77,2.870054
49.454545,77,2.925949
46.922078,77,3.301944
50.831169,77,3.360787
49.194805,77,3.419629
51.792208,77,3.481515
47.675325,77,3.539364
53.558442,77,3.60223
49.883117,77,3.658799
52.883117,77,3.991906
52.753247,77,4.051747
50.311688,77,4.111639
49.350649,77,4.171479
49.246753,77,4.234314
50.883117,77,4.289165
55.168831,77,4.349005
48.662338,77,4.682883
51.909091,77,4.74372
47.350649,77,4.818583
54.363636,77,4.880458
58.311688,77,4.939261
47.493506,77,4.994115
50.324675,77,5.055989
52.194805,77,5.117784
55.025974,77,5.461866
51.636364,77,5.520706
48.649351,77,5.581544
49.012987,77,5.643451
53.402597,77,5.697677
52.935065,77,5.757571
49.974026,77,5.81741
55.38961,77,6.160492
52.857143,77,6.219374
49.935065,77,6.281208
51.168831,77,6.336045
52.194805,77,6.396883
52.974026,77,6.455725
53.623377,77,6.514568
54.051948,77,6.884453
54.506494,77,6.942363
49.142857,77,7.001206
48.584416,77,7.05606
44.714286,77,7.11293
52.649351,77,7.172778
52.220779,77,7.232642
47.662338,77,7.571735
51.675325,77,7.629581
48.077922,77,7.690133
54.077922,77,7.742992
54.402597,77,7.801834
54.311688,77,7.859712
53.415584,77,7.91656
50.155844,77,7.974405
53.077922,77,8.310546
53.896104,77,8.364372
53.090909,77,8.423214
54.298701,77,8.478106
46.896104,77,8.533918
55.454545,77,8.588783
52.922078,77,8.644623
51.61039,77,9.014575
50.103896,77,9.071373
50.12987,77,9.130261
54.350649,77,9.191053
47.311688,77,9.250927
53.025974,77,9.312728
51.727273,77,9.370719
49.753247,77,9.700453
49.324675,77,9.755308
52.168831,77,9.81415
50.25974,77,9.872992
53.350649,77,9.931872
50.844156,77,9.990678
48.038961,77,10.047565
43.207792,77,10.384648
52.155844,77,10.442567
51.402597,77,10.501458
52.116883,77,10.560417
53.818182,77,10.619316
51.064935,77,10.677908
51.545455,77,10.73579
53.896104,77,10.790607
52.25974,77,11.137768
53.688312,77,11.196635
47.116883,77,11.254474
50.363636,77,11.316282
50.220779,77,11.377131
49.415584,77,11.433967
49.558442,77,11.487823
51.233766,77,11.829576
53.116883,77,11.890446
53.207792,77,11.952309
52.948052,77,12.015143
52.311688,77,12.073982
53.38961,77,12.127833
50.298701,77,12.184717
47.961039,77,12.521789
57.051948,77,12.579635
51.896104,77,12.637479
50.779221,77,12.700043
54.935065,77,12.757849
53.454545,77,12.812702
51.844156,77,12.902462
47.714286,77,13.241587
48.623377,77,13.30244
53.350649,77,13.362335
50.688312,77,13.421149
54.207792,77,13.479991
54.779221,77,13.533848
52.454545,77,13.594685
48.181818,77,13.652636
50.571429,77,13.998227
46.207792,77,14.057073
50.506494,77,14.115913
50.207792,77,14.171792
53.987013,77,14.230606
51.012987,77,14.288481
48.857143,77,14.349357
45.961039,77,14.683172
53.623377,77,14.740057
51.38961,77,14.79999
52.974026,77,14.858076
48.272727,77,14.936624
52.701299,77,14.995641
55.623377,77,15.054484
50.519481,77,15.394594
52.87013,77,15.453437
50.155844,77,15.51228
52.428571,77,15.565139
52.363636,77,15.623982
53.246753,77,15.679624
45.961039,77,15.737469
55.38961,77,16.073571
48.272727,77,16.132413
48.467532,77,16.187267
49.363636,77,16.245139
56.584416,77,16.304987
49.168831,77,16.364828
