#{"t_start": 1693577429.5804815, "env_id": null}
r,l,t
21.220886,28,2.715946
19.929081,28,2.732127
22.194077,28,2.752393
20.761983,28,2.769851
19.438124,28,2.7869
21.914221,28,2.852772
19.946429,28,2.869525
18.278944,28,2.895531
19.774302,28,2.914605
18.768328,28,2.93392
19.192946,28,2.962458
18.720693,28,3.002538
19.07477,28,3.026463
18.323534,28,3.048405
18.938671,28,3.070309
18.255229,28,3.096251
18.742246,28,3.116237
17.90024,28,3.161119
18.474717,28,3.182022
18.537859,28,3.203177
18.413557,28,3.229455
18.203833,28,3.248481
18.1667,28,3.274578
19.184954,28,3.310482
18.791925,28,3.33133
18.707012,28,3.356335
19.702703,28,3.375287
18.825246,28,3.398252
18.691663,28,3.436125
18.007656,28,3.4551
19.277542,28,3.481956
18.845973,28,3.500919
19.106904,28,3.527857
19.121685,28,3.54581
18.160714,28,3.582674
18.191191,28,3.607672
18.540755,28,3.627724
18.175363,28,3.653698
18.699574,28,3.674435
19.730079,28,3.692531
18.578877,28,3.737494
18.204946,28,3.757484
19.086122,28,3.78286
18.79748,28,3.802777
20.545954,28,3.822909
18.794729,28,3.848145
18.017857,28,3.885744
19.154455,28,3.91068
18.670857,28,3.93066
18.955005,28,3.98451
18.913629,28,4.00942
18.362701,28,4.030115
19.385591,28,4.073084
18.160714,28,4.095035
19.237562,28,4.113899
18.708454,28,4.139419
18.361737,28,4.159145
19.188807,28,4.204079
18.673277,28,4.223487
18.634847,28,4.242221
17.994237,28,4.267909
18.296213,28,4.286839
17.646143,28,4.310681
20.238982,28,4.3506
18.160714,28,4.370954
19.592153,28,4.396697
18.310799,28,4.415545
18.872224,28,4.4408
19.399608,28,4.460743
19.415325,28,4.497354
18.660402,28,4.523275
18.866457,28,4.542588
18.965702,28,4.569247
19.542989,28,4.589369
17.975323,28,4.607984
18.886367,28,4.652833
18.446153,28,4.673777
18.113605,28,4.697576
17.938701,28,4.716897
18.160714,28,4.736477
18.630568,28,4.760694
19.649768,28,4.798568
18.643534,28,4.822492
18.674581,28,4.843189
18.583344,28,4.863642
18.777312,28,4.888282
19.008396,28,4.924945
18.657134,28,4.949582
18.301241,28,4.970027
18.509315,28,4.989492
19.820609,28,5.013428
18.522226,28,5.033401
18.523501,28,5.076966
19.025906,28,5.096472
17.34217,28,5.115309
17.698167,28,5.141026
20.163499,28,5.160511
18.0426,28,5.185314
18.932056,28,5.222435
18.401134,28,5.241277
18.089779,28,5.267207
20.700171,28,5.286185
19.094109,28,5.311816
18.493201,28,5.330741
18.410044,28,5.368399
19.438967,28,5.392323
18.578606,28,5.41227
19.698646,28,5.437969
19.951186,28,5.456907
19.035075,28,5.494806
19.731229,28,5.519964
19.344714,28,5.538162
18.552884,28,5.562566
18.208577,28,5.583549
19.414231,28,5.602054
19.795261,28,5.646791
18.360656,28,5.665465
18.133711,28,5.690115
18.38242,28,5.708882
19.366177,28,5.728234
18.531213,28,5.754177
18.232143,28,5.79195
18.340796,28,5.81624
18.432585,28,5.836718
19.04303,28,5.858471
18.224821,28,5.882443
18.191397,28,5.901498
19.402265,28,5.979314
18.429982,28,6.00123
18.160714,28,6.020354
17.8182,28,6.043978
18.613125,28,6.063964
19.197911,28,6.088643
18.160714,28,6.12557
18.908713,28,6.14549
18.187451,28,6.170424
18.811105,28,6.190416
18.437772,28,6.213785
18.160714,28,6.250601
18.962913,28,6.271485
18.192089,28,6.295174
18.160714,28,6.315005
18.160714,28,6.340019
18.916624,28,6.35897
18.232143,28,6.398251
18.550746,28,6.421836
18.160714,28,6.440155
18.545158,28,6.466726
17.882483,28,6.485677
17.482593,28,6.505027
18.399482,28,6.547681
19.044739,28,6.567655
19.452659,28,6.591522
17.907685,28,6.611917
19.130215,28,6.631863
18.680419,28,6.656674
18.960671,28,6.694681
18.160714,28,6.720597
19.201693,28,6.738828
18.315235,28,6.759357
19.154725,28,6.783773
17.842195,28,6.80262
18.741515,28,6.846515
18.147341,28,6.866565
18.729347,28,6.88744
18.102293,28,6.911401
18.967715,28,6.930299
19.397929,28,6.973185
17.3227,28,6.992829
19.737202,28,7.011274
18.980746,28,7.036214
18.964933,28,7.056161
18.782271,28,7.081971
18.19376,28,7.121291
18.243077,28,7.145227
18.664316,28,7.171159
18.098393,28,7.191132
19.346509,28,7.215733
19.334688,28,7.231689
19.195611,28,7.267567
19.751281,28,7.290506
18.459295,28,7.310479
18.87998,28,7.333391
19.074973,28,7.351379
17.229682,28,7.368917
19.342169,28,7.409807
19.073053,28,7.427786
18.490726,28,7.4497
19.549478,28,7.467652
19.181596,28,7.486638
18.187403,28,7.528525
18.919601,28,7.546442
19.427164,28,7.570378
18.160714,28,7.58833
18.160714,28,7.609274
18.790709,28,7.632874
19.154943,28,7.669894
18.98253,28,7.69288
17.827856,28,7.711786
19.360912,28,7.730762
19.136992,28,7.753673
18.414866,28,7.771626
19.011099,28,7.813555
19.445613,28,7.830468
18.6169,28,7.847423
19.486843,28,7.871398
18.332356,28,7.890308
18.206957,28,7.912249
18.936237,28,7.947156
18.389972,28,7.984081
19.370034,28,8.008001
18.160714,28,8.025945
18.26827,28,8.049882
18.334318,28,8.067835
18.247727,28,8.105708
18.660148,28,8.131615
18.211068,28,8.151561
18.649366,28,8.175756
18.59117,28,8.196696
17.97437,28,8.233115
19.353011,28,8.257139
18.160714,28,8.277076
19.314046,28,8.302117
18.42767,28,8.321104
19.22377,28,8.341985
18.462124,28,8.384635
18.372715,28,8.404622
18.293396,28,8.429555
19.485166,28,8.449232
18.56851,28,8.468113
19.254931,28,8.494579
18.864024,28,8.532313
18.998214,28,8.557076
19.20177,28,8.576478
18.642573,28,8.597423
18.222734,28,8.623214
18.809687,28,8.641183
19.97988,28,8.684991
18.219724,28,8.703957
17.998634,28,8.724912
18.226317,28,8.748851
19.400578,28,8.767921
19.394552,28,8.792736
19.7488,28,8.828493
17.332445,28,8.848439
18.637563,28,8.873721
18.477782,28,8.891353
19.817682,28,8.916986
18.979319,28,8.9537
19.34734,28,8.97411
20.002404,28,8.999148
19.161556,28,9.017991
19.487033,28,9.042548
20.192908,28,9.060925
20.775166,28,9.096857
21.358198,28,9.121703
19.625311,28,9.142674
20.858495,28,9.16725
18.402299,28,9.187448
19.788814,28,9.206399
16.621524,28,9.249464
20.185232,28,9.268418
21.022172,28,9.293107
20.008953,28,9.31309
19.686706,28,9.332891
17.642043,28,9.357738
20.756699,28,9.394491
18.659201,28,9.418954
20.847504,28,9.438458
21.493948,28,9.457545
14.622693,28,9.4825
19.496528,28,9.520135
21.007911,28,9.544073
21.175635,28,9.563023
21.242176,28,9.583786
16.793358,28,9.608752
19.542326,28,9.627603
20.964202,28,9.669674
20.385243,28,9.68962
22.35041,28,9.709597
21.193829,28,9.734485
18.89759,28,9.753237
20.109659,28,9.778122
23.12483,28,9.816261
19.540243,28,9.83478
17.827716,28,9.858198
19.776594,28,9.877802
18.876767,28,9.902735
19.454873,28,9.922699
22.909855,28,9.992521
21.146725,28,10.016127
19.598515,28,10.036841
19.47817,28,10.061433
19.605399,28,10.081057
20.850029,28,10.101004
20.083844,28,10.14369
20.076813,28,10.16336
18.675951,28,10.18904
20.246495,28,10.208215
23.290614,28,10.22806
20.238776,28,10.269706
18.092277,28,10.289644
19.200124,28,10.313028
21.841442,28,10.334026
17.039507,28,10.353965
19.701387,28,10.378095
19.134952,28,10.415898
19.452646,28,10.440063
22.060744,28,10.460967
18.411442,28,10.48191
21.681461,28,10.506845
18.521606,28,10.525385
19.641084,28,10.566285
17.819492,28,10.586232
20.965125,28,10.604201
19.034713,28,10.629385
21.212087,28,10.64902
21.847307,28,10.673826
21.11111,28,10.711551
21.1227,28,10.731152
20.563158,28,10.757266
19.243214,28,10.776214
20.021583,28,10.800208
20.023966,28,10.819421
21.06966,28,10.856999
19.674048,28,10.880611
18.952068,28,10.901064
21.198337,28,10.926024
21.9704,28,10.947233
21.729067,28,10.983126
23.537162,28,11.008055
18.373382,28,11.028707
18.090334,28,11.053379
19.209723,28,11.072305
20.270925,28,11.091506
19.998208,28,11.133435
18.452835,28,11.15409
19.115461,28,11.178067
18.794391,28,11.198845
20.657698,28,11.219303
20.303811,28,11.243433
20.202187,28,11.280305
22.038388,28,11.304082
18.921232,28,11.32405
17.718848,28,11.344119
21.345159,28,11.369102
20.075232,28,11.388051
20.229048,28,11.430692
20.172029,28,11.450642
20.120281,28,11.469629
19.975532,28,11.492873
20.332662,28,11.511377
20.566713,28,11.556041
20.408628,28,11.576219
20.222752,28,11.596812
19.33327,28,11.620469
21.631801,28,11.641121
19.605677,28,11.664857
20.90186,28,11.70289
20.82674,28,11.722378
22.15597,28,11.748446
19.744569,28,11.769351
21.740994,28,11.794538
21.579566,28,11.812375
20.933286,28,11.851551
18.798165,28,11.875455
20.503382,28,11.895353
19.610446,28,11.91929
19.929309,28,11.939236
19.299919,28,11.99521
21.020718,28,12.038691
19.328253,28,12.057705
18.758056,28,12.083371
19.366343,28,12.103771
21.515032,28,12.122856
20.164663,28,12.14901
18.788947,28,12.187425
19.574148,28,12.212781
20.278507,28,12.232549
20.202747,28,12.252502
21.062416,28,12.27715
20.383156,28,12.316726
20.261141,28,12.341453
19.668269,28,12.36338
21.811791,28,12.383301
19.581866,28,12.409302
20.163339,28,12.427805
18.091996,28,12.47069
21.908311,28,12.492667
19.872654,28,12.513588
19.930587,28,12.53934
20.671733,28,12.562139
20.079199,28,12.587115
19.03715,28,12.62569
20.08708,28,12.645016
18.765823,28,12.670716
19.580671,28,12.690215
18.380658,28,12.716229
20.055501,28,12.736175
19.42886,28,12.773076
19.464143,28,12.797987
19.129285,28,12.818115
18.866805,28,12.842393
19.582885,28,12.861516
19.443799,28,12.881455
18.562454,28,12.924591
19.160714,28,12.943238
19.746887,28,12.965141
20.135402,28,12.986146
18.832565,28,13.005072
19.160714,28,13.047956
20.001104,28,13.065909
19.160714,28,13.090509
19.160714,28,13.111216
19.160714,28,13.130428
19.160714,28,13.155659
19.114058,28,13.194553
19.160714,28,13.220212
19.476164,28,13.239608
19.54923,28,13.259046
19.160714,28,13.283347
19.160714,28,13.302297
20.167873,28,13.345231
19.711438,28,13.365181
19.160714,28,13.383918
19.204073,28,13.408266
19.27354,28,13.428118
19.131132,28,13.451187
19.568216,28,13.490127
19.889424,28,13.508109
19.29165,28,13.531975
19.487223,28,13.551922
19.297328,28,13.575938
18.871699,28,13.611844
19.588797,28,13.632195
19.160714,28,13.656363
19.120325,28,13.676148
19.03016,28,13.701131
19.160714,28,13.720679
19.71158,28,13.760995
18.709677,28,13.784551
19.752644,28,13.803471
19.482099,28,13.828265
19.160714,28,13.848079
19.728789,28,13.868135
19.604338,28,13.910972
20.325821,28,13.930839
19.232143,28,13.954504
19.606665,28,14.00425
19.36234,28,14.023199
18.374837,28,14.049019
19.989234,28,14.085895
19.680162,28,14.11004
20.102944,28,14.128963
19.905216,28,14.14894
20.696896,28,14.17482
18.897379,28,14.194767
19.982435,28,14.238895
20.60026,28,14.258229
21.153497,28,14.277149
