#{"t_start": 1693594834.1771216, "env_id": null}
r,l,t
239.03662,355,2.790686
242.805634,355,3.050982
237.847887,355,3.313293
229.121127,355,3.58054
236.095775,355,3.852492
235.377465,355,4.15765
239.014085,355,4.434977
245.653521,355,4.703232
237.738028,355,4.975574
244.656338,355,5.80558
231.24507,355,6.110725
237.490141,355,6.379124
244.535211,355,6.649352
229.428169,355,6.926611
235.152113,355,7.181928
246.143662,355,7.435251
241.197183,355,7.693383
236.047887,355,7.961924
245.177465,355,8.616067
234.292958,355,8.883475
231.250704,355,9.156746
238.76338,355,9.42705
239.847887,355,9.704545
231.287324,355,9.956855
242.061972,355,10.229301
236.892958,355,10.493595
228.904225,355,10.75562
230.335211,355,11.026968
240.870423,355,11.691013
238.067606,355,11.969975
243.783099,355,12.275181
235.664789,355,12.544626
241.971831,355,12.818459
229.276056,355,13.092744
229.580282,355,13.369564
234.898592,355,13.638535
227.642254,355,13.904398
243.738028,355,14.586598
228.487324,355,14.858854
246.828169,355,15.131191
246.349296,355,15.404547
235.664789,355,15.672501
239.222535,355,15.940783
236.709859,355,16.223106
234.842254,355,16.49844
233.64507,355,16.781441
239.146479,355,17.057773
238.397183,355,17.712783
236.15493,355,17.985225
232.594366,355,18.275493
230.870423,355,18.559791
235.780282,355,18.833912
233.208451,355,19.112178
233.656338,355,19.385654
239.332394,355,19.661159
241.611268,355,19.936474
241.760563,355,20.621672
235.08169,355,20.891959
237.371831,355,21.167221
237.526761,355,21.4196
233.047887,355,21.678957
235.780282,355,21.953197
235.278873,355,22.225576
238.583099,355,22.497893
231.470423,355,22.750934
231.35493,355,23.013302
238.35493,355,23.679461
233.388732,355,23.937885
248.250704,355,24.243165
237.569014,355,24.518572
232.977465,355,24.791686
237.507042,355,25.058951
233.270423,355,25.333246
246.11831,355,25.603551
227.597183,355,25.878912
232.704225,355,26.575335
241.2,355,26.844426
240.783099,355,27.116698
245.656338,355,27.391208
234.535211,355,27.654548
235.749296,355,27.925927
235.250704,355,28.232326
241.23662,355,28.50382
245.735211,355,28.758765
222.394366,355,29.021174
243.473239,355,29.683397
237.794366,355,29.950658
245.349296,355,30.239887
237.405634,355,30.510229
242.997183,355,30.769173
222.140845,355,31.021561
238.188732,355,31.273886
242.723944,355,31.545218
234.676056,355,31.814212
233.752113,355,32.50643
230.222535,355,32.772632
237.791549,355,33.044016
236.51831,355,33.316334
232.938028,355,33.589602
233.495775,355,33.853294
228.126761,355,34.154556
236.96338,355,34.413974
234.774648,355,34.675003
236.042254,355,34.946348
243.656338,355,35.605618
228.583099,355,35.875817
234.895775,355,36.169084
234.898592,355,36.437394
237.71831,355,36.692445
234.152113,355,36.961788
242.430986,355,37.230071
249.864789,355,37.497419
238.205634,355,37.771512
238.676056,355,38.451737
231.980282,355,38.724792
237.8,355,38.991107
240.484507,355,39.262454
241.966197,355,39.536907
232.577465,355,39.805161
232.678873,355,40.078465
231.588732,355,40.36071
237.842254,355,40.618827
242.605634,355,40.876139
244.025352,355,41.530398
232.340845,355,41.794681
229.878873,355,42.061132
234.211268,355,42.332499
239.532394,355,42.59477
224.515493,355,42.856075
233.704225,355,43.115421
223.850704,355,43.383726
229.664789,355,43.652937
242.478873,355,44.301312
231.771831,355,44.55563
239.780282,355,44.806662
231.960563,355,45.058056
239.385915,355,45.317517
227.597183,355,45.572775
241.247887,355,45.83131
238.295775,355,46.097694
244.566197,355,46.394004
240.459155,355,46.650118
230.952113,355,47.307514
239.957746,355,47.575931
238.64507,355,47.847493
241.132394,355,48.119766
229.842254,355,48.402011
234.371831,355,48.672082
226.876056,355,48.942537
240.738028,355,49.211973
231.977465,355,49.479228
234.859155,355,50.125214
233.08169,355,50.416458
241.476056,355,50.665461
231.453521,355,50.911802
