#{"t_start": 1693590640.1284547, "env_id": null}
r,l,t
53.472222,78,2.626517
50.138889,78,2.677176
51.344017,78,2.734023
51.292735,78,2.793863
54.395299,78,2.851708
49.523504,78,2.910569
50.90812,78,2.971406
55.061966,78,3.37034
49.523504,78,3.430205
49.805556,78,3.485085
52.626068,78,3.545002
50.395299,78,3.60486
57.190171,78,3.663419
52.90812,78,3.723259
46.831197,78,4.094283
52.805556,78,4.154212
52.395299,78,4.217073
51.036325,78,4.277957
52.061966,78,4.339792
56.702991,78,4.394645
55.036325,78,4.456491
50.831197,78,4.831154
45.728632,78,4.889997
52.90812,78,4.946845
53.600427,78,5.006766
51.369658,78,5.065609
53.036325,78,5.124412
51.036325,78,5.183317
56.626068,78,5.242178
52.549145,78,5.59925
50.651709,78,5.659064
50.90812,78,5.718649
46.933761,78,5.803735
52.933761,78,5.865263
51.959402,78,5.925098
53.395299,78,5.991919
52.497863,78,6.36193
54.369658,78,6.419775
54.190171,78,6.47762
47.241453,78,6.530489
52.472222,78,6.589332
55.882479,78,6.647213
55.036325,78,6.708996
48.446581,78,7.078974
49.702991,78,7.136867
51.985043,78,7.196679
52.626068,78,7.257518
50.061966,78,7.315387
52.651709,78,7.373233
53.241453,78,7.427089
50.67735,78,7.798775
52.856838,78,7.855623
51.292735,78,7.915488
49.856838,78,7.97433
52.651709,78,8.033193
50.651709,78,8.091093
55.728632,78,8.149935
47.779915,78,8.209776
51.010684,78,8.579786
52.190171,78,8.631647
53.472222,78,8.69031
56.292735,78,8.75111
50.369658,78,8.809953
51.933761,78,8.868823
49.16453,78,8.928682
51.036325,78,9.304945
52.805556,78,9.361794
53.446581,78,9.421714
53.138889,78,9.480521
51.779915,78,9.534377
50.600427,78,9.59322
54.651709,78,9.650152
53.702991,78,10.04179
50.856838,78,10.10267
51.856838,78,10.160581
53.16453,78,10.221418
55.779915,78,10.282256
53.292735,78,10.341106
51.267094,78,10.408925
51.702991,78,10.459841
54.959402,78,10.834496
55.241453,78,10.892351
50.651709,78,10.950198
50.061966,78,11.008042
49.241453,78,11.066961
53.805556,78,11.125882
49.113248,78,11.183757
52.061966,78,11.557764
52.42094,78,11.614621
48.523504,78,11.668612
52.267094,78,11.72945
51.061966,78,11.788292
52.702991,78,11.861255
51.138889,78,11.920211
56.728632,78,12.441817
55.16453,78,12.500659
50.318376,78,12.558586
53.497863,78,12.617418
50.856838,78,12.676917
51.267094,78,12.734735
51.523504,78,12.79364
49.523504,78,13.168656
53.651709,78,13.227498
52.446581,78,13.286367
52.292735,78,13.344213
56.933761,78,13.402032
48.805556,78,13.460874
52.395299,78,13.518719
52.395299,78,13.579558
50.728632,78,13.960182
56.036325,78,14.018094
49.497863,78,14.077868
48.241453,78,14.138747
51.241453,78,14.20061
47.90812,78,14.260422
48.318376,78,14.318275
52.549145,78,14.688997
54.446581,78,14.74883
53.67735,78,14.808671
47.318376,78,14.864589
49.651709,78,14.926404
52.344017,78,14.986245
56.549145,78,15.043093
54.036325,78,15.419017
53.651709,78,15.47786
53.856838,78,15.535705
49.292735,78,15.593562
54.395299,78,15.652393
51.446581,78,15.712096
52.190171,78,15.767947
50.497863,78,15.859728
45.933761,78,16.257638
51.856838,78,16.315483
54.523504,78,16.374326
48.318376,78,16.436161
49.626068,78,16.492011
52.702991,78,16.545867
52.805556,78,16.599723
50.344017,78,16.971733
53.600427,78,17.024591
51.395299,78,17.082436
48.754274,78,17.142278
52.113248,78,17.199125
48.754274,78,17.261989
50.215812,78,17.320832
52.395299,78,17.694791
56.805556,78,17.754606
51.67735,78,17.814445
