#{"t_start": 1693577597.776092, "env_id": null}
r,l,t
19.209493,30,2.635962
20.867535,30,2.652785
25.21674,30,2.673639
23.364688,30,2.691457
21.738178,30,2.711685
21.949278,30,2.776746
22.155497,30,2.800437
21.506516,30,2.821527
22.218203,30,2.847677
21.9146,30,2.868545
19.866995,30,2.89615
23.662244,30,2.941017
22.519027,30,2.967714
22.526144,30,2.987689
22.193722,30,3.014353
22.719936,30,3.034645
20.633015,30,3.060575
21.475526,30,3.099359
20.96584,30,3.126287
23.212257,30,3.146224
21.957545,30,3.173793
20.053853,30,3.194698
21.261255,30,3.221639
20.526522,30,3.261571
22.965546,30,3.286489
22.056494,30,3.307375
21.941937,30,3.33498
26.755029,30,3.353987
18.716427,30,3.381163
23.321359,30,3.421786
20.685635,30,3.447562
24.451652,30,3.469546
25.073481,30,3.495507
19.263918,30,3.517581
25.004427,30,3.543496
20.720899,30,3.58339
19.244692,30,3.607327
21.801207,30,3.628284
20.697525,30,3.656196
21.792386,30,3.675145
20.418217,30,3.699081
20.567609,30,3.734985
20.272337,30,3.759918
22.295357,30,3.780869
22.703497,30,3.810783
20.230743,30,3.831727
21.151603,30,3.853668
21.472873,30,3.889572
24.435621,30,3.914655
21.235545,30,3.934601
23.217017,30,3.96153
19.852703,30,3.980728
20.76127,30,4.005661
24.663019,30,4.045404
19.620827,30,4.072085
24.263983,30,4.091748
20.463822,30,4.118646
20.18301,30,4.138212
21.971427,30,4.164201
22.741577,30,4.204442
24.975417,30,4.230936
21.589515,30,4.251907
21.920477,30,4.279806
22.647292,30,4.299778
20.061291,30,4.343794
19.313869,30,4.365709
22.684814,30,4.393845
22.10697,30,4.414719
22.341842,30,4.452739
21.925135,30,4.472474
20.874022,30,4.522709
23.185268,30,4.543474
23.48877,30,4.568408
20.145292,30,4.589286
21.299017,30,4.61528
18.939381,30,4.636352
21.943159,30,4.680277
22.094145,30,4.700236
21.40607,30,4.726135
23.276579,30,4.746306
21.878349,30,4.772392
20.54809,30,4.79294
19.264458,30,4.835459
23.999689,30,4.856433
21.481086,30,4.884363
22.777335,30,4.905272
23.617646,30,4.930509
18.016474,30,4.951333
22.219731,30,4.995535
20.923147,30,5.017499
20.60217,30,5.042276
21.050273,30,5.065236
20.794485,30,5.091146
18.447786,30,5.113131
22.587214,30,5.158994
19.994798,30,5.180907
20.117674,30,5.205867
20.937322,30,5.224663
19.976724,30,5.251627
21.147513,30,5.271366
21.793543,30,5.315704
22.978964,30,5.335432
22.790228,30,5.362206
20.90265,30,5.382275
21.363781,30,5.408985
21.705328,30,5.430476
23.708251,30,5.475468
20.671105,30,5.497542
22.030838,30,5.522907
19.232814,30,5.544243
22.662957,30,5.568693
21.070461,30,5.589889
23.469411,30,5.634814
19.461943,30,5.655766
20.36316,30,5.682502
21.852996,30,5.703048
22.545746,30,5.72871
22.441514,30,5.749617
22.933622,30,5.792006
20.85574,30,5.81295
21.849846,30,5.838815
23.362171,30,5.860759
22.747224,30,5.885823
23.467926,30,5.926715
19.904488,30,5.951288
21.57887,30,5.973837
22.570124,30,5.998774
19.548524,30,6.019775
19.0305,30,6.044704
20.362079,30,6.0846
23.421488,30,6.110531
24.212383,30,6.131276
22.545056,30,6.156209
20.888895,30,6.177046
23.119524,30,6.203176
21.851159,30,6.241794
22.616411,30,6.266724
20.522039,30,6.28738
23.728765,30,6.312912
20.075722,30,6.333883
25.537493,30,6.359768
19.545559,30,6.401747
20.925977,30,6.435679
19.042367,30,6.46417
22.212711,30,6.490175
21.420183,30,6.510118
19.243871,30,6.535222
22.912672,30,6.574087
20.882437,30,6.59902
20.253451,30,6.621132
20.687258,30,6.645561
21.375164,30,6.666525
24.021057,30,6.692462
21.152089,30,6.731357
21.488066,30,6.757009
22.974787,30,6.777821
19.685899,30,6.802384
21.589697,30,6.824327
22.696784,30,6.850171
21.978712,30,6.890064
22.662361,30,6.915153
22.42752,30,6.9351
19.841856,30,6.961162
20.983883,30,6.981137
21.611364,30,7.007837
22.077373,30,7.04836
21.943748,30,7.074808
20.434842,30,7.095699
24.350275,30,7.12194
21.682453,30,7.143972
20.994295,30,7.169933
23.452351,30,7.208745
18.996491,30,7.233648
19.970852,30,7.25546
22.301709,30,7.280735
21.176244,30,7.300996
20.97682,30,7.324933
19.977564,30,7.364702
21.483909,30,7.390635
23.697955,30,7.41258
23.506808,30,7.437508
21.403708,30,7.459451
21.239559,30,7.50668
21.337074,30,7.527185
21.864767,30,7.553118
21.830068,30,7.574755
20.484054,30,7.601825
20.373448,30,7.622769
20.518541,30,7.668673
21.514871,30,7.690588
21.647756,30,7.718514
21.375136,30,7.737462
