#{"t_start": 1693593320.600334, "env_id": null}
r,l,t
47.395299,78,2.623209
52.241453,78,2.675044
50.318376,78,2.728902
53.651709,78,2.790754
51.856838,78,2.849577
52.90812,78,2.909418
53.523504,78,3.000175
52.728632,78,3.443651
54.472222,78,3.5025
52.036325,78,3.555374
54.010684,78,3.615188
48.856838,78,3.673033
54.036325,78,3.734868
51.626068,78,3.794753
48.113248,78,4.21956
52.010684,78,4.280398
50.549145,78,4.34025
48.523504,78,4.400205
48.138889,78,4.460074
49.549145,78,4.513927
50.754274,78,4.573786
51.010684,78,4.995632
52.574786,78,5.058501
52.036325,78,5.116309
52.882479,78,5.17615
48.779915,78,5.235832
53.933761,78,5.295675
51.190171,78,5.354515
54.549145,78,5.415352
54.318376,78,5.827251
56.241453,78,5.88612
54.061966,78,5.943964
49.856838,78,6.001784
50.472222,78,6.061651
48.344017,78,6.120467
56.90812,78,6.184085
49.67735,78,6.613935
49.061966,78,6.673775
52.113248,78,6.731647
51.523504,78,6.785515
52.087607,78,6.84533
53.67735,78,6.904231
48.061966,78,6.964039
54.90812,78,7.410731
51.779915,78,7.470571
54.267094,78,7.527419
55.497863,78,7.585264
48.574786,78,7.643109
57.754274,78,7.702006
53.831197,78,7.755825
51.369658,78,8.172884
50.16453,78,8.231715
52.215812,78,8.292579
50.497863,78,8.352393
54.267094,78,8.413231
53.42094,78,8.47511
52.549145,78,8.53495
52.856838,78,8.591832
47.626068,78,9.029687
46.138889,78,9.084515
51.138889,78,9.143378
51.241453,78,9.203067
51.215812,78,9.262907
55.472222,78,9.321772
50.138889,78,9.380641
52.190171,78,9.795505
49.985043,78,9.855386
55.702991,78,9.916183
52.985043,78,9.976022
53.190171,78,10.029905
54.010684,78,10.088721
54.959402,78,10.146605
53.318376,78,10.561132
50.395299,78,10.619951
51.010684,78,10.678791
46.061966,78,10.738662
56.728632,78,10.796546
50.856838,78,10.857383
52.67735,78,10.929963
47.241453,78,10.982821
52.190171,78,11.423202
52.318376,78,11.485037
47.036325,78,11.552894
50.779915,78,11.6107
55.728632,78,11.66955
51.574786,78,11.729474
50.933761,78,11.786325
51.523504,78,12.196869
54.600427,78,12.257707
54.267094,78,12.311562
52.241453,78,12.371403
51.087607,78,12.427279
54.061966,78,12.489114
50.574786,78,12.548927
52.779915,78,12.961824
53.138889,78,13.040612
46.831197,78,13.099518
53.190171,78,13.15936
53.087607,78,13.217469
52.67735,78,13.273319
54.16453,78,13.333227
52.882479,78,13.745089
52.497863,78,13.802933
50.959402,78,13.862773
53.318376,78,13.921616
52.138889,78,13.978464
46.369658,78,14.039302
52.549145,78,14.098144
52.933761,78,14.158022
48.16453,78,14.571561
50.882479,78,14.629471
50.113248,78,14.688351
51.292735,78,14.747184
51.549145,78,14.805999
52.292735,78,14.867835
52.651709,78,14.927674
56.472222,78,15.344304
52.472222,78,15.403173
49.369658,78,15.461101
50.702991,78,15.515021
57.292735,78,15.573864
51.190171,78,15.631709
53.856838,78,15.69155
53.42094,78,16.10644
52.190171,78,16.165363
51.882479,78,16.226014
51.138889,78,16.285918
50.16453,78,16.345664
50.626068,78,16.402511
49.933761,78,16.463356
48.241453,78,16.523189
50.42094,78,16.936111
57.549145,78,16.994954
50.728632,78,17.092667
47.67735,78,17.149515
52.036325,78,17.211971
49.16453,78,17.27003
52.036325,78,17.3299
52.754274,78,17.749761
48.702991,78,17.802627
52.779915,78,17.861494
51.933761,78,17.920368
51.959402,78,17.980177
50.087607,78,18.041044
57.318376,78,18.099899
54.190171,78,18.673184
50.344017,78,18.732975
55.42094,78,18.791826
57.497863,78,18.849696
52.67735,78,18.903519
50.010684,78,18.961483
53.856838,78,19.020293
53.985043,78,19.472747
52.67735,78,19.532594
57.446581,78,19.590467
50.344017,78,19.648326
