#{"t_start": 1693579601.6091752, "env_id": null}
r,l,t
68.11952,103,2.65559
67.466019,103,2.722192
70.787903,103,2.804418
69.660194,103,2.885883
69.485437,103,2.96494
69.417476,103,3.044464
68.669903,103,3.131346
69.038835,103,3.313741
70.019417,103,3.397197
69.68932,103,3.481599
68.68932,103,3.562384
67.293594,103,3.634192
69.908466,103,3.709988
70.58114,103,3.788778
68.736545,103,3.860586
70.067961,103,4.006197
67.271845,103,4.077008
70.108573,103,4.148816
67.462097,103,4.221621
69.893204,103,4.295424
68.912621,103,4.373216
70.160434,103,4.445024
70.601942,103,4.518844
70.38835,103,4.666437
73.475728,103,4.73824
70.427184,103,4.80905
70.194175,103,4.892826
68.213592,103,4.963638
67.38835,103,5.031456
68.194175,103,5.103281
68.495146,103,5.253885
66.776699,103,5.334667
68.495146,103,5.414838
69.235562,103,5.498202
71.514563,103,5.578403
70.203883,103,5.657196
70.951456,103,5.73678
72.346845,103,5.816218
67.38835,103,5.974823
70.073482,103,6.052645
71.0,103,6.139525
71.669903,103,6.219779
70.126214,103,6.316783
69.453472,103,6.398192
69.543689,103,6.479065
69.203883,103,6.559573
67.699029,103,6.720833
70.227693,103,6.799253
69.300971,103,6.881075
68.537095,103,6.962559
70.616968,103,7.042353
67.633456,103,7.122392
70.174757,103,7.201076
69.951456,103,7.366633
67.398058,103,7.445694
70.359223,103,7.52574
69.649792,103,7.606494
68.731357,103,7.685713
68.854369,103,7.766015
69.888248,103,7.845702
71.92233,103,7.933278
70.427184,103,8.089875
68.203883,103,8.168935
72.029126,103,8.262438
67.757282,103,8.344761
67.699029,103,8.425971
72.300971,103,8.51062
72.065461,103,8.589517
66.786408,103,8.667975
69.019417,103,8.825898
71.283691,103,8.907369
67.203883,103,8.989431
68.135922,103,9.068375
71.621359,103,9.153661
68.520527,103,9.233707
65.446602,103,9.314607
73.805825,103,9.472239
65.242718,103,9.552334
68.085932,103,9.634255
69.643797,103,9.714267
70.885195,103,9.801345
70.533981,103,9.882252
71.805709,103,9.962094
68.351587,103,10.037879
70.184466,103,10.200474
65.873786,103,10.290233
71.464741,103,10.366031
69.957305,103,10.441829
70.184466,103,10.517691
68.640777,103,10.591621
66.0,103,10.665461
70.145631,103,10.741222
70.462686,103,10.89831
61.061771,103,10.98184
74.064227,103,11.065989
