#{"t_start": 1693597397.7405586, "env_id": null}
r,l,t
109.781646,158,2.666747
105.731013,158,2.789424
103.794304,158,2.911138
102.933544,158,3.03283
107.072785,158,3.148156
106.161392,158,3.260846
111.300633,158,3.37663
110.832278,158,3.49232
111.515823,158,4.190248
103.971519,158,4.306936
103.477848,158,4.427637
103.971519,158,4.547371
103.199367,158,4.667108
103.743671,158,4.78679
102.25,158,4.907466
100.060127,158,5.024223
103.933544,158,5.555444
109.490506,158,5.709033
112.009494,158,5.834701
109.693038,158,5.95338
107.009494,158,6.069773
107.047468,158,6.187483
109.579114,158,6.307246
106.224684,158,6.427972
102.89557,158,6.953566
101.515823,158,7.073971
105.060127,158,7.19464
101.971519,158,7.316724
103.224684,158,7.428426
99.313291,158,7.538169
112.908228,158,7.675802
98.946203,158,7.78946
106.844937,158,7.910649
111.591772,158,8.443763
106.047468,158,8.564532
104.072785,158,8.685183
110.794304,158,8.804863
104.224684,158,8.922605
102.870253,158,9.041915
110.996835,158,9.155612
102.174051,158,9.277285
99.743671,158,9.827927
107.591772,158,9.948634
101.490506,158,10.066972
112.174051,158,10.184657
104.756329,158,10.306356
108.047468,158,10.425066
105.110759,158,10.54378
101.022152,158,10.664425
105.89557,158,11.190777
98.477848,158,11.314489
109.806962,158,11.436172
104.870253,158,11.552859
101.996835,158,11.706491
105.46519,158,11.825209
103.148734,158,11.945952
101.933544,158,12.064255
105.870253,158,12.180944
110.085443,158,12.711107
104.60443,158,12.829789
102.617089,158,12.950467
105.566456,158,13.068883
109.718354,158,13.187613
96.642405,158,13.312337
101.363924,158,13.434012
106.452532,158,13.552736
99.528481,158,14.098424
110.325949,158,14.215112
110.389241,158,14.337785
102.389241,158,14.457557
107.60443,158,14.579273
102.174051,158,14.697018
104.591772,158,14.815741
110.224684,158,14.938425
94.743671,158,15.47664
99.541139,158,15.597498
107.579114,158,15.747105
99.705696,158,15.867809
99.414557,158,15.995433
108.832278,158,16.106387
104.199367,158,16.220083
109.490506,158,16.337768
106.933544,158,16.8594
104.781646,158,16.978091
106.300633,158,17.098675
96.515823,158,17.21636
111.313291,158,17.339032
105.401899,158,17.457715
105.806962,158,17.57741
102.174051,158,17.692175
104.655063,158,17.81183
102.579114,158,18.341147
107.389241,158,18.460879
102.667722,158,18.579673
104.89557,158,18.699389
114.351266,158,18.817038
104.996835,158,18.935722
106.541139,158,19.052279
103.655063,158,19.174939
103.186709,158,19.718472
101.060127,158,19.834163
107.541139,158,19.945871
109.642405,158,20.062214
103.085443,158,20.182985
99.920886,158,20.302019
102.541139,158,20.422386
103.655063,158,20.593708
