#{"t_start": 1693585475.7274413, "env_id": null}
r,l,t
55.472222,78,2.751712
53.215812,78,2.808483
51.702991,78,2.866323
51.190171,78,2.927161
49.523504,78,2.987998
49.90812,78,3.047837
55.779915,78,3.108485
51.061966,78,3.410645
48.933761,78,3.471483
53.779915,78,3.525392
55.138889,78,3.586258
51.933761,78,3.665019
55.67735,78,3.725856
50.933761,78,3.785751
55.472222,78,4.058744
54.985043,78,4.120579
54.90812,78,4.180419
53.90812,78,4.239277
51.344017,78,4.300126
50.087607,78,4.355949
53.651709,78,4.417784
51.113248,78,4.690083
51.292735,78,4.751934
50.754274,78,4.812824
51.344017,78,4.872656
47.779915,78,4.93449
51.344017,78,4.995353
50.395299,78,5.058927
55.728632,78,5.119736
53.138889,78,5.386047
49.241453,78,5.446884
57.549145,78,5.509717
51.90812,78,5.569589
51.087607,78,5.6653
51.344017,78,5.726254
48.728632,78,5.78713
53.138889,78,6.06177
54.805556,78,6.125174
53.985043,78,6.186877
52.061966,78,6.240742
51.67735,78,6.301553
48.985043,78,6.365382
53.369658,78,6.427309
56.010684,78,6.702429
49.215812,78,6.761261
48.369658,78,6.820076
52.010684,78,6.878946
51.369658,78,6.940754
49.702991,78,7.000621
53.16453,78,7.055466
52.574786,78,7.325443
53.728632,78,7.387305
51.831197,78,7.449139
49.779915,78,7.508952
52.036325,78,7.568792
52.061966,78,7.660617
50.702991,78,7.721104
50.318376,78,7.782958
51.754274,78,8.054233
52.16453,78,8.11026
52.959402,78,8.170131
50.215812,78,8.231009
53.369658,78,8.290879
46.497863,78,8.352762
47.010684,78,8.412602
51.831197,78,8.679887
52.369658,78,8.73777
49.497863,78,8.798608
50.67735,78,8.858466
52.087607,78,8.915296
49.138889,78,8.975137
50.626068,78,9.035973
53.600427,78,9.308222
47.061966,78,9.362076
48.574786,78,9.417926
51.651709,78,9.473777
50.933761,78,9.52863
53.856838,78,9.583484
56.779915,78,9.641419
51.061966,78,9.694241
51.113248,78,9.965545
57.138889,78,10.026353
52.754274,78,10.086959
50.856838,78,10.147824
48.754274,78,10.207694
52.549145,78,10.266539
53.061966,78,10.32638
50.985043,78,10.595659
