#{"t_start": 1693579498.8062701, "env_id": null}
r,l,t
49.290541,74,2.717572
49.506757,74,2.763696
46.966216,74,2.818171
49.172671,74,2.872527
49.366785,74,2.933336
46.993243,74,2.991364
51.804054,74,3.046059
49.94435,74,3.208551
49.371622,74,3.268689
48.668919,74,3.3226
50.587838,74,3.38229
46.668919,74,3.444777
48.560811,74,3.505507
49.669874,74,3.5626
50.939189,74,3.707214
49.912162,74,3.767987
50.640171,74,3.822843
49.155405,74,3.88326
49.425676,74,3.944788
51.02027,74,3.999693
49.182432,74,4.061105
50.966216,74,4.197613
47.614865,74,4.255329
50.47973,74,4.310017
50.722973,74,4.370874
49.452703,74,4.436362
48.668919,74,4.49179
48.676737,74,4.55433
50.377949,74,4.693941
48.966216,74,4.74676
47.074324,74,4.808755
49.885135,74,4.868139
48.885135,74,4.927569
50.398649,74,4.98238
50.533784,74,5.040359
51.885135,74,5.099034
49.560811,74,5.227388
51.641892,74,5.286618
50.074324,74,5.345712
51.398649,74,5.400363
48.722973,74,5.460651
46.236486,74,5.518605
49.344595,74,5.579233
49.074324,74,5.712564
48.263514,74,5.771122
49.831081,74,5.830137
51.75,74,5.885266
48.831081,74,5.944408
51.182432,74,6.004209
51.344595,74,6.058937
50.641892,74,6.194474
52.128378,74,6.255277
49.209459,74,6.315342
48.344595,74,6.370062
51.614865,74,6.429331
49.02027,74,6.490187
52.423932,74,6.544456
46.939189,74,6.681048
50.452703,74,6.739891
47.651762,74,6.792816
50.47973,74,6.852786
51.804054,74,6.911745
51.885135,74,6.971077
48.668919,74,7.026975
51.290541,74,7.160583
49.831081,74,7.219329
49.614865,74,7.272449
50.777027,74,7.332264
48.506757,74,7.393326
51.858108,74,7.449321
50.587838,74,7.508647
50.425676,74,7.56934
51.560811,74,7.705968
46.939189,74,7.75994
50.101351,74,7.818959
52.695946,74,7.877199
51.155405,74,7.928064
51.128378,74,7.984938
52.018126,74,8.040762
50.101351,74,8.167352
48.695946,74,8.228183
49.993243,74,8.285816
51.951552,74,8.342533
50.966216,74,8.396406
50.398649,74,8.456316
50.885135,74,8.516266
50.009248,74,8.645355
50.614865,74,8.717145
50.398649,74,8.773001
50.290541,74,8.822823
49.101351,74,8.877676
50.209459,74,8.934524
49.101351,74,8.988381
51.472536,74,9.117393
49.804054,74,9.179114
48.461014,74,9.237593
49.722973,74,9.291803
49.993243,74,9.351104
49.12007,74,9.408676
51.128378,74,9.464212
49.785448,74,9.597991
51.338722,74,9.658351
50.75,74,9.717822
48.804054,74,9.77332
50.182432,74,9.833179
47.425676,74,9.89064
50.074324,74,9.945417
48.322579,74,10.00519
48.47973,74,10.140752
49.506757,74,10.19517
48.695946,74,10.255744
47.858108,74,10.315368
48.209459,74,10.373844
48.101351,74,10.42755
48.993243,74,10.488786
48.614865,74,10.619505
50.02027,74,10.710009
51.972521,74,10.769058
50.939189,74,10.827009
50.777027,74,10.882499
49.236486,74,10.941767
51.101351,74,11.002666
49.641892,74,11.135277
49.047297,74,11.190228
51.074324,74,11.250267
48.263514,74,11.310172
52.143181,74,11.36461
49.560811,74,11.421791
52.297289,74,11.484099
50.074324,74,11.613781
48.777027,74,11.675077
48.263514,74,11.733189
51.236486,74,11.799555
49.182432,74,11.855395
49.684544,74,11.911726
48.371622,74,11.96759
51.831081,74,12.088226
47.747529,74,12.149964
48.804054,74,12.210791
50.305007,74,12.262836
48.452703,74,12.323706
47.587838,74,12.385644
50.589199,74,12.446502
51.074324,74,12.50194
49.452703,74,12.631556
49.614865,74,12.704342
47.101351,74,12.758263
51.641892,74,12.815137
53.173265,74,12.870962
50.858108,74,12.92377
48.92684,74,12.983145
47.831081,74,13.117485
48.939189,74,13.177176
50.804054,74,13.230526
47.777027,74,13.28981
46.777027,74,13.350413
49.940819,74,13.404331
48.236486,74,13.463542
46.452703,74,13.600453
47.885814,74,13.653358
49.885135,74,13.71405
53.831081,74,13.775094
51.479694,74,13.836539
50.02027,74,13.891181
48.506757,74,13.95106
50.912162,74,14.079012
49.694203,74,14.135676
45.695946,74,14.193302
48.236486,74,14.253004
48.209459,74,14.307235
48.885135,74,14.364996
50.344595,74,14.424544
51.461502,74,14.559492
49.317568,74,14.614072
50.47973,74,14.709532
49.993243,74,14.770405
48.695946,74,14.823922
50.506757,74,14.883638
50.263514,74,14.943759
47.452703,74,14.99876
48.858108,74,15.131191
46.371622,74,15.188857
51.128378,74,15.248697
49.668919,74,15.302519
48.182432,74,15.364023
49.731612,74,15.42228
50.476078,74,15.477524
46.317568,74,15.608609
49.263514,74,15.667982
48.993243,74,15.719854
52.722973,74,15.780482
50.47973,74,15.838836
49.831081,74,15.903669
50.263514,74,15.957743
50.398649,74,16.088993
49.128378,74,16.149894
49.452703,74,16.204538
48.46493,74,16.263775
47.804054,74,16.32264
48.993243,74,16.377259
50.560811,74,16.437998
51.182432,74,16.568167
49.912162,74,16.629225
48.47973,74,16.687678
47.943001,74,16.746305
49.128378,74,16.808408
50.317568,74,16.863137
53.966216,74,16.924045
48.695946,74,17.057598
52.885135,74,17.110817
50.101351,74,17.171209
49.101351,74,17.230552
51.182432,74,17.291618
49.641892,74,17.346334
46.236486,74,17.406418
47.909798,74,17.466386
48.452703,74,17.592542
48.668919,74,17.650181
48.614865,74,17.709891
51.236486,74,17.764019
46.521303,74,17.82339
47.75,74,17.884163
48.75238,74,17.943785
49.804054,74,18.07139
48.371622,74,18.131248
51.02027,74,18.190018
51.849595,74,18.246864
50.074324,74,18.308699
48.560811,74,18.363552
48.290541,74,18.416339
50.093184,74,18.548952
50.961825,74,18.610755
46.731073,74,18.670596
51.423468,74,18.730121
49.263514,74,18.788893
51.054438,74,18.849759
48.047297,74,18.904214
52.226625,74,19.042559
48.209459,74,19.102522
47.614865,74,19.157239
49.912162,74,19.21809
47.964421,74,19.279122
50.533784,74,19.339957
49.237665,74,19.39125
46.912162,74,19.517911
50.547829,74,19.577302
47.885135,74,19.63232
50.307447,74,19.692074
51.236486,74,19.753732
49.939189,74,19.806428
49.663867,74,19.867693
48.290541,74,19.928917
50.155405,74,20.063973
51.128378,74,20.11469
48.885135,74,20.175195
48.533784,74,20.234133
48.506757,74,20.288465
49.283036,74,20.347311
50.263514,74,20.404753
48.75,74,20.533062
48.074324,74,20.593642
48.850919,74,20.65613
52.101351,74,20.727328
49.047297,74,20.781077
51.560811,74,20.84183
48.236486,74,20.900507
51.452703,74,21.024841
51.939189,74,21.085387
50.182432,74,21.146149
51.074324,74,21.199918
47.533784,74,21.260164
48.317568,74,21.320705
49.51438,74,21.380199
51.804054,74,21.508861
53.074324,74,21.568798
48.75,74,21.630069
49.047297,74,21.683753
49.75,74,21.744403
53.155405,74,21.803275
49.600603,74,21.855194
48.777027,74,22.006924
50.676204,74,22.063811
50.371622,74,22.125092
50.77445,74,22.178775
47.533784,74,22.237338
48.452703,74,22.29811
48.777027,74,22.352557
49.939189,74,22.413076
49.074324,74,22.547308
50.858108,74,22.601051
49.951817,74,22.660867
51.101351,74,22.75577
47.47973,74,22.815342
47.896884,74,22.868456
48.75,74,22.93239
50.804054,74,23.065153
49.587838,74,23.120685
50.155405,74,23.179753
48.425676,74,23.238391
47.641892,74,23.292139
48.885135,74,23.351801
49.75,74,23.410722
48.939189,74,23.545855
49.668919,74,23.601147
50.47973,74,23.66165
48.885135,74,23.721569
49.398649,74,23.775115
46.778982,74,23.835215
47.695946,74,23.894022
48.860844,74,24.0222
47.48008,74,24.082993
47.047297,74,24.141581
49.912162,74,24.198893
47.155405,74,24.254469
52.02027,74,24.312397
52.19974,74,24.373235
49.75,74,24.502722
48.614865,74,24.563947
48.560811,74,24.624683
50.614865,74,24.677716
48.104361,74,24.74935
54.75,74,24.810954
47.344595,74,24.868535
45.101351,74,24.922363
52.560811,74,25.054072
51.236486,74,25.112934
50.209459,74,25.168267
48.641892,74,25.228242
52.560811,74,25.288939
51.560811,74,25.342341
52.636682,74,25.403063
48.506757,74,25.534773
48.236486,74,25.592786
48.912162,74,25.646607
50.912162,74,25.704626
48.912162,74,25.763936
49.912162,74,25.817617
49.155405,74,25.878372
51.89289,74,26.009551
54.236486,74,26.065321
52.074324,74,26.125375
52.506757,74,26.184212
50.263514,74,26.244439
51.290541,74,26.298568
53.995598,74,26.357151
49.722973,74,26.488759
49.182432,74,26.545066
49.101351,74,26.605551
47.230677,74,26.665387
50.587838,74,26.767874
53.524561,74,26.83024
48.02027,74,26.888863
51.14144,74,27.022631
48.02027,74,27.076699
46.344595,74,27.137071
49.705113,74,27.195866
51.155405,74,27.249332
51.317568,74,27.310118
51.074324,74,27.368799
48.939189,74,27.423461
49.31638,74,27.554891
49.587838,74,27.613836
48.02027,74,27.674428
49.263514,74,27.728804
52.119086,74,27.786668
53.290541,74,27.845283
49.831081,74,27.898426
49.560811,74,28.030368
52.777027,74,28.091117
49.722973,74,28.144809
45.560811,74,28.203345
49.668919,74,28.261895
50.074324,74,28.321987
48.72098,74,28.377502
49.047297,74,28.50877
46.560037,74,28.570447
50.290541,74,28.625947
53.155405,74,28.684291
45.128378,74,28.748551
49.533784,74,28.801833
47.182432,74,28.858791
49.587838,74,28.98942
47.885135,74,29.050911
51.02027,74,29.105471
50.290541,74,29.165047
46.209459,74,29.225053
48.182432,74,29.278622
47.074324,74,29.339096
46.128378,74,29.471715
52.587838,74,29.528039
52.858108,74,29.588112
48.560811,74,29.648
51.209459,74,29.708233
51.804054,74,29.762981
51.371622,74,29.822489
50.051367,74,29.882329
46.572488,74,30.008908
48.533784,74,30.066314
45.668919,74,30.126989
47.155405,74,30.182374
50.668919,74,30.241114
51.287394,74,30.298952
53.290541,74,30.359596
48.344595,74,30.485264
50.858108,74,30.546785
49.47973,74,30.606594
49.614865,74,30.660521
48.182432,74,30.720526
50.371622,74,30.795182
47.074324,74,30.852122
50.75,74,30.981524
52.75,74,31.040893
47.966216,74,31.099753
51.777027,74,31.155071
51.408439,74,31.21482
51.209459,74,31.274278
49.939189,74,31.330026
50.263514,74,31.462749
49.75,74,31.522644
50.641892,74,31.576579
50.831081,74,31.63647
46.074324,74,31.697964
49.390973,74,31.758503
48.974905,74,31.811631
50.344595,74,31.940657
51.804054,74,32.002155
49.47973,74,32.062992
46.02027,74,32.124827
48.641892,74,32.178683
50.344595,74,32.228586
48.939189,74,32.284466
49.695946,74,32.341319
48.564194,74,32.474572
49.41126,74,32.529034
46.993243,74,32.587986
51.290541,74,32.649759
51.155405,74,32.702869
50.506757,74,32.782817
46.939189,74,32.841131
47.209459,74,32.968376
48.831081,74,33.027092
49.19826,74,33.087183
48.777027,74,33.146295
52.343083,74,33.200145
50.804054,74,33.260002
50.722973,74,33.318551
51.128378,74,33.442938
47.290541,74,33.504222
49.533784,74,33.564441
50.506757,74,33.619111
55.047297,74,33.681526
48.209459,74,33.742042
49.993243,74,33.801882
47.777027,74,33.932554
44.993243,74,33.995604
49.993243,74,34.054447
49.804054,74,34.104313
48.519069,74,34.16019
49.777027,74,34.219006
50.371622,74,34.269934
47.047297,74,34.397687
52.236486,74,34.453603
52.777027,74,34.511422
50.722973,74,34.563283
49.614865,74,34.617179
50.993243,74,34.674014
48.371622,74,34.725848
46.321284,74,34.813613
53.912162,74,34.940275
47.912162,74,34.993912
52.02027,74,35.055769
50.263514,74,35.116414
51.02027,74,35.176636
47.939189,74,35.228449
48.398649,74,35.2876
