#{"t_start": 1693593649.3748145, "env_id": null}
r,l,t
52.087607,78,2.608878
48.702991,78,2.657732
48.369658,78,2.712583
50.882479,78,2.771398
51.42094,78,2.831295
55.190171,78,2.892152
50.90812,78,2.951021
49.805556,78,3.400793
48.010684,78,3.460367
53.318376,78,3.515233
49.728632,78,3.575115
55.523504,78,3.660903
57.010684,78,3.720746
56.190171,78,3.781584
53.472222,78,4.210437
49.369658,78,4.270277
50.574786,78,4.328167
57.805556,78,4.389097
50.344017,78,4.447298
53.42094,78,4.500184
51.061966,78,4.564984
52.600427,78,4.982903
51.779915,78,5.042745
51.267094,78,5.100674
47.882479,78,5.160554
50.523504,78,5.220444
50.087607,78,5.279381
54.805556,78,5.36018
53.67735,78,5.417641
51.959402,78,5.853475
50.036325,78,5.912329
52.626068,78,5.971217
50.574786,78,6.033081
53.651709,78,6.091981
54.318376,78,6.149824
55.395299,78,6.209655
48.190171,78,6.631591
52.138889,78,6.69237
52.831197,78,6.75124
56.292735,78,6.808103
51.241453,78,6.870001
51.292735,78,6.927826
55.061966,78,6.98966
55.087607,78,7.438107
52.651709,78,7.496962
50.292735,78,7.555765
54.497863,78,7.614608
52.061966,78,7.70736
56.061966,78,7.766202
51.651709,78,7.820059
50.702991,78,8.247992
48.702991,78,8.304914
48.369658,78,8.362728
50.267094,78,8.423304
50.061966,78,8.480156
50.856838,78,8.538001
48.549145,78,8.597853
50.959402,78,8.658794
52.369658,78,9.074682
48.882479,78,9.129536
51.138889,78,9.189376
52.600427,78,9.250258
52.959402,78,9.309154
51.728632,78,9.366001
50.472222,78,9.424623
54.651709,78,9.846495
54.882479,78,9.903343
53.267094,78,9.961215
52.805556,78,10.020059
53.215812,78,10.075883
49.985043,78,10.134797
53.395299,78,10.193641
48.728632,78,10.605123
53.831197,78,10.663975
55.549145,78,10.724813
55.16453,78,10.783654
51.549145,78,10.844492
53.90812,78,10.909363
52.933761,78,10.973221
46.728632,78,11.024055
49.959402,78,11.453673
51.67735,78,11.512587
54.985043,78,11.571429
56.600427,78,11.631285
54.087607,78,11.718038
51.779915,78,11.77688
50.113248,78,11.835752
55.626068,78,12.259622
55.67735,78,12.317475
55.369658,78,12.371292
53.549145,78,12.428044
52.779915,78,12.485863
52.985043,78,12.546743
53.600427,78,12.604572
51.831197,78,13.026418
54.087607,78,13.085355
53.190171,78,13.144211
52.472222,78,13.201045
49.933761,78,13.255967
52.318376,78,13.304798
55.574786,78,13.361646
50.90812,78,13.824244
53.036325,78,13.885145
55.472222,78,13.944985
50.933761,78,14.004825
50.779915,78,14.064665
52.805556,78,14.123519
53.010684,78,14.184408
53.600427,78,14.244212
53.985043,78,14.661776
47.882479,78,14.720619
53.369658,78,14.778492
48.010684,78,14.84033
54.241453,78,14.899153
56.190171,78,14.956001
51.600427,78,15.015841
50.882479,78,15.430775
55.369658,78,15.48862
52.549145,78,15.548557
54.523504,78,15.60342
53.882479,78,15.662226
49.241453,78,15.754978
52.241453,78,15.812824
50.90812,78,16.234695
55.574786,78,16.29257
55.549145,78,16.352472
50.523504,78,16.408019
54.190171,78,16.465864
49.702991,78,16.524746
52.344017,78,16.578632
49.446581,78,16.637467
48.549145,78,17.05934
48.754274,78,17.117184
54.933761,78,17.178041
51.985043,78,17.236895
49.087607,78,17.29471
46.292735,78,17.35257
49.087607,78,17.412132
52.523504,78,17.859933
51.626068,78,17.912839
53.318376,78,17.970716
52.651709,78,18.030516
46.497863,78,18.09238
53.113248,78,18.152221
49.16453,78,18.211151
56.061966,78,18.629744
53.369658,78,18.687629
51.985043,78,18.750436
48.626068,78,18.808281
52.190171,78,18.862137
53.600427,78,18.921017
52.010684,78,18.982019
52.318376,78,19.404889
54.446581,78,19.461558
55.882479,78,19.519403
52.574786,78,19.578283
51.472222,78,19.638166
48.446581,78,19.713969
50.113248,78,19.772778
46.985043,78,19.826802
54.856838,78,20.247677
47.651709,78,20.307561
56.190171,78,20.366404
51.42094,78,20.425754
55.010684,78,20.483611
54.90812,78,20.544466
48.985043,78,20.603279
49.90812,78,21.028142
55.497863,78,21.089978
54.087607,78,21.143834
