#{"t_start": 1693591829.9972901, "env_id": null}
r,l,t
56.265823,79,2.609402
51.822785,79,2.6623
56.240506,79,2.717194
55.810127,79,2.778031
50.924051,79,2.838919
51.240506,79,2.897877
59.759494,79,2.960682
49.582278,79,3.38754
48.088608,79,3.450372
53.35443,79,3.509249
56.316456,79,3.5651
53.974684,79,3.621011
50.101266,79,3.678796
51.873418,79,3.734683
48.708861,79,4.124262
54.962025,79,4.183104
55.240506,79,4.243942
52.012658,79,4.303895
50.78481,79,4.364762
54.594937,79,4.420583
55.873418,79,4.482417
56.810127,79,4.872145
55.797468,79,4.93195
53.202532,79,4.991843
51.113924,79,5.05268
51.481013,79,5.135523
56.227848,79,5.194327
52.911392,79,5.25619
55.759494,79,5.315149
52.734177,79,5.702171
55.43038,79,5.762056
48.582278,79,5.820593
49.518987,79,5.879417
56.35443,79,5.939345
51.050633,79,5.998161
50.974684,79,6.058001
54.481013,79,6.444007
57.455696,79,6.501814
52.594937,79,6.560685
52.835443,79,6.614568
52.329114,79,6.676389
56.772152,79,6.737226
48.848101,79,6.795788
55.291139,79,7.205883
50.898734,79,7.262731
55.405063,79,7.322596
54.253165,79,7.381413
53.037975,79,7.440257
52.278481,79,7.499104
49.0,79,7.559936
54.455696,79,7.618778
52.683544,79,8.009392
56.64557,79,8.068234
52.291139,79,8.128116
56.303797,79,8.186932
56.075949,79,8.24576
49.658228,79,8.304603
54.139241,79,8.36544
54.177215,79,8.753431
51.088608,79,8.808933
54.126582,79,8.868828
51.151899,79,8.926673
56.531646,79,8.98755
53.949367,79,9.046353
52.886076,79,9.140103
53.278481,79,9.528065
54.189873,79,9.586909
48.113924,79,9.650739
49.493671,79,9.714567
51.240506,79,9.778423
51.78481,79,9.836062
48.848101,79,9.895866
53.64557,79,10.272876
51.443038,79,10.327729
51.113924,79,10.38358
54.025316,79,10.44149
52.860759,79,10.498312
50.607595,79,10.55516
54.227848,79,10.612008
52.797468,79,10.663885
54.898734,79,11.054569
55.037975,79,11.13648
54.151899,79,11.194324
55.113924,79,11.254165
50.620253,79,11.31201
50.721519,79,11.37185
51.797468,79,11.430719
51.063291,79,11.82065
50.468354,79,11.880909
53.594937,79,11.941745
52.367089,79,12.001585
51.759494,79,12.06342
53.164557,79,12.126295
54.582278,79,12.18615
