#{"t_start": 1693588922.2894483, "env_id": null}
r,l,t
54.779915,78,2.828295
56.318376,78,2.88614
52.215812,78,2.940993
53.882479,78,3.001831
55.933761,78,3.060674
51.472222,78,3.119517
52.267094,78,3.179385
52.16453,78,3.593131
49.626068,78,3.654013
53.036325,78,3.706973
52.985043,78,3.764818
53.190171,78,3.825655
50.754274,78,3.885496
53.67735,78,3.94737
48.190171,78,4.305374
46.779915,78,4.366211
55.138889,78,4.42806
47.985043,78,4.486902
51.831197,78,4.547493
55.42094,78,4.60131
53.959402,78,4.66115
48.985043,78,5.026174
54.113248,78,5.086015
51.241453,78,5.144857
50.087607,78,5.207777
51.292735,78,5.267669
57.036325,78,5.326512
46.292735,78,5.386352
55.754274,78,5.446192
50.344017,78,5.783041
53.318376,78,5.843878
51.985043,78,5.90272
51.651709,78,5.964613
55.16453,78,6.025393
54.190171,78,6.084327
52.959402,78,6.145195
56.344017,78,6.496281
51.831197,78,6.556798
51.036325,78,6.619656
56.16453,78,6.681464
52.754274,78,6.742301
48.241453,78,6.801156
54.805556,78,6.860984
52.523504,78,7.222019
47.497863,78,7.28292
53.856838,78,7.341763
50.267094,78,7.399609
47.626068,78,7.459448
51.728632,78,7.518079
48.90812,78,7.571962
57.728632,78,7.925011
48.754274,78,7.999827
48.42094,78,8.061662
54.344017,78,8.120505
52.369658,78,8.178391
52.215812,78,8.231248
52.959402,78,8.286101
48.344017,78,8.34301
50.113248,78,8.692055
55.113248,78,8.746994
53.574786,78,8.806929
52.061966,78,8.868727
50.626068,78,8.936546
49.626068,78,8.995412
54.754274,78,9.055251
51.190171,78,9.404358
51.267094,78,9.463322
56.215812,78,9.521887
51.626068,78,9.580714
47.754274,78,9.638559
49.933761,78,9.699423
51.985043,78,9.757301
49.497863,78,10.096386
55.959402,78,10.155229
50.241453,78,10.215139
51.523504,78,10.276973
49.933761,78,10.335801
51.138889,78,10.394632
54.985043,78,10.454472
47.523504,78,10.510018
51.574786,78,10.856093
51.626068,78,10.914015
50.215812,78,10.974866
57.42094,78,11.036325
53.344017,78,11.099258
52.138889,78,11.161092
54.523504,78,11.222963
47.805556,78,11.559348
52.241453,78,11.619302
50.67735,78,11.673188
51.369658,78,11.731052
53.549145,78,11.79186
53.472222,78,11.851702
50.600427,78,11.910628
53.369658,78,12.252683
54.267094,78,12.312523
51.754274,78,12.371366
52.574786,78,12.431245
49.779915,78,12.491045
48.67735,78,12.547631
52.42094,78,12.609466
56.369658,78,12.949556
55.959402,78,13.007403
53.16453,78,13.066245
54.395299,78,13.128125
54.344017,78,13.186997
55.651709,78,13.244813
51.138889,78,13.302696
50.702991,78,13.362499
54.138889,78,13.700266
51.190171,78,13.760105
54.600427,78,13.818971
51.702991,78,13.879816
51.882479,78,13.938667
50.549145,78,13.999465
51.600427,78,14.058435
49.985043,78,14.401518
54.702991,78,14.459397
55.42094,78,14.520467
50.369658,78,14.576296
53.856838,78,14.625165
57.472222,78,14.677027
50.395299,78,14.730883
49.90812,78,15.088926
49.138889,78,15.141784
52.344017,78,15.19564
52.344017,78,15.250494
53.882479,78,15.306375
54.805556,78,15.366184
53.369658,78,15.421038
50.805556,78,15.478884
46.90812,78,15.819678
52.395299,78,15.879532
50.16453,78,15.937413
50.933761,78,15.997269
56.344017,78,16.056112
49.369658,78,16.113957
50.497863,78,16.173797
49.626068,78,16.516578
54.138889,78,16.573427
51.344017,78,16.633267
51.369658,78,16.691113
52.241453,78,16.747961
52.779915,78,16.807801
52.702991,78,16.866642
47.42094,78,17.206734
52.138889,78,17.266574
53.882479,78,17.324461
53.959402,78,17.384301
55.138889,78,17.439173
51.215812,78,17.496094
48.933761,78,17.554672
46.959402,78,17.89576
48.036325,78,17.95478
51.779915,78,18.016657
49.113248,78,18.078491
52.318376,78,18.137388
52.446581,78,18.195285
54.574786,78,18.254129
53.369658,78,18.306988
49.882479,78,18.642719
52.036325,78,18.697656
52.933761,78,18.752468
55.292735,78,18.808318
52.600427,78,18.866164
56.061966,78,18.922021
50.754274,78,18.977904
55.190171,78,19.314964
49.805556,78,19.374851
47.138889,78,19.42869
51.16453,78,19.489527
46.190171,78,19.546982
47.497863,78,19.604863
49.805556,78,19.666734
52.497863,78,20.016762
54.933761,78,20.108516
55.16453,78,20.165364
51.831197,78,20.224207
47.882479,78,20.283049
57.010684,78,20.337903
52.600427,78,20.397779
50.67735,78,20.458581
49.241453,78,20.79831
51.779915,78,20.858149
54.779915,78,20.918987
58.16453,78,20.979824
50.805556,78,21.037696
50.061966,78,21.097551
52.369658,78,21.158506
54.549145,78,21.494647
51.395299,78,21.552186
53.036325,78,21.612066
52.446581,78,21.66991
51.600427,78,21.728753
55.831197,78,21.790596
57.651709,78,21.849431
50.651709,78,22.217495
51.087607,78,22.277335
49.113248,78,22.335237
57.138889,78,22.389054
52.626068,78,22.446926
51.267094,78,22.508954
53.267094,78,22.567779
51.010684,78,22.908909
44.831197,78,22.967781
48.779915,78,23.026635
55.728632,78,23.085518
51.292735,78,23.143324
51.344017,78,23.202227
53.856838,78,23.255067
47.702991,78,23.31488
51.036325,78,23.651684
55.267094,78,23.71051
48.318376,78,23.769353
52.215812,78,23.829193
48.241453,78,23.889072
51.985043,78,23.94987
50.959402,78,24.008759
52.318376,78,24.377385
53.16453,78,24.433193
55.395299,78,24.492099
51.933761,78,24.551856
52.90812,78,24.606709
53.985043,78,24.662567
54.651709,78,24.715426
51.702991,78,25.055521
47.061966,78,25.120344
57.985043,78,25.181181
53.318376,78,25.235037
49.728632,78,25.285901
53.702991,78,25.342752
52.651709,78,25.399638
53.369658,78,25.455448
50.67735,78,25.796197
55.113248,78,25.855033
51.036325,78,25.914844
52.651709,78,25.975681
55.651709,78,26.033555
50.010684,78,26.12138
47.395299,78,26.177231
50.523504,78,26.538934
49.959402,78,26.594784
51.42094,78,26.650607
51.779915,78,26.705487
57.16453,78,26.76231
53.16453,78,26.820214
51.138889,78,26.882094
47.702991,78,27.22224
56.292735,78,27.280085
54.42094,78,27.33398
50.933761,78,27.39381
55.292735,78,27.452658
51.805556,78,27.511348
48.344017,78,27.568195
47.549145,78,27.910281
55.67735,78,27.969124
49.702991,78,28.029973
48.42094,78,28.12475
47.882479,78,28.18459
51.446581,78,28.23647
52.574786,78,28.294315
53.90812,78,28.354156
53.831197,78,28.695658
52.549145,78,28.756496
57.985043,78,28.816336
45.67735,78,28.87518
48.292735,78,28.93404
55.728632,78,28.991867
51.395299,78,29.053702
55.933761,78,29.385813
51.882479,78,29.445683
51.16453,78,29.502353
52.061966,78,29.561211
53.856838,78,29.619056
52.16453,78,29.686902
52.292735,78,29.747712
53.523504,78,30.124705
54.190171,78,30.180555
52.395299,78,30.236437
51.010684,78,30.291291
53.805556,78,30.350143
52.831197,78,30.409023
53.16453,78,30.468898
51.933761,78,30.527385
52.959402,78,30.864484
50.087607,78,30.924359
47.292735,78,30.987195
50.42094,78,31.052021
49.882479,78,31.109867
55.600427,78,31.161728
50.728632,78,31.220608
56.395299,78,31.56136
52.497863,78,31.620204
54.574786,78,31.679046
54.138889,78,31.73789
53.933761,78,31.796758
51.061966,78,31.857569
47.395299,78,31.918406
47.574786,78,32.249521
50.215812,78,32.304374
54.16453,78,32.364374
53.856838,78,32.423218
50.241453,78,32.483116
49.318376,78,32.542837
51.267094,78,32.60071
52.574786,78,32.945797
51.805556,78,33.003644
55.574786,78,33.065469
54.651709,78,33.123296
54.523504,78,33.178139
53.472222,78,33.236982
51.754274,78,33.295877
45.395299,78,33.357659
59.523504,78,33.700405
47.805556,78,33.75726
53.036325,78,33.819214
50.036325,78,33.880059
51.523504,78,33.939918
55.702991,78,34.001781
51.805556,78,34.055689
51.651709,78,34.405744
53.061966,78,34.464694
51.831197,78,34.522566
52.90812,78,34.581407
51.395299,78,34.640281
57.42094,78,34.700113
49.702991,78,34.758936
52.831197,78,35.102019
46.959402,78,35.16186
53.292735,78,35.221712
51.395299,78,35.284567
48.215812,78,35.341379
53.882479,78,35.398227
52.882479,78,35.455101
55.626068,78,35.790822
50.010684,78,35.850729
49.138889,78,35.910569
54.805556,78,35.971407
51.16453,78,36.030305
50.882479,78,36.084198
53.600427,78,36.159967
52.985043,78,36.219806
52.67735,78,36.673407
53.087607,78,36.736534
53.190171,78,36.797371
51.215812,78,36.857302
50.882479,78,36.916107
48.67735,78,36.977996
52.42094,78,37.038822
53.831197,78,37.373979
52.959402,78,37.43284
51.67735,78,37.492369
53.626068,78,37.551232
50.292735,78,37.610087
54.549145,78,37.669887
49.985043,78,37.729785
51.472222,78,38.088198
47.215812,78,38.154038
52.344017,78,38.212908
51.600427,78,38.265741
50.959402,78,38.324583
48.728632,78,38.383425
54.933761,78,38.444304
52.985043,78,38.502744
53.369658,78,38.84184
50.523504,78,38.900714
50.215812,78,38.960554
54.497863,78,39.019433
50.600427,78,39.080271
56.626068,78,39.13409
51.67735,78,39.19299
53.215812,78,39.536782
54.241453,78,39.595602
54.831197,78,39.660423
51.344017,78,39.724268
56.574786,78,39.788097
48.369658,78,39.851927
51.061966,78,39.914819
48.90812,78,40.263886
49.318376,78,40.316745
50.446581,78,40.375588
52.831197,78,40.434431
51.574786,78,40.493273
52.42094,78,40.553854
52.215812,78,40.612741
57.805556,78,40.955861
54.651709,78,41.014667
50.010684,78,41.075505
53.292735,78,41.134406
52.036325,78,41.188262
51.010684,78,41.247165
53.805556,78,41.303016
51.779915,78,41.36485
48.574786,78,41.70462
52.267094,78,41.768522
53.446581,78,41.82936
53.42094,78,41.889226
52.626068,78,41.950008
52.754274,78,42.007923
48.985043,78,42.062793
52.497863,78,42.401878
53.446581,78,42.462716
52.010684,78,42.520439
52.523504,78,42.579281
51.831197,78,42.638166
52.190171,78,42.697008
55.010684,78,42.757845
50.497863,78,43.103957
49.574786,78,43.164758
50.779915,78,43.219611
50.651709,78,43.279459
52.241453,78,43.337306
51.292735,78,43.395151
51.856838,78,43.455019
55.754274,78,43.513684
51.933761,78,43.849785
51.215812,78,43.908627
51.318376,78,43.966473
53.292735,78,44.025316
52.061966,78,44.079213
56.574786,78,44.144041
49.985043,78,44.203937
53.574786,78,44.54677
52.523504,78,44.605631
50.472222,78,44.663477
57.138889,78,44.724314
50.113248,78,44.785151
52.831197,78,44.846098
51.600427,78,44.904943
49.472222,78,45.241043
52.856838,78,45.304901
52.215812,78,45.370698
49.600427,78,45.425577
52.472222,78,45.48539
51.779915,78,45.542168
50.267094,78,45.598019
51.67735,78,45.94082
54.087607,78,46.000744
53.318376,78,46.060583
51.702991,78,46.115464
52.472222,78,46.209213
54.574786,78,46.266062
51.933761,78,46.324905
49.036325,78,46.383838
52.061966,78,46.731832
50.574786,78,46.792669
52.42094,78,46.852509
55.959402,78,46.912451
48.369658,78,46.97325
52.985043,78,47.028105
52.036325,78,47.087945
53.626068,78,47.43003
47.190171,78,47.48894
53.754274,78,47.550739
52.600427,78,47.609539
53.831197,78,47.668468
53.138889,78,47.726314
51.010684,78,47.78525
48.472222,78,48.128349
51.497863,78,48.2151
54.574786,78,48.27494
47.318376,78,48.334807
51.702991,78,48.389633
51.42094,78,48.446508
48.933761,78,48.506352
50.344017,78,48.565194
49.651709,78,48.907314
51.472222,78,48.969144
49.061966,78,49.029993
55.292735,78,49.083808
