#{"t_start": 1693582866.2909486, "env_id": null}
r,l,t
49.085526,76,2.598142
52.427632,76,2.647011
53.032895,76,2.701865
46.269737,76,2.761742
45.875,76,2.815561
47.901316,76,2.876466
49.953947,76,2.936297
50.032895,76,3.175657
49.296053,76,3.236494
48.743421,76,3.292369
51.559211,76,3.355184
50.559211,76,3.432109
49.743421,76,3.490972
54.638158,76,3.553473
48.611842,76,3.761891
49.322368,76,3.821754
48.164474,76,3.883587
50.532895,76,3.946419
54.822368,76,4.008265
51.559211,76,4.063144
52.032895,76,4.121961
53.769737,76,4.333398
49.559211,76,4.395259
53.401316,76,4.458091
44.717105,76,4.514575
45.190789,76,4.574406
49.006579,76,4.635339
52.980263,76,4.695268
48.875,76,4.910652
53.664474,76,4.964561
53.243421,76,5.024401
51.743421,76,5.083244
54.269737,76,5.142086
45.717105,76,5.20296
57.348684,76,5.257777
49.664474,76,5.316619
51.164474,76,5.568731
49.401316,76,5.627574
48.611842,76,5.685419
47.953947,76,5.738277
52.664474,76,5.820501
46.348684,76,5.879403
45.243421,76,5.938246
50.427632,76,6.145692
51.875,76,6.199547
54.559211,76,6.260385
52.164474,76,6.320268
43.006579,76,6.380136
50.217105,76,6.439975
47.427632,76,6.493518
46.717105,76,6.703956
49.796053,76,6.763798
49.585526,76,6.823678
48.453947,76,6.884542
54.269737,76,6.939407
48.585526,76,6.999252
54.822368,76,7.05707
51.506579,76,7.266512
49.532895,76,7.325495
51.085526,76,7.379377
49.980263,76,7.462156
52.848684,76,7.521788
51.322368,76,7.582058
53.032895,76,7.638896
54.453947,76,7.688736
51.375,76,7.90416
50.506579,76,7.963003
49.559211,76,8.022875
47.638158,76,8.083713
52.927632,76,8.137597
53.032895,76,8.197409
49.927632,76,8.255254
47.743421,76,8.472712
46.506579,76,8.533179
48.901316,76,8.586037
51.296053,76,8.645907
49.296053,76,8.703739
51.506579,76,8.760613
49.927632,76,8.818458
48.427632,76,9.02891
48.138158,76,9.086753
55.480263,76,9.145569
50.980263,76,9.207404
50.690789,76,9.26932
51.532895,76,9.323135
53.559211,76,9.382975
51.822368,76,9.621131
52.269737,76,9.678967
49.717105,76,9.739845
49.927632,76,9.793709
47.480263,76,9.852552
