#{"t_start": 1693596855.033083, "env_id": null}
r,l,t
207.029503,322,2.915319
211.669255,322,3.162835
213.706522,322,3.406178
211.104037,322,3.661604
211.936335,322,3.928392
212.091615,322,4.169748
215.607143,322,4.392153
214.054348,322,4.620542
224.035714,322,4.849842
213.246894,322,5.522175
203.656832,322,5.800156
211.830745,322,6.044516
212.812112,322,6.286829
212.737578,322,6.527361
208.663043,322,6.7745
214.184783,322,7.019845
225.43323,322,7.259362
217.246894,322,7.501862
217.930124,322,8.183826
216.302795,322,8.424331
220.650621,322,8.673712
211.712733,322,8.916058
213.526398,322,9.159386
220.06677,322,9.400742
221.812112,322,9.643201
226.451863,322,9.900281
217.880435,322,10.126716
217.004658,322,10.755804
219.687888,322,10.99716
223.557453,322,11.238642
218.029503,322,11.482028
213.588509,322,11.726373
211.22205,322,11.971611
219.650621,322,12.21502
217.128882,322,12.471335
221.551242,322,12.712907
221.476708,322,12.955507
219.638199,322,13.605867
215.998447,322,13.849946
215.812112,322,14.087346
209.569876,322,14.332758
221.96118,322,14.572152
211.290373,322,14.810258
206.812112,322,15.052653
208.731366,322,15.294133
221.004658,322,15.536475
216.90528,322,16.208434
215.464286,322,16.448832
221.638199,322,16.694437
217.886646,322,16.939884
219.954969,322,17.188278
201.364907,322,17.42967
212.756211,322,17.674118
216.731366,322,17.920149
207.650621,322,18.165526
211.228261,322,18.813569
215.309006,322,19.058994
219.805901,322,19.304405
227.004658,322,19.547839
218.930124,322,19.790005
216.563665,322,20.037349
211.427019,322,20.27671
226.364907,322,20.515194
216.451863,322,20.739594
209.501553,322,20.968906
208.178571,322,21.620767
209.700311,322,21.894749
216.53882,322,22.123156
212.427019,322,22.349588
216.967391,322,22.587065
215.147516,322,22.82112
217.731366,322,23.050479
213.631988,322,23.285906
213.59472,322,23.532288
214.948758,322,24.193228
207.793478,322,24.431591
208.868012,322,24.673943
221.899068,322,24.915055
211.799689,322,25.16152
219.445652,322,25.402985
212.718944,322,25.649393
220.849379,322,25.924403
216.364907,322,26.166785
207.743789,322,26.810707
216.526398,322,27.054084
211.607143,322,27.302412
218.613354,322,27.544797
215.458075,322,27.784856
220.122671,322,28.029233
217.849379,322,28.248646
212.377329,322,28.475053
216.886646,322,28.703442
216.930124,322,28.929971
208.737578,322,29.578249
224.663043,322,29.817382
208.054348,322,30.090755
215.861801,322,30.334235
213.004658,322,30.578552
212.582298,322,30.819693
220.135093,322,31.062046
209.309006,322,31.309385
208.756211,322,31.548779
222.097826,322,32.21582
221.936335,322,32.460188
216.861801,322,32.711518
207.917702,322,32.953312
213.874224,322,33.18769
213.215839,322,33.430039
213.712733,322,33.67239
218.153727,322,33.927356
224.613354,322,34.1738
212.284161,322,34.820966
203.035714,322,35.062339
216.557453,322,35.308397
217.38354,322,35.549667
206.451863,322,35.775656
210.296584,322,36.038952
216.259317,322,36.265372
223.402174,322,36.497766
212.59472,322,36.739101
208.48913,322,36.986574
219.48913,322,37.635056
215.899068,322,37.878547
212.930124,322,38.150889
217.513975,322,38.390293
218.600932,322,38.632747
215.992236,322,38.873779
206.439441,322,39.120531
216.315217,322,39.361886
207.464286,322,39.607293
226.284161,322,40.295056
219.520186,322,40.53854
217.402174,322,40.777202
216.53882,322,41.022623
215.309006,322,41.265997
209.557453,322,41.508378
211.27795,322,41.75082
209.147516,322,42.025757
201.718944,322,42.255195
216.079193,322,42.91007
218.563665,322,43.15945
214.451863,322,43.398938
214.861801,322,43.646323
211.420807,322,43.887332
222.377329,322,44.151657
221.700311,322,44.391091
203.01087,322,44.634516
221.004658,322,44.879673
217.290373,322,45.126986
216.532609,322,45.93151
217.849379,322,46.206776
222.880435,322,46.450176
215.669255,322,46.692662
212.762422,322,46.932835
213.153727,322,47.177224
215.899068,322,47.421614
214.166149,322,47.666059
212.197205,322,47.912153
