#{"t_start": 1693579745.7754962, "env_id": null}
r,l,t
49.369866,74,2.619643
49.437249,74,2.666368
49.831081,74,2.720195
45.290541,74,2.775427
47.831081,74,2.834839
48.290541,74,2.892801
52.155405,74,2.946653
51.885135,74,3.115883
50.236486,74,3.176701
47.993243,74,3.232422
50.885135,74,3.294868
47.506757,74,3.354883
49.98998,74,3.414721
51.985138,74,3.46828
49.966216,74,3.60676
48.047297,74,3.666123
45.147938,74,3.72092
47.074324,74,3.781156
54.344595,74,3.840917
48.598253,74,3.89517
43.560811,74,3.953604
47.371622,74,4.08988
52.012689,74,4.150722
51.571486,74,4.204721
49.110465,74,4.264951
48.47973,74,4.326599
51.122108,74,4.382409
45.533784,74,4.514888
51.831081,74,4.698707
49.722973,74,4.75296
52.128378,74,4.811976
45.098921,74,4.871702
50.533784,74,4.930185
50.209459,74,4.985694
50.371622,74,5.044978
51.804054,74,5.103768
47.047297,74,5.233602
47.641892,74,5.293591
52.804054,74,5.353147
52.290541,74,5.407157
50.290541,74,5.466851
49.415693,74,5.525872
46.831081,74,5.586421
49.452703,74,5.719695
46.804054,74,5.779534
53.182432,74,5.839386
52.668919,74,5.893284
49.641892,74,5.953617
48.885135,74,6.011834
45.182432,74,6.065367
47.344595,74,6.204682
50.487579,74,6.263556
49.047297,74,6.323597
47.993243,74,6.377899
44.804054,74,6.435569
48.506757,74,6.496329
54.325148,74,6.549257
49.344595,74,6.700554
48.398649,74,6.761594
50.993243,74,6.81428
50.777027,74,6.875007
46.533784,74,6.933747
46.269368,74,6.992934
49.344595,74,7.048476
51.21374,74,7.186388
48.128378,74,7.243229
52.47973,74,7.299908
47.993243,74,7.359525
52.263514,74,7.419371
51.929945,74,7.480203
50.587838,74,7.542407
49.777027,74,7.598324
50.831081,74,7.736954
50.215664,74,7.788816
50.695946,74,7.844695
52.074324,74,7.901515
49.114286,74,7.95138
48.614865,74,8.005927
51.939189,74,8.063809
52.101351,74,8.196285
50.047297,74,8.254425
46.641892,74,8.314369
48.371622,74,8.375072
49.425676,74,8.429724
49.263514,74,8.489507
48.267789,74,8.549576
49.911717,74,8.710274
48.668919,74,8.821151
53.063391,74,8.879531
46.182432,74,8.933161
51.128378,74,8.99293
45.587838,74,9.053851
51.777027,74,9.113674
50.722973,74,9.247893
50.209459,74,9.308521
53.182432,74,9.367237
44.743781,74,9.423049
45.777027,74,9.481844
55.182432,74,9.541045
48.000937,74,9.594881
49.704253,74,9.735526
47.128378,74,9.797518
47.587838,74,9.857347
52.75,74,9.911027
46.587838,74,9.970094
48.966216,74,10.03052
51.047297,74,10.085496
47.804054,74,10.144722
50.317568,74,10.283787
51.487809,74,10.337946
50.91895,74,10.396132
49.560811,74,10.45601
44.236486,74,10.512813
47.344595,74,10.56769
48.993243,74,10.629762
48.290541,74,10.792047
51.128378,74,10.847924
50.155405,74,10.908807
47.401218,74,10.968514
46.371622,74,11.023184
51.202159,74,11.083381
51.614865,74,11.142085
47.182432,74,11.281973
51.101351,74,11.335495
44.993243,74,11.394897
53.75,74,11.455826
50.587838,74,11.508168
48.912162,74,11.569042
48.236486,74,11.629361
50.668919,74,11.765044
51.47973,74,11.826865
47.586818,74,11.887592
50.371622,74,11.946371
46.831081,74,12.002008
52.668919,74,12.061787
51.155405,74,12.124139
49.858108,74,12.256498
49.182432,74,12.316406
52.912162,74,12.375845
46.653849,74,12.42976
49.47973,74,12.490943
50.741886,74,12.549123
49.75,74,12.608649
46.317568,74,12.67315
51.759791,74,12.808914
48.290541,74,12.870792
48.317568,74,12.923697
50.209459,74,12.981227
51.67638,74,13.04106
48.101351,74,13.096364
47.506757,74,13.154523
50.831081,74,13.290949
49.787203,74,13.350726
46.47973,74,13.404193
51.858108,74,13.463341
46.804054,74,13.520197
48.133176,74,13.574228
51.527486,74,13.635235
44.155405,74,13.776825
50.722973,74,13.830916
53.577273,74,13.890659
51.939189,74,13.95002
49.993878,74,14.007481
51.912162,74,14.063086
49.587838,74,14.123425
47.452703,74,14.257343
44.047297,74,14.312119
48.452703,74,14.372221
46.939189,74,14.430715
54.274165,74,14.485713
48.75,74,14.543914
53.346019,74,14.603628
51.317568,74,14.742026
51.75,74,14.796703
48.101351,74,14.856699
45.032447,74,14.914673
48.626609,74,14.96838
53.074324,74,15.028224
51.667073,74,15.089924
47.722973,74,15.144857
46.977753,74,15.283427
46.917025,74,15.343308
53.972758,74,15.401307
52.199913,74,15.454429
48.682805,74,15.515129
50.69512,74,15.572952
50.533784,74,15.627636
44.52642,74,15.767537
47.317568,74,15.825393
48.614865,74,15.880082
47.614865,74,15.940318
53.128378,74,16.003979
52.858108,74,16.062409
50.128378,74,16.116049
45.722973,74,16.252544
49.668919,74,16.312017
51.425676,74,16.366079
50.300023,74,16.424431
49.263514,74,16.483626
49.777027,74,16.53707
53.831081,74,16.595889
50.101351,74,16.761904
47.934122,74,16.827086
50.429376,74,16.881019
49.416081,74,16.941932
49.722973,74,17.001291
48.614865,74,17.056835
46.533784,74,17.116625
53.75,74,17.254043
47.722973,74,17.30713
50.317568,74,17.367809
49.75,74,17.42627
52.263514,74,17.484987
50.47973,74,17.540748
52.533784,74,17.611527
53.777027,74,17.666687
44.066144,74,17.800048
51.452703,74,17.858336
51.263514,74,17.917479
47.101351,74,17.968619
49.858108,74,18.023432
49.317568,74,18.078312
53.285425,74,18.136098
51.128378,74,18.26677
49.344595,74,18.32516
50.668919,74,18.385909
50.722973,74,18.441154
50.47973,74,18.501141
46.587838,74,18.56193
48.668919,74,18.615555
49.016383,74,18.753051
50.587838,74,18.812468
51.912162,74,18.870308
52.155405,74,18.922123
50.47711,74,18.97996
47.224047,74,19.037841
52.317568,74,19.094663
50.939189,74,19.233505
49.990151,74,19.293844
49.182432,74,19.348679
45.75,74,19.405186
49.641892,74,19.466369
50.371622,74,19.526119
49.371622,74,19.583114
46.344595,74,19.725747
51.354514,74,19.786216
46.263514,74,19.839371
48.263514,74,19.899959
49.317568,74,19.957669
48.614865,74,20.012065
53.074324,74,20.072249
48.182432,74,20.132075
52.533784,74,20.268891
49.452703,74,20.322608
47.976371,74,20.382444
55.101351,74,20.442331
48.988022,74,20.497051
51.452703,74,20.554554
45.012065,74,20.615315
50.398649,74,20.780154
47.101351,74,20.839644
49.47973,74,20.898687
48.074324,74,20.958388
48.263514,74,21.011828
47.371622,74,21.07126
49.777027,74,21.132443
48.47973,74,21.265273
50.47973,74,21.32532
48.966216,74,21.386448
48.966216,74,21.439761
48.155405,74,21.500943
52.729421,74,21.560308
49.155405,74,21.620928
47.939189,74,21.754058
50.640175,74,21.816401
55.614865,74,21.876037
50.209459,74,21.930905
52.101351,74,21.992155
49.047297,74,22.051647
48.371622,74,22.107717
46.993243,74,22.247561
51.695946,74,22.307121
45.695946,74,22.367727
49.209459,74,22.421818
46.236486,74,22.481686
47.560811,74,22.540846
46.587838,74,22.594173
47.96476,74,22.65423
53.236486,74,22.812592
50.533784,74,22.866307
53.209459,74,22.924573
50.609212,74,22.983623
49.587838,74,23.042466
47.587838,74,23.095009
52.30381,74,23.158279
45.236486,74,23.295805
55.321394,74,23.34753
46.722973,74,23.406345
50.471502,74,23.465655
50.344595,74,23.519382
52.856215,74,23.578156
46.533784,74,23.636768
43.093426,74,23.774754
51.668919,74,23.828675
50.398649,74,23.888494
49.777027,74,23.947546
52.101351,74,24.00269
51.47973,74,24.06296
45.101351,74,24.124115
53.155405,74,24.261444
51.317568,74,24.323278
50.128378,74,24.382229
48.047297,74,24.441377
47.235543,74,24.493957
48.47973,74,24.551718
47.777027,74,24.608606
50.182432,74,24.742209
44.901688,74,24.80192
49.831081,74,24.859891
51.939189,74,24.913683
47.128378,74,24.971578
49.091927,74,25.030282
51.710584,74,25.091301
49.425676,74,25.145969
48.854291,74,25.282
46.02027,74,25.340118
50.790725,74,25.394675
49.398649,74,25.453876
47.236486,74,25.511604
51.858108,74,25.5644
48.993243,74,25.627247
51.560811,74,25.76868
52.074324,74,25.829303
51.561297,74,25.884386
51.883717,74,25.943885
52.539027,74,26.004614
50.092716,74,26.059196
49.506757,74,26.117973
46.722973,74,26.257263
48.533784,74,26.311268
50.378541,74,26.370558
54.777027,74,26.429209
47.506757,74,26.489765
54.344595,74,26.544967
49.506757,74,26.604895
50.236486,74,26.754513
49.722973,74,26.808701
52.565926,74,26.867002
45.831081,74,26.922853
46.614865,74,26.977912
46.951763,74,27.036535
52.074324,74,27.095576
46.777027,74,27.235842
52.034761,74,27.289908
52.128378,74,27.347538
52.236486,74,27.407897
50.97266,74,27.461299
48.128378,74,27.521214
49.464355,74,27.580683
52.694209,74,27.637478
52.506757,74,27.781094
47.858108,74,27.833953
52.317568,74,27.886812
48.371622,74,27.934684
46.533784,74,27.990671
51.069325,74,28.046483
47.804054,74,28.09635
48.629125,74,28.239965
45.155405,74,28.300831
49.443901,74,28.350669
