#{"t_start": 1693583233.2970293, "env_id": null}
r,l,t
53.006579,76,2.643073
49.875,76,2.692939
47.006579,76,2.746855
55.375,76,2.806741
52.348684,76,2.860553
56.585526,76,2.920419
50.953947,76,2.981293
46.111842,76,3.326824
48.164474,76,3.386664
52.611842,76,3.443666
51.638158,76,3.50322
48.296053,76,3.563089
53.901316,76,3.6229
53.559211,76,3.68274
50.453947,76,3.894266
50.138158,76,3.953062
47.611842,76,4.01393
42.769737,76,4.097715
53.322368,76,4.158513
50.769737,76,4.21536
50.796053,76,4.276197
52.164474,76,4.493653
53.243421,76,4.554206
53.980263,76,4.613105
53.664474,76,4.667958
51.796053,76,4.73079
49.453947,76,4.79063
50.059211,76,4.85153
47.375,76,5.069947
52.453947,76,5.126821
52.138158,76,5.186661
51.453947,76,5.246501
50.401316,76,5.304356
49.190789,76,5.36319
50.427632,76,5.418042
52.322368,76,5.477883
53.164474,76,5.699008
48.822368,76,5.757864
48.717105,76,5.816708
55.927632,76,5.869592
49.690789,76,5.928409
51.032895,76,5.988249
49.085526,76,6.047091
48.743421,76,6.301455
49.664474,76,6.356354
51.927632,76,6.418142
52.401316,76,6.478979
54.427632,76,6.537537
52.848684,76,6.595354
52.006579,76,6.648212
51.927632,76,6.874619
52.138158,76,6.93446
53.664474,76,6.993303
49.190789,76,7.051148
53.322368,76,7.106041
49.796053,76,7.163846
52.085526,76,7.225737
48.664474,76,7.445139
50.111842,76,7.504986
45.506579,76,7.556848
46.190789,76,7.61569
50.269737,76,7.674532
47.375,76,7.734412
47.506579,76,7.794214
50.901316,76,7.843103
52.664474,76,8.091439
47.532895,76,8.150282
51.506579,76,8.208128
54.532895,76,8.269962
57.322368,76,8.322821
48.664474,76,8.381706
53.138158,76,8.441545
55.269737,76,8.658681
48.848684,76,8.718489
51.980263,76,8.773404
50.743421,76,8.833242
55.164474,76,8.891087
52.822368,76,8.950927
51.875,76,9.010767
55.453947,76,9.22521
48.769737,76,9.29002
54.427632,76,9.348863
47.717105,76,9.401721
52.164474,76,9.455577
47.348684,76,9.50509
52.085526,76,9.56094
51.980263,76,9.779357
50.032895,76,9.838199
50.743421,76,9.897041
46.190789,76,9.950897
47.927632,76,10.010737
51.480263,76,10.08853
46.611842,76,10.147373
51.980263,76,10.206256
49.585526,76,10.418688
49.585526,76,10.477531
47.953947,76,10.538069
46.796053,76,10.598915
50.822368,76,10.66075
48.611842,76,10.715648
50.453947,76,10.776485
48.085526,76,10.997905
53.875,76,11.057745
53.743421,76,11.116588
52.953947,76,11.171442
49.927632,76,11.230284
48.690789,76,11.288129
49.059211,76,11.346972
49.243421,76,11.563134
49.059211,76,11.617028
52.348684,76,11.675833
52.217105,76,11.734706
53.480263,76,11.795538
48.453947,76,11.855381
51.138158,76,11.908237
50.059211,76,12.151641
49.111842,76,12.217466
47.348684,76,12.297911
52.322368,76,12.357751
48.980263,76,12.411609
49.559211,76,12.471447
55.769737,76,12.531581
45.822368,76,12.590419
50.848684,76,12.805843
49.453947,76,12.861701
50.322368,76,12.923547
50.690789,76,12.983368
54.032895,76,13.044205
48.769737,76,13.103048
49.427632,76,13.155949
54.611842,76,13.378411
53.085526,76,13.439319
51.111842,76,13.499067
50.085526,76,13.555915
53.480263,76,13.615275
45.664474,76,13.675206
49.111842,76,13.735045
45.453947,76,13.955199
50.690789,76,14.01404
46.953947,76,14.080889
46.164474,76,14.148732
52.006579,76,14.208591
52.585526,76,14.269473
52.611842,76,14.327318
52.848684,76,14.539351
48.822368,76,14.598223
56.217105,76,14.656091
56.059211,76,14.717006
47.506579,76,14.775846
53.743421,76,14.829702
50.348684,76,14.887581
50.190789,76,15.107983
52.796053,76,15.165842
51.585526,76,15.225692
50.690789,76,15.278553
52.927632,76,15.337433
49.243421,76,15.395268
53.453947,76,15.455115
52.217105,76,15.511804
46.901316,76,15.718336
51.796053,76,15.774148
56.743421,76,15.831128
52.953947,76,15.887976
54.085526,76,15.941832
50.927632,76,15.994691
52.664474,76,16.050582
51.822368,76,16.267994
47.506579,76,16.327818
53.480263,76,16.385705
49.138158,76,16.43952
53.322368,76,16.497127
49.611842,76,16.556967
49.190789,76,16.615827
51.032895,76,16.832251
54.848684,76,16.88511
52.611842,76,16.943952
52.085526,76,17.016758
51.875,76,17.076598
53.796053,76,17.127462
53.901316,76,17.175334
51.927632,76,17.388793
53.401316,76,17.449601
47.664474,76,17.507518
52.796053,76,17.567366
46.532895,76,17.620217
49.506579,76,17.681054
52.532895,76,17.738899
52.506579,76,17.797762
47.532895,76,18.01621
49.164474,76,18.075342
52.822368,76,18.143596
48.427632,76,18.19845
52.848684,76,18.257493
51.532895,76,18.316767
47.085526,76,18.367631
52.875,76,18.594137
48.453947,76,18.653017
54.506579,76,18.711824
54.453947,76,18.770666
53.190789,76,18.824559
52.822368,76,18.884408
51.453947,76,18.943247
51.190789,76,19.16266
48.690789,76,19.222501
46.796053,76,19.277356
50.506579,76,19.336257
45.401316,76,19.403059
53.453947,76,19.465918
50.796053,76,19.526382
54.032895,76,19.739811
50.006579,76,19.798654
46.322368,76,19.857586
53.690789,76,19.914396
52.138158,76,19.973238
52.559211,76,20.026098
51.032895,76,20.08494
46.453947,76,20.168716
51.138158,76,20.387158
44.532895,76,20.445974
52.190789,76,20.499744
55.032895,76,20.560596
55.348684,76,20.62142
47.927632,76,20.678293
54.348684,76,20.738133
51.111842,76,20.950566
54.427632,76,21.007414
52.427632,76,21.068251
47.822368,76,21.127093
47.032895,76,21.184939
51.717105,76,21.239792
50.032895,76,21.300629
53.480263,76,21.521744
47.243421,76,21.581621
53.743421,76,21.642457
50.032895,76,21.695279
47.322368,76,21.75512
50.901316,76,21.812993
52.085526,76,21.869815
49.953947,76,22.089226
48.138158,76,22.158042
48.506579,76,22.217911
48.927632,76,22.277723
51.111842,76,22.335568
46.427632,76,22.394449
53.769737,76,22.449292
38.480263,76,22.508766
50.348684,76,22.727167
50.690789,76,22.78601
53.848684,76,22.84495
49.953947,76,22.898799
51.901316,76,22.958638
50.348684,76,23.017485
54.769737,76,23.078363
48.875,76,23.30451
50.217105,76,23.358452
49.611842,76,23.418293
50.717105,76,23.475141
52.111842,76,23.532674
50.953947,76,23.592489
52.348684,76,23.646359
52.296053,76,23.864775
50.664474,76,23.922621
49.559211,76,23.981501
52.427632,76,24.042301
49.506579,76,24.096183
54.059211,76,24.187912
54.585526,76,24.250781
51.690789,76,24.468169
46.717105,76,24.52769
52.690789,76,24.582543
52.585526,76,24.640388
52.164474,76,24.700244
49.269737,76,24.759071
50.638158,76,24.818912
47.322368,76,24.873764
49.743421,76,25.095173
55.717105,76,25.155109
53.717105,76,25.214991
52.664474,76,25.275789
50.480263,76,25.329646
50.980263,76,25.389523
50.901316,76,25.450323
50.111842,76,25.663398
47.059211,76,25.722299
51.480263,76,25.777178
45.927632,76,25.836034
49.243421,76,25.893866
52.296053,76,25.952683
46.743421,76,26.006538
46.506579,76,26.229951
54.322368,76,26.292773
52.717105,76,26.354673
46.427632,76,26.413516
50.717105,76,26.472359
45.217105,76,26.526871
57.980263,76,26.586724
47.611842,76,26.807134
53.217105,76,26.866979
51.532895,76,26.926814
54.980263,76,26.981673
49.769737,76,27.041547
50.506579,76,27.101421
51.901316,76,27.162258
51.953947,76,27.388687
51.085526,76,27.445536
52.611842,76,27.504345
51.006579,76,27.562191
50.901316,76,27.621033
48.322368,76,27.68187
52.006579,76,27.734729
48.901316,76,27.794569
53.638158,76,28.011035
52.322368,76,28.071876
56.296053,76,28.161636
52.585526,76,28.213498
53.638158,76,28.277326
49.006579,76,28.336244
49.769737,76,28.39614
55.085526,76,28.623517
52.032895,76,28.67743
50.375,76,28.739347
51.927632,76,28.801153
53.006579,76,28.864006
46.532895,76,28.922885
51.506579,76,28.976831
55.638158,76,29.194249
48.532895,76,29.255088
50.427632,76,29.313994
49.296053,76,29.37481
47.769737,76,29.428666
51.690789,76,29.493144
51.664474,76,29.55601
53.532895,76,29.769433
50.585526,76,29.828249
54.769737,76,29.883128
47.164474,76,29.940976
53.111842,76,30.000817
47.848684,76,30.061624
48.953947,76,30.120467
52.243421,76,30.189293
50.559211,76,30.40875
53.953947,76,30.467683
51.875,76,30.526765
55.269737,76,30.584581
50.269737,76,30.638516
50.190789,76,30.696387
51.138158,76,30.755257
53.085526,76,30.970734
48.348684,76,31.027581
51.085526,76,31.082435
48.032895,76,31.139283
49.953947,76,31.19816
47.796053,76,31.258998
49.006579,76,31.319837
51.401316,76,31.53392
52.190789,76,31.591766
51.901316,76,31.649689
50.743421,76,31.708568
47.611842,76,31.768399
55.111842,76,31.822294
53.269737,76,31.880146
51.190789,76,32.098552
53.559211,76,32.158418
48.822368,76,32.217279
50.269737,76,32.271134
51.717105,76,32.329977
49.953947,76,32.391811
51.243421,76,32.451672
49.401316,76,32.511247
54.032895,76,32.720715
50.032895,76,32.780528
53.980263,76,32.839412
45.506579,76,32.898255
49.269737,76,32.958243
52.743421,76,33.012064
45.427632,76,33.072901
52.243421,76,33.441916
51.796053,76,33.501518
50.480263,76,33.562431
52.796053,76,33.615345
51.927632,76,33.677181
49.243421,76,33.735035
50.980263,76,33.794866
47.901316,76,34.028242
51.743421,76,34.082213
44.875,76,34.141055
52.901316,76,34.234804
49.901316,76,34.296638
48.664474,76,34.356546
55.243421,76,34.410407
50.111842,76,34.631484
55.453947,76,34.689383
48.269737,76,34.748227
53.453947,76,34.807069
56.927632,76,34.859939
49.927632,76,34.918801
51.980263,76,34.978752
46.453947,76,35.040647
46.006579,76,35.263085
53.690789,76,35.316969
51.532895,76,35.377815
47.348684,76,35.43964
52.769737,76,35.500137
51.953947,76,35.558953
54.217105,76,35.611811
52.059211,76,35.828258
48.927632,76,35.88616
46.638158,76,35.946004
50.901316,76,36.005809
46.059211,76,36.058667
50.611842,76,36.118518
48.953947,76,36.179345
48.822368,76,36.400772
48.664474,76,36.461635
51.427632,76,36.515129
47.927632,76,36.573975
52.664474,76,36.633789
49.769737,76,36.692631
45.559211,76,36.753469
46.322368,76,36.968937
48.953947,76,37.030798
53.480263,76,37.090721
50.638158,76,37.149535
47.927632,76,37.20843
47.217105,76,37.263255
54.690789,76,37.321108
53.638158,76,37.566167
52.769737,76,37.625966
53.269737,76,37.682812
53.506579,76,37.735672
54.796053,76,37.794514
53.532895,76,37.854377
53.032895,76,37.912222
50.111842,76,37.971065
48.664474,76,38.222393
50.348684,76,38.282233
53.111842,76,38.342074
53.480263,76,38.399918
45.532895,76,38.458761
55.506579,76,38.513327
50.480263,76,38.572163
45.322368,76,38.79361
48.427632,76,38.854447
46.638158,76,38.914287
52.769737,76,38.968143
46.348684,76,39.026986
54.296053,76,39.085866
54.638158,76,39.144671
51.796053,76,39.365109
48.059211,76,39.420933
48.427632,76,39.480773
53.480263,76,39.541323
49.953947,76,39.607176
53.190789,76,39.673997
51.559211,76,39.722867
45.848684,76,39.937348
47.532895,76,39.996153
50.559211,76,40.053002
54.269737,76,40.112842
45.585526,76,40.166699
51.769737,76,40.227535
51.348684,76,40.289395
52.506579,76,40.349222
48.243421,76,40.570419
51.690789,76,40.624272
48.953947,76,40.68313
56.164474,76,40.747941
51.138158,76,40.808805
52.822368,76,40.868645
51.769737,76,40.921521
48.322368,76,41.144973
45.848684,76,41.202803
49.848684,76,41.260647
54.217105,76,41.319516
45.690789,76,41.372393
48.875,76,41.43323
48.717105,76,41.494888
45.532895,76,41.727268
48.585526,76,41.781123
50.059211,76,41.829993
47.032895,76,41.884902
52.375,76,41.944755
55.796053,76,41.999635
53.427632,76,42.056496
46.480263,76,42.30579
50.506579,76,42.370616
49.717105,76,42.430477
46.953947,76,42.489434
51.506579,76,42.548327
47.822368,76,42.602154
48.611842,76,42.659003
49.717105,76,42.717865
51.348684,76,42.940251
52.348684,76,42.99912
48.953947,76,43.053947
54.953947,76,43.114784
51.164474,76,43.17467
47.059211,76,43.233518
49.217105,76,43.292385
53.559211,76,43.509026
47.690789,76,43.567865
47.348684,76,43.625738
50.532895,76,43.684553
56.138158,76,43.74443
51.375,76,43.798302
48.953947,76,43.859175
48.217105,76,44.081592
54.638158,76,44.141421
48.769737,76,44.236235
48.375,76,44.291118
50.243421,76,44.350099
53.532895,76,44.409883
51.611842,76,44.469753
51.243421,76,44.692883
49.717105,76,44.744722
51.138158,76,44.80556
55.690789,76,44.865399
52.506579,76,44.923244
54.375,76,44.982088
53.296053,76,45.036022
48.296053,76,45.096829
50.717105,76,45.318237
53.690789,76,45.377132
45.901316,76,45.435975
52.611842,76,45.489514
50.717105,76,45.550375
45.953947,76,45.608248
49.585526,76,45.668061
47.585526,76,45.886507
52.822368,76,45.94035
47.796053,76,46.001225
54.296053,76,46.06114
51.427632,76,46.119946
46.559211,76,46.177807
54.427632,76,46.235695
48.480263,76,46.458101
48.532895,76,46.517784
48.664474,76,46.575629
47.611842,76,46.635482
50.059211,76,46.690322
50.611842,76,46.750163
51.953947,76,46.811026
52.085526,76,47.035426
57.190789,76,47.096237
52.059211,76,47.151118
47.375,76,47.209
49.506579,76,47.268804
48.217105,76,47.327646
52.664474,76,47.386529
52.269737,76,47.440395
51.375,76,47.660937
52.164474,76,47.71978
50.980263,76,47.77962
47.217105,76,47.838462
51.638158,76,47.892318
49.848684,76,47.950239
45.348684,76,48.009068
48.453947,76,48.245445
47.506579,76,48.306281
50.217105,76,48.359113
47.296053,76,48.417956
46.690789,76,48.477828
48.296053,76,48.535318
47.427632,76,48.598002
53.269737,76,48.816429
51.375,76,48.877267
50.059211,76,48.937148
53.901316,76,48.995998
