#{"t_start": 1693592889.7716749, "env_id": null}
r,l,t
50.506494,77,2.64508
47.168831,77,2.693949
54.597403,77,2.747805
48.480519,77,2.809639
51.714286,77,2.870478
52.064935,77,2.934346
49.753247,77,2.988189
46.844156,77,3.427013
50.493506,77,3.48483
50.506494,77,3.544669
48.428571,77,3.605506
52.38961,77,3.664376
55.298701,77,3.725194
46.480519,77,3.778082
52.415584,77,4.210689
47.402597,77,4.269542
46.779221,77,4.330414
53.818182,77,4.391252
50.961039,77,4.452089
47.74026,77,4.505945
48.415584,77,4.565814
52.545455,77,4.984749
52.077922,77,5.041289
50.272727,77,5.098137
53.844156,77,5.156979
50.376623,77,5.21586
54.597403,77,5.269698
50.532468,77,5.355547
49.025974,77,5.412395
50.649351,77,5.822299
50.051948,77,5.881141
50.532468,77,5.943068
50.090909,77,6.003895
47.493506,77,6.059354
52.441558,77,6.118261
53.909091,77,6.177117
52.961039,77,6.596969
50.220779,77,6.657839
50.246753,77,6.714689
55.311688,77,6.769563
51.727273,77,6.827477
54.038961,77,6.888379
50.337662,77,6.946273
53.909091,77,7.359843
49.064935,77,7.416785
48.961039,77,7.475648
47.844156,77,7.530573
51.779221,77,7.588392
49.922078,77,7.648232
54.038961,77,7.706077
50.636364,77,8.289916
52.220779,77,8.349755
51.038961,77,8.409568
47.61039,77,8.46146
52.337662,77,8.523264
49.74026,77,8.583129
54.012987,77,8.641998
48.0,77,8.699817
55.779221,77,9.116414
54.142857,77,9.170308
52.922078,77,9.229112
49.246753,77,9.286994
49.662338,77,9.344853
50.12987,77,9.411665
49.753247,77,9.468543
55.0,77,9.886435
53.25974,77,9.94128
51.350649,77,10.030622
50.233766,77,10.084478
48.662338,77,10.13937
50.753247,77,10.196179
55.025974,77,10.25203
55.090909,77,10.669913
46.922078,77,10.725765
53.038961,77,10.782611
53.376623,77,10.836468
52.922078,77,10.891321
51.142857,77,10.948204
51.896104,77,11.005017
48.272727,77,11.419585
50.337662,77,11.477431
52.363636,77,11.534279
50.506494,77,11.595116
46.701299,77,11.65304
47.792208,77,11.71087
50.636364,77,11.768751
53.948052,77,11.822635
49.558442,77,12.252209
50.766234,77,12.324018
52.584416,77,12.39782
54.987013,77,12.456662
53.298701,77,12.514507
48.883117,77,12.572357
50.012987,77,12.625212
50.012987,77,13.044742
49.12987,77,13.103583
52.168831,77,13.163423
53.233766,77,13.222265
51.636364,77,13.280111
50.701299,77,13.335962
53.064935,77,13.393891
52.376623,77,13.807746
48.077922,77,13.869653
49.636364,77,13.929462
50.545455,77,14.001296
52.675325,77,14.059897
51.181818,77,14.116066
56.194805,77,14.174926
51.675325,77,14.586823
50.194805,77,14.645702
50.415584,77,14.703548
53.311688,77,14.762397
50.558442,77,14.820247
47.480519,77,14.873135
50.597403,77,14.929943
50.090909,77,14.988816
50.753247,77,15.410761
50.545455,77,15.469671
48.532468,77,15.527516
51.012987,77,15.58237
49.792208,77,15.641213
47.779221,77,15.699086
50.519481,77,15.756931
53.753247,77,16.164605
52.974026,77,16.222545
50.545455,77,16.280509
52.285714,77,16.333356
54.987013,77,16.39217
54.766234,77,16.450016
46.363636,77,16.509856
46.883117,77,16.926743
44.805195,77,16.983609
52.74026,77,17.043202
52.207792,77,17.097018
55.961039,77,17.156875
45.467532,77,17.215737
51.246753,77,17.27458
54.311688,77,17.689474
48.194805,77,17.748314
53.064935,77,17.801212
51.181818,77,17.859018
48.532468,77,17.916863
49.493506,77,17.974709
53.545455,77,18.036207
49.688312,77,18.095121
55.090909,77,18.515997
50.064935,77,18.569879
51.935065,77,18.62972
