#{"t_start": 1693580528.977164, "env_id": null}
r,l,t
32.574468,47,2.725233
31.048962,47,2.754193
31.276596,47,2.785109
34.359175,47,2.812673
30.297872,47,2.848577
33.12766,47,2.888471
33.106383,47,3.073973
30.744681,47,3.105888
31.723404,47,3.141792
32.765957,47,3.174822
31.787234,47,3.20776
31.021277,47,3.246664
33.255319,47,3.278606
33.212766,47,3.41525
33.042553,47,3.455212
32.042553,47,3.490117
33.009976,47,3.527018
32.489362,47,3.566911
31.829787,47,3.600821
32.978723,47,3.735461
30.595745,47,3.775391
31.319149,47,3.809264
30.591793,47,3.851819
32.06383,47,3.887687
32.042553,47,3.922593
31.404255,47,3.963484
32.553191,47,4.101116
32.297872,47,4.136105
32.446809,47,4.177994
34.276596,47,4.212876
28.765957,47,4.246783
30.571908,47,4.288671
33.0,47,4.42136
30.425532,47,4.457263
30.109828,47,4.498181
30.170213,47,4.532064
33.276596,47,4.567968
33.680851,47,4.609881
32.340426,47,4.643791
30.808511,47,4.807353
35.425532,47,4.846983
30.723404,47,4.881889
34.617021,47,4.921822
32.489362,47,4.95669
31.0,47,4.990599
31.148936,47,5.128231
30.170213,47,5.163137
34.042553,47,5.196075
33.439503,47,5.235942
34.93617,47,5.269853
31.446809,47,5.304785
33.446809,47,5.343671
29.914894,47,5.479307
34.425532,47,5.513217
33.255319,47,5.553146
34.297872,47,5.587019
29.825047,47,5.621927
31.914894,47,5.659864
30.114401,47,5.794523
32.468081,47,5.828025
30.510638,47,5.867918
30.765957,47,5.903823
32.638298,47,5.94173
33.978723,47,5.974633
32.617021,47,6.007583
31.595745,47,6.14817
32.957447,47,6.181082
30.787234,47,6.217015
30.851064,47,6.255908
31.617821,47,6.290794
31.0,47,6.324697
31.87234,47,6.364591
29.06383,47,6.501284
34.425532,47,6.535215
31.680851,47,6.57508
32.170213,47,6.611067
31.042553,47,6.644975
33.148936,47,6.712804
29.468085,47,6.8471
31.212766,47,6.882061
28.87234,47,6.922946
32.808511,47,6.956873
32.484485,47,6.995741
33.186505,47,7.02969
33.531915,47,7.064585
31.808511,47,7.387693
31.617021,47,7.421663
30.93617,47,7.456609
33.255319,47,7.494509
31.234043,47,7.529426
30.224543,47,7.563439
33.829787,47,7.702042
31.574468,47,7.736962
32.361702,47,7.771872
30.425532,47,7.812806
32.702128,47,7.848386
32.20073,47,7.882294
32.914894,47,7.922245
30.510638,47,8.057896
31.06383,47,8.091792
32.042553,47,8.130687
32.510638,47,8.165642
31.12766,47,8.204525
32.765957,47,8.240442
32.400841,47,8.375139
32.680851,47,8.413981
32.06383,47,8.449884
32.06383,47,8.484792
31.617021,47,8.524686
31.531915,47,8.558609
30.425532,47,8.593552
34.106383,47,8.743113
31.702128,47,8.777022
30.553191,47,8.811954
30.607721,47,8.851648
31.87234,47,8.887552
32.319149,47,8.924537
32.255319,47,9.0701
32.255319,47,9.104002
30.148936,47,9.138891
31.085106,47,9.177815
33.765957,47,9.211725
31.723404,47,9.249624
32.12766,47,9.282536
31.659574,47,9.417176
30.085106,47,9.456072
