#{"t_start": 1693578703.2865517, "env_id": null}
r,l,t
36.496914,54,2.617438
36.496914,54,2.652322
36.496914,54,2.687849
36.496914,54,2.722775
36.496914,54,2.76718
36.496914,54,2.811943
36.496914,54,2.931752
36.496914,54,2.975201
36.496914,54,3.034074
36.496914,54,3.070057
36.496914,54,3.113912
36.496914,54,3.155827
36.496914,54,3.196716
36.496914,54,3.288496
36.496914,54,3.328338
36.496914,54,3.370327
36.496914,54,3.405272
36.496914,54,3.449793
36.496914,54,3.49302
36.496914,54,3.532259
36.496914,54,3.633908
36.496914,54,3.677404
36.496914,54,3.721019
36.496914,54,3.760048
36.496914,54,3.80363
36.496914,54,3.848675
36.496914,54,3.94337
36.496914,54,3.986516
36.496914,54,4.03014
36.496914,54,4.068354
36.496914,54,4.112772
36.496914,54,4.157567
36.496914,54,4.20377
36.496914,54,4.298755
36.496914,54,4.343861
36.496914,54,4.387142
36.496914,54,4.426012
36.496914,54,4.470529
36.496914,54,4.513492
36.496914,54,4.550486
36.496914,54,4.651078
36.496914,54,4.6945
36.496914,54,4.73836
36.496914,54,4.776389
36.496914,54,4.821217
36.496914,54,4.865185
36.496914,54,4.905101
36.496914,54,5.032789
36.496914,54,5.075897
36.496914,54,5.113993
36.496914,54,5.156793
36.496914,54,5.199457
36.496914,54,5.244053
36.496914,54,5.337525
36.496914,54,5.382756
36.496914,54,5.426421
36.496914,54,5.463069
36.496914,54,5.507203
36.496914,54,5.550076
36.496914,54,5.589968
36.496914,54,5.68962
36.496914,54,5.732982
36.496914,54,5.777418
36.496914,54,5.816456
36.496914,54,5.860247
36.496914,54,5.905287
36.496914,54,5.943569
36.496914,54,6.043314
36.496914,54,6.086387
36.496914,54,6.125445
36.496914,54,6.168767
36.496914,54,6.212151
36.496914,54,6.257537
36.496914,54,6.295506
36.496914,54,6.396761
36.496914,54,6.440305
36.496914,54,6.476022
36.496914,54,6.520824
36.496914,54,6.563861
36.496914,54,6.600492
36.496914,54,6.699979
36.496914,54,6.744754
36.496914,54,6.789622
36.496914,54,6.827834
36.496914,54,6.871761
36.496914,54,6.914737
36.496914,54,6.952345
36.496914,54,7.050578
36.496914,54,7.094449
36.496914,54,7.133695
36.496914,54,7.17442
36.496914,54,7.216806
36.496914,54,7.261389
36.496914,54,7.299901
36.496914,54,7.39868
36.496914,54,7.442823
36.496914,54,7.481293
36.496914,54,7.523141
36.496914,54,7.567161
36.496914,54,7.606464
36.496914,54,7.651378
36.496914,54,7.749144
36.496914,54,7.792058
36.496914,54,7.82986
36.496914,54,7.871952
36.496914,54,7.914305
36.496914,54,7.95321
36.496914,54,8.051878
36.496914,54,8.095756
36.496914,54,8.133469
36.496914,54,8.177323
36.496914,54,8.220384
36.496914,54,8.26383
36.496914,54,8.302757
36.496914,54,8.410644
36.496914,54,8.456732
36.496914,54,8.496925
36.496914,54,8.538997
36.496914,54,8.580976
36.496914,54,8.621585
36.496914,54,8.665585
36.496914,54,8.763553
36.496914,54,8.807083
36.496914,54,8.84499
36.496914,54,8.888494
36.496914,54,8.931035
36.496914,54,8.969522
36.496914,54,9.027674
36.496914,54,9.149275
36.496914,54,9.187177
36.496914,54,9.229061
36.496914,54,9.27487
36.496914,54,9.318029
36.496914,54,9.358865
36.496914,54,9.457333
36.496914,54,9.49808
36.496914,54,9.536975
36.496914,54,9.579537
36.496914,54,9.622448
36.496914,54,9.661359
36.496914,54,9.705252
36.496914,54,9.802797
36.496914,54,9.844685
36.496914,54,9.882712
36.496914,54,9.924633
36.496914,54,9.968424
36.496914,54,10.006291
36.496914,54,10.048105
36.496914,54,10.149092
36.496914,54,10.187958
36.496914,54,10.231926
36.496914,54,10.274692
36.496914,54,10.318438
36.496914,54,10.3589
36.496914,54,10.401813
36.496914,54,10.500967
36.496914,54,10.536773
36.496914,54,10.580884
36.496914,54,10.624782
36.496914,54,10.661998
36.496914,54,10.705546
36.496914,54,10.806188
36.496914,54,10.849898
36.496914,54,10.887748
36.496914,54,10.930946
36.496914,54,10.974582
36.496914,54,11.012267
36.496914,54,11.082556
36.496914,54,11.181174
36.496914,54,11.218644
36.496914,54,11.260633
36.496914,54,11.303515
36.496914,54,11.34614
36.496914,54,11.385386
36.496914,54,11.428383
36.496914,54,11.525246
36.496914,54,11.565017
36.496914,54,11.609293
36.496914,54,11.652694
36.496914,54,11.689756
36.496914,54,11.733704
36.496914,54,11.77546
36.496914,54,11.875239
36.496914,54,11.913902
36.496914,54,11.95534
36.496914,54,11.997945
36.496914,54,12.036616
36.496914,54,12.080281
36.496914,54,12.178851
36.496914,54,12.215167
36.496914,54,12.258607
36.496914,54,12.300857
36.496914,54,12.34352
36.496914,54,12.381309
36.496914,54,12.425719
36.496914,54,12.524241
36.496914,54,12.562117
36.496914,54,12.608974
36.496914,54,12.653773
36.496914,54,12.691581
36.496914,54,12.734471
36.496914,54,12.778158
36.496914,54,12.875275
36.496914,54,12.913151
36.496914,54,12.954014
36.496914,54,12.998762
36.496914,54,13.046618
36.496914,54,13.090359
36.496914,54,13.188323
36.496914,54,13.226489
36.496914,54,13.270324
36.496914,54,13.31321
36.496914,54,13.357294
36.496914,54,13.39508
36.496914,54,13.440571
36.496914,54,13.536788
36.496914,54,13.575428
36.496914,54,13.619127
36.496914,54,13.663973
36.496914,54,13.702214
36.496914,54,13.746484
36.496914,54,13.789322
36.496914,54,13.888058
36.496914,54,13.925996
36.496914,54,13.966909
36.496914,54,14.011957
36.496914,54,14.05004
36.496914,54,14.0919
36.496914,54,14.137102
36.496914,54,14.231826
36.496914,54,14.275683
36.496914,54,14.320082
36.496914,54,14.362642
36.496914,54,14.400541
36.496914,54,14.443944
36.496914,54,14.541576
36.496914,54,14.580432
36.496914,54,14.624233
36.496914,54,14.668719
36.496914,54,14.706584
36.496914,54,14.749437
36.496914,54,14.791893
36.496914,54,14.888603
36.496914,54,14.92648
36.496914,54,14.968837
36.496914,54,15.012048
36.496914,54,15.081367
36.496914,54,15.124816
36.496914,54,15.167682
36.496914,54,15.260193
36.496914,54,15.30408
36.496914,54,15.348641
36.496914,54,15.391858
36.496914,54,15.430818
36.496914,54,15.475527
36.496914,54,15.518691
36.496914,54,15.612377
36.496914,54,15.655832
36.496914,54,15.700376
36.496914,54,15.737253
36.496914,54,15.78128
36.496914,54,15.825133
36.496914,54,15.922184
36.496914,54,15.958054
36.496914,54,16.001549
36.496914,54,16.045137
36.496914,54,16.083084
36.496914,54,16.128205
36.496914,54,16.172069
36.496914,54,16.265856
36.496914,54,16.310853
36.496914,54,16.355482
36.496914,54,16.397208
36.496914,54,16.437047
36.496914,54,16.479667
36.496914,54,16.521788
36.496914,54,16.62512
36.496914,54,16.669735
36.496914,54,16.713121
36.496914,54,16.752769
36.496914,54,16.795681
36.496914,54,16.839536
36.496914,54,16.888406
36.496914,54,16.983856
36.496914,54,17.026124
36.496914,54,17.093964
36.496914,54,17.130839
36.496914,54,17.17083
36.496914,54,17.212787
36.496914,54,17.304536
36.496914,54,17.347963
36.496914,54,17.39018
36.496914,54,17.435701
36.496914,54,17.473346
36.496914,54,17.516478
