#{"t_start": 1693597849.8553922, "env_id": null}
r,l,t
30.007407,45,2.734044
32.82963,45,2.761969
29.718519,45,2.7879
30.540741,45,2.815825
31.985185,45,2.850731
30.762963,45,2.882647
31.118519,45,3.365065
29.340741,45,3.397034
28.940741,45,3.464891
29.02963,45,3.49944
37.407407,45,3.535311
27.585185,45,3.567226
27.407407,45,4.024009
28.562963,45,4.056876
32.962963,45,4.091811
29.051852,45,4.125692
28.762963,45,4.164627
30.207407,45,4.1975
29.985185,45,4.230412
28.42963,45,4.678215
30.451852,45,4.718134
28.540741,45,4.75012
30.251852,45,4.785028
28.896296,45,4.816941
33.207407,45,4.854901
30.585185,45,5.307326
32.340741,45,5.339241
30.251852,45,5.372153
27.651852,45,5.409101
30.762963,45,5.442975
30.518519,45,5.476921
29.074074,45,5.510793
27.074074,45,5.965245
28.518519,45,5.999173
29.407407,45,6.032155
29.785185,45,6.065067
30.82963,45,6.103976
26.62963,45,6.136847
31.051852,45,6.592629
30.940741,45,6.624543
30.02963,45,6.660446
30.296296,45,6.692401
30.318519,45,6.725273
30.007407,45,6.76018
32.985185,45,6.797081
27.985185,45,7.251627
29.651852,45,7.28357
27.651852,45,7.315485
29.585185,45,7.35241
32.207407,45,7.386319
28.274074,45,7.419231
31.696296,45,7.909462
29.785185,45,7.946201
31.007407,45,7.978142
31.496296,45,8.012025
29.474074,45,8.04797
31.118519,45,8.085866
32.874074,45,8.11874
32.762963,45,8.572587
30.696296,45,8.60454
29.518519,45,8.641487
31.251852,45,8.672367
29.918519,45,8.705323
31.785185,45,8.73819
29.918519,45,9.217667
34.162963,45,9.253569
29.451852,45,9.285484
28.740741,45,9.316401
31.585185,45,9.353302
29.962963,45,9.386274
32.540741,45,9.418216
28.296296,45,9.890925
29.096296,45,9.927826
27.62963,45,9.960608
27.918519,45,9.99255
25.785185,45,10.026472
32.940741,45,10.0644
34.007407,45,10.51819
29.02963,45,10.55113
29.274074,45,10.586008
32.140741,45,10.622924
33.407407,45,10.655822
31.185185,45,10.689731
32.407407,45,10.722672
30.118519,45,11.179121
31.62963,45,11.213024
33.962963,45,11.25097
29.274074,45,11.288819
28.807407,45,11.330707
29.22963,45,11.363649
30.496296,45,11.835359
31.985185,45,11.867272
24.185185,45,11.905172
30.851852,45,11.938212
30.251852,45,11.973116
33.251852,45,12.006029
29.185185,45,12.04293
29.274074,45,12.500794
31.918519,45,12.533706
29.474074,45,12.566617
28.585185,45,12.605514
28.585185,45,12.637457
31.140741,45,12.669343
29.651852,45,13.125994
30.274074,45,13.162858
26.407407,45,13.194801
27.740741,45,13.228682
27.962963,45,13.260629
28.007407,45,13.297498
30.762963,45,13.332444
27.074074,45,13.781225
29.562963,45,13.813119
26.674074,45,13.849024
31.274074,45,13.881965
29.807407,45,13.914879
30.674074,45,13.946544
28.874074,45,14.407312
28.585185,45,14.439253
26.251852,45,14.472172
31.740741,45,14.504087
28.296296,45,14.542995
27.918519,45,14.575909
31.118519,45,14.607823
33.096296,45,15.05436
29.140741,45,15.092275
30.896296,45,15.124162
29.674074,45,15.157093
30.874074,45,15.189018
33.407407,45,15.225893
30.740741,45,15.703613
28.585185,45,15.736525
28.985185,45,15.769466
30.207407,45,15.806364
30.918519,45,15.839334
27.251852,45,15.871219
29.207407,45,15.90315
25.918519,45,16.36375
34.007407,45,16.395691
30.051852,45,16.427579
28.074074,45,16.460492
29.674074,45,16.497432
28.385185,45,16.529307
28.02963,45,16.981933
27.474074,45,17.012824
27.407407,45,17.051763
27.385185,45,17.084677
27.318519,45,17.116589
28.785185,45,17.148513
28.318519,45,17.187401
30.318519,45,17.669141
29.585185,45,17.702065
33.451852,45,17.734937
29.140741,45,17.772854
30.251852,45,17.805806
27.740741,45,17.838718
28.02963,45,18.404877
26.162963,45,18.441825
30.718519,45,18.473766
26.074074,45,18.5067
27.651852,45,18.539635
31.22963,45,18.575539
30.340741,45,18.608451
27.118519,45,19.065092
29.740741,45,19.096009
33.274074,45,19.131913
31.42963,45,19.162831
29.740741,45,19.194746
30.407407,45,19.231647
30.385185,45,19.717387
28.362963,45,19.748266
29.496296,45,19.78018
29.251852,45,19.813129
26.296296,45,19.851988
30.22963,45,19.881908
32.62963,45,19.912825
33.62963,45,20.36346
28.496296,45,20.401366
29.607407,45,20.434271
29.42963,45,20.466225
28.385185,45,20.4981
27.651852,45,20.537031
33.22963,45,20.984482
31.118519,45,21.016397
29.540741,45,21.049309
30.251852,45,21.085213
26.985185,45,21.117128
32.007407,45,21.148045
27.696296,45,21.17996
33.185185,45,21.649615
26.407407,45,21.682526
