#{"t_start": 1693586227.533897, "env_id": null}
r,l,t
52.611842,76,69.76465
50.690789,76,69.819516
53.138158,76,69.873359
51.690789,76,69.932202
51.638158,76,69.994102
55.138158,76,70.05494
54.532895,76,70.107798
49.848684,76,70.393442
49.401316,76,70.451312
53.743421,76,70.508203
51.269737,76,70.567044
55.085526,76,70.622964
50.953947,76,70.681807
53.611842,76,70.739686
50.980263,76,71.018949
54.269737,76,71.078766
53.111842,76,71.132649
55.927632,76,71.191504
50.901316,76,71.249336
49.769737,76,71.311145
53.717105,76,71.407925
51.243421,76,71.68916
51.769737,76,71.745983
49.796053,76,71.805823
53.190789,76,71.863667
51.006579,76,71.921513
48.085526,76,71.975389
49.401316,76,72.037263
50.717105,76,72.096066
49.506579,76,72.374245
50.559211,76,72.431108
49.427632,76,72.484972
47.875,76,72.544869
51.559211,76,72.60477
50.664474,76,72.66461
56.532895,76,72.724472
53.269737,76,73.004626
50.296053,76,73.065463
52.480263,76,73.1263
52.243421,76,73.18517
47.717105,76,73.244982
51.348684,76,73.29768
48.243421,76,73.375473
45.217105,76,73.662704
45.006579,76,73.720631
46.822368,76,73.779472
49.796053,76,73.83233
50.032895,76,73.891172
46.217105,76,73.950016
49.927632,76,74.009865
47.822368,76,74.296766
53.506579,76,74.34965
52.427632,76,74.408506
51.901316,76,74.467375
54.085526,76,74.525194
45.322368,76,74.585114
47.296053,76,74.640927
52.401316,76,74.700767
51.980263,76,74.982014
51.006579,76,75.03986
53.059211,76,75.099768
51.006579,76,75.153599
48.953947,76,75.212441
48.848684,76,75.271939
54.138158,76,75.364718
49.848684,76,75.650925
50.585526,76,75.705806
54.111842,76,75.764621
54.111842,76,75.825477
53.138158,76,75.88535
50.111842,76,75.943195
45.796053,76,75.997051
50.927632,76,76.287096
50.111842,76,76.345998
51.190789,76,76.404781
50.190789,76,76.463754
50.243421,76,76.51671
53.375,76,76.577546
51.138158,76,76.639382
53.953947,76,76.923622
50.717105,76,76.983609
54.796053,76,77.037566
53.796053,76,77.097435
49.269737,76,77.155286
55.322368,76,77.214123
48.085526,76,77.272799
51.243421,76,77.326793
54.980263,76,77.614025
55.796053,76,77.672969
50.375,76,77.731812
48.532895,76,77.78969
48.690789,76,77.842548
51.375,76,77.901397
47.401316,76,77.960309
53.138158,76,78.24854
53.559211,76,78.308344
50.269737,76,78.362211
52.690789,76,78.421044
49.743421,76,78.48188
50.427632,76,78.53977
46.717105,76,78.599609
50.980263,76,78.880884
50.217105,76,78.93973
49.532895,76,78.998544
46.453947,76,79.055418
51.585526,76,79.116367
49.611842,76,79.172218
49.953947,76,79.230166
51.927632,76,79.5532
48.690789,76,79.620718
50.190789,76,79.689534
46.190789,76,79.745385
52.059211,76,79.796249
52.059211,76,79.847113
55.796053,76,79.902964
47.190789,76,80.190232
55.875,76,80.244052
53.032895,76,80.305494
51.085526,76,80.364347
52.427632,76,80.42318
43.664474,76,80.482118
52.717105,76,80.536987
50.032895,76,80.595858
52.243421,76,80.879109
50.585526,76,80.938001
55.822368,76,80.998838
52.664474,76,81.052755
47.296053,76,81.112595
47.111842,76,81.173433
50.032895,76,81.231278
51.796053,76,81.531114
51.638158,76,81.58493
48.348684,76,81.644771
50.427632,76,81.703613
48.532895,76,81.762456
48.480263,76,81.821299
46.190789,76,81.874184
47.638158,76,82.153438
53.006579,76,82.217259
51.690789,76,82.276788
50.032895,76,82.336625
50.901316,76,82.390443
46.980263,76,82.448348
49.111842,76,82.506257
50.901316,76,82.793508
53.269737,76,82.852358
49.296053,76,82.906207
52.164474,76,82.966047
53.664474,76,83.025908
52.980263,76,83.083798
50.296053,76,83.14365
53.138158,76,83.198541
48.296053,76,83.500429
51.848684,76,83.558274
49.875,76,83.619111
50.953947,76,83.677954
48.427632,76,83.730813
49.559211,76,83.789656
46.980263,76,83.845512
47.506579,76,84.126754
50.585526,76,84.184612
53.006579,76,84.238566
55.480263,76,84.298249
50.322368,76,84.355106
55.322368,76,84.411954
54.006579,76,84.471758
50.322368,76,84.748019
47.506579,76,84.805864
51.480263,76,84.865806
51.743421,76,84.923614
50.717105,76,84.983453
47.769737,76,85.035315
50.164474,76,85.095155
50.059211,76,85.387294
48.111842,76,85.446173
48.664474,76,85.504978
54.375,76,85.558905
52.611842,76,85.622734
50.138158,76,85.681721
50.401316,76,85.740589
50.164474,76,85.800403
49.875,76,86.07769
46.822368,76,86.136531
48.717105,76,86.196346
50.190789,76,86.254842
48.401316,76,86.315679
51.006579,76,86.368581
49.585526,76,86.427439
51.822368,76,86.716711
50.506579,76,86.775554
49.164474,76,86.834396
52.638158,76,86.888278
53.875,76,86.945101
53.506579,76,87.002972
53.401316,76,87.060791
49.664474,76,87.344708
49.190789,76,87.430479
51.980263,76,87.489346
51.743421,76,87.547192
50.559211,76,87.606009
48.453947,76,87.664883
48.822368,76,87.719762
49.006579,76,88.004007
49.085526,76,88.064835
51.875,76,88.132653
52.585526,76,88.195458
49.401316,76,88.254306
55.085526,76,88.32082
52.348684,76,88.386643
49.164474,76,88.439502
48.532895,76,88.718755
49.453947,76,88.77163
53.427632,76,88.831455
51.138158,76,88.89031
56.006579,76,88.94914
49.927632,76,89.009021
47.848684,76,89.062871
51.006579,76,89.34877
54.059211,76,89.445635
53.796053,76,89.504509
52.559211,76,89.563321
46.006579,76,89.619172
53.138158,76,89.679041
53.585526,76,89.73589
51.348684,76,90.044067
51.164474,76,90.101912
52.085526,76,90.157762
52.980263,76,90.216605
49.953947,76,90.276119
52.480263,76,90.336996
50.559211,76,90.396837
55.953947,76,90.676117
55.322368,76,90.73593
55.006579,76,90.794783
52.138158,76,90.852716
50.743421,76,90.91153
52.111842,76,90.965432
44.717105,76,91.026376
44.427632,76,91.309336
55.875,76,91.369241
51.427632,76,91.464995
49.690789,76,91.517951
48.953947,76,91.577828
53.348684,76,91.640677
51.875,76,91.700577
50.269737,76,91.760417
53.875,76,92.036679
51.717105,76,92.097516
53.453947,76,92.157356
50.269737,76,92.215201
52.006579,76,92.275805
49.164474,76,92.336669
48.743421,76,92.395485
51.111842,76,92.681958
51.953947,76,92.741797
50.322368,76,92.807083
51.769737,76,92.862935
49.480263,76,92.921777
50.848684,76,92.976662
53.611842,76,93.030518
49.532895,76,93.307395
51.427632,76,93.361252
47.375,76,93.419096
48.796053,76,93.506863
49.953947,76,93.56488
46.980263,76,93.624694
54.296053,76,93.677579
44.085526,76,93.957803
52.664474,76,94.015649
49.243421,76,94.074492
49.322368,76,94.13438
51.111842,76,94.18821
47.453947,76,94.252039
52.427632,76,94.316875
55.506579,76,94.375677
49.375,76,94.666934
50.927632,76,94.719819
49.059211,76,94.778663
49.217105,76,94.836508
47.927632,76,94.897346
48.769737,76,94.956188
52.111842,76,95.009117
51.690789,76,95.305353
51.217105,76,95.365219
52.059211,76,95.458943
52.322368,76,95.515791
48.559211,76,95.567652
49.717105,76,95.627493
51.532895,76,95.687342
52.585526,76,95.98357
54.611842,76,96.042384
52.611842,76,96.099275
48.743421,76,96.159171
50.980263,76,96.217977
49.111842,76,96.279772
48.585526,76,96.341632
49.217105,76,96.620859
53.243421,76,96.68171
46.664474,76,96.739543
46.296053,76,96.797388
56.269737,76,96.857228
50.796053,76,96.911084
49.322368,76,96.968955
52.032895,76,97.027772
46.822368,76,97.311629
50.927632,76,97.369515
49.585526,76,97.426322
52.322368,76,97.488182
51.980263,76,97.545045
52.927632,76,97.604844
51.138158,76,97.666699
50.585526,76,97.945985
50.190789,76,98.004827
49.717105,76,98.063695
51.480263,76,98.123518
50.953947,76,98.184369
48.427632,76,98.237227
48.664474,76,98.298682
48.138158,76,98.589903
48.980263,76,98.645754
49.401316,76,98.701619
50.164474,76,98.751471
48.532895,76,98.805327
46.848684,76,98.860181
56.111842,76,98.918083
54.243421,76,99.201326
51.927632,76,99.254619
49.296053,76,99.314458
50.848684,76,99.373302
49.032895,76,99.432144
48.375,76,99.492008
50.375,76,99.544882
51.217105,76,99.604761
56.138158,76,99.892003
53.690789,76,99.958823
53.269737,76,100.017666
52.875,76,100.070563
50.980263,76,100.127373
49.453947,76,100.184248
53.059211,76,100.241084
48.401316,76,100.522668
51.611842,76,100.579476
46.875,76,100.641399
49.401316,76,100.699307
53.375,76,100.758211
50.611842,76,100.817054
48.743421,76,100.868976
50.611842,76,101.151284
48.638158,76,101.212075
50.190789,76,101.269554
51.375,76,101.327399
54.690789,76,101.379307
50.559211,76,101.441163
50.559211,76,101.503022
50.085526,76,101.78427
50.111842,76,101.841117
50.769737,76,101.895352
52.638158,76,101.954844
50.059211,76,102.014721
47.559211,76,102.076614
48.822368,76,102.136359
50.006579,76,102.191263
53.348684,76,102.473138
48.664474,76,102.530996
51.190789,76,102.591821
51.901316,76,102.652658
52.217105,76,102.713551
51.927632,76,102.780467
49.032895,76,102.839328
50.927632,76,103.128865
51.243421,76,103.188679
50.401316,76,103.242536
47.664474,76,103.300063
54.164474,76,103.356911
49.901316,76,103.415754
49.611842,76,103.486564
46.453947,76,103.760832
53.875,76,103.818703
51.848684,76,103.876522
55.401316,76,103.934367
48.138158,76,103.99321
48.980263,76,104.049061
51.059211,76,104.110895
50.559211,76,104.413349
51.348684,76,104.471186
51.480263,76,104.530028
50.585526,76,104.583923
51.217105,76,104.646724
48.769737,76,104.705568
50.690789,76,104.763456
50.190789,76,105.043664
54.532895,76,105.099542
50.532895,76,105.157359
51.164474,76,105.218199
49.059211,76,105.277095
54.401316,76,105.337938
48.664474,76,105.393788
47.953947,76,105.454729
52.453947,76,105.742958
55.322368,76,105.801824
51.769737,76,105.864701
47.138158,76,105.919555
47.085526,76,105.978468
50.848684,76,106.036371
51.032895,76,106.095215
50.111842,76,106.380962
49.111842,76,106.434889
51.322368,76,106.493708
49.980263,76,106.552752
53.164474,76,106.615097
48.243421,76,106.67394
53.953947,76,106.726798
55.848684,76,107.005054
52.243421,76,107.063981
48.453947,76,107.122823
47.164474,76,107.181665
53.532895,76,107.233526
52.296053,76,107.293339
47.348684,76,107.353217
51.032895,76,107.63742
49.401316,76,107.69729
48.875,76,107.754108
48.059211,76,107.81198
54.111842,76,107.871802
51.217105,76,107.930636
49.322368,76,107.9895
54.796053,76,108.042377
48.322368,76,108.325318
