#{"t_start": 1693581416.040462, "env_id": null}
r,l,t
46.587838,74,2.811434
48.695946,74,2.858281
46.188601,74,2.910142
49.587838,74,2.963999
47.452703,74,3.021844
50.209459,74,3.080686
47.128378,74,3.132548
49.614865,74,3.429031
48.587838,74,3.488903
47.993243,74,3.544727
49.722973,74,3.603565
48.831081,74,3.663404
49.35735,74,3.723245
49.668919,74,3.777899
47.641892,74,3.958416
46.425676,74,4.019269
47.280721,74,4.074137
49.966216,74,4.134946
49.047297,74,4.194884
47.777027,74,4.248769
48.263514,74,4.307642
46.939189,74,4.488219
47.587838,74,4.549129
47.074324,74,4.601988
48.668919,74,4.659838
47.722973,74,4.718676
47.885135,74,4.773374
50.101351,74,4.835208
48.574759,74,5.01277
47.993243,74,5.065655
48.425676,74,5.124499
47.614865,74,5.183342
50.587838,74,5.243221
49.317568,74,5.292051
49.633788,74,5.345907
48.668919,74,5.432675
48.831081,74,5.605253
49.317568,74,5.66306
49.858108,74,5.720904
49.344595,74,5.77065
48.885135,74,5.826329
49.011382,74,5.880185
47.75,74,5.934084
49.371622,74,6.108644
47.101351,74,6.169455
49.344595,74,6.229379
51.668919,74,6.282227
48.614865,74,6.340056
49.132139,74,6.397889
47.804054,74,6.454737
50.344595,74,6.650241
47.721515,74,6.708076
49.722973,74,6.766575
49.885135,74,6.821501
47.506757,74,6.882421
47.155405,74,6.943234
50.155405,74,6.996132
48.966216,74,7.178685
49.155405,74,7.236543
49.695946,74,7.291383
47.344595,74,7.349308
47.677112,74,7.427117
50.074324,74,7.483991
48.804054,74,7.537866
47.939189,74,7.717423
47.939189,74,7.774942
48.344595,74,7.826847
48.425676,74,7.886699
48.831081,74,7.945542
48.074324,74,7.999474
49.561935,74,8.058316
49.506757,74,8.11615
49.560811,74,8.298701
47.128378,74,8.351523
47.290541,74,8.409402
49.966216,74,8.46724
47.02027,74,8.523093
49.101351,74,8.581922
50.47973,74,8.640768
49.317568,74,8.815001
50.317568,74,8.873829
49.641892,74,8.932645
49.047297,74,8.989494
50.416334,74,9.043376
50.500239,74,9.101221
49.306509,74,9.158043
48.560811,74,9.330582
49.587838,74,9.406405
48.831081,74,9.464241
50.912162,74,9.517083
47.641892,74,9.574929
47.371622,74,9.631809
48.398649,74,9.687661
44.695946,74,9.857783
47.371622,74,9.916668
49.75,74,9.976466
48.912162,74,10.029354
46.864884,74,10.086188
49.373074,74,10.142038
49.47973,74,10.198011
51.641892,74,10.384005
47.913573,74,10.440851
49.614865,74,10.498698
49.587838,74,10.552613
50.47973,74,10.615066
49.128378,74,10.675914
49.939189,74,10.731765
48.02027,74,10.789349
49.831081,74,10.964834
47.939189,74,11.020722
47.587838,74,11.079528
47.966216,74,11.135404
