#{"t_start": 1693597684.3343482, "env_id": null}
r,l,t
49.971831,71,2.639037
50.647887,71,2.683917
54.661972,71,2.729794
46.676056,71,2.785705
47.605634,71,2.836612
47.169014,71,2.893486
45.605634,71,2.947325
46.56338,71,3.437006
46.887324,71,3.488686
44.056338,71,3.544608
50.43662,71,3.600538
49.661972,71,3.652418
48.084507,71,3.70727
46.873239,71,3.75722
50.690141,71,4.241937
44.478873,71,4.293798
49.943662,71,4.348625
47.802817,71,4.398492
45.71831,71,4.454992
42.633803,71,4.506826
51.901408,71,4.563697
45.760563,71,5.022471
45.577465,71,5.073366
47.71831,71,5.131208
47.56338,71,5.183053
43.197183,71,5.239029
54.042254,71,5.290909
45.267606,71,5.34682
49.225352,71,5.805326
42.0,71,5.861204
50.183099,71,5.916056
44.43662,71,5.967935
49.309859,71,6.022789
45.619718,71,6.071658
47.704225,71,6.126591
49.042254,71,6.72758
44.619718,71,6.780438
52.225352,71,6.829308
43.605634,71,6.884203
46.802817,71,6.933101
47.422535,71,6.986935
43.352113,71,7.040861
47.887324,71,7.505592
46.380282,71,7.561428
50.295775,71,7.612292
48.323944,71,7.667197
46.43662,71,7.71806
44.366197,71,7.772914
46.859155,71,7.823778
46.15493,71,8.315474
53.929577,71,8.371346
46.830986,71,8.42222
45.507042,71,8.477771
52.732394,71,8.527663
51.366197,71,8.583526
45.633803,71,8.635348
49.887324,71,8.689228
49.676056,71,9.175286
48.633803,71,9.236123
46.211268,71,9.281999
49.056338,71,9.331867
45.521127,71,9.383765
46.71831,71,9.4316
48.732394,71,9.485404
43.042254,71,9.954155
42.859155,71,10.010093
48.943662,71,10.05996
52.408451,71,10.112792
43.929577,71,10.17004
47.774648,71,10.224894
49.732394,71,10.310665
53.43662,71,10.791201
41.591549,71,10.846076
43.943662,71,10.893926
44.140845,71,10.949825
49.591549,71,10.999686
42.788732,71,11.056535
44.056338,71,11.106428
49.478873,71,11.574322
49.084507,71,11.624189
45.056338,71,11.680101
44.338028,71,11.735986
48.732394,71,11.785852
47.140845,71,11.840748
48.112676,71,11.889633
44.126761,71,12.359404
45.267606,71,12.408247
46.295775,71,12.465767
45.676056,71,12.516631
42.140845,71,12.569516
52.183099,71,12.620362
48.507042,71,12.67421
47.323944,71,13.141959
45.239437,71,13.192824
47.859155,71,13.247689
46.929577,71,13.298601
46.56338,71,13.353406
48.28169,71,13.402302
46.267606,71,13.456708
45.056338,71,13.922141
41.84507,71,13.978076
49.394366,71,14.03398
46.253521,71,14.083847
47.267606,71,14.139744
45.661972,71,14.195598
48.830986,71,14.264918
49.239437,71,14.340209
51.183099,71,14.812584
49.070423,71,14.865513
47.957746,71,14.922334
49.0,71,14.978287
48.478873,71,15.028167
46.760563,71,15.083021
50.915493,71,15.133884
46.521127,71,15.604284
53.126761,71,15.657173
48.352113,71,15.714021
46.169014,71,15.765883
44.71831,71,15.82273
47.323944,71,15.876586
47.704225,71,15.933434
49.661972,71,16.439086
47.323944,71,16.489808
50.225352,71,16.546656
46.253521,71,16.596544
46.507042,71,16.651376
50.732394,71,16.703236
47.366197,71,16.761109
47.042254,71,17.23084
47.464789,71,17.285724
47.901408,71,17.34163
45.492958,71,17.395483
49.661972,71,17.450361
49.140845,71,17.501881
48.309859,71,17.555737
51.577465,71,18.027476
49.014085,71,18.079355
41.957746,71,18.130201
48.126761,71,18.189059
41.84507,71,18.240921
46.901408,71,18.299763
48.929577,71,18.355615
47.887324,71,18.828497
47.929577,71,18.883351
46.676056,71,18.932238
48.507042,71,18.987139
46.873239,71,19.038017
46.084507,71,19.092959
47.014085,71,19.143841
47.915493,71,19.613308
45.225352,71,19.669158
41.183099,71,19.720024
49.633803,71,19.775913
53.478873,71,19.826777
50.211268,71,19.881687
43.816901,71,19.936541
51.549296,71,19.989399
50.746479,71,20.450227
47.746479,71,20.505072
48.760563,71,20.555984
47.56338,71,20.611809
48.788732,71,20.664667
47.774648,71,20.715532
45.84507,71,20.77238
51.704225,71,21.233148
44.323944,71,21.290997
44.098592,71,21.339863
49.408451,71,21.394783
49.126761,71,21.444623
45.591549,71,21.500159
44.971831,71,21.554014
48.15493,71,22.027789
45.183099,71,22.082647
53.915493,71,22.132514
45.380282,71,22.189342
48.267606,71,22.239209
47.929577,71,22.298051
45.619718,71,22.34692
45.197183,71,22.837311
44.422535,71,22.887177
49.211268,71,22.940061
51.887324,71,22.994957
45.901408,71,23.045821
50.028169,71,23.100713
47.211268,71,23.149569
47.366197,71,23.61515
45.577465,71,23.664044
46.492958,71,23.72255
49.056338,71,23.783342
46.225352,71,23.839193
49.070423,71,23.893048
44.028169,71,23.946343
45.394366,71,24.426063
48.535211,71,24.477747
47.239437,71,24.533561
48.028169,71,24.583493
50.295775,71,24.639348
46.422535,71,24.691233
47.704225,71,24.749049
48.84507,71,25.216799
46.112676,71,25.272663
45.478873,71,25.327544
45.957746,71,25.377398
47.43662,71,25.433221
48.521127,71,25.482802
47.225352,71,25.537688
51.478873,71,25.587557
46.830986,71,26.055307
43.338028,71,26.105229
45.380282,71,26.159114
46.929577,71,26.215932
48.098592,71,26.268792
44.323944,71,26.339639
47.802817,71,26.388471
45.971831,71,26.860937
52.197183,71,26.910846
45.676056,71,26.965745
43.929577,71,27.018671
48.239437,71,27.07253
48.943662,71,27.125389
49.943662,71,27.179271
48.323944,71,27.642703
44.915493,71,27.692569
44.704225,71,27.750456
44.450704,71,27.802317
45.591549,71,27.860163
48.28169,71,27.910029
44.957746,71,27.96588
47.84507,71,28.464294
51.394366,71,28.520178
48.676056,71,28.577026
50.887324,71,28.625895
51.295775,71,28.680748
50.985915,71,28.729618
49.140845,71,28.787468
48.0,71,29.248241
50.901408,71,29.306087
45.070423,71,29.35695
46.830986,71,29.412801
44.577465,71,29.462352
46.746479,71,29.517205
46.985915,71,29.573055
42.394366,71,30.032862
48.619718,71,30.087716
49.0,71,30.137564
44.84507,71,30.192443
45.422535,71,30.24231
49.788732,71,30.297137
44.169014,71,30.378934
47.71831,71,30.852964
43.830986,71,30.909811
44.676056,71,30.960675
46.633803,71,31.016526
46.0,71,31.06739
52.084507,71,31.123275
44.267606,71,31.173174
45.676056,71,31.229024
49.352113,71,31.688466
45.521127,71,31.745322
47.084507,71,31.795221
45.802817,71,31.850106
48.295775,71,31.90901
43.478873,71,31.96285
44.676056,71,32.016706
52.859155,71,32.480094
48.957746,71,32.534986
48.492958,71,32.583846
45.422535,71,32.638671
47.985915,71,32.690532
49.859155,71,32.745444
47.211268,71,32.799309
46.633803,71,33.291992
43.760563,71,33.347842
49.408451,71,33.396712
46.84507,71,33.451278
44.901408,71,33.502172
51.211268,71,33.557344
46.56338,71,33.606943
49.521127,71,34.073668
47.830986,71,34.123535
48.338028,71,34.182378
46.338028,71,34.236234
45.887324,71,34.286139
49.366197,71,34.35502
48.126761,71,34.405922
50.126761,71,34.873343
49.943662,71,34.924243
48.338028,71,34.983066
45.549296,71,35.032936
48.507042,71,35.086791
49.380282,71,35.140648
46.43662,71,35.191546
45.352113,71,35.659857
45.985915,71,35.708753
47.394366,71,35.764666
45.549296,71,35.817561
47.788732,71,35.872388
48.788732,71,35.922315
47.788732,71,35.97827
45.746479,71,36.463295
47.140845,71,36.52214
48.197183,71,36.576964
44.971831,71,36.627862
44.098592,71,36.681684
48.633803,71,36.731551
42.239437,71,36.787402
51.15493,71,36.839291
46.056338,71,37.312996
49.507042,71,37.36289
46.676056,71,37.417716
46.15493,71,37.474598
47.774648,71,37.524428
50.816901,71,37.58032
44.295775,71,37.630146
47.788732,71,38.103879
48.450704,71,38.154786
44.464789,71,38.213675
49.887324,71,38.263543
49.633803,71,38.318417
42.873239,71,38.399202
46.732394,71,38.454821
47.352113,71,38.926842
45.028169,71,38.974715
45.253521,71,39.025595
47.859155,71,39.073467
47.71831,71,39.123334
47.140845,71,39.169211
49.521127,71,39.219078
50.929577,71,39.685704
44.239437,71,39.739609
48.338028,71,39.795433
41.746479,71,39.844303
47.732394,71,39.899182
44.478873,71,39.948051
47.71831,71,40.003896
43.408451,71,40.477258
45.84507,71,40.532153
47.690141,71,40.587007
50.774648,71,40.64186
43.577465,71,40.692724
41.732394,71,40.751606
49.647887,71,40.808452
45.450704,71,41.395868
47.591549,71,41.452753
51.15493,71,41.50329
45.492958,71,41.559238
47.422535,71,41.608108
46.464789,71,41.660966
43.0,71,41.709864
43.394366,71,42.179591
49.873239,71,42.238495
47.28169,71,42.289389
45.84507,71,42.347205
47.464789,71,42.413063
45.760563,71,42.470744
45.098592,71,42.521674
47.971831,71,42.578554
44.0,71,43.053254
46.859155,71,43.112096
45.84507,71,43.157973
43.352113,71,43.205848
44.56338,71,43.257739
50.71831,71,43.307601
49.28169,71,43.360504
49.43662,71,43.8278
48.760563,71,43.883651
47.366197,71,43.93252
49.338028,71,43.988371
48.084507,71,44.039235
47.366197,71,44.096126
41.042254,71,44.151973
51.225352,71,44.64045
50.535211,71,44.695304
47.394366,71,44.746168
48.647887,71,44.80207
44.521127,71,44.852893
44.788732,71,44.907747
49.267606,71,44.957614
46.929577,71,45.438328
45.760563,71,45.489975
45.492958,71,45.543831
45.830986,71,45.599709
47.309859,71,45.650582
43.971831,71,45.705434
53.338028,71,45.758304
46.366197,71,46.237013
51.549296,71,46.289872
48.507042,71,46.34672
49.098592,71,46.429499
48.830986,71,46.485077
51.43662,71,46.539962
47.647887,71,46.591807
49.704225,71,47.073503
48.43662,71,47.124367
46.901408,71,47.181249
48.676056,71,47.231094
47.056338,71,47.287931
47.211268,71,47.33981
48.464789,71,47.395679
45.957746,71,47.873062
45.887324,71,47.925947
41.0,71,47.981771
48.802817,71,48.033466
47.971831,71,48.091311
46.957746,71,48.142175
46.140845,71,48.196031
46.211268,71,48.247893
43.352113,71,48.726313
41.394366,71,48.784157
47.056338,71,48.841005
45.225352,71,48.896856
46.985915,71,48.946807
46.549296,71,49.000652
45.323944,71,49.051488
46.112676,71,49.56179
42.760563,71,49.611629
44.352113,71,49.667479
49.971831,71,49.71844
51.225352,71,49.777304
46.746479,71,49.830182
45.323944,71,49.886026
45.661972,71,50.356811
47.71831,71,50.407783
44.267606,71,50.464393
47.873239,71,50.515228
45.746479,71,50.57116
48.56338,71,50.618035
44.859155,71,50.672905
45.915493,71,51.142632
49.380282,71,51.201476
46.774648,71,51.258323
48.521127,71,51.311181
44.380282,71,51.366074
49.704225,71,51.414904
47.915493,71,51.471526
44.619718,71,51.936292
45.084507,71,51.991163
48.943662,71,52.04103
52.197183,71,52.09688
47.549296,71,52.147743
45.43662,71,52.2016
52.859155,71,52.255457
44.830986,71,52.72318
42.915493,71,52.777038
41.802817,71,52.830907
46.450704,71,52.887782
47.028169,71,52.938673
48.676056,71,52.993499
47.619718,71,53.044419
47.71831,71,53.541947
48.183099,71,53.596845
50.605634,71,53.646668
47.647887,71,53.701628
46.971831,71,53.75159
47.760563,71,53.809444
47.43662,71,53.860324
47.971831,71,53.917222
49.746479,71,54.382964
44.422535,71,54.440809
48.549296,71,54.492309
47.15493,71,54.546165
44.0,71,54.602015
48.830986,71,54.65579
51.225352,71,54.710643
46.295775,71,55.183379
49.098592,71,55.245295
47.408451,71,55.298154
44.15493,71,55.355036
46.774648,71,55.404902
51.478873,71,55.460506
46.014085,71,55.515359
41.366197,71,56.100827
50.492958,71,56.157675
43.295775,71,56.208539
46.140845,71,56.26639
45.422535,71,56.317248
50.15493,71,56.372111
49.450704,71,56.437012
49.084507,71,56.911492
43.873239,71,56.962393
43.957746,71,57.019205
51.253521,71,57.076053
43.957746,71,57.126916
42.352113,71,57.183764
46.239437,71,57.233632
53.352113,71,57.70905
49.971831,71,57.760026
51.901408,71,57.815835
44.450704,71,57.865745
44.211268,71,57.919607
