#{"t_start": 1693592405.5883963, "env_id": null}
r,l,t
69.938679,106,2.645034
70.070755,106,2.713911
67.693396,106,2.792725
72.259434,106,2.878495
68.787736,106,2.957285
72.391509,106,3.037168
70.768868,106,3.121934
68.75,106,3.565395
72.957547,106,3.644172
70.259434,106,3.722949
73.636792,106,3.807722
68.014151,106,3.887508
73.674528,106,3.985247
71.561321,106,4.070063
71.165094,106,4.152421
70.448113,106,4.575327
71.146226,106,4.661157
74.183962,106,4.742001
72.561321,106,4.82079
69.84434,106,4.902611
68.938679,106,4.984353
70.316038,106,5.063181
63.617925,106,5.13894
65.919811,106,5.561571
72.240566,106,5.639375
74.523585,106,5.720198
73.599057,106,5.804981
70.599057,106,5.883782
63.768868,106,5.983501
70.448113,106,6.058303
75.051887,106,6.480336
67.561321,106,6.558129
69.806604,106,6.63592
75.825472,106,6.722688
66.542453,106,6.801582
72.900943,106,6.885358
69.221698,106,6.969191
70.089623,106,7.047106
71.731132,106,7.465602
70.278302,106,7.544448
66.448113,106,7.627226
71.599057,106,7.708038
72.051887,106,7.787797
68.542453,106,7.871573
74.580189,106,7.975296
68.900943,106,8.053087
67.033019,106,8.472635
69.165094,106,8.552421
68.825472,106,8.630308
71.617925,106,8.711053
70.410377,106,8.797878
69.976415,106,8.877665
69.84434,106,8.95646
68.316038,106,9.038279
70.014151,106,9.45386
72.146226,106,9.531727
69.372642,106,9.614506
72.542453,106,9.693295
69.070755,106,9.771122
70.353774,106,9.850907
70.485849,106,9.934683
69.636792,106,10.387274
70.995283,106,10.465067
68.599057,106,10.549899
72.070755,106,10.627681
72.900943,106,10.705513
72.20283,106,10.788252
71.221698,106,10.869037
74.636792,106,10.956801
67.353774,106,11.411531
71.976415,106,11.495306
68.316038,106,11.573167
72.070755,106,11.649019
63.900943,106,11.731928
69.938679,106,11.808717
70.108491,106,11.887532
69.353774,106,11.994221
68.693396,106,12.404708
68.863208,106,12.482499
69.353774,106,12.56429
71.353774,106,12.647068
70.523585,106,12.724891
68.806604,106,12.801725
71.731132,106,12.891486
71.580189,106,13.309134
69.20283,106,13.3869
71.20283,106,13.470712
66.787736,106,13.549505
73.938679,106,13.62628
70.599057,106,13.704072
70.221698,106,13.788122
77.259434,106,13.871241
67.29717,106,14.309402
71.900943,106,14.394197
66.731132,106,14.472049
65.731132,106,14.553832
67.353774,106,14.634614
71.410377,106,14.705442
70.523585,106,14.779228
69.504717,106,14.85702
69.542453,106,15.285669
73.108491,106,15.363461
74.787736,106,15.441295
73.070755,106,15.528675
74.051887,106,15.608459
68.278302,106,15.687249
71.957547,106,15.766038
67.768868,106,15.838844
73.787736,106,16.288345
65.29717,106,16.365139
73.165094,106,16.448969
71.165094,106,16.525813
71.599057,106,16.604712
73.259434,106,16.686492
71.485849,106,16.765324
72.240566,106,17.186202
71.523585,106,17.270659
70.391509,106,17.349485
67.825472,106,17.430243
73.674528,106,17.503078
71.580189,106,17.579945
70.448113,106,17.653754
68.787736,106,17.727516
68.731132,106,18.148457
70.089623,106,18.227246
66.033019,106,18.305038
71.636792,106,18.385962
69.65566,106,18.463794
71.20283,106,18.543541
68.108491,106,18.622331
70.391509,106,18.703114
65.712264,106,19.119048
71.636792,106,19.194845
67.410377,106,19.280283
73.731132,106,19.354086
69.29717,106,19.428971
70.051887,106,19.507775
74.599057,106,19.581522
70.84434,106,19.652332
70.221698,106,20.077196
69.995283,106,20.160029
73.919811,106,20.238616
66.84434,106,20.317474
71.599057,106,20.398275
69.448113,106,20.477047
76.65566,106,20.554874
72.674528,106,20.972723
71.900943,106,21.062481
72.221698,106,21.139276
72.410377,106,21.21581
67.504717,106,21.301695
69.353774,106,21.378489
71.108491,106,21.457295
70.051887,106,21.541113
73.127358,106,21.957104
67.410377,106,22.061811
69.146226,106,22.143627
66.938679,106,22.223102
73.316038,106,22.301931
73.29717,106,22.379721
68.75,106,22.463459
75.108491,106,22.541368
70.580189,106,22.958271
74.20283,106,23.041024
69.353774,106,23.118816
72.410377,106,23.196216
70.863208,106,23.27301
72.448113,106,23.344818
72.617925,106,23.415629
64.429245,106,23.823557
65.372642,106,23.911364
69.165094,106,23.990154
65.863208,106,24.096971
72.882075,106,24.179752
67.372642,106,24.256178
67.976415,106,24.33397
75.731132,106,24.415805
72.938679,106,24.824751
70.957547,106,24.905496
70.183962,106,24.984336
67.995283,106,25.066096
73.240566,106,25.14591
72.127358,106,25.224441
70.316038,106,25.307256
68.221698,106,25.386136
68.146226,106,25.801983
68.617925,106,25.883832
68.768868,106,25.961614
73.316038,106,26.072318
71.542453,106,26.149113
70.372642,106,26.231709
72.75,106,26.309501
76.825472,106,26.384329
71.957547,106,26.801187
66.240566,106,26.878979
74.089623,106,26.956771
73.561321,106,27.039576
72.183962,106,27.119337
71.014151,106,27.191144
75.429245,106,27.265996
69.372642,106,27.735023
71.599057,106,27.812815
72.165094,106,27.890608
