#{"t_start": 1693581756.1332252, "env_id": null}
r,l,t
49.722973,74,2.609263
45.614865,74,2.656969
52.209459,74,2.722793
50.885135,74,2.775652
52.344595,74,2.835525
48.885135,74,2.894372
47.425676,74,2.948228
49.452703,74,3.254936
50.47973,74,3.31482
48.695946,74,3.367679
46.966216,74,3.426521
48.47973,74,3.485364
50.885135,74,3.545231
48.506757,74,3.600087
46.75,74,3.785568
51.317568,74,3.845377
50.074324,74,3.898236
56.02027,74,3.958076
48.614865,74,4.016919
45.993243,74,4.073948
48.506757,74,4.138759
49.668919,74,4.321243
49.993243,74,4.380086
49.263514,74,4.433028
47.506757,74,4.489876
50.47973,74,4.549774
51.290541,74,4.601636
51.02027,74,4.662211
49.885135,74,4.848717
49.47973,74,4.900579
49.344595,74,4.959476
47.912162,74,5.018372
49.209459,74,5.077272
49.641892,74,5.130131
51.560811,74,5.189072
51.831081,74,5.250214
48.722973,74,5.428459
49.722973,74,5.486291
51.506757,74,5.552192
53.452703,74,5.610006
47.398649,74,5.672937
47.75,74,5.730876
44.804054,74,5.788722
51.236486,74,5.97024
50.209459,74,6.032071
51.209459,74,6.090987
50.533784,74,6.143835
48.804054,74,6.2027
48.371622,74,6.259565
49.425676,74,6.313459
44.912162,74,6.499012
49.047297,74,6.559801
49.074324,74,6.619674
51.074324,74,6.674365
44.668919,74,6.749165
50.425676,74,6.807011
53.398649,74,6.858922
52.75,74,7.041445
49.371622,74,7.098285
45.344595,74,7.151141
51.939189,74,7.210022
52.641892,74,7.267867
53.533784,74,7.324715
45.128378,74,7.378571
51.614865,74,7.560086
49.885135,74,7.618928
52.939189,74,7.672592
48.236486,74,7.730446
52.966216,74,7.789252
49.831081,74,7.84116
49.668919,74,7.899005
48.961536,74,7.956892
49.128378,74,8.146385
47.912162,74,8.201238
47.209459,74,8.259083
51.533784,74,8.317969
44.939189,74,8.370846
54.831081,74,8.429681
46.695946,74,8.487522
48.804054,74,8.668856
50.290541,74,8.72774
49.263514,74,8.784588
50.831081,74,8.843536
46.993243,74,8.896421
48.263514,74,8.955264
46.75,74,9.014107
47.885135,74,9.196619
52.236486,74,9.26247
52.560532,74,9.324283
47.668919,74,9.378161
45.398649,74,9.437018
49.371622,74,9.495896
49.533784,74,9.55276
51.317568,74,9.737226
48.209459,74,9.797066
45.560811,74,9.85289
49.722973,74,9.911733
52.506757,74,9.977557
48.290541,74,10.031413
51.804054,74,10.07729
51.641892,74,10.252821
47.398649,74,10.309669
49.641892,74,10.36855
47.641892,74,10.422367
50.344595,74,10.480213
52.047297,74,10.538171
52.02027,74,10.59103
50.263514,74,10.648928
46.317568,74,10.847379
53.695946,74,10.900234
41.371622,74,10.957143
45.966216,74,11.014962
54.804054,74,11.073858
50.047297,74,11.126783
46.641892,74,11.185589
