#{"t_start": 1693577703.6594136, "env_id": null}
r,l,t
64.55468,90,2.888391
64.485034,90,2.943229
62.00529,90,3.01471
60.878431,90,3.082464
63.865897,90,3.155956
67.331474,90,3.221856
62.034482,90,3.295393
66.59097,90,3.514274
61.996834,90,3.588939
66.906174,90,3.656508
62.701406,90,3.731095
59.9895,90,3.798978
63.183207,90,3.871836
66.140671,90,3.940977
63.070386,90,4.03841
63.304186,90,4.104352
68.259208,90,4.177858
64.655452,90,4.247406
65.642532,90,4.318121
61.803302,90,4.386448
65.773869,90,4.459733
61.876863,90,4.527275
65.720785,90,4.626771
61.493964,90,4.691529
61.08921,90,4.766118
63.546292,90,4.831653
63.607045,90,4.902393
65.219848,90,5.012628
60.545324,90,5.085082
62.318302,90,5.173436
62.932952,90,5.248086
60.310725,90,5.314703
61.610057,90,5.388156
61.518328,90,5.455198
61.865169,90,5.526123
63.046629,90,5.591987
61.495001,90,5.666482
60.706363,90,5.758899
60.416686,90,5.831853
60.438186,90,5.898481
62.444568,90,5.970582
61.067308,90,6.035965
61.370933,90,6.104771
62.284673,90,6.170574
64.053672,90,6.269135
63.375879,90,6.339945
63.006154,90,6.41275
61.332215,90,6.469598
62.570538,90,6.538415
62.887447,90,6.599318
66.12921,90,6.667137
64.502324,90,6.728972
63.483019,90,6.818732
63.353938,90,6.881564
62.538613,90,6.947388
61.450605,90,7.026205
65.839591,90,7.095021
63.42873,90,7.156828
63.772671,90,7.224673
60.314048,90,7.312412
64.897209,90,7.378236
63.786998,90,7.440071
63.162973,90,7.50692
61.948467,90,7.568753
60.78875,90,7.636545
60.653664,90,7.699377
65.837406,90,7.767308
63.280486,90,7.857068
63.356012,90,7.923926
65.909453,90,7.985724
60.818401,90,8.055974
65.959603,90,8.119648
65.982685,90,8.187467
64.571398,90,8.251304
66.199312,90,8.343003
57.171986,90,8.406965
66.877613,90,8.47376
60.609684,90,8.536618
65.370091,90,8.605408
64.248781,90,8.667338
64.764567,90,8.737206
63.026477,90,8.805807
65.818752,90,8.902757
63.672894,90,8.969365
56.749051,90,9.049745
66.94283,90,9.111609
61.156837,90,9.179443
61.739338,90,9.241232
63.464845,90,9.307057
61.124716,90,9.393842
64.25086,90,9.460646
65.037396,90,9.522518
61.256217,90,9.588371
64.338323,90,9.653212
62.57775,90,9.722013
66.418241,90,9.785869
64.348819,90,9.853661
67.074707,90,9.940429
63.388396,90,10.008287
64.173618,90,10.07015
63.637121,90,10.137996
61.053933,90,10.19984
64.513744,90,10.269624
66.572823,90,10.330538
63.383699,90,10.424272
62.403999,90,10.491061
62.443734,90,10.563939
63.71193,90,10.63061
63.406099,90,10.702486
68.151259,90,10.771392
60.983986,90,10.843061
65.367278,90,10.906911
65.355475,90,11.034721
64.687675,90,11.09993
66.575673,90,11.172324
64.323537,90,11.239971
63.558959,90,11.312703
65.634633,90,11.379029
63.246854,90,11.45117
62.875672,90,11.536154
62.878537,90,11.607755
62.761264,90,11.675061
63.218771,90,11.749521
62.723766,90,11.817851
62.731637,90,11.889597
62.908037,90,11.956878
66.796516,90,12.02977
64.50971,90,12.117559
61.393137,90,12.187787
67.099998,90,12.256256
62.496182,90,12.329848
66.741522,90,12.395878
67.640855,90,12.467508
64.948529,90,12.533027
67.118732,90,12.631166
68.495947,90,12.696614
63.975768,90,12.770869
66.171071,90,12.835485
69.093457,90,12.906998
63.555082,90,12.974093
66.215893,90,13.081468
64.488756,90,13.147214
60.148127,90,13.242893
63.650819,90,13.308731
63.335105,90,13.380847
65.081359,90,13.446312
67.151935,90,13.516529
64.291812,90,13.583253
68.067309,90,13.655967
63.990733,90,13.751711
63.728334,90,13.824883
64.448807,90,13.89367
59.712508,90,13.967977
68.783454,90,14.028815
64.239783,90,14.097671
64.631749,90,14.158467
66.92678,90,14.228223
66.559201,90,14.319088
61.341566,90,14.388873
67.809064,90,14.457502
61.944133,90,14.528444
67.247333,90,14.595104
65.467893,90,14.667598
63.670725,90,14.737146
61.97667,90,14.83982
63.834305,90,14.905012
62.210088,90,14.975639
65.015365,90,15.06072
67.572478,90,15.13468
63.074784,90,15.200522
66.036752,90,15.272068
62.861159,90,15.337478
63.472244,90,15.435228
64.913795,90,15.501182
65.827924,90,15.572163
67.826168,90,15.639039
67.313283,90,15.712888
65.26,90,15.778585
64.189449,90,15.854065
69.480731,90,15.94544
67.472528,90,16.015359
66.668795,90,16.083671
66.007011,90,16.153889
66.253726,90,16.220119
65.891218,90,16.293583
67.825025,90,16.359842
66.415469,90,16.436127
64.601601,90,16.531856
66.259533,90,16.600184
66.26101,90,16.666761
66.39438,90,16.737583
66.874618,90,16.80457
69.937875,90,16.87766
67.023406,90,16.944084
68.79251,90,17.055132
68.751582,90,17.121979
68.505835,90,17.194424
68.959608,90,17.260687
59.630342,90,17.334431
64.289123,90,17.399983
62.821791,90,17.46985
66.547598,90,17.537427
64.696432,90,17.634225
68.154647,90,17.700193
69.35947,90,17.773403
67.025426,90,17.841011
66.148627,90,17.910656
67.917527,90,17.976457
68.053184,90,18.047613
69.328414,90,18.139213
68.561264,90,18.208976
66.541108,90,18.274233
65.720709,90,18.34726
66.36445,90,18.415078
68.021109,90,18.489881
69.026581,90,18.555703
65.311353,90,18.632497
67.926608,90,18.719265
70.187495,90,18.781126
64.73966,90,18.84493
66.125382,90,18.911778
65.56013,90,18.974602
62.425813,90,19.062375
59.996814,90,19.127175
59.67977,90,19.217932
60.951316,90,19.280864
59.83404,90,19.348658
61.901757,90,19.410544
61.756901,90,19.477381
61.470691,90,19.538278
64.421712,90,19.605127
63.113899,90,19.670924
61.341025,90,19.763692
63.511464,90,19.832478
62.689197,90,19.903057
63.159894,90,19.965055
59.626989,90,20.033845
62.255042,90,20.09568
65.262317,90,20.162501
64.247527,90,20.247305
64.598926,90,20.316114
69.423765,90,20.378922
69.768225,90,20.446778
67.6108,90,20.512565
68.721732,90,20.579386
64.565431,90,20.643243
64.61909,90,20.710037
63.07468,90,20.796848
61.024096,90,20.863672
66.798402,90,20.930454
61.793495,90,20.998272
72.221944,90,21.08008
67.757453,90,21.149904
67.287724,90,21.212736
71.118877,90,21.305478
63.963989,90,21.372272
68.443152,90,21.443109
68.564344,90,21.505915
70.661339,90,21.57376
63.400058,90,21.637563
64.401325,90,21.708076
67.501642,90,21.775807
68.383795,90,21.869864
66.500496,90,21.937469
67.35001,90,22.007568
67.033876,90,22.073395
72.083305,90,22.144203
71.226112,90,22.207115
71.5069,90,22.278025
64.036209,90,22.367753
68.125504,90,22.435595
68.255538,90,22.498473
66.707962,90,22.573209
65.225629,90,22.63883
69.993123,90,22.708661
65.503867,90,22.777963
69.286167,90,22.847734
66.741654,90,22.940268
66.386547,90,23.011245
68.990779,90,23.09299
70.766127,90,23.164975
68.700296,90,23.231065
63.482971,90,23.302911
66.127996,90,23.369995
69.180772,90,23.466909
67.46755,90,23.534786
69.331972,90,23.606568
71.56228,90,23.67266
69.205836,90,23.744447
67.269586,90,23.811039
66.176392,90,23.883775
68.094515,90,23.95259
67.989577,90,24.051327
64.883016,90,24.113161
70.108696,90,24.175993
67.717224,90,24.234836
66.051683,90,24.301657
65.224643,90,24.362522
63.266304,90,24.429316
69.454566,90,24.513193
71.47749,90,24.582042
71.270387,90,24.642886
68.14625,90,24.708704
66.681492,90,24.771536
70.14628,90,24.838357
68.830645,90,24.901189
64.639402,90,24.969008
68.819924,90,25.063412
69.364942,90,25.133266
69.242671,90,25.200624
71.110618,90,25.271762
68.745545,90,25.340408
69.324926,90,25.411985
69.616461,90,25.478717
68.993609,90,25.574174
67.504435,90,25.641911
72.041239,90,25.712155
70.013042,90,25.780955
72.426323,90,25.851925
68.96913,90,25.918794
70.124317,90,25.992414
70.711577,90,26.060648
69.580711,90,26.157217
77.028225,90,26.224066
69.465921,90,26.296581
73.394067,90,26.365381
73.745483,90,26.43828
66.58486,90,26.505287
71.372876,90,26.585073
67.671862,90,26.678103
71.911523,90,26.743926
71.367111,90,26.806862
70.433811,90,26.876678
75.471905,90,26.938483
72.543469,90,27.007405
76.37184,90,27.099119
70.009328,90,27.167972
71.363121,90,27.258653
68.527809,90,27.331646
68.913755,90,27.398539
70.898006,90,27.471166
74.081125,90,27.539823
72.910606,90,27.613969
70.311237,90,27.682695
75.215098,90,27.781375
73.608507,90,27.847188
74.097198,90,27.917498
73.681712,90,27.984456
72.852222,90,28.056231
74.017601,90,28.121477
70.541833,90,28.19545
68.595359,90,28.289124
74.070271,90,28.360155
71.827707,90,28.428536
73.146114,90,28.500175
75.764897,90,28.567403
71.420755,90,28.639277
71.228547,90,28.705189
72.52324,90,28.779014
74.391626,90,28.871264
72.06134,90,28.944418
71.85081,90,29.009246
71.455699,90,29.11255
69.173934,90,29.180597
67.916976,90,29.251909
69.739413,90,29.320204
72.792567,90,29.416626
68.731499,90,29.483348
72.782668,90,29.554585
72.270023,90,29.621186
71.76411,90,29.69477
73.01393,90,29.760449
74.431436,90,29.833582
72.946706,90,29.90095
73.120034,90,29.996773
64.13079,90,30.065581
61.392117,90,30.137424
61.289231,90,30.204458
60.763603,90,30.277584
60.585021,90,30.341767
60.498148,90,30.414089
60.498148,90,30.50048
60.498148,90,30.574244
60.498148,90,30.64091
60.498148,90,30.711548
60.607988,90,30.779325
60.578187,90,30.851741
60.498148,90,30.919533
60.498148,90,30.993052
60.498148,90,31.117633
60.498148,90,31.190186
60.498148,90,31.256269
60.498148,90,31.329409
60.498148,90,31.395167
60.498148,90,31.466425
60.498148,90,31.534817
60.498148,90,31.624264
60.498148,90,31.690936
60.498148,90,31.761866
60.498148,90,31.829462
60.498148,90,31.900818
60.498148,90,31.967498
60.498148,90,32.039075
60.498148,90,32.108405
60.498148,90,32.200655
60.782121,90,32.268024
60.649919,90,32.339184
60.829442,90,32.404422
61.293688,90,32.474235
60.476301,90,32.540123
60.580576,90,32.611476
60.754734,90,32.699241
61.229872,90,32.771031
60.80266,90,32.838516
60.8169,90,32.908628
62.051099,90,32.976143
62.723082,90,33.046941
60.99493,90,33.13698
63.001531,90,33.207354
61.171249,90,33.295594
61.326712,90,33.367288
62.731439,90,33.433473
62.526445,90,33.503427
64.310184,90,33.570659
65.48679,90,33.642744
72.366588,90,33.711223
72.453592,90,33.80367
69.717617,90,33.871552
71.633304,90,33.942767
71.837455,90,34.009683
76.49139,90,34.081048
71.453274,90,34.148239
73.505902,90,34.220938
74.220924,90,34.286278
75.72811,90,34.378144
73.190999,90,34.44374
76.453601,90,34.516614
73.249567,90,34.583752
74.849445,90,34.655598
71.643799,90,34.722515
75.997593,90,34.796335
74.918528,90,34.884886
69.028596,90,34.958321
75.126126,90,35.023727
74.49234,90,35.101456
72.43609,90,35.167035
72.387937,90,35.239251
69.67466,90,35.307715
74.961885,90,35.379653
73.810025,90,35.46818
70.2083,90,35.53997
66.596426,90,35.607258
65.348637,90,35.67877
66.980089,90,35.745962
66.992399,90,35.818282
70.860338,90,35.885643
70.086234,90,35.977417
68.484347,90,36.044474
71.941605,90,36.1159
69.647836,90,36.181525
72.926857,90,36.255362
73.852802,90,36.322837
73.415388,90,36.393085
71.148617,90,36.458074
72.918125,90,36.55214
70.372111,90,36.620579
72.102973,90,36.69837
76.078559,90,36.767186
73.792554,90,36.835558
73.40181,90,36.90183
69.547393,90,36.974398
71.608215,90,37.061238
74.269631,90,37.164694
73.820143,90,37.23054
67.322229,90,37.303763
71.595899,90,37.3703
69.31233,90,37.442157
66.994918,90,37.510598
69.86979,90,37.5826
70.058159,90,37.671042
74.5166,90,37.742428
72.258297,90,37.808211
73.914728,90,37.879361
70.133888,90,37.945273
72.863802,90,38.017196
72.458196,90,38.084102
71.362859,90,38.183171
73.122627,90,38.253727
74.30046,90,38.331626
72.684354,90,38.40237
70.938947,90,38.47228
72.833444,90,38.541087
71.490464,90,38.614313
72.71966,90,38.680943
72.303646,90,38.772579
71.028426,90,38.840124
75.001528,90,38.911779
73.480584,90,38.979201
73.201448,90,39.050965
73.709854,90,39.129778
76.784084,90,39.201571
71.94488,90,39.290339
68.42577,90,39.362276
66.959559,90,39.429018
66.724905,90,39.500131
68.879188,90,39.565933
68.375541,90,39.64153
70.047721,90,39.707727
70.471239,90,39.779344
67.453537,90,39.867912
71.365508,90,39.93985
70.414157,90,40.007586
71.785748,90,40.079386
69.033,90,40.146766
64.690107,90,40.217088
64.924733,90,40.283922
62.478822,90,40.381187
63.742123,90,40.446882
64.501396,90,40.520048
64.699602,90,40.588154
63.942165,90,40.661462
62.623131,90,40.724799
63.996959,90,40.795541
65.134651,90,40.863856
65.110379,90,40.96031
63.43035,90,41.027191
65.751739,90,41.099398
66.211065,90,41.167959
65.673802,90,41.239062
66.057635,90,41.305437
66.117891,90,41.377242
66.754511,90,41.463071
67.902534,90,41.53281
69.176968,90,41.600102
67.92922,90,41.671506
70.032338,90,41.738511
66.273752,90,41.811148
68.144656,90,41.878871
68.344332,90,41.948157
68.282837,90,42.037585
72.775573,90,42.108821
69.384984,90,42.176063
67.429245,90,42.246969
75.045542,90,42.313158
75.763749,90,42.38659
67.795755,90,42.455397
72.361887,90,42.545222
73.406775,90,42.611613
70.524764,90,42.685743
71.383491,90,42.752595
72.59797,90,42.823936
73.600836,90,42.889502
73.918893,90,42.960673
69.539264,90,43.025536
69.563972,90,43.152391
72.198863,90,43.217786
73.031957,90,43.290549
69.191698,90,43.356354
72.028332,90,43.427062
70.343867,90,43.491885
66.289143,90,43.563625
71.949053,90,43.647917
71.214092,90,43.714711
72.018521,90,43.776609
73.672505,90,43.842433
73.251693,90,43.90726
71.528152,90,43.978648
73.782841,90,44.045559
72.760589,90,44.116358
70.397779,90,44.206569
75.988938,90,44.277118
65.346594,90,44.344923
69.526935,90,44.417616
74.89786,90,44.483706
72.205625,90,44.559452
75.623687,90,44.626422
73.592502,90,44.721692
70.813882,90,44.786555
71.784273,90,44.860738
73.57358,90,44.927022
72.660243,90,44.998454
68.581284,90,45.064705
71.056319,90,45.165571
66.654031,90,45.230188
68.267131,90,45.324055
73.63389,90,45.389941
69.811297,90,45.462461
72.56563,90,45.530498
68.983504,90,45.600115
64.301104,90,45.667755
61.962727,90,45.74
62.158898,90,45.829966
63.940149,90,45.902118
64.795294,90,45.968733
66.884323,90,46.03971
69.486808,90,46.107795
71.308264,90,46.178597
71.208349,90,46.244487
73.667227,90,46.315516
75.861673,90,46.40428
74.300908,90,46.474127
75.033419,90,46.539923
72.688777,90,46.612543
73.125708,90,46.678169
71.515492,90,46.74667
71.033931,90,46.819511
71.644929,90,46.914257
70.992743,90,46.975095
74.161778,90,47.040982
72.972563,90,47.104896
74.850834,90,47.201632
69.643228,90,47.265453
70.952535,90,47.334455
76.464293,90,47.395805
71.381502,90,47.483572
73.060238,90,47.544479
71.181437,90,47.609344
74.897105,90,47.673137
77.131013,90,47.743945
70.82631,90,47.810732
72.763751,90,47.881907
75.868816,90,47.969769
72.307637,90,48.038731
72.165436,90,48.105314
71.809245,90,48.176478
74.894796,90,48.244043
72.791068,90,48.316577
75.828943,90,48.385261
78.390017,90,48.459007
75.051966,90,48.547233
75.159173,90,48.616078
76.100607,90,48.677921
75.137075,90,48.7467
75.756154,90,48.809531
77.633823,90,48.87841
77.257889,90,48.941228
73.191507,90,49.031973
77.206253,90,49.098433
75.711593,90,49.172194
74.376373,90,49.237498
75.365511,90,49.309958
75.863832,90,49.37616
75.134786,90,49.447771
74.83851,90,49.512548
75.973957,90,49.608232
74.704057,90,49.674844
77.242408,90,49.745334
74.598025,90,49.814832
78.427318,90,49.887614
77.915478,90,49.954461
74.676683,90,50.026842
76.026845,90,50.118532
75.532092,90,50.190207
74.947977,90,50.256086
76.869997,90,50.326958
77.687524,90,50.391728
75.897472,90,50.461471
74.414779,90,50.530619
77.32284,90,50.60224
76.902265,90,50.692255
75.008512,90,50.762809
75.102221,90,50.831638
74.636617,90,50.903494
75.466413,90,50.969115
73.986936,90,51.043018
76.159534,90,51.111049
74.994393,90,51.241355
75.367557,90,51.307315
75.008868,90,51.378878
78.2013,90,51.446635
77.013577,90,51.517394
73.670801,90,51.584053
76.463914,90,51.651594
76.948653,90,51.713456
76.420023,90,51.806207
74.826231,90,51.871017
75.738713,90,51.936865
75.549425,90,52.000113
73.348854,90,52.067932
75.393035,90,52.129766
77.26198,90,52.197585
77.807705,90,52.286385
77.027626,90,52.353209
77.901036,90,52.415047
77.557673,90,52.48382
79.793758,90,52.547668
74.581593,90,52.618165
78.859495,90,52.684286
76.730997,90,52.780511
77.052615,90,52.847185
74.375681,90,52.920167
80.166932,90,52.987113
76.599862,90,53.055901
76.799599,90,53.118732
80.040493,90,53.202536
75.837337,90,53.264343
77.531561,90,53.356098
78.035337,90,53.418005
77.894524,90,53.485852
78.711245,90,53.548656
75.585486,90,53.61448
80.612056,90,53.677349
79.197889,90,53.745131
77.518837,90,53.832931
77.27871,90,53.903534
76.192194,90,53.969388
76.460813,90,54.04208
80.982714,90,54.107906
79.592942,90,54.180713
79.5201,90,54.24759
79.581931,90,54.320381
77.773645,90,54.412218
76.175459,90,54.482906
77.097751,90,54.553147
78.069233,90,54.624755
76.172667,90,54.691372
79.239285,90,54.763445
78.813147,90,54.829379
76.318876,90,54.925885
78.623402,90,54.992395
79.642039,90,55.066082
76.645361,90,55.131231
76.116203,90,55.227277
76.121299,90,55.295243
74.789004,90,55.366539
74.883462,90,55.432981
75.379898,90,55.528743
74.704949,90,55.594733
76.813606,90,55.664744
79.574643,90,55.73265
77.046726,90,55.804263
73.600107,90,55.872151
72.841505,90,55.944741
74.986823,90,56.033335
75.507859,90,56.099422
74.305154,90,56.162215
75.456626,90,56.230113
75.471088,90,56.295037
76.760706,90,56.365054
75.94135,90,56.427911
79.362772,90,56.496663
76.706283,90,56.583533
80.618906,90,56.651314
76.903616,90,56.710399
78.942602,90,56.777208
78.53771,90,56.839017
78.415969,90,56.908848
77.557466,90,56.978643
78.667743,90,57.071958
77.959568,90,57.13377
78.456067,90,57.217569
79.267114,90,57.280409
78.471784,90,57.350188
80.70006,90,57.414017
79.496698,90,57.480839
80.71207,90,57.541946
81.144007,90,57.634711
78.880043,90,57.696532
79.062523,90,57.766438
79.668001,90,57.83027
76.543932,90,57.902926
78.092952,90,57.969275
78.065696,90,58.039592
79.94139,90,58.1336
78.1231,90,58.203681
78.458595,90,58.269312
77.258318,90,58.341268
78.117234,90,58.407991
80.787767,90,58.481471
79.400414,90,58.547566
80.237952,90,58.621233
78.843456,90,58.712851
80.508886,90,58.783692
78.169952,90,58.850568
78.263689,90,58.922415
80.690214,90,58.989103
80.282926,90,59.061532
80.598495,90,59.128188
80.201138,90,59.236969
79.425559,90,59.297307
81.174419,90,59.366097
79.303287,90,59.428537
80.11596,90,59.497353
80.108686,90,59.559216
81.317793,90,59.629086
80.399934,90,59.694703
79.59301,90,59.788819
80.368802,90,59.856052
79.576394,90,59.929348
80.712705,90,59.996047
81.411547,90,60.067424
80.047429,90,60.133144
79.009402,90,60.203403
80.733905,90,60.296703
77.298302,90,60.368184
79.343369,90,60.43428
78.899486,90,60.50584
78.22524,90,60.572028
78.836243,90,60.642167
77.262357,90,60.710379
77.119182,90,60.782326
75.864196,90,60.874834
76.142349,90,60.947158
77.116676,90,61.014196
77.168364,90,61.086497
79.358266,90,61.151192
80.317381,90,61.241519
78.822097,90,61.308285
81.888235,90,61.403249
79.762829,90,61.471159
80.248816,90,61.543049
79.075327,90,61.606337
79.886647,90,61.676364
80.88602,90,61.741712
80.531569,90,61.812647
79.983047,90,61.88104
79.951414,90,61.975532
80.3899,90,62.041686
80.910725,90,62.112911
81.183272,90,62.179713
81.385376,90,62.251376
80.611387,90,62.31848
81.827924,90,62.390701
79.506618,90,62.481279
80.537067,90,62.554513
79.747633,90,62.620647
80.589359,90,62.691393
80.586602,90,62.758938
80.605316,90,62.82751
79.666896,90,62.895304
79.98703,90,62.967913
80.889851,90,63.060695
79.563534,90,63.132529
80.142119,90,63.233215
78.922766,90,63.30505
80.865932,90,63.372906
82.312392,90,63.441801
80.167559,90,63.50858
79.189759,90,63.606294
80.789825,90,63.670943
81.340778,90,63.743711
79.690455,90,63.807808
80.847354,90,63.880225
80.229514,90,63.946986
80.364038,90,64.018479
79.711874,90,64.083215
79.740632,90,64.182379
80.046746,90,64.247194
80.894619,90,64.317415
79.215243,90,64.383486
80.329531,90,64.454004
80.922774,90,64.521771
80.158965,90,64.595258
80.660016,90,64.687876
79.67577,90,64.758388
79.860989,90,64.825565
80.2026,90,64.896506
79.82515,90,64.962751
78.650067,90,65.036114
79.965109,90,65.100046
80.296395,90,65.173121
80.486944,90,65.279558
81.769913,90,65.353751
80.608825,90,65.41955
79.282744,90,65.493392
77.531159,90,65.564373
75.23108,90,65.642029
75.881223,90,65.704239
74.879092,90,65.797935
74.51897,90,65.865667
73.792608,90,65.936045
70.191155,90,66.004858
75.03845,90,66.075547
73.729822,90,66.140478
74.433119,90,66.211146
75.10313,90,66.277286
74.295202,90,66.370519
75.553318,90,66.437971
77.731055,90,66.50873
76.402142,90,66.575584
79.03598,90,66.64833
78.43066,90,66.712497
79.753626,90,66.78442
76.429285,90,66.873588
77.749884,90,66.945597
78.706465,90,67.013354
77.506599,90,67.091158
79.35671,90,67.160598
78.682037,90,67.23196
80.092032,90,67.298552
80.657981,90,67.370945
80.422867,90,67.463151
80.816867,90,67.57145
79.594337,90,67.638161
81.639734,90,67.707932
79.823563,90,67.773935
81.412743,90,67.846184
80.152052,90,67.913419
80.133832,90,68.007194
82.230434,90,68.0732
81.237087,90,68.144839
80.338287,90,68.210181
81.244103,90,68.280695
82.093973,90,68.348113
80.44549,90,68.420084
80.485845,90,68.486917
81.852147,90,68.580104
81.815531,90,68.646919
81.638456,90,68.718123
80.862174,90,68.782278
82.661484,90,68.855112
81.628503,90,68.960417
80.757191,90,69.033531
80.414434,90,69.120321
81.840306,90,69.19023
81.509779,90,69.26805
80.991306,90,69.339175
81.528629,90,69.405852
82.075977,90,69.477324
81.944082,90,69.54569
81.730948,90,69.616863
82.880293,90,69.702121
79.897902,90,69.771003
82.265838,90,69.833835
80.950052,90,69.903675
81.330463,90,69.970226
81.067729,90,70.041567
80.826186,90,70.11009
80.708008,90,70.20348
81.548793,90,70.271145
82.395544,90,70.344668
80.473211,90,70.412288
82.095381,90,70.485888
81.29104,90,70.551602
81.498372,90,70.622316
81.69904,90,70.689292
81.876557,90,70.782697
81.492059,90,70.847481
81.300873,90,70.920211
81.441823,90,70.987681
81.592572,90,71.059154
81.994321,90,71.124223
81.661382,90,71.196378
81.08335,90,71.299156
82.270719,90,71.371071
81.100246,90,71.437355
81.180896,90,71.507848
80.644886,90,71.574786
81.146641,90,71.648077
81.8334,90,71.714161
82.562752,90,71.785178
77.347829,90,71.876134
61.243723,90,71.946877
59.498148,90,72.011248
59.498148,90,72.082429
59.498148,90,72.148743
59.498148,90,72.220507
59.498148,90,72.286135
59.498148,90,72.380707
59.498148,90,72.447074
59.498148,90,72.519768
59.498148,90,72.586663
59.498148,90,72.659494
59.498148,90,72.726015
59.498148,90,72.796494
59.498148,90,72.863892
59.498148,90,72.957314
59.498148,90,73.024758
59.498148,90,73.09614
59.498148,90,73.165378
59.498148,90,73.253911
59.498148,90,73.318426
59.498148,90,73.387242
59.498148,90,73.475753
59.498148,90,73.548172
59.498148,90,73.614264
59.498148,90,73.687617
59.498148,90,73.753941
59.498148,90,73.82358
59.498148,90,73.891978
59.498148,90,73.966423
59.498148,90,74.053571
59.498148,90,74.121391
59.498148,90,74.18522
59.498148,90,74.253039
60.871268,90,74.315171
75.946463,90,74.383952
79.575098,90,74.447782
74.234409,90,74.538496
67.729284,90,74.607088
65.58693,90,74.681032
64.678603,90,74.7459
65.038153,90,74.816763
64.51376,90,74.884004
64.395645,90,74.955231
64.405722,90,75.024258
63.896268,90,75.11693
62.822477,90,75.183564
64.121475,90,75.286241
63.91275,90,75.353769
64.268261,90,75.426717
64.882787,90,75.491906
63.968028,90,75.563502
63.964675,90,75.652503
65.333255,90,75.72449
65.41628,90,75.78855
64.296611,90,75.86011
64.919349,90,75.927994
64.523048,90,75.998269
64.5119,90,76.065249
65.945585,90,76.139316
67.543671,90,76.227216
65.9413,90,76.298716
64.836263,90,76.365169
66.825162,90,76.439843
66.8116,90,76.507395
66.528046,90,76.581487
66.629928,90,76.650759
66.893639,90,76.743773
67.91782,90,76.806632
66.14261,90,76.874424
