#{"t_start": 1693592763.6039581, "env_id": null}
r,l,t
35.006536,51,2.602987
34.222222,51,2.63687
34.477124,51,2.667787
33.79085,51,2.703791
38.359477,51,2.739688
36.986928,51,2.780547
31.830065,51,3.184115
35.026144,51,3.225005
35.477124,51,3.261907
32.673203,51,3.307785
32.869281,51,3.349672
33.202614,51,3.385602
37.183007,51,3.425481
34.320261,51,3.986968
34.300654,51,4.031849
33.261438,51,4.066784
32.575163,51,4.106648
32.673203,51,4.14355
32.339869,51,4.184101
32.300654,51,4.219008
34.300654,51,4.609962
31.496732,51,4.651878
30.026144,51,4.687755
34.24183,51,4.729673
35.026144,51,4.765578
32.084967,51,4.807466
38.51634,51,5.193793
34.457516,51,5.235659
33.084967,51,5.272557
28.614379,51,5.312482
32.830065,51,5.352349
31.437908,51,5.388247
33.51634,51,5.42814
35.535948,51,5.830066
35.026144,51,5.870983
30.51634,51,5.905864
34.869281,51,5.947778
34.084967,51,5.984652
29.359477,51,6.02656
35.535948,51,6.06249
34.359477,51,6.453089
32.143791,51,6.494947
36.614379,51,6.530864
34.928105,51,6.571805
29.633987,51,6.607708
34.496732,51,6.646605
32.732026,51,7.054207
32.869281,51,7.093103
35.300654,51,7.123023
34.006536,51,7.15994
34.947712,51,7.199647
31.300654,51,7.235525
33.183007,51,7.275418
30.888889,51,7.681333
30.143791,51,7.721226
35.535948,51,7.758128
34.947712,51,7.798021
35.712418,51,7.831969
37.398693,51,7.870826
32.830065,51,7.905733
35.535948,51,8.293465
32.084967,51,8.332361
32.006536,51,8.367294
37.477124,51,8.409156
36.751634,51,8.444062
32.084967,51,8.484953
33.320261,51,8.86995
32.555556,51,8.908846
32.026144,51,8.944724
34.398693,51,8.984617
33.810458,51,9.025508
34.398693,51,9.060441
32.281046,51,9.100359
31.379085,51,9.486105
32.183007,51,9.526996
33.947712,51,9.583852
33.712418,51,9.623736
31.51634,51,9.66169
34.79085,51,9.702584
34.69281,51,9.738488
37.51634,51,10.119469
30.712418,51,10.158395
32.908497,51,10.194329
35.69281,51,10.236233
31.065359,51,10.27115
36.830065,51,10.311056
36.026144,51,10.691041
35.457516,51,10.733886
35.398693,51,10.769816
31.398693,51,10.809709
36.104575,51,10.849602
35.633987,51,10.885506
34.320261,51,10.926402
32.555556,51,11.300109
35.124183,51,11.340002
33.51634,51,11.375869
32.163399,51,11.41676
37.045752,51,11.452762
33.79085,51,11.49465
34.732026,51,11.530554
35.69281,51,11.933495
34.124183,51,11.97337
31.065359,51,12.009274
38.69281,51,12.051162
31.947712,51,12.088108
31.359477,51,12.129099
33.045752,51,12.509815
36.575163,51,12.549732
34.437908,51,12.587624
35.986928,51,12.627485
35.575163,51,12.667377
33.143791,51,12.70428
29.51634,51,12.744173
34.732026,51,13.125154
32.163399,51,13.16405
32.124183,51,13.199859
34.183007,51,13.239739
35.751634,51,13.274646
30.947712,51,13.315536
33.006536,51,13.350508
36.79085,51,13.753394
34.810458,51,13.792299
34.496732,51,13.828194
31.732026,51,13.868088
34.69281,51,13.902993
37.006536,51,13.942915
30.202614,51,14.323987
36.320261,51,14.364878
33.261438,51,14.399785
34.359477,51,14.438692
35.045752,51,14.477615
33.947712,51,14.512534
33.69281,51,14.553385
33.79085,51,14.925408
35.869281,51,14.965302
34.006536,51,15.001206
34.653595,51,15.041129
36.869281,51,15.077052
38.006536,51,15.116927
35.477124,51,15.151833
33.398693,51,15.536657
31.633987,51,15.598512
30.281046,51,15.634389
35.026144,51,15.675308
38.124183,51,15.711213
31.163399,51,15.751142
32.183007,51,16.13409
35.653595,51,16.180954
34.555556,51,16.215642
34.810458,51,16.252544
37.24183,51,16.289446
32.888889,51,16.322357
34.908497,51,16.359259
31.065359,51,16.746226
35.006536,51,16.786118
32.437908,51,16.822023
34.830065,51,16.860919
38.045752,51,16.90284
32.79085,51,16.942733
34.457516,51,16.97764
31.300654,51,17.388157
33.026144,51,17.428024
32.614379,51,17.462965
31.143791,51,17.502862
34.300654,51,17.537799
32.379085,51,17.581759
32.633987,51,17.975651
35.79085,51,18.017517
36.771242,51,18.052423
36.418301,51,18.093346
37.614379,51,18.131245
29.732026,51,18.166152
31.026144,51,18.20887
31.810458,51,18.592866
33.379085,51,18.635779
32.398693,51,18.670686
30.928105,51,18.712583
34.202614,51,18.747469
32.24183,51,18.78836
36.810458,51,18.826258
34.183007,51,19.215097
31.339869,51,19.253993
34.202614,51,19.288926
32.888889,51,19.328792
32.96732,51,19.362729
31.496732,51,19.403593
35.457516,51,19.802526
34.045752,51,19.842419
31.575163,51,19.876344
31.96732,51,19.918217
39.202614,51,19.962149
32.594771,51,20.000191
35.928105,51,20.042066
31.712418,51,20.430813
34.771242,51,20.470691
38.614379,51,20.507596
32.96732,51,20.548456
35.830065,51,20.584422
31.163399,51,20.624316
34.398693,51,20.659222
33.320261,51,21.047217
32.771242,51,21.087111
35.575163,51,21.123093
32.633987,51,21.164046
33.594771,51,21.199782
34.359477,51,21.240716
32.653595,51,21.637653
34.261438,51,21.677573
32.575163,51,21.713451
31.614379,51,21.753345
34.614379,51,21.794235
31.986928,51,21.829141
31.712418,51,21.870033
32.477124,51,22.259912
36.202614,51,22.301799
33.222222,51,22.33675
36.751634,51,22.378638
34.79085,51,22.414542
31.261438,51,22.453438
33.104575,51,22.489341
35.045752,51,22.880297
30.300654,51,22.920229
36.300654,51,22.955097
33.281046,51,22.994991
34.986928,51,23.031892
37.594771,51,23.072833
32.614379,51,23.450628
34.535948,51,23.491522
37.555556,51,23.528455
35.477124,51,23.569359
31.045752,51,23.628189
33.947712,51,23.665089
33.163399,51,23.70598
33.143791,51,24.088957
36.163399,51,24.12885
36.320261,51,24.164779
32.143791,51,24.206332
34.633987,51,24.242265
33.986928,51,24.284124
34.202614,51,24.320028
35.183007,51,24.710197
34.026144,51,24.749121
34.379085,51,24.783991
34.594771,51,24.824881
37.045752,51,24.859788
36.143791,51,24.902673
36.104575,51,25.285818
33.653595,51,25.326709
35.359477,51,25.361616
32.104575,51,25.401562
36.575163,51,25.442456
34.24183,51,25.477359
36.202614,51,25.519347
33.535948,51,25.908341
34.51634,51,25.948234
34.849673,51,25.984138
34.751634,51,26.029018
36.633987,51,26.065919
33.535948,51,26.106854
32.947712,51,26.144955
32.810458,51,26.540428
33.849673,51,26.580321
31.398693,51,26.617241
32.202614,51,26.658177
34.928105,51,26.694081
31.398693,51,26.735021
34.437908,51,27.119952
37.712418,51,27.159877
32.418301,51,27.199484
35.51634,51,27.244309
33.398693,51,27.288192
32.79085,51,27.323125
36.633987,51,27.362021
34.320261,51,27.758934
33.810458,51,27.797882
35.300654,51,27.832777
33.457516,51,27.872648
35.594771,51,27.908581
32.477124,51,27.949443
32.96732,51,27.98435
34.300654,51,28.361233
35.084967,51,28.404118
31.437908,51,28.439064
35.673203,51,28.479916
36.457516,51,28.51486
32.320261,51,28.557749
38.496732,51,29.050486
32.124183,51,29.090325
34.359477,51,29.127279
38.065359,51,29.168158
36.69281,51,29.208831
36.673203,51,29.245732
31.79085,51,29.285666
34.143791,51,29.686554
36.712418,51,29.726504
36.908497,51,29.76141
32.496732,51,29.802397
32.006536,51,29.836306
33.751634,51,29.876219
33.379085,51,29.911225
33.477124,51,30.294804
36.496732,51,30.335737
34.928105,51,30.370631
33.51634,51,30.410543
34.437908,51,30.44749
33.771242,51,30.486386
31.398693,51,30.865372
33.281046,51,30.906262
34.24183,51,30.94117
37.261438,51,30.98206
37.947712,51,31.021953
32.673203,51,31.058863
31.928105,51,31.101786
33.96732,51,31.479444
33.104575,51,31.519329
33.124183,51,31.555275
33.830065,51,31.596165
36.418301,51,31.632069
29.908497,51,31.688918
37.555556,51,31.722826
34.398693,51,32.110789
36.594771,51,32.150684
34.261438,51,32.186227
32.359477,51,32.230109
29.653595,51,32.265015
34.437908,51,32.304908
33.535948,51,32.688909
32.79085,51,32.729799
34.398693,51,32.764679
35.633987,51,32.804573
35.653595,51,32.844466
34.673203,51,32.881368
31.183007,51,32.925251
35.320261,51,33.305909
32.457516,51,33.349835
37.359477,51,33.384795
33.202614,51,33.425685
38.928105,51,33.461634
34.202614,51,33.502534
32.183007,51,33.538436
33.496732,51,33.923407
36.006536,51,33.965295
34.771242,51,34.000201
29.986928,51,34.041094
31.830065,51,34.077019
32.084967,51,34.115942
33.633987,51,34.49461
36.124183,51,34.539824
37.339869,51,34.578247
32.163399,51,34.619137
32.496732,51,34.659031
32.849673,51,34.692999
35.869281,51,34.734887
35.320261,51,35.112986
33.222222,51,35.152947
34.418301,51,35.188041
33.437908,51,35.227937
33.771242,51,35.263839
32.849673,51,35.30473
33.339869,51,35.340634
33.24183,51,35.748543
34.51634,51,35.787533
30.653595,51,35.822466
34.065359,51,35.862332
34.535948,51,35.89724
37.339869,51,35.939128
35.379085,51,36.320786
32.379085,51,36.360694
34.535948,51,36.395615
35.810458,51,36.43549
34.045752,51,36.475383
34.555556,51,36.513283
36.947712,51,36.554173
33.006536,51,36.934156
37.359477,51,36.974051
35.830065,51,37.011005
36.986928,51,37.051909
31.810458,51,37.087852
