#{"t_start": 1693580876.3130157, "env_id": null}
r,l,t
49.804054,74,2.599027
50.533784,74,2.6469
49.540269,74,2.698761
49.563189,74,2.75162
48.282449,74,2.813514
46.128378,74,2.888332
49.722973,74,2.943224
54.349004,74,3.135682
45.506757,74,3.19452
44.155405,74,3.247382
52.533784,74,3.308209
50.787716,74,3.366121
51.641892,74,3.425024
51.074324,74,3.479575
55.506757,74,3.646124
50.070092,74,3.70596
49.104497,74,3.759831
50.290541,74,3.821687
52.96826,74,3.880503
45.389289,74,3.93037
48.452703,74,3.984235
48.641892,74,4.149803
46.877914,74,4.208626
50.344595,74,4.26348
46.939189,74,4.325314
43.587838,74,4.383159
48.560811,74,4.435021
52.452703,74,4.497622
50.02027,74,4.669197
50.948911,74,4.721111
48.03083,74,4.781988
54.47973,74,4.838819
46.209459,74,4.898676
47.209459,74,4.952506
50.81658,74,5.012446
48.32273,74,5.06932
47.754787,74,5.235849
51.236486,74,5.294692
49.641892,74,5.359422
54.344595,74,5.411294
47.966216,74,5.470126
47.155405,74,5.525896
50.128378,74,5.617609
53.262626,74,5.781254
46.182432,74,5.840092
47.061105,74,5.897937
50.912162,74,5.945827
47.506757,74,5.998685
49.560811,74,6.052541
47.59768,74,6.103452
53.506757,74,6.275964
44.722973,74,6.336802
46.047283,74,6.393649
51.76694,74,6.445594
51.18495,74,6.504346
47.371622,74,6.564257
47.912162,74,6.616089
52.02027,74,6.786733
53.47973,74,6.860508
52.506757,74,6.912383
49.560811,74,6.971248
47.398649,74,7.027069
47.560811,74,7.084914
49.392613,74,7.139779
50.912162,74,7.325271
50.912162,74,7.383154
53.263514,74,7.437051
51.02027,74,7.49369
52.452703,74,7.551534
57.02027,74,7.604392
47.641892,74,7.66124
48.993243,74,7.719195
45.286341,74,7.889844
47.770436,74,7.943664
50.777027,74,8.003615
51.209459,74,8.061451
49.066491,74,8.114366
50.182432,74,8.173281
48.206108,74,8.230201
49.074324,74,8.403713
49.587838,74,8.462555
