#{"t_start": 1693580061.1363993, "env_id": null}
r,l,t
51.209263,74,2.67387
49.425676,74,2.726729
49.577174,74,2.780626
50.182432,74,2.835439
50.02027,74,2.897274
52.972289,74,2.958123
50.344595,74,3.014009
49.317568,74,3.189492
50.047297,74,3.250372
47.533784,74,3.305247
50.166782,74,3.366108
48.398649,74,3.426926
49.885135,74,3.487756
48.344595,74,3.544604
49.722973,74,3.688221
51.722973,74,3.751061
47.966216,74,3.805905
45.94652,74,3.867769
53.263514,74,3.930624
51.858108,74,3.985506
50.209459,74,4.046317
46.966216,74,4.191982
50.533784,74,4.252819
51.75,74,4.306722
53.425676,74,4.368561
48.783996,74,4.4294
47.614865,74,4.50021
49.885135,74,4.564003
47.634981,74,4.708204
47.858108,74,4.76206
49.047297,74,4.821928
49.398649,74,4.884732
46.966216,74,4.944667
50.074324,74,4.998562
48.209459,74,5.060399
51.610538,74,5.122236
47.047297,74,5.260972
52.047297,74,5.319814
48.398649,74,5.382646
46.182432,74,5.440491
48.074324,74,5.507334
48.804054,74,5.565202
46.047297,74,5.621067
48.128378,74,5.770214
51.989292,74,5.831066
46.939189,74,5.890905
48.804054,74,5.945786
49.317568,74,6.004601
49.506757,74,6.063471
51.598886,74,6.119345
48.263514,74,6.266925
51.452703,74,6.328826
51.621947,74,6.391658
50.501133,74,6.445531
49.587838,74,6.525371
51.371622,74,6.58618
49.981926,74,6.641072
53.993243,74,6.783681
48.290541,74,6.843492
49.587838,74,6.8994
43.182432,74,6.957264
55.155405,74,7.017104
48.993243,74,7.076045
49.860912,74,7.129879
48.804054,74,7.271533
49.320882,74,7.331373
51.144237,74,7.386246
50.130497,74,7.446119
49.641892,74,7.506957
48.722973,74,7.559855
48.608277,74,7.619667
49.533784,74,7.679559
51.767307,74,7.821181
44.993243,74,7.875073
49.966216,74,7.934876
48.452703,74,7.992737
50.551419,74,8.045617
51.623289,74,8.103426
51.885135,74,8.160274
49.823766,74,8.294914
49.868345,74,8.352759
45.885135,74,8.412607
50.533784,74,8.472439
52.511233,74,8.524346
55.47973,74,8.585183
47.236486,74,8.643028
49.831081,74,8.780717
52.02027,74,8.83859
48.966216,74,8.898403
52.722973,74,8.950291
52.290541,74,9.010104
49.49776,74,9.06795
51.75,74,9.126835
49.533784,74,9.264526
51.128378,74,9.320377
49.622824,74,9.375231
47.398649,74,9.427119
53.506757,74,9.482943
49.993243,74,9.539791
49.804054,74,9.590655
45.47973,74,9.731278
50.317568,74,9.791176
52.02027,74,9.850031
47.912162,74,9.904916
47.430053,74,9.962745
47.256983,74,10.021618
47.02027,74,10.075474
50.182432,74,10.135342
51.744749,74,10.275938
50.587838,74,10.330791
50.592131,74,10.390651
49.75,74,10.452486
47.101351,74,10.521374
52.111081,74,10.574308
45.858108,74,10.636142
48.96262,74,10.778761
48.317568,74,10.833643
48.236486,74,10.893529
51.074324,74,10.952372
47.210151,74,11.011098
44.128378,74,11.068972
52.912162,74,11.128798
51.939189,74,11.269422
51.101351,74,11.323304
51.234677,74,11.384129
50.533353,74,11.442958
50.02027,74,11.496865
52.02027,74,11.554738
55.371622,74,11.614551
51.858108,74,11.752899
49.371622,74,11.811741
49.815726,74,11.870622
51.191902,74,11.930437
51.641892,74,11.984307
51.209459,74,12.043123
50.026124,74,12.101965
48.939189,74,12.238634
50.196138,74,12.297503
51.668919,74,12.356319
53.200044,74,12.411173
49.804054,74,12.470015
52.385668,74,12.531851
48.560811,74,12.591743
51.21239,74,12.645443
48.344595,74,12.794044
50.75,74,12.853924
48.861229,74,12.907783
49.074324,74,12.967706
47.885135,74,13.02555
48.912162,74,13.078453
47.13056,74,13.137325
47.382002,74,13.278918
51.75,74,13.338757
52.317568,74,13.392613
46.993243,74,13.451456
51.912162,74,13.512374
49.101351,74,13.567246
49.104823,74,13.625092
49.344595,74,13.769348
47.694453,74,13.823205
48.777027,74,13.883132
49.777027,74,13.940979
50.650042,74,13.998851
48.513428,74,14.05268
48.706566,74,14.111545
50.722973,74,14.254142
49.317568,74,14.306045
48.831081,74,14.365976
49.371622,74,14.426923
51.668919,74,14.480778
49.919523,74,14.55857
44.244887,74,14.619435
51.452703,74,14.773668
49.831081,74,14.821539
47.614865,74,14.881381
50.993243,74,14.940223
47.668919,74,14.986127
50.074324,74,15.042948
52.80891,74,15.09784
49.378586,74,15.150727
50.939189,74,15.292347
50.02027,74,15.353218
47.371622,74,15.414056
46.128378,74,15.466941
49.344595,74,15.524828
47.182432,74,15.5936
49.668919,74,15.650353
48.695946,74,15.793969
50.411794,74,15.852848
45.344595,74,15.907665
48.701559,74,15.967557
51.668919,74,16.027356
49.047297,74,16.085219
48.858108,74,16.139056
49.236486,74,16.280723
47.966216,74,16.338623
47.452703,74,16.393476
51.506757,74,16.452347
49.371622,74,16.526122
47.776648,74,16.57898
46.939189,74,16.63882
51.533784,74,16.784554
49.236486,74,16.842497
46.263514,74,16.898348
47.155405,74,16.955195
53.777027,74,17.013041
51.668919,74,17.065927
50.831081,74,17.122774
50.344595,74,17.265366
48.858108,74,17.318225
50.641892,74,17.379096
48.993243,74,17.437978
49.560811,74,17.496823
50.804054,74,17.549681
49.155405,74,17.609522
50.344595,74,17.668059
44.128378,74,17.802699
52.942848,74,17.862626
52.966216,74,17.92243
50.560811,74,17.978328
44.371622,74,18.038176
50.223629,74,18.096988
46.02027,74,18.154872
46.744094,74,18.291462
52.431997,74,18.349334
49.985336,74,18.412549
48.722973,74,18.465447
49.777027,74,18.540247
46.720645,74,18.598107
48.506757,74,18.6532
53.074324,74,18.79336
49.101351,74,18.854179
48.209459,74,18.91402
49.614865,74,18.967875
48.236486,74,19.027715
51.966216,74,19.082569
46.925194,74,19.130441
46.966216,74,19.269071
48.344595,74,19.327913
49.641892,74,19.38177
48.02027,74,19.441684
48.939189,74,19.503552
52.02027,74,19.562396
48.966212,74,19.616251
48.641892,74,19.759756
53.040801,74,19.81962
51.614865,74,19.872478
49.373103,74,19.936341
48.587838,74,19.995174
54.695946,74,20.049029
54.858108,74,20.105899
45.587838,74,20.165739
51.371622,74,20.306364
49.966216,74,20.359317
48.483545,74,20.420158
48.970317,74,20.479998
48.263514,74,20.568775
50.269285,74,20.629668
50.263514,74,20.690315
51.856603,74,20.829914
47.966216,74,20.894833
46.904672,74,20.958663
51.722973,74,21.02056
46.263514,74,21.074462
54.695946,74,21.134385
53.452703,74,21.192231
51.209459,74,21.328822
51.452703,74,21.39365
49.398649,74,21.457522
49.695946,74,21.518317
52.317568,74,21.578185
49.587838,74,21.637996
49.831081,74,21.699517
52.047297,74,21.838137
49.533784,74,21.897017
49.984318,74,21.958878
50.533784,74,22.010858
47.722973,74,22.068661
51.614865,74,22.129498
53.587838,74,22.181386
49.155405,74,22.326971
44.101351,74,22.384816
51.02027,74,22.444685
48.771106,74,22.495543
52.398649,74,22.580316
49.641841,74,22.634172
49.551675,74,22.682738
54.007098,74,22.737642
46.263514,74,22.882215
47.028523,74,22.938096
52.560811,74,22.997936
48.966216,74,23.056749
49.330432,74,23.115592
49.885135,74,23.170446
44.182432,74,23.229289
48.182432,74,23.372922
49.777027,74,23.425781
52.182432,74,23.484624
48.993243,74,23.542469
52.614865,74,23.595346
47.912162,74,23.652951
52.263514,74,23.713788
50.614865,74,23.856407
47.722973,74,23.911359
49.934654,74,23.970201
51.101351,74,24.029056
48.124281,74,24.081941
46.614865,74,24.139749
50.506757,74,24.200607
51.452703,74,24.33722
49.021743,74,24.396063
51.02027,74,24.453908
47.614865,74,24.511753
48.568892,74,24.565635
47.263514,74,24.623481
48.236486,74,24.683953
47.849883,74,24.822608
51.533784,74,24.882437
52.344595,74,24.94326
49.75,74,24.99911
45.425676,74,25.056983
48.966216,74,25.116824
50.452703,74,25.178412
48.614865,74,25.233266
50.722973,74,25.383973
50.155405,74,25.443804
50.722973,74,25.498656
46.398649,74,25.558496
47.587838,74,25.617441
47.722973,74,25.676906
51.885135,74,25.740734
46.02027,74,25.884385
49.398649,74,25.94024
49.263514,74,25.994065
47.128378,74,26.047913
48.641892,74,26.105787
51.75,74,26.154629
43.722973,74,26.209481
51.263514,74,26.353106
49.10873,74,26.406087
52.638746,74,26.46496
46.614865,74,26.526842
46.804054,74,26.616613
46.236486,74,26.668157
48.02027,74,26.724964
51.182432,74,26.864636
52.966216,74,26.918462
47.209459,74,26.981284
45.75,74,27.03815
50.858108,74,27.091066
49.500076,74,27.148885
49.702803,74,27.208726
47.960036,74,27.353339
49.641892,74,27.409189
46.587838,74,27.467078
52.939189,74,27.524931
48.425676,74,27.578835
52.885135,74,27.639646
53.993243,74,27.697237
50.101351,74,27.750172
48.993243,74,27.893838
48.966216,74,27.952644
46.722973,74,28.014479
49.128378,74,28.06637
47.371622,74,28.125252
49.425676,74,28.183097
50.155405,74,28.237976
49.128378,74,28.380632
48.777027,74,28.439517
51.75,74,28.493374
46.668919,74,28.553252
46.966216,74,28.645006
49.75,74,28.703728
46.236486,74,28.756656
49.858108,74,28.903264
50.814398,74,28.962146
47.182432,74,29.01999
51.182432,74,29.078795
49.155405,74,29.137657
50.182432,74,29.190552
47.831081,74,29.249395
48.75,74,29.392012
48.47973,74,29.450856
54.506757,74,29.503714
49.870194,74,29.56156
49.641892,74,29.620402
50.074324,74,29.674042
51.344595,74,29.733882
53.858108,74,29.877498
51.128378,74,29.931354
47.858108,74,29.989241
51.777027,74,30.04811
48.722973,74,30.105929
49.236486,74,30.158787
49.831081,74,30.216633
47.218366,74,30.276491
49.610701,74,30.413107
52.119198,74,30.478934
48.722973,74,30.54179
47.452703,74,30.614595
46.101351,74,30.674028
45.290541,74,30.732914
51.425676,74,30.791713
51.668919,74,30.930342
50.614865,74,30.988201
53.560811,74,31.047071
46.858108,74,31.101897
49.804054,74,31.159743
51.23249,74,31.22058
51.128378,74,31.273533
47.155405,74,31.415154
51.722973,74,31.470077
50.644673,74,31.524904
48.317568,74,31.575781
47.885135,74,31.631619
51.263514,74,31.687573
50.75,74,31.739434
49.885135,74,31.88305
51.101351,74,31.941905
52.587838,74,31.994752
50.587838,74,32.053658
48.885135,74,32.113544
47.668919,74,32.17139
46.795313,74,32.224249
48.344595,74,32.362878
48.02027,74,32.420723
54.804054,74,32.475577
41.668919,74,32.53442
45.055545,74,32.623182
49.047297,74,32.675643
50.047297,74,32.73249
50.452703,74,32.79233
52.128378,74,32.933951
45.641892,74,32.985838
51.047297,74,33.044655
49.209459,74,33.10351
48.47973,74,33.157366
52.506757,74,33.216263
48.371622,74,33.275122
49.533784,74,33.416809
51.722973,74,33.486622
53.074324,74,33.544467
47.236486,74,33.601342
52.209459,74,33.656188
50.722973,74,33.715031
57.371622,74,33.772876
49.155405,74,33.911518
50.371622,74,33.969387
48.128378,74,34.029227
50.317568,74,34.083133
48.182432,74,34.142974
53.155405,74,34.201777
51.101351,74,34.263612
48.02027,74,34.401244
47.128378,74,34.465074
53.371622,74,34.528902
47.452703,74,34.5989
50.344595,74,34.655428
47.732048,74,34.715236
51.074324,74,34.768094
48.18061,74,34.910789
47.804054,74,34.969634
49.047297,74,35.026509
45.581315,74,35.080338
50.02027,74,35.140194
50.047297,74,35.198024
48.668919,74,35.250883
49.614865,74,35.308728
45.885135,74,35.452344
51.993243,74,35.505203
47.950221,74,35.562051
51.614865,74,35.619959
46.993243,74,35.677513
49.993243,74,35.733353
49.533784,74,35.798179
47.263514,74,35.949775
52.506757,74,36.001662
48.425676,74,36.060504
46.344595,74,36.118323
50.587838,74,36.173176
49.668919,74,36.232019
51.858108,74,36.289891
49.47973,74,36.435475
48.939189,74,36.489339
48.913208,74,36.551222
50.75,74,36.612062
51.389212,74,36.665703
47.317568,74,36.724539
47.587838,74,36.783483
45.56639,74,36.92109
47.858108,74,36.980025
53.290541,74,37.038892
49.75,74,37.09676
50.345138,74,37.151728
47.448533,74,37.212536
50.804054,74,37.272414
46.831081,74,37.40913
47.263514,74,37.468933
47.777027,74,37.527849
49.425676,74,37.584723
47.75,74,37.644587
49.897723,74,37.703079
51.425676,74,37.76196
53.236486,74,37.813837
52.425676,74,37.960474
49.719925,74,38.019422
48.128378,74,38.072304
46.533784,74,38.131135
46.452703,74,38.190976
52.993243,74,38.244832
51.317568,74,38.30168
48.939189,74,38.444298
51.641892,74,38.504207
49.967941,74,38.559021
51.209459,74,38.651414
