#{"t_start": 1693585747.9788587, "env_id": null}
r,l,t
23.387097,31,2.823176
19.806452,31,2.845117
22.806452,31,2.862072
21.870968,31,2.882018
19.935484,31,2.90001
21.483871,31,3.190195
21.741935,31,3.211166
22.096774,31,3.236072
20.419355,31,3.259011
20.064516,31,3.283944
22.419355,31,3.309874
20.774194,31,3.544248
19.612903,31,3.569181
22.129032,31,3.590126
20.483871,31,3.618051
19.806452,31,3.639021
23.032258,31,3.663928
22.548387,31,3.903954
20.225806,31,3.931919
23.806452,31,3.953821
21.516129,31,3.979752
19.032258,31,4.00571
21.870968,31,4.026626
19.516129,31,4.267014
22.193548,31,4.287966
19.774194,31,4.314886
24.354839,31,4.336854
19.806452,31,4.366747
20.548387,31,4.386718
18.096774,31,4.64999
21.193548,31,4.676983
19.774194,31,4.698968
21.16129,31,4.724859
19.709677,31,4.744852
20.032258,31,4.771778
19.290323,31,5.00596
21.129032,31,5.030898
19.580645,31,5.052801
22.290323,31,5.07885
19.322581,31,5.099804
22.451613,31,5.127693
21.354839,31,5.366116
20.322581,31,5.387079
19.903226,31,5.411993
21.451613,31,5.434962
20.16129,31,5.46186
21.516129,31,5.482804
21.612903,31,5.724178
18.83871,31,5.745102
20.193548,31,5.771033
22.83871,31,5.798959
19.645161,31,5.820101
18.290323,31,5.848032
20.290323,31,6.079435
17.419355,31,6.105365
21.580645,31,6.126283
21.129032,31,6.153211
19.903226,31,6.174196
18.032258,31,6.200086
19.032258,31,6.438448
20.548387,31,6.465419
22.354839,31,6.491349
21.483871,31,6.514306
19.967742,31,6.540218
21.451613,31,6.561162
19.612903,31,6.803515
18.580645,31,6.824353
20.774194,31,6.851336
23.0,31,6.872266
17.741935,31,6.898198
20.193548,31,6.924128
19.419355,31,7.159499
18.258065,31,7.186427
22.806452,31,7.207371
19.16129,31,7.234309
19.741935,31,7.254301
18.258065,31,7.280231
20.032258,31,7.515603
23.967742,31,7.540535
19.16129,31,7.5615
19.677419,31,7.590422
21.0,31,7.616354
18.774194,31,7.637297
19.645161,31,7.879318
22.419355,31,7.902267
20.0,31,7.930191
23.741935,31,7.950129
21.096774,31,7.97606
20.967742,31,7.997003
22.322581,31,8.236379
19.193548,31,8.263291
19.451613,31,8.285233
21.741935,31,8.311258
19.322581,31,8.331242
17.096774,31,8.603552
19.096774,31,8.624447
20.516129,31,8.651384
19.903226,31,8.672329
19.483871,31,8.699257
20.870968,31,8.71923
21.451613,31,8.957365
21.870968,31,8.982299
21.677419,31,9.002271
20.870968,31,9.027178
20.451613,31,9.049119
20.354839,31,9.073055
20.16129,31,9.311418
19.387097,31,9.338346
20.870968,31,9.35929
20.225806,31,9.385221
19.548387,31,9.410154
19.0,31,9.432121
20.451613,31,9.672474
21.645161,31,9.694424
21.354839,31,9.720346
21.483871,31,9.740293
23.483871,31,9.766224
19.870968,31,9.787168
18.774194,31,10.030016
20.580645,31,10.049963
18.129032,31,10.075895
23.967742,31,10.099855
18.645161,31,10.122775
17.516129,31,10.148699
21.709677,31,10.388674
19.935484,31,10.414605
19.064516,31,10.435622
21.064516,31,10.464911
23.129032,31,10.486825
20.225806,31,10.512795
19.387097,31,10.791023
19.709677,31,10.810703
18.290323,31,10.837631
21.387097,31,10.857607
22.451613,31,10.885514
20.451613,31,10.906447
21.225806,31,11.143831
24.258065,31,11.164757
18.548387,31,11.191685
21.032258,31,11.213625
21.483871,31,11.241551
19.709677,31,11.269476
19.967742,31,11.503887
19.870968,31,11.528783
20.741935,31,11.549756
19.258065,31,11.576655
22.032258,31,11.599807
18.16129,31,11.625524
19.322581,31,11.888426
19.032258,31,11.916321
18.806452,31,11.943254
19.225806,31,11.964204
20.096774,31,11.989166
18.677419,31,12.011097
20.612903,31,12.251444
22.354839,31,12.273366
19.709677,31,12.3003
20.580645,31,12.322263
21.806452,31,12.347199
20.193548,31,12.368144
19.83871,31,12.629445
21.225806,31,12.654377
19.612903,31,12.675322
22.806452,31,12.701252
18.870968,31,12.7212
19.774194,31,12.748127
21.774194,31,12.984121
22.870968,31,13.01105
21.935484,31,13.03299
17.741935,31,13.061913
17.774194,31,13.092837
21.354839,31,13.114773
21.225806,31,13.360117
20.741935,31,13.380102
22.032258,31,13.405994
19.290323,31,13.42594
18.354839,31,13.453883
21.354839,31,13.474815
21.290323,31,13.729138
21.16129,31,13.750082
20.387097,31,13.77701
20.903226,31,13.802584
21.16129,31,13.826492
21.064516,31,13.856403
22.322581,31,14.095776
21.258065,31,14.121694
18.483871,31,14.142638
21.935484,31,14.168596
20.677419,31,14.190555
19.322581,31,14.43191
22.032258,31,14.456842
22.032258,31,14.477787
24.225806,31,14.503733
20.258065,31,14.523664
20.193548,31,14.56864
21.032258,31,14.807031
20.612903,31,14.835948
18.387097,31,14.857863
20.225806,31,14.883793
23.483871,31,14.90474
20.0,31,14.92967
21.870968,31,15.171025
22.322581,31,15.19197
22.16129,31,15.2179
22.483871,31,15.237875
20.290323,31,15.264794
20.064516,31,15.284767
21.16129,31,15.52809
17.774194,31,15.551037
21.774194,31,15.576011
23.645161,31,15.602898
21.645161,31,15.626834
20.516129,31,15.656814
20.516129,31,15.89127
18.935484,31,15.91817
19.322581,31,15.940156
21.064516,31,15.967069
20.709677,31,15.988011
19.419355,31,16.014911
20.387097,31,16.248287
19.0,31,16.275216
20.677419,31,16.300192
22.16129,31,16.321131
19.16129,31,16.346064
19.225806,31,16.368006
21.709677,31,16.607365
21.935484,31,16.630305
19.096774,31,16.659267
19.548387,31,16.680212
21.677419,31,16.706141
20.741935,31,16.732072
18.83871,31,16.964127
23.935484,31,16.990096
21.096774,31,17.011001
20.580645,31,17.03793
19.419355,31,17.059871
18.935484,31,17.086819
21.580645,31,17.323192
18.903226,31,17.349131
21.258065,31,17.369106
20.774194,31,17.395
20.483871,31,17.420969
19.129032,31,17.442896
20.387097,31,17.689238
20.612903,31,17.71028
20.516129,31,17.736223
20.451613,31,17.75719
22.322581,31,17.782123
19.129032,31,17.803068
21.096774,31,18.039106
20.096774,31,18.06508
21.83871,31,18.086023
20.903226,31,18.111981
21.677419,31,18.132898
19.677419,31,18.15786
17.387097,31,18.398189
18.0,31,18.42412
21.322581,31,18.445063
22.870968,31,18.472025
20.322581,31,18.492969
20.419355,31,18.518899
19.645161,31,18.762249
19.483871,31,18.782245
19.677419,31,18.808179
21.387097,31,18.829867
20.806452,31,18.8548
21.064516,31,18.875734
22.064516,31,19.115095
22.870968,31,19.135041
26.516129,31,19.159981
22.741935,31,19.186903
20.806452,31,19.207847
19.709677,31,19.233777
22.612903,31,19.47214
21.451613,31,19.499069
21.451613,31,19.52101
21.16129,31,19.548935
23.193548,31,19.568882
22.225806,31,19.809121
21.096774,31,19.830077
22.193548,31,19.856966
21.451613,31,19.882935
20.806452,31,19.902843
19.483871,31,19.927818
21.225806,31,20.158267
20.967742,31,20.185195
21.129032,31,20.206154
17.129032,31,20.231072
21.193548,31,20.252018
22.129032,31,20.277947
19.096774,31,20.513372
20.903226,31,20.534261
19.258065,31,20.562187
20.516129,31,20.583131
18.322581,31,20.609109
