#{"t_start": 1693596398.5347738, "env_id": null}
r,l,t
48.136574,72,2.588416
51.636574,72,2.636289
46.303241,72,2.684186
50.331019,72,2.741009
47.497685,72,2.790901
46.247685,72,2.848721
48.886574,72,2.903612
47.247685,72,3.401319
51.275463,72,3.45721
48.247685,72,3.511091
46.886574,72,3.568937
45.997685,72,3.627779
46.914352,72,3.679669
44.94213,72,3.73552
46.386574,72,4.177382
46.525463,72,4.236347
41.719907,72,4.29393
49.969907,72,4.346789
51.469907,72,4.400671
47.636574,72,4.468505
47.997685,72,4.523401
48.275463,72,4.979168
53.081019,72,5.029053
44.608796,72,5.083931
43.553241,72,5.135753
50.747685,72,5.1926
43.081019,72,5.248508
46.997685,72,5.338057
46.44213,72,5.788853
48.719907,72,5.84075
48.581019,72,5.89856
47.136574,72,5.952441
44.636574,72,6.001285
51.053241,72,6.05514
41.997685,72,6.106004
49.414352,72,6.562541
48.69213,72,6.616361
47.303241,72,6.667264
49.081019,72,6.724072
47.858796,72,6.774963
44.275463,72,6.83187
43.608796,72,6.886738
51.053241,72,6.937602
45.053241,72,7.393286
44.94213,72,7.443165
46.44213,72,7.499986
43.94213,72,7.553856
48.025463,72,7.603722
44.94213,72,7.659573
47.719907,72,7.709466
48.358796,72,8.321507
50.331019,72,8.377365
50.69213,72,8.429226
45.414352,72,8.515994
48.331019,72,8.565878
50.581019,72,8.619734
48.053241,72,8.676608
49.44213,72,9.127403
51.803241,72,9.183227
46.747685,72,9.234092
43.247685,72,9.286778
41.164352,72,9.343604
46.44213,72,9.393153
49.44213,72,9.446983
45.581019,72,9.903765
45.775463,72,9.958628
45.831019,72,10.015502
48.803241,72,10.066352
49.608796,72,10.123227
49.803241,72,10.174114
44.025463,72,10.230962
46.69213,72,10.71563
49.831019,72,10.766454
48.886574,72,10.821306
45.803241,72,10.872207
43.331019,72,10.927104
47.219907,72,10.982955
52.081019,72,11.033818
45.997685,72,11.489042
48.719907,72,11.542031
43.831019,72,11.597885
48.44213,72,11.653785
45.803241,72,11.7046
42.69213,72,11.760485
47.69213,72,11.811349
48.831019,72,11.865242
48.581019,72,12.327749
49.803241,72,12.380608
46.247685,72,12.438454
49.831019,72,12.504314
47.469907,72,12.560165
47.581019,72,12.616015
47.525463,72,12.667877
45.747685,72,13.128645
51.164352,72,13.179509
43.886574,72,13.23637
48.386574,72,13.290886
47.997685,72,13.341789
49.053241,72,13.403584
49.108796,72,13.460433
45.108796,72,13.935874
48.608796,72,13.990725
46.969907,72,14.042644
51.775463,72,14.097526
51.164352,72,14.150412
44.219907,72,14.215287
48.303241,72,14.275751
48.081019,72,14.753382
48.053241,72,14.811707
51.636574,72,14.862584
48.636574,72,14.92039
46.386574,72,14.975271
47.358796,72,15.02511
48.664352,72,15.078992
48.719907,72,15.531408
48.44213,72,15.58832
51.44213,72,15.642175
49.719907,72,15.694059
51.497685,72,15.748865
47.219907,72,15.800725
48.414352,72,15.85857
50.581019,72,16.324047
49.469907,72,16.373886
46.94213,72,16.431759
44.275463,72,16.485587
48.997685,72,16.540441
51.275463,72,16.595335
47.136574,72,16.646158
50.331019,72,16.704057
47.19213,72,17.158832
49.831019,72,17.21568
49.219907,72,17.272422
47.69213,72,17.325241
47.247685,72,17.381091
51.081019,72,17.430976
46.608796,72,17.48681
45.108796,72,17.942691
48.553241,72,17.994552
47.858796,72,18.04849
48.136574,72,18.099316
49.747685,72,18.156163
47.414352,72,18.217
46.69213,72,18.267559
42.358796,72,18.729306
51.803241,72,18.780171
48.581019,72,18.836069
49.497685,72,18.891879
49.608796,72,18.942771
45.608796,72,18.997619
46.108796,72,19.048509
50.469907,72,19.509893
46.969907,72,19.564747
44.636574,72,19.617605
49.303241,72,19.671461
50.608796,72,19.72432
49.69213,72,19.781168
50.858796,72,19.837059
50.275463,72,20.301515
43.831019,72,20.361306
50.608796,72,20.41223
45.108796,72,20.466085
47.525463,72,20.52893
49.525463,72,20.577787
48.19213,72,20.632666
45.69213,72,21.086428
50.469907,72,21.141307
48.331019,72,21.196134
46.497685,72,21.25178
46.719907,72,21.306634
45.969907,72,21.36049
47.275463,72,21.41634
49.44213,72,21.474185
46.025463,72,21.927064
48.497685,72,21.983991
48.831019,72,22.037847
46.553241,72,22.094722
50.525463,72,22.149548
45.164352,72,22.201439
51.525463,72,22.258034
48.469907,72,22.733725
48.997685,72,22.791571
49.719907,72,22.847508
50.303241,72,22.897376
44.053241,72,22.952229
50.69213,72,23.00211
49.969907,72,23.056964
49.303241,72,23.529152
52.831019,72,23.583045
48.081019,72,23.633871
47.831019,72,23.681756
46.136574,72,23.740925
46.69213,72,23.794508
48.19213,72,23.841383
46.164352,72,24.296859
50.608796,72,24.346717
50.136574,72,24.402569
46.19213,72,24.461436
46.136574,72,24.53923
48.164352,72,24.595054
50.053241,72,24.644921
47.025463,72,25.104691
44.803241,72,25.159626
50.136574,72,25.211447
44.136574,72,25.272216
49.69213,72,25.323099
46.331019,72,25.379021
48.053241,72,25.434994
49.303241,72,25.883768
46.997685,72,25.940626
46.219907,72,25.990526
48.44213,72,26.047373
48.025463,72,26.103225
47.025463,72,26.154089
46.247685,72,26.211934
51.719907,72,26.263484
47.081019,72,26.736266
46.608796,72,26.792116
48.469907,72,26.843978
48.053241,72,26.89889
49.997685,72,26.948783
44.275463,72,27.002613
49.553241,72,27.057466
47.219907,72,27.506017
48.608796,72,27.561842
48.581019,72,27.611734
47.025463,72,27.665565
44.164352,72,27.722413
47.219907,72,27.771282
43.553241,72,27.82819
47.247685,72,28.387297
46.858796,72,28.44215
50.997685,72,28.497058
45.803241,72,28.583868
48.025463,72,28.637678
46.497685,72,28.689561
45.636574,72,28.74645
43.108796,72,29.21232
45.525463,72,29.262936
48.775463,72,29.316792
49.747685,72,29.367656
48.94213,72,29.421565
49.803241,72,29.474424
52.608796,72,29.524317
45.025463,72,29.982068
48.275463,72,30.029979
46.553241,72,30.082864
47.497685,72,30.133702
48.303241,72,30.181635
46.969907,72,30.237425
50.497685,72,30.283921
51.053241,72,30.762678
49.94213,72,30.819571
51.275463,72,30.869425
46.358796,72,30.925359
49.969907,72,30.974229
45.886574,72,31.029082
52.469907,72,31.084978
44.247685,72,31.134962
49.164352,72,31.592382
44.803241,72,31.641317
45.44213,72,31.698203
50.358796,72,31.757007
52.775463,72,31.806874
49.414352,72,31.863722
47.636574,72,31.915583
50.803241,72,32.376091
49.497685,72,32.431968
47.219907,72,32.481925
48.775463,72,32.555698
50.886574,72,32.607593
47.803241,72,32.662445
51.414352,72,32.717361
50.469907,72,33.173143
47.858796,72,33.23339
46.553241,72,33.287561
46.608796,72,33.343441
48.164352,72,33.39942
46.608796,72,33.450273
47.747685,72,33.505126
51.747685,72,33.978906
50.997685,72,34.033751
43.44213,72,34.091594
46.303241,72,34.144453
44.164352,72,34.199307
52.525463,72,34.246181
51.19213,72,34.304774
47.081019,72,34.787497
47.275463,72,34.83937
46.386574,72,34.895224
48.275463,72,34.945061
47.94213,72,34.998929
48.081019,72,35.053782
52.136574,72,35.104669
47.219907,72,35.558188
48.358796,72,35.609054
46.94213,72,35.663906
47.858796,72,35.720754
47.886574,72,35.77062
46.44213,72,35.8255
48.247685,72,35.876338
49.358796,72,35.932188
50.497685,72,36.391689
48.581019,72,36.442553
50.914352,72,36.497432
48.247685,72,36.581529
47.275463,72,36.636086
45.636574,72,36.691913
54.164352,72,36.741814
46.164352,72,37.203543
45.469907,72,37.255091
48.94213,72,37.307977
48.914352,72,37.365821
46.969907,72,37.415702
49.247685,72,37.470516
46.358796,72,37.520419
51.608796,72,37.9762
47.525463,72,38.033049
47.081019,72,38.081944
41.164352,72,38.138766
47.025463,72,38.193663
45.497685,72,38.251201
46.719907,72,38.30905
46.831019,72,38.779792
47.636574,72,38.836639
48.831019,72,38.887506
43.636574,72,38.942357
44.219907,72,38.996213
47.69213,72,39.047077
45.886574,72,39.10193
44.469907,72,39.558676
50.136574,72,39.612532
47.164352,72,39.669402
49.858796,72,39.722262
45.719907,72,39.779125
52.497685,72,39.828976
48.886574,72,39.886822
46.775463,72,40.340333
50.219907,72,40.391171
47.164352,72,40.44806
50.581019,72,40.499988
50.497685,72,40.570799
43.94213,72,40.647594
47.997685,72,40.697509
48.803241,72,40.75443
49.914352,72,41.210194
48.19213,72,41.265043
48.553241,72,41.320894
45.747685,72,41.373753
49.358796,72,41.428634
48.747685,72,41.47947
47.608796,72,41.534372
49.497685,72,41.994101
44.497685,72,42.045981
54.025463,72,42.101806
42.303241,72,42.156659
45.997685,72,42.214504
44.053241,72,42.271215
48.914352,72,42.323086
51.19213,72,42.796811
53.247685,72,42.849729
43.775463,72,42.906643
44.664352,72,42.963491
47.108796,72,43.014356
53.025463,72,43.068211
49.608796,72,43.119076
46.664352,72,43.575591
42.108796,72,43.630443
48.275463,72,43.714673
44.469907,72,43.777477
46.303241,72,43.829127
46.358796,72,43.876999
45.19213,72,43.925869
50.386574,72,44.378921
49.497685,72,44.433776
49.414352,72,44.484645
47.997685,72,44.540496
48.581019,72,44.609312
49.247685,72,44.659178
48.469907,72,44.715068
53.219907,72,45.173842
46.19213,72,45.231707
47.997685,72,45.287269
46.331019,72,45.337135
49.164352,72,45.393015
50.831019,72,45.442853
50.414352,72,45.498703
46.719907,72,45.553583
48.025463,72,46.009339
45.581019,72,46.067183
48.358796,72,46.113061
43.636574,72,46.161958
48.94213,72,46.214789
50.386574,72,46.264261
45.608796,72,46.317132
44.997685,72,46.802849
46.525463,72,46.858681
50.331019,72,46.914532
51.719907,72,46.966418
50.275463,72,47.023241
48.831019,72,47.074105
45.914352,72,47.131951
46.19213,72,47.586432
45.469907,72,47.637302
52.719907,72,47.693146
45.497685,72,47.745979
50.108796,72,47.801871
49.469907,72,47.858735
50.775463,72,47.909606
53.275463,72,48.378042
47.719907,72,48.42791
46.331019,72,48.482762
45.108796,72,48.539611
47.386574,72,48.594465
51.275463,72,48.686219
48.497685,72,48.73816
51.581019,72,49.202926
45.025463,72,49.260434
49.469907,72,49.312313
48.497685,72,49.370197
49.831019,72,49.421021
46.969907,72,49.475893
50.94213,72,49.531744
48.331019,72,49.984534
47.969907,72,50.041381
48.386574,72,50.095248
45.969907,72,50.150091
49.44213,72,50.205981
44.803241,72,50.2568
48.247685,72,50.311651
48.858796,72,50.363476
47.164352,72,50.821252
47.303241,72,50.877103
45.053241,72,50.928964
46.136574,72,50.982838
49.358796,72,51.033729
46.136574,72,51.091548
49.358796,72,51.148395
48.219907,72,51.714542
49.914352,72,51.777374
44.775463,72,51.830231
49.053241,72,51.879109
44.081019,72,51.928968
45.525463,72,51.974845
49.581019,72,52.028702
51.136574,72,52.492114
50.386574,72,52.546012
48.358796,72,52.602819
46.303241,72,52.66964
45.664352,72,52.724514
43.719907,72,52.77744
44.553241,72,52.837387
44.69213,72,53.313147
48.608796,72,53.367008
47.969907,72,53.421978
45.525463,72,53.472862
51.719907,72,53.531676
48.081019,72,53.587584
50.331019,72,53.638504
46.136574,72,54.118222
48.803241,72,54.168089
49.886574,72,54.225032
47.081019,72,54.282619
49.858796,72,54.335479
48.081019,72,54.396329
48.19213,72,54.449201
49.414352,72,54.91094
52.386574,72,54.967869
50.164352,72,55.019731
50.053241,72,55.075582
48.108796,72,55.127496
46.414352,72,55.184347
46.053241,72,55.242229
45.664352,72,55.293709
48.303241,72,55.75351
49.803241,72,55.803399
45.303241,72,55.857254
48.219907,72,55.914184
49.69213,72,55.966066
48.164352,72,56.020937
49.164352,72,56.070804
46.747685,72,56.527475
42.497685,72,56.584323
46.553241,72,56.639259
46.608796,72,56.695069
46.969907,72,56.752916
46.469907,72,56.809762
47.858796,72,56.860626
43.19213,72,57.318293
47.858796,72,57.377197
45.497685,72,57.428134
48.636574,72,57.483002
48.94213,72,57.536858
48.636574,72,57.586724
49.886574,72,57.642575
51.247685,72,58.106511
50.303241,72,58.160365
47.914352,72,58.21625
49.553241,72,58.267829
47.081019,72,58.324677
48.914352,72,58.380852
47.44213,72,58.431746
45.358796,72,58.918484
47.053241,72,58.970306
46.747685,72,59.026156
46.803241,72,59.076024
47.525463,72,59.130944
45.719907,72,59.185799
48.525463,72,59.237675
46.358796,72,59.698087
43.719907,72,59.751969
48.19213,72,59.807819
51.858796,72,59.862687
43.914352,72,59.914574
46.497685,72,59.969402
48.803241,72,60.021305
52.164352,72,60.076184
45.581019,72,60.53772
48.136574,72,60.587605
49.303241,72,60.644477
47.497685,72,60.709262
47.247685,72,60.767108
49.664352,72,60.82202
44.914352,72,60.873854
45.608796,72,61.333356
48.497685,72,61.383223
52.636574,72,61.441106
44.136574,72,61.495969
46.775463,72,61.54687
45.386574,72,61.601671
47.969907,72,61.651566
48.69213,72,62.117325
47.608796,72,62.174194
46.164352,72,62.225118
47.997685,72,62.281677
46.469907,72,62.332561
48.581019,72,62.389377
45.747685,72,62.446293
49.025463,72,62.930997
47.358796,72,62.987845
49.803241,72,63.037738
46.331019,72,63.092566
46.747685,72,63.148417
48.469907,72,63.198322
48.19213,72,63.260775
46.469907,72,63.720562
46.386574,72,63.776502
50.497685,72,63.831404
48.497685,72,63.881228
46.44213,72,63.942065
47.803241,72,63.999914
48.747685,72,64.053766
52.414352,72,64.593554
52.164352,72,64.644418
50.358796,72,64.725202
47.581019,72,64.776119
43.803241,72,64.832993
45.553241,72,64.88782
50.108796,72,64.938712
49.664352,72,64.997527
50.386574,72,65.45605
48.664352,72,65.50988
45.969907,72,65.565779
51.303241,72,65.615685
47.969907,72,65.67158
52.525463,72,65.721447
51.664352,72,65.777297
44.44213,72,66.236071
46.69213,72,66.287611
52.247685,72,66.344495
46.914352,72,66.396385
47.275463,72,66.453204
50.581019,72,66.50914
48.303241,72,66.56003
49.914352,72,67.0557
48.803241,72,67.10758
