#{"t_start": 1693578390.3962355, "env_id": null}
r,l,t
75.831858,113,2.881628
75.831858,113,2.961651
75.831858,113,3.045806
75.831858,113,3.135438
75.831858,113,3.229209
75.831858,113,3.314862
75.831858,113,3.404687
75.831858,113,3.571982
75.831858,113,3.656028
75.831858,113,3.746571
75.831858,113,3.840167
75.831858,113,3.924485
75.831858,113,4.01472
75.831858,113,4.106492
75.831858,113,4.192319
75.831858,113,4.332964
75.831858,113,4.424579
75.831858,113,4.512307
75.831858,113,4.603067
75.831858,113,4.688055
75.831858,113,4.796536
75.831858,113,4.884977
75.831858,113,4.969518
75.831858,113,5.111913
75.831858,113,5.202332
75.831858,113,5.28987
75.831858,113,5.377144
75.831858,113,5.467495
75.831858,113,5.55022
75.831858,113,5.638348
75.831858,113,5.72821
75.831858,113,5.860233
75.831858,113,5.951803
75.831858,113,6.042188
75.831858,113,6.127033
75.831858,113,6.217335
75.831858,113,6.309651
75.831858,113,6.395679
75.831858,113,6.510651
75.831858,113,6.647948
75.831858,113,6.739889
75.831858,113,6.861686
75.831858,113,6.944316
75.831858,113,7.032128
75.831858,113,7.122566
75.831858,113,7.206175
75.831858,113,7.345737
75.831858,113,7.432272
75.831858,113,7.514532
75.831858,113,7.603522
75.831858,113,7.691897
75.831858,113,7.773489
75.831858,113,7.863616
75.831858,113,7.958148
75.831858,113,8.091818
75.831858,113,8.176691
75.831858,113,8.258499
75.831858,113,8.339256
75.831858,113,8.424126
75.831858,113,8.503913
75.831858,113,8.586758
75.831858,113,8.669563
75.831858,113,8.820523
75.831858,113,8.905814
75.831858,113,8.988593
75.831858,113,9.066449
75.831858,113,9.147232
75.831858,113,9.231009
75.831858,113,9.308802
75.831858,113,9.392246
75.831858,113,9.528802
75.831858,113,9.61267
75.831858,113,9.702322
75.831858,113,9.788603
75.831858,113,9.872529
75.831858,113,9.960428
75.831858,113,10.049283
75.831858,113,10.129618
75.831858,113,10.266534
75.831858,113,10.349898
75.831858,113,10.437799
75.831858,113,10.529258
75.831858,113,10.610499
75.831858,113,10.697329
75.831858,113,10.783059
75.831858,113,10.945688
75.831858,113,11.035011
75.831858,113,11.124238
75.831858,113,11.208015
75.831858,113,11.298068
75.831858,113,11.389307
75.831858,113,11.472958
75.831858,113,11.56245
75.831858,113,11.701518
75.831858,113,11.783154
75.831858,113,11.873949
75.831858,113,11.960911
75.831858,113,12.042608
75.831858,113,12.131543
75.831858,113,12.216587
75.831858,113,12.305511
75.831858,113,12.442612
75.831858,113,12.524971
75.831858,113,12.614256
75.831858,113,12.701091
75.831858,113,12.783907
75.831858,113,12.88592
75.831858,113,12.972803
75.831858,113,13.056588
75.831858,113,13.191952
75.831858,113,13.282215
75.831858,113,13.364873
75.831858,113,13.455652
75.831858,113,13.543473
75.831858,113,13.625342
75.831858,113,13.71269
75.831858,113,13.800434
75.831858,113,13.935944
75.831858,113,14.024686
75.831858,113,14.10853
75.831858,113,14.199139
75.831858,113,14.288306
75.831858,113,14.372603
75.831858,113,14.46018
75.831858,113,14.549642
75.831858,113,14.683123
75.831858,113,14.770887
75.831858,113,14.860851
75.831858,113,14.946136
75.831858,113,15.038931
75.831858,113,15.12799
75.831858,113,15.211228
75.831858,113,15.350152
75.831858,113,15.435426
75.831858,113,15.517844
75.831858,113,15.607618
75.831858,113,15.69805
75.831858,113,15.781016
75.831858,113,15.869834
75.831858,113,15.955291
75.831858,113,16.092216
75.831858,113,16.179815
75.831858,113,16.264614
75.831858,113,16.353892
75.831858,113,16.442092
75.831858,113,16.526894
75.831858,113,16.617689
75.831858,113,16.706308
75.831858,113,16.853673
75.831858,113,16.944003
75.831858,113,17.03277
75.831858,113,17.116271
75.831858,113,17.205285
75.831858,113,17.293476
75.831858,113,17.378527
75.831858,113,17.464777
75.831858,113,17.601039
75.831858,113,17.6826
75.831858,113,17.767731
75.831858,113,17.854104
75.831858,113,17.942384
75.831858,113,18.03263
75.831858,113,18.123388
75.831858,113,18.209232
75.831858,113,18.346201
75.831858,113,18.429103
75.831858,113,18.517513
75.831858,113,18.605977
75.831858,113,18.691631
75.831858,113,18.777928
75.831858,113,18.871696
75.831858,113,19.002018
75.831858,113,19.090441
75.831858,113,19.176588
75.831858,113,19.260344
75.831858,113,19.349893
75.831858,113,19.439332
75.831858,113,19.522116
75.831858,113,19.610594
75.831858,113,19.740164
75.831858,113,19.825961
75.831858,113,19.907742
75.831858,113,19.987326
75.831858,113,20.069112
75.831858,113,20.149928
75.831858,113,20.226686
75.831858,113,20.31146
75.831858,113,20.441119
75.831858,113,20.519868
75.831858,113,20.603644
75.831858,113,20.68742
75.831858,113,20.766301
75.831858,113,20.874061
75.831858,113,20.957586
75.831858,113,21.036402
75.831858,113,21.168028
75.831858,113,21.252902
75.831858,113,21.332717
75.831858,113,21.416295
75.831858,113,21.495233
75.831858,113,21.577984
75.831858,113,21.659908
75.831858,113,21.740721
75.831858,113,21.876471
75.831858,113,21.966101
75.831858,113,22.047646
75.831858,113,22.135404
75.831858,113,22.22262
75.831858,113,22.306117
75.831858,113,22.394207
75.831858,113,22.532851
75.831858,113,22.616581
75.831858,113,22.704241
75.831858,113,22.792952
75.831858,113,22.897821
75.831858,113,22.988446
75.831858,113,23.077269
75.831858,113,23.159
75.831858,113,23.297243
75.831858,113,23.382163
75.831858,113,23.470889
75.831858,113,23.558272
75.831858,113,23.641947
75.831858,113,23.728345
75.831858,113,23.819642
75.831858,113,23.900988
75.831858,113,24.039387
75.831858,113,24.128885
75.831858,113,24.213124
75.831858,113,24.302057
75.831858,113,24.389722
75.831858,113,24.475062
75.831858,113,24.563734
75.831858,113,24.653634
75.831858,113,24.786489
75.831858,113,24.895928
75.831858,113,24.983866
75.831858,113,25.069402
75.831858,113,25.159554
75.831858,113,25.245496
75.831858,113,25.333372
75.831858,113,25.422167
75.831858,113,25.551788
75.831858,113,25.640505
75.831858,113,25.728691
75.831858,113,25.810945
75.831858,113,25.900724
75.831858,113,25.989151
75.831858,113,26.074082
75.831858,113,26.161789
75.831858,113,26.295598
75.831858,113,26.381434
75.831858,113,26.469673
75.831858,113,26.558261
75.831858,113,26.642859
75.831858,113,26.728684
75.831858,113,26.818873
75.831858,113,26.96654
75.831858,113,27.058255
75.831858,113,27.142029
75.831858,113,27.228112
75.831858,113,27.316659
75.831858,113,27.399508
75.831858,113,27.48693
75.831858,113,27.574354
75.831858,113,27.70851
75.831858,113,27.796739
75.831858,113,27.88523
75.831858,113,27.96969
75.831858,113,28.058877
75.831858,113,28.148395
75.831858,113,28.238156
75.831858,113,28.321216
75.831858,113,28.451551
75.831858,113,28.529343
75.831858,113,28.615288
75.831858,113,28.702419
75.831858,113,28.783668
75.831858,113,28.896477
75.831858,113,28.980288
75.831858,113,29.068261
75.831858,113,29.207958
75.831858,113,29.291946
75.831858,113,29.383295
75.831858,113,29.47262
75.831858,113,29.555748
75.831858,113,29.644637
75.831858,113,29.73351
75.831858,113,29.816425
75.831858,113,29.954824
75.831858,113,30.042472
75.831858,113,30.1272
75.831858,113,30.214688
75.831858,113,30.303664
75.831858,113,30.388721
75.831858,113,30.476171
75.831858,113,30.614578
75.831858,113,30.699466
75.831858,113,30.788135
75.831858,113,30.872625
75.831858,113,30.96428
75.831858,113,31.053083
75.831858,113,31.132857
75.831858,113,31.218641
75.831858,113,31.35296
75.831858,113,31.434948
75.831858,113,31.522596
75.831858,113,31.611219
75.831858,113,31.698734
75.831858,113,31.786167
75.831858,113,31.874392
75.831858,113,31.962975
