#{"t_start": 1693594380.4872313, "env_id": null}
r,l,t
100.786492,153,2.691724
101.230937,153,2.805456
110.119826,153,2.918161
102.028322,153,3.034843
100.538126,153,3.152528
102.53159,153,3.265226
99.858388,153,3.385878
99.459695,153,3.504577
100.008715,153,4.032099
94.923747,153,4.145772
100.962963,153,4.25854
103.884532,153,4.367005
99.793028,153,4.479736
109.381264,153,4.591464
93.936819,153,4.696158
99.995643,153,4.807927
100.453159,153,5.297617
96.681917,153,5.410018
100.923747,153,5.528751
104.008715,153,5.638491
102.923747,153,5.780079
106.32244,153,5.89577
109.923747,153,6.007524
98.511983,153,6.127209
100.832244,153,6.765317
105.034858,153,6.876048
105.198257,153,6.991712
100.819172,153,7.106432
103.799564,153,7.217109
98.32244,153,7.335259
101.185185,153,7.452945
101.002179,153,7.567649
106.577342,153,7.682331
97.230937,153,8.202976
109.008715,153,8.313599
104.864924,153,8.44526
106.662309,153,8.554953
103.727669,153,8.657679
99.956427,153,8.765391
102.348584,153,8.87115
97.074074,153,8.980857
106.374728,153,9.48024
98.276688,153,9.596929
98.923747,153,9.711622
95.995643,153,9.85428
106.995643,153,9.963947
100.394336,153,10.083669
97.799564,153,10.19936
106.59695,153,10.314888
100.335512,153,10.818568
107.897603,153,10.933294
98.87146,153,11.045994
98.884532,153,11.160686
98.296296,153,11.278414
100.35512,153,11.386839
101.440087,153,11.497543
100.08061,153,11.606253
98.714597,153,12.102925
99.727669,153,12.218616
99.995643,153,12.33308
104.328976,153,12.449837
100.433551,153,12.564548
100.309368,153,12.67625
108.315904,153,12.806901
105.178649,153,12.917605
102.100218,153,13.026354
99.995643,153,13.524801
101.864924,153,13.643482
103.583878,153,13.756241
105.041394,153,13.899857
102.498911,153,14.017623
103.224401,153,14.130363
100.237473,153,14.248048
100.557734,153,14.364388
100.766885,153,14.860093
91.361656,153,14.975878
99.603486,153,15.099688
102.747277,153,15.21135
103.250545,153,15.329926
104.440087,153,15.441632
101.008715,153,15.558339
98.374728,153,15.676067
103.172113,153,16.198669
103.061002,153,16.316993
101.747277,153,16.433736
102.518519,153,16.549373
100.904139,153,16.665101
102.721133,153,16.781822
108.845316,153,16.897522
100.132898,153,17.015208
103.662309,153,17.517313
105.466231,153,17.629077
97.335512,153,17.74783
96.83878,153,17.881558
99.106754,153,17.994256
96.976035,153,18.111945
100.211329,153,18.228625
105.897603,153,18.339115
96.361656,153,18.454844
101.83878,153,18.977524
108.32244,153,19.092255
104.224401,153,19.208941
109.956427,153,19.320833
102.204793,153,19.437481
103.995643,153,19.548211
101.636166,153,19.652931
109.257081,153,19.771614
103.433551,153,20.296341
102.851852,153,20.409146
106.701525,153,20.526878
106.610022,153,20.643599
103.740741,153,20.756297
100.577342,153,20.871987
107.185185,153,20.991751
100.054466,153,21.10557
98.002179,153,21.607828
95.930283,153,21.725514
107.864924,153,21.878142
94.753813,153,21.994793
103.897603,153,22.109509
110.466231,153,22.232203
