#{"t_start": 1693580374.7126846, "env_id": null}
r,l,t
50.714143,71,2.612125
46.028169,71,2.658017
50.830986,71,2.704937
47.156602,71,2.764831
47.591549,71,2.81866
49.633803,71,2.878474
46.43662,71,2.931359
45.915493,71,3.122821
48.43662,71,3.174682
47.633803,71,3.231558
48.492958,71,3.291397
48.901408,71,3.345255
49.857051,71,3.4021
48.225352,71,3.455929
47.521127,71,3.609546
49.115869,71,3.658415
44.478873,71,3.713269
49.591549,71,3.763121
48.169014,71,3.817962
45.848103,71,3.868839
46.911203,71,3.922681
46.703016,71,4.074981
48.676056,71,4.121884
46.70983,71,4.175712
46.619718,71,4.220619
48.140845,71,4.274448
48.476486,71,4.320326
46.855992,71,4.372214
45.441731,71,4.517828
48.253521,71,4.578635
47.816901,71,4.634486
47.408451,71,4.684354
46.89012,71,4.739243
47.464789,71,4.788075
47.422535,71,4.842929
46.62434,71,4.988566
47.591549,71,5.045388
49.191125,71,5.097937
47.014085,71,5.153821
50.107889,71,5.204725
48.098592,71,5.262544
47.422535,71,5.325377
47.859155,71,5.48096
46.619718,71,5.533818
46.514582,71,5.581691
51.720098,71,5.633552
51.126761,71,5.681424
46.15493,71,5.738272
48.521127,71,5.788207
48.112676,71,5.932794
47.0,71,5.991736
47.591549,71,6.042572
45.830986,71,6.100014
47.619718,71,6.150906
47.915493,71,6.208729
49.300333,71,6.295535
48.746479,71,6.351378
48.0,71,6.494967
49.070423,71,6.55082
49.422535,71,6.601771
48.535211,71,6.659647
47.239437,71,6.718521
48.26112,71,6.769388
47.873239,71,6.828197
48.513705,71,6.973807
48.169014,71,7.030692
50.014085,71,7.088138
46.225352,71,7.145984
45.05953,71,7.199944
48.041053,71,7.257789
47.859155,71,7.313648
47.211268,71,7.466955
48.267606,71,7.525136
47.323944,71,7.576
46.338028,71,7.631851
47.840347,71,7.684711
50.521658,71,7.741574
47.126761,71,7.792437
45.800192,71,7.945064
46.887324,71,8.002875
48.605634,71,8.058807
47.253521,71,8.123366
46.56338,71,8.181068
46.084507,71,8.238946
45.936194,71,8.319756
48.987161,71,8.468334
48.728303,71,8.521191
46.676056,71,8.577042
47.028169,71,8.627943
47.929577,71,8.684754
45.747087,71,8.743597
46.93792,71,8.793463
44.15493,71,8.941068
48.029419,71,8.99293
47.583265,71,9.049778
48.849302,71,9.102354
50.690141,71,9.1602
48.54422,71,9.213058
46.746479,71,9.270934
47.698163,71,9.415571
45.126761,71,9.472392
45.232586,71,9.52924
49.225352,71,9.58013
47.265442,71,9.638947
46.0,71,9.693839
48.183099,71,9.751699
45.503567,71,9.803581
48.690479,71,9.952258
47.084507,71,10.004111
47.393619,71,10.06
42.948914,71,10.117554
44.253521,71,10.169442
49.056338,71,10.228257
45.769339,71,10.280119
47.961249,71,10.426728
48.549296,71,10.478603
46.65592,71,10.538443
48.017172,71,10.590331
48.450704,71,10.646176
47.140845,71,10.698037
48.46711,71,10.755883
46.647887,71,10.901532
48.060922,71,10.95935
46.84507,71,11.015189
50.028169,71,11.068047
45.380282,71,11.124651
47.577093,71,11.180496
46.455298,71,11.240336
47.985915,71,11.383951
49.675186,71,11.442837
48.732394,71,11.501719
51.686774,71,11.55356
46.802817,71,11.609428
45.945198,71,11.661263
47.408451,71,11.717113
46.553334,71,11.852751
47.816901,71,11.90862
47.450704,71,11.958486
46.535211,71,12.011344
46.250484,71,12.060214
46.513377,71,12.113951
50.619718,71,12.167807
47.131176,71,12.329376
46.042254,71,12.386223
45.338028,71,12.439082
48.605634,71,12.495931
45.69809,71,12.545797
49.887324,71,12.603745
47.422535,71,12.655581
45.112676,71,12.804183
49.769114,71,12.859063
44.225352,71,12.911929
47.991199,71,12.970772
48.929577,71,13.022673
47.71831,71,13.078134
48.830986,71,13.129024
47.366347,71,13.184849
48.647887,71,13.32954
49.44587,71,13.387418
47.915493,71,13.440299
45.521127,71,13.50012
46.366197,71,13.557009
47.211268,71,13.607889
47.165917,71,13.664734
48.732394,71,13.808346
45.352113,71,13.868177
47.633803,71,13.923064
49.816901,71,13.983868
47.422535,71,14.03573
48.887499,71,14.093266
47.577465,71,14.148106
48.507042,71,14.28873
46.862476,71,14.339595
47.704225,71,14.387466
45.929577,71,14.446349
48.71831,71,14.498187
47.863338,71,14.555019
46.563534,71,14.605908
49.605634,71,14.750548
46.549296,71,14.801425
48.507042,71,14.858234
47.295775,71,14.91411
47.887324,71,14.96794
47.915493,71,15.023818
47.936044,71,15.074792
47.929577,71,15.22591
45.676056,71,15.27579
48.624785,71,15.331615
48.251826,71,15.379487
49.352113,71,15.44531
44.323944,71,15.503156
46.619718,71,15.551028
46.591549,71,15.691652
48.28517,71,15.739524
48.070423,71,15.79239
48.645223,71,15.861199
51.957746,71,15.922036
46.422535,71,15.968989
44.929577,71,16.026798
49.014085,71,16.164321
49.070423,71,16.222141
46.788686,71,16.291046
51.930684,71,16.364787
47.901408,71,16.423602
49.126761,71,16.475463
47.352113,71,16.532353
49.56338,71,16.583218
46.802817,71,16.731821
46.549296,71,16.783753
48.174782,71,16.84257
47.056338,71,16.89842
47.620212,71,16.95128
48.654307,71,17.008186
49.007034,71,17.061045
48.380282,71,17.206601
48.112572,71,17.26052
48.028169,71,17.318393
47.633803,71,17.370237
48.661972,71,17.429072
49.084507,71,17.482927
