#{"t_start": 1693578541.3235621, "env_id": null}
r,l,t
40.497222,60,2.661272
40.497222,60,2.697176
40.497222,60,2.734571
40.497222,60,2.779706
40.497222,60,2.827619
40.497222,60,2.875087
40.497222,60,3.000528
40.497222,60,3.047615
40.497222,60,3.092546
40.497222,60,3.138451
40.497222,60,3.189322
40.497222,60,3.236322
40.497222,60,3.283274
40.497222,60,3.380878
40.497222,60,3.428534
40.497222,60,3.474867
40.497222,60,3.522602
40.497222,60,3.57079
40.497222,60,3.618254
40.497222,60,3.665488
40.497222,60,3.762805
40.497222,60,3.809927
40.497222,60,3.856535
40.497222,60,3.904772
40.497222,60,3.951857
40.497222,60,3.999131
40.497222,60,4.047188
40.497222,60,4.142574
40.497222,60,4.192126
40.497222,60,4.239033
40.497222,60,4.286849
40.497222,60,4.334688
40.497222,60,4.382381
40.497222,60,4.436013
40.497222,60,4.530484
40.497222,60,4.577428
40.497222,60,4.625244
40.497222,60,4.671387
40.497222,60,4.718528
40.497222,60,4.764992
40.497222,60,4.810736
40.497222,60,4.908515
40.497222,60,4.954662
40.497222,60,5.001569
40.497222,60,5.048241
40.497222,60,5.095173
40.497222,60,5.14178
40.497222,60,5.189199
40.497222,60,5.287329
40.497222,60,5.334325
40.497222,60,5.381742
40.497222,60,5.42871
40.497222,60,5.475518
40.497222,60,5.520948
40.497222,60,5.567719
40.497222,60,5.665368
40.497222,60,5.712908
40.497222,60,5.759811
40.497222,60,5.807561
40.497222,60,5.854763
40.497222,60,5.901314
40.497222,60,5.948173
40.497222,60,6.045687
40.497222,60,6.093684
40.497222,60,6.140659
40.497222,60,6.187394
40.497222,60,6.233777
40.497222,60,6.282811
40.497222,60,6.32901
40.497222,60,6.453673
40.497222,60,6.49918
40.497222,60,6.546152
40.497222,60,6.592898
40.497222,60,6.638954
40.497222,60,6.685823
40.497222,60,6.781596
40.497222,60,6.828862
40.497222,60,6.877744
40.497222,60,6.925401
40.497222,60,6.971279
40.497222,60,7.01896
40.497222,60,7.065804
40.497222,60,7.160876
40.497222,60,7.208116
40.497222,60,7.254339
40.497222,60,7.301188
40.497222,60,7.34797
40.497222,60,7.394665
40.497222,60,7.441657
40.497222,60,7.537444
40.497222,60,7.58335
40.497222,60,7.630007
40.497222,60,7.676348
40.497222,60,7.724391
40.497222,60,7.771085
40.497222,60,7.816328
40.497222,60,7.913049
40.497222,60,7.958115
40.497222,60,8.003131
40.497222,60,8.050708
40.497222,60,8.096731
40.497222,60,8.142219
40.497222,60,8.187587
40.497222,60,8.283404
40.497222,60,8.330278
40.497222,60,8.376243
40.497222,60,8.43592
40.497222,60,8.483803
40.497222,60,8.529156
40.497222,60,8.578948
40.497222,60,8.687653
40.497222,60,8.732741
40.497222,60,8.779642
40.497222,60,8.826246
40.497222,60,8.872522
40.497222,60,8.919981
40.497222,60,8.967029
40.497222,60,9.062761
40.497222,60,9.108884
40.497222,60,9.156188
40.497222,60,9.204257
40.497222,60,9.250168
40.497222,60,9.296946
40.497222,60,9.344172
40.497222,60,9.439496
40.497222,60,9.485674
40.497222,60,9.53262
40.497222,60,9.578669
40.497222,60,9.623578
40.497222,60,9.669876
40.497222,60,9.716616
40.497222,60,9.813393
40.497222,60,9.858352
40.497222,60,9.90744
40.497222,60,9.955209
40.497222,60,10.002176
40.497222,60,10.049085
40.497222,60,10.096003
40.497222,60,10.194618
40.497222,60,10.241629
40.497222,60,10.287963
40.497222,60,10.334106
40.497222,60,10.379997
40.497222,60,10.45064
40.497222,60,10.549289
40.497222,60,10.594385
40.497222,60,10.642403
40.497222,60,10.687841
40.497222,60,10.735544
40.497222,60,10.783285
40.497222,60,10.829728
40.497222,60,10.926817
40.497222,60,10.974416
40.497222,60,11.021015
40.497222,60,11.067946
40.497222,60,11.112496
40.497222,60,11.160172
40.497222,60,11.208355
40.497222,60,11.305193
40.497222,60,11.351962
40.497222,60,11.398874
40.497222,60,11.446116
40.497222,60,11.493042
40.497222,60,11.539147
40.497222,60,11.585588
40.497222,60,11.681437
40.497222,60,11.729329
40.497222,60,11.775899
40.497222,60,11.823058
40.497222,60,11.870461
40.497222,60,11.916093
40.497222,60,11.962809
40.497222,60,12.060624
40.497222,60,12.106543
40.497222,60,12.156525
40.497222,60,12.203907
40.497222,60,12.248852
40.497222,60,12.297185
40.497222,60,12.344494
40.497222,60,12.440828
40.497222,60,12.487734
40.497222,60,12.533453
40.497222,60,12.580127
40.497222,60,12.626831
40.497222,60,12.672709
40.497222,60,12.72058
40.497222,60,12.81874
40.497222,60,12.864325
40.497222,60,12.910905
40.497222,60,12.959161
40.497222,60,13.004113
40.497222,60,13.052019
40.497222,60,13.098734
40.497222,60,13.194955
40.497222,60,13.24314
40.497222,60,13.289848
40.497222,60,13.336897
40.497222,60,13.383436
40.497222,60,13.43138
40.497222,60,13.477553
40.497222,60,13.572352
40.497222,60,13.618602
40.497222,60,13.665186
40.497222,60,13.712808
40.497222,60,13.757568
40.497222,60,13.802596
40.497222,60,13.849555
40.497222,60,13.945899
40.497222,60,13.992774
40.497222,60,14.040299
40.497222,60,14.086571
40.497222,60,14.13527
40.497222,60,14.180583
40.497222,60,14.27709
40.497222,60,14.32351
40.497222,60,14.37119
40.497222,60,14.451071
40.497222,60,14.498488
40.497222,60,14.545045
40.497222,60,14.589105
40.497222,60,14.685688
40.497222,60,14.731535
40.497222,60,14.778205
40.497222,60,14.823383
40.497222,60,14.870693
40.497222,60,14.916333
40.497222,60,14.962842
40.497222,60,15.060443
40.497222,60,15.109314
40.497222,60,15.155833
40.497222,60,15.202336
40.497222,60,15.249263
40.497222,60,15.295988
40.497222,60,15.34346
40.497222,60,15.4367
40.497222,60,15.483596
40.497222,60,15.53051
40.497222,60,15.577336
40.497222,60,15.622192
40.497222,60,15.667391
40.497222,60,15.714148
40.497222,60,15.811463
40.497222,60,15.858167
40.497222,60,15.9069
40.497222,60,15.951792
40.497222,60,15.99941
40.497222,60,16.045781
40.497222,60,16.092647
40.497222,60,16.191483
40.497222,60,16.237015
40.497222,60,16.283455
40.497222,60,16.331192
40.497222,60,16.465887
40.497222,60,16.511534
40.497222,60,16.559644
40.497222,60,16.656312
40.497222,60,16.704234
40.497222,60,16.751635
40.497222,60,16.797453
40.497222,60,16.843152
40.497222,60,16.890488
40.497222,60,16.936211
40.497222,60,17.033662
40.497222,60,17.079327
40.497222,60,17.127468
40.497222,60,17.173206
40.497222,60,17.22076
40.497222,60,17.266536
40.497222,60,17.313656
40.497222,60,17.409319
40.497222,60,17.454142
40.497222,60,17.501084
40.497222,60,17.547949
40.497222,60,17.595145
40.497222,60,17.641876
40.497222,60,17.685869
40.497222,60,17.785128
