#{"t_start": 1693582986.9366891, "env_id": null}
r,l,t
54.090909,77,2.58756
49.532468,77,2.637453
50.766234,77,2.698291
53.805195,77,2.76212
52.142857,77,2.817971
53.25974,77,2.87443
52.246753,77,2.925294
50.12987,77,3.167648
50.077922,77,3.227486
53.246753,77,3.289321
52.194805,77,3.364121
52.636364,77,3.423961
56.844156,77,3.48384
54.376623,77,3.53868
50.311688,77,3.757071
51.194805,77,3.815921
50.545455,77,3.875855
57.12987,77,3.936703
51.181818,77,3.997557
47.12987,77,4.052444
51.662338,77,4.113248
48.584416,77,4.326677
52.766234,77,4.384524
56.792208,77,4.444402
52.545455,77,4.505251
53.688312,77,4.564054
52.844156,77,4.61791
50.675325,77,4.679753
51.675325,77,4.738694
53.688312,77,4.963367
48.25974,77,5.024164
51.285714,77,5.085001
53.753247,77,5.144876
52.623377,77,5.198732
52.753247,77,5.258572
50.12987,77,5.31542
48.766234,77,5.565751
46.87013,77,5.624681
48.376623,77,5.685483
52.051948,77,5.73834
50.701299,77,5.798181
49.064935,77,5.85766
54.584416,77,5.920491
54.727273,77,6.13702
47.428571,77,6.196859
50.571429,77,6.257737
50.103896,77,6.311553
52.948052,77,6.370437
51.350649,77,6.431274
51.831169,77,6.490147
51.883117,77,6.710624
45.714286,77,6.7705
48.61039,77,6.827353
56.311688,77,6.881208
49.818182,77,6.941075
53.402597,77,6.999891
48.064935,77,7.059812
49.597403,77,7.119692
55.584416,77,7.371055
51.467532,77,7.427902
56.0,77,7.486745
51.545455,77,7.547583
53.636364,77,7.605428
54.974026,77,7.667359
51.467532,77,7.730151
53.779221,77,7.958533
49.909091,77,8.012408
49.974026,77,8.071273
52.493506,77,8.131148
52.220779,77,8.190006
51.545455,77,8.250828
50.376623,77,8.312663
49.909091,77,8.529124
51.649351,77,8.584032
52.857143,77,8.644895
51.480519,77,8.704749
48.857143,77,8.765586
54.922078,77,8.826424
54.415584,77,8.886851
50.467532,77,9.097288
51.116883,77,9.154136
51.090909,77,9.210012
53.688312,77,9.265863
48.467532,77,9.322777
47.935065,77,9.407551
52.012987,77,9.465396
53.376623,77,9.522897
51.142857,77,9.740675
53.454545,77,9.801537
53.012987,77,9.860617
54.857143,77,9.918489
50.142857,77,9.979301
53.246753,77,10.039208
48.415584,77,10.093064
49.519481,77,10.316466
48.441558,77,10.376395
48.454545,77,10.436299
45.818182,77,10.496448
50.441558,77,10.556966
53.25974,77,10.609825
52.961039,77,10.67166
51.363636,77,10.887053
50.194805,77,10.945922
54.181818,77,11.005453
49.142857,77,11.065293
49.363636,77,11.124135
50.532468,77,11.181028
50.467532,77,11.238903
51.012987,77,11.494247
53.142857,77,11.554127
51.636364,77,11.614925
52.428571,77,11.675846
54.441558,77,11.737655
49.285714,77,11.794544
52.766234,77,11.855316
49.961039,77,11.914158
42.779221,77,12.124595
48.558442,77,12.188425
51.987013,77,12.247267
54.558442,77,12.300153
51.12987,77,12.362958
52.688312,77,12.418809
50.883117,77,12.474709
52.987013,77,12.686144
50.519481,77,12.747979
43.246753,77,12.812807
54.233766,77,12.869429
54.025974,77,12.928298
51.87013,77,12.983125
51.831169,77,13.041968
46.831169,77,13.2544
50.090909,77,13.315237
48.285714,77,13.412977
52.87013,77,13.466831
53.532468,77,13.526672
54.701299,77,13.585552
51.454545,77,13.645392
48.051948,77,13.861536
49.74026,77,13.922347
47.246753,77,13.976203
47.233766,77,14.0361
46.545455,77,14.095901
46.779221,77,14.156763
52.311688,77,14.216577
52.142857,77,14.274422
53.207792,77,14.491868
48.25974,77,14.546705
49.961039,77,14.607564
54.116883,77,14.66842
52.532468,77,14.727285
47.467532,77,14.792154
53.467532,77,14.851107
48.922078,77,15.066234
51.935065,77,15.120116
49.909091,77,15.182965
52.090909,77,15.242844
52.623377,77,15.302645
51.077922,77,15.39642
53.220779,77,15.452286
46.74026,77,15.658693
52.064935,77,15.718608
53.012987,77,15.778712
50.558442,77,15.838552
53.454545,77,15.900135
53.753247,77,15.959965
50.87013,77,16.019943
52.051948,77,16.225393
51.441558,77,16.287297
57.662338,77,16.348119
49.103896,77,16.406942
49.74026,77,16.469788
55.064935,77,16.527674
54.493506,77,16.58951
46.87013,77,16.645388
50.337662,77,16.860576
48.285714,77,16.921482
52.987013,77,16.981323
50.571429,77,17.040165
50.948052,77,17.098045
49.714286,77,17.152898
54.064935,77,17.212738
54.298701,77,17.458081
50.363636,77,17.515928
48.792208,77,17.575794
52.675325,77,17.635608
51.74026,77,17.695448
53.142857,77,17.750301
54.649351,77,17.809143
55.038961,77,18.024201
51.519481,77,18.083044
50.12987,77,18.140889
49.454545,77,18.200729
50.558442,77,18.259571
51.350649,77,18.314498
53.350649,77,18.374365
54.896104,77,18.435196
57.909091,77,18.649628
58.181818,77,18.709467
53.246753,77,18.921076
51.155844,77,18.974946
53.675325,77,19.034772
52.454545,77,19.094613
50.545455,77,19.153455
51.428571,77,19.368905
53.038961,77,19.445673
50.597403,77,19.506538
53.233766,77,19.560394
49.974026,77,19.622228
51.714286,77,19.683176
55.025974,77,19.74503
52.25974,77,19.958461
51.077922,77,20.017304
52.805195,77,20.10906
51.519481,77,20.163954
48.688312,77,20.22482
52.74026,77,20.284631
49.155844,77,20.344501
52.961039,77,20.559952
49.597403,77,20.619858
51.532468,77,20.673737
50.753247,77,20.73455
53.207792,77,20.79342
51.896104,77,20.853958
52.233766,77,20.914796
55.233766,77,20.973671
51.025974,77,21.186111
55.935065,77,21.240924
51.298701,77,21.303756
51.168831,77,21.364594
50.818182,77,21.457345
47.987013,77,21.517236
47.597403,77,21.576074
52.077922,77,21.793492
47.558442,77,21.848042
55.181818,77,21.905845
50.181818,77,21.965685
49.584416,77,22.02556
50.727273,77,22.082408
51.688312,77,22.140254
49.662338,77,22.352686
46.974026,77,22.413523
50.376623,77,22.474361
52.87013,77,22.534199
49.324675,77,22.595065
52.311688,77,22.65491
50.857143,77,22.715786
51.922078,77,22.930877
48.844156,77,22.997698
52.61039,77,23.052552
52.077922,77,23.1094
47.961039,77,23.171234
52.649351,77,23.232072
53.480519,77,23.293951
48.506494,77,23.350799
50.675325,77,23.599135
53.116883,77,23.66097
50.012987,77,23.72081
53.090909,77,23.781647
51.636364,77,23.839492
52.012987,77,23.893354
48.948052,77,23.953193
48.454545,77,24.16363
52.441558,77,24.225554
53.571429,77,24.288409
48.688312,77,24.356227
53.272727,77,24.411081
54.181818,77,24.462942
54.545455,77,24.516798
53.688312,77,24.729249
52.103896,77,24.7851
48.753247,77,24.843815
50.597403,77,24.904655
48.688312,77,24.963398
52.194805,77,25.013371
51.155844,77,25.070182
52.415584,77,25.289164
53.753247,77,25.350959
55.987013,77,25.431779
51.922078,77,25.491579
49.584416,77,25.546483
50.285714,77,25.604302
53.857143,77,25.66421
53.220779,77,25.726001
53.987013,77,25.945126
51.051948,77,26.005002
51.948052,77,26.06584
49.532468,77,26.1207
57.025974,77,26.180542
51.831169,77,26.240481
52.285714,77,26.298347
51.038961,77,26.514754
50.246753,77,26.573675
47.155844,77,26.633512
54.636364,77,26.688349
51.064935,77,26.748187
55.454545,77,26.806032
54.38961,77,26.867426
55.454545,77,27.08684
46.441558,77,27.146697
49.831169,77,27.203545
50.272727,77,27.263385
52.038961,77,27.324222
52.896104,77,27.384062
53.805195,77,27.443939
51.311688,77,27.656334
48.12987,77,27.717172
50.623377,77,27.772026
50.61039,77,27.830878
53.883117,77,27.888396
52.779221,77,27.948236
50.61039,77,28.007078
55.38961,77,28.066987
52.766234,77,28.282421
48.454545,77,28.336241
49.922078,77,28.396081
53.298701,77,28.456013
53.558442,77,28.515854
51.909091,77,28.575694
52.844156,77,28.636531
53.675325,77,28.84801
50.415584,77,28.908539
48.38961,77,28.967382
52.987013,77,29.026295
52.142857,77,29.085125
52.831169,77,29.144939
48.025974,77,29.206788
50.337662,77,29.417245
52.61039,77,29.508965
49.909091,77,29.568851
48.428571,77,29.629688
48.935065,77,29.688562
55.584416,77,29.749408
47.363636,77,29.81027
49.818182,77,30.01746
49.896104,77,30.078326
53.649351,77,30.1362
